Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
LINK/USDC;7;2,0;7;2,0;6;0,8333333333333334;9,410186024526729;2,0728980448007017;52,62486628694387;14056,461116147162;Short;0;None
LINK/USDC;7;2,0;7;2,0;6;0,8333333333333334;9,410186024526729;2,0728980448007017;52,62486628694387;14056,461116147162;Short;12;None
LINK/USDC;7;2,0;7;2,0;6;0,8333333333333334;9,410186024526729;2,0728980448007017;52,62486628694387;14056,461116147162;Short;24;None
LINK/USDC;10;2,0;10;2,0;6;0,8333333333333334;9,410186024526729;2,0728980448007017;52,62486628694387;14056,461116147162;Short;0;None
LINK/USDC;10;2,0;10;2,0;6;0,8333333333333334;9,410186024526729;2,0728980448007017;52,62486628694387;14056,461116147162;Short;12;None
LINK/USDC;10;2,0;10;2,0;6;0,8333333333333334;9,410186024526729;2,0728980448007017;52,62486628694387;14056,461116147162;Short;24;None
LINK/USDC;7;4,0;7;4,0;6;0,8333333333333334;9,410186024526729;2,0728980448007017;52,62486628694387;14056,461116147162;Short;0;None
LINK/USDC;7;4,0;7;4,0;6;0,8333333333333334;9,410186024526729;2,0728980448007017;52,62486628694387;14056,461116147162;Short;24;None
LINK/USDC;7;4,0;7;4,0;6;0,8333333333333334;9,410186024526729;2,0728980448007017;52,62486628694387;14056,461116147162;Short;12;None
LINK/USDC;7;3,0;7;3,0;6;0,8333333333333334;9,410186024526729;2,0728980448007017;52,62486628694387;14056,461116147162;Short;24;None
LINK/USDC;7;3,0;7;3,0;6;0,8333333333333334;9,410186024526729;2,0728980448007017;52,62486628694387;14056,461116147162;Short;12;None
LINK/USDC;7;3,0;7;3,0;6;0,8333333333333334;9,410186024526729;2,0728980448007017;52,62486628694387;14056,461116147162;Short;0;None
LINK/USDC;10;4,0;10;4,0;6;0,8333333333333334;9,410186024526729;2,0728980448007017;52,62486628694387;14056,461116147162;Short;0;None
LINK/USDC;14;3,0;14;3,0;6;0,8333333333333334;9,410186024526729;2,0728980448007017;52,62486628694387;14056,461116147162;Short;24;None
LINK/USDC;14;3,0;14;3,0;6;0,8333333333333334;9,410186024526729;2,0728980448007017;52,62486628694387;14056,461116147162;Short;12;None
LINK/USDC;14;4,0;14;4,0;6;0,8333333333333334;9,410186024526729;2,0728980448007017;52,62486628694387;14056,461116147162;Short;12;None
LINK/USDC;14;4,0;14;4,0;6;0,8333333333333334;9,410186024526729;2,0728980448007017;52,62486628694387;14056,461116147162;Short;24;None
