Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
LUNC/USDT;7;2,0;7;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;0;None
LUNC/USDT;7;2,0;7;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;12;None
LUNC/USDT;7;2,0;7;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;24;None
LUNC/USDT;7;2,0;7;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;0;1.0
LUNC/USDT;7;2,0;7;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;12;1.0
LUNC/USDT;7;2,0;7;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;24;1.0
LUNC/USDT;7;2,0;7;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;0;1.5
LUNC/USDT;7;2,0;7;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;12;1.5
LUNC/USDT;7;2,0;7;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;24;1.5
LUNC/USDT;7;2,0;7;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;0;2.0
LUNC/USDT;7;2,0;7;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;12;2.0
LUNC/USDT;7;2,0;7;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;24;2.0
LUNC/USDT;7;3,0;7;3,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;0;None
LUNC/USDT;7;3,0;7;3,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;12;None
LUNC/USDT;7;3,0;7;3,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;24;None
LUNC/USDT;7;3,0;7;3,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;0;1.0
LUNC/USDT;7;3,0;7;3,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;12;1.0
LUNC/USDT;7;3,0;7;3,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;24;1.0
LUNC/USDT;7;3,0;7;3,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;0;1.5
LUNC/USDT;7;3,0;7;3,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;12;1.5
LUNC/USDT;7;3,0;7;3,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;24;1.5
LUNC/USDT;7;3,0;7;3,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;0;2.0
LUNC/USDT;7;3,0;7;3,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;12;2.0
LUNC/USDT;7;3,0;7;3,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;24;2.0
LUNC/USDT;7;4,0;7;4,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;0;None
LUNC/USDT;7;4,0;7;4,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;12;None
LUNC/USDT;7;4,0;7;4,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;24;None
LUNC/USDT;7;4,0;7;4,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;0;1.0
LUNC/USDT;7;4,0;7;4,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;12;1.0
LUNC/USDT;7;4,0;7;4,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;24;1.0
LUNC/USDT;7;4,0;7;4,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;0;1.5
LUNC/USDT;7;4,0;7;4,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;12;1.5
LUNC/USDT;7;4,0;7;4,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;24;1.5
LUNC/USDT;7;4,0;7;4,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;0;2.0
LUNC/USDT;7;4,0;7;4,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;12;2.0
LUNC/USDT;7;4,0;7;4,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;24;2.0
LUNC/USDT;10;2,0;10;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;0;None
LUNC/USDT;10;2,0;10;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;12;None
LUNC/USDT;10;2,0;10;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;24;None
LUNC/USDT;10;2,0;10;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;0;1.0
LUNC/USDT;10;2,0;10;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;12;1.0
LUNC/USDT;10;2,0;10;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;24;1.0
LUNC/USDT;10;2,0;10;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;0;1.5
LUNC/USDT;10;2,0;10;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;12;1.5
LUNC/USDT;10;2,0;10;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;24;1.5
LUNC/USDT;10;2,0;10;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;0;2.0
LUNC/USDT;10;2,0;10;2,0;6;0,8333333333333334;19,87661590544875;60,117731831465896;2,0173252886743285;14119,259695432693;Long;12;2.0
