Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ETH/USDC;10;2,0;10;2,0;3;0,3333333333333333;-6,850614253572353;0,3143101138188876;10,254757064145451;13979,448157239283;Long;12;1.5
ETH/USDC;10;2,0;10;2,0;3;0,3333333333333333;-6,850614253572353;0,3143101138188876;10,254757064145451;13979,448157239283;Long;0;1.5
ETH/USDC;10;3,0;10;3,0;3;0,3333333333333333;-6,850614253572353;0,3143101138188876;10,254757064145451;13979,448157239283;Long;0;1.5
ETH/USDC;10;3,0;10;3,0;3;0,3333333333333333;-6,850614253572353;0,3143101138188876;10,254757064145451;13979,448157239283;Long;24;1.5
ETH/USDC;10;4,0;10;4,0;3;0,3333333333333333;-6,850614253572353;0,3143101138188876;10,254757064145451;13979,448157239283;Long;12;1.5
ETH/USDC;10;4,0;10;4,0;3;0,3333333333333333;-6,850614253572353;0,3143101138188876;10,254757064145451;13979,448157239283;Long;0;1.5
ETH/USDC;10;4,0;10;4,0;3;0,3333333333333333;-6,850614253572353;0,3143101138188876;10,254757064145451;13979,448157239283;Long;24;1.5
ETH/USDC;10;3,0;10;3,0;3;0,3333333333333333;-6,850614253572353;0,3143101138188876;10,254757064145451;13979,448157239283;Long;12;1.5
ETH/USDC;10;2,0;10;2,0;3;0,3333333333333333;-6,850614253572353;0,3143101138188876;10,254757064145451;13979,448157239283;Long;24;1.5
ETH/USDC;7;2,0;7;2,0;3;0,3333333333333333;-7,338618755000702;0,299650270469677;10,234151853544972;13977,984143734999;Long;12;1.5
ETH/USDC;7;2,0;7;2,0;3;0,3333333333333333;-7,338618755000702;0,299650270469677;10,234151853544972;13977,984143734999;Long;24;1.5
ETH/USDC;7;3,0;7;3,0;3;0,3333333333333333;-7,338618755000702;0,299650270469677;10,234151853544972;13977,984143734999;Long;12;1.5
ETH/USDC;7;4,0;7;4,0;3;0,3333333333333333;-7,338618755000702;0,299650270469677;10,234151853544972;13977,984143734999;Long;0;1.5
ETH/USDC;7;3,0;7;3,0;3;0,3333333333333333;-7,338618755000702;0,299650270469677;10,234151853544972;13977,984143734999;Long;24;1.5
ETH/USDC;7;3,0;7;3,0;3;0,3333333333333333;-7,338618755000702;0,299650270469677;10,234151853544972;13977,984143734999;Long;0;1.5
ETH/USDC;7;2,0;7;2,0;3;0,3333333333333333;-7,338618755000702;0,299650270469677;10,234151853544972;13977,984143734999;Long;0;1.5
ETH/USDC;7;4,0;7;4,0;3;0,3333333333333333;-7,338618755000702;0,299650270469677;10,234151853544972;13977,984143734999;Long;12;1.5
ETH/USDC;7;4,0;7;4,0;3;0,3333333333333333;-7,338618755000702;0,299650270469677;10,234151853544972;13977,984143734999;Long;24;1.5
ETH/USDC;14;2,0;14;2,0;3;0,3333333333333333;-8,273661315385924;0,27505781664178375;9,95797096653041;13975,179016053844;Long;12;2.0
ETH/USDC;14;3,0;14;3,0;3;0,3333333333333333;-8,273661315385924;0,27505781664178375;9,95797096653041;13975,179016053844;Long;12;2.0
ETH/USDC;14;4,0;14;4,0;3;0,3333333333333333;-8,273661315385924;0,27505781664178375;9,95797096653041;13975,179016053844;Long;12;2.0
ETH/USDC;14;2,0;14;2,0;3;0,3333333333333333;-8,273661315385924;0,27505781664178375;9,95797096653041;13975,179016053844;Long;0;2.0
ETH/USDC;14;3,0;14;3,0;3;0,3333333333333333;-8,273661315385924;0,27505781664178375;9,95797096653041;13975,179016053844;Long;0;2.0
ETH/USDC;14;4,0;14;4,0;3;0,3333333333333333;-8,273661315385924;0,27505781664178375;9,95797096653041;13975,179016053844;Long;0;2.0
ETH/USDC;10;4,0;10;4,0;3;0,3333333333333333;-8,721331674982254;0,2646571771611057;9,957014008103215;13973,836004975054;Long;12;2.0
ETH/USDC;10;3,0;10;3,0;3;0,3333333333333333;-8,721331674982254;0,2646571771611057;9,957014008103215;13973,836004975054;Long;0;2.0
ETH/USDC;10;3,0;10;3,0;3;0,3333333333333333;-8,721331674982254;0,2646571771611057;9,957014008103215;13973,836004975054;Long;12;2.0
ETH/USDC;10;4,0;10;4,0;3;0,3333333333333333;-8,721331674982254;0,2646571771611057;9,957014008103215;13973,836004975054;Long;0;2.0
ETH/USDC;10;2,0;10;2,0;3;0,3333333333333333;-8,721331674982254;0,2646571771611057;9,957014008103215;13973,836004975054;Long;12;2.0
ETH/USDC;10;2,0;10;2,0;3;0,3333333333333333;-8,721331674982254;0,2646571771611057;9,957014008103215;13973,836004975054;Long;0;2.0
ETH/USDC;14;4,0;14;4,0;3;0,3333333333333333;-9,356597416274695;0,25122019047306043;13,206779269197796;13971,930207751177;Long;24;2.0
ETH/USDC;14;2,0;14;2,0;3;0,3333333333333333;-9,356597416274695;0,25122019047306043;13,206779269197796;13971,930207751177;Long;24;2.0
ETH/USDC;14;3,0;14;3,0;3;0,3333333333333333;-9,356597416274695;0,25122019047306043;13,206779269197796;13971,930207751177;Long;24;2.0
ETH/USDC;7;4,0;7;4,0;3;0,3333333333333333;-9,380692389475483;0,25069206021368623;9,955604531736753;13971,857922831574;Long;12;2.0
ETH/USDC;7;2,0;7;2,0;3;0,3333333333333333;-9,380692389475483;0,25069206021368623;9,955604531736753;13971,857922831574;Long;12;2.0
ETH/USDC;7;2,0;7;2,0;3;0,3333333333333333;-9,380692389475483;0,25069206021368623;9,955604531736753;13971,857922831574;Long;0;2.0
ETH/USDC;7;3,0;7;3,0;3;0,3333333333333333;-9,380692389475483;0,25069206021368623;9,955604531736753;13971,857922831574;Long;12;2.0
ETH/USDC;7;4,0;7;4,0;3;0,3333333333333333;-9,380692389475483;0,25069206021368623;9,955604531736753;13971,857922831574;Long;0;2.0
ETH/USDC;7;3,0;7;3,0;3;0,3333333333333333;-9,380692389475483;0,25069206021368623;9,955604531736753;13971,857922831574;Long;0;2.0
ETH/USDC;10;4,0;10;4,0;3;0,3333333333333333;-9,802800593908474;0,24254117729910027;13,201420764882641;13970,591598218274;Long;24;2.0
ETH/USDC;10;3,0;10;3,0;3;0,3333333333333333;-9,802800593908474;0,24254117729910027;13,201420764882641;13970,591598218274;Long;24;2.0
ETH/USDC;10;2,0;10;2,0;3;0,3333333333333333;-9,802800593908474;0,24254117729910027;13,201420764882641;13970,591598218274;Long;24;2.0
ETH/USDC;7;4,0;7;4,0;3;0,3333333333333333;-10,453337990278003;0,2309077797085699;13,17354133414301;13968,639986029168;Long;24;2.0
ETH/USDC;7;3,0;7;3,0;3;0,3333333333333333;-10,453337990278003;0,2309077797085699;13,17354133414301;13968,639986029168;Long;24;2.0
ETH/USDC;7;2,0;7;2,0;3;0,3333333333333333;-10,453337990278003;0,2309077797085699;13,17354133414301;13968,639986029168;Long;24;2.0
ETH/USDC;10;3,0;10;3,0;4;0,75;-12,706528557460228;0,5152607601783483;0,0;13949,17388577016;Long;24;None
ETH/USDC;14;3,0;14;3,0;4;0,75;-12,706528557460228;0,5152607601783483;0,0;13949,17388577016;Long;24;None
ETH/USDC;14;4,0;14;4,0;4;0,75;-12,706528557460228;0,5152607601783483;0,0;13949,17388577016;Long;24;None
ETH/USDC;7;3,0;7;3,0;4;0,75;-12,706528557460228;0,5152607601783483;0,0;13949,17388577016;Long;24;None
ETH/USDC;7;2,0;7;2,0;4;0,75;-12,706528557460228;0,5152607601783483;0,0;13949,17388577016;Long;24;None
ETH/USDC;10;2,0;10;2,0;4;0,75;-12,706528557460228;0,5152607601783483;0,0;13949,17388577016;Long;24;None
ETH/USDC;7;4,0;7;4,0;4;0,75;-12,706528557460228;0,5152607601783483;0,0;13949,17388577016;Long;24;None
