timestamp,open,high,low,close,volume
2025-11-05 09:00:00+01:00,370.32,599.99,370.32,433.89,148.299
2025-11-05 10:00:00+01:00,435.52,441.72,429.34,440.05,20.826
2025-11-05 11:00:00+01:00,447.21,461.44,442.09,445.0,61.504
2025-11-05 12:00:00+01:00,441.92,498.0,440.73,460.86,82.276
2025-11-05 13:00:00+01:00,452.91,466.6,450.24,457.27,50.994
2025-11-05 14:00:00+01:00,455.0,581.53,449.23,460.54,94.455
2025-11-05 15:00:00+01:00,460.54,470.49,451.95,468.3,569.65
2025-11-05 16:00:00+01:00,465.66,496.52,465.66,482.64,1001.089
2025-11-05 17:00:00+01:00,482.05,492.19,473.45,480.67,1034.642
2025-11-05 18:00:00+01:00,480.87,482.84,470.71,481.81,550.803
2025-11-05 19:00:00+01:00,480.85,498.6,462.19,491.27,2230.598
2025-11-05 20:00:00+01:00,489.41,498.18,477.44,490.49,2826.658
2025-11-05 21:00:00+01:00,490.5,508.03,482.95,495.51,3126.41
2025-11-05 22:00:00+01:00,496.05,504.62,485.12,494.42,1032.801
2025-11-05 23:00:00+01:00,497.31,498.63,482.94,487.71,899.349
2025-11-06 00:00:00+01:00,487.75,496.1,467.61,478.35,507.159
2025-11-06 01:00:00+01:00,477.09,489.88,471.54,481.05,322.729
2025-11-06 02:00:00+01:00,479.71,482.4,469.67,479.66,142.157
2025-11-06 03:00:00+01:00,479.52,483.58,472.19,477.99,385.032
2025-11-06 04:00:00+01:00,479.11,495.28,479.11,490.1,390.911
2025-11-06 05:00:00+01:00,491.19,505.99,490.42,502.82,757.974
2025-11-06 06:00:00+01:00,503.14,509.95,488.82,490.56,629.998
2025-11-06 07:00:00+01:00,490.36,520.6,489.96,508.74,1268.989
2025-11-06 08:00:00+01:00,508.11,523.62,508.01,522.47,1149.558
2025-11-06 09:00:00+01:00,521.95,525.88,512.46,522.86,478.817
2025-11-06 10:00:00+01:00,522.82,525.18,515.31,517.51,785.563
2025-11-06 11:00:00+01:00,517.14,521.56,508.74,514.53,637.876
2025-11-06 12:00:00+01:00,514.22,536.25,509.31,534.65,1351.057
2025-11-06 13:00:00+01:00,533.94,540.2,526.42,539.01,1664.553
