timestamp,open,high,low,close,volume
2024-05-01 02:00:00+02:00,60618.01,60777.99,56500.0,58265.56,2879.25765
2024-05-02 02:00:00+02:00,58267.89,59638.02,56893.92,59066.67,1608.73397
2024-05-03 02:00:00+02:00,59071.99,63374.85,58822.0,62902.01,1522.69953
2024-05-04 02:00:00+02:00,62902.0,64551.31,62561.75,63898.01,1104.99889
2024-05-05 02:00:00+02:00,63903.97,64656.89,62882.07,64018.01,810.02767
2024-05-06 02:00:00+02:00,64026.19,65565.74,62694.66,63170.0,1572.2173
2024-05-07 02:00:00+02:00,63167.99,64429.2,62246.8,62318.0,1310.12221
2024-05-08 02:00:00+02:00,62312.88,63016.0,60859.02,61176.01,1432.8574
2024-05-09 02:00:00+02:00,61154.61,63427.08,60600.0,63065.98,1155.53792
2024-05-10 02:00:00+02:00,63065.98,63461.25,60162.49,60789.09,1204.20771
2024-05-11 02:00:00+02:00,60789.08,61493.05,60447.51,60814.83,480.00479
2024-05-12 02:00:00+02:00,60814.82,61841.99,60584.0,61453.99,441.81132
2024-05-13 02:00:00+02:00,61454.0,63446.99,60739.18,62933.01,1112.43167
2024-05-14 02:00:00+02:00,62923.8,63108.41,61103.17,61548.17,1088.49059
2024-05-15 02:00:00+02:00,61548.16,66479.99,61312.5,66250.0,1738.51055
2024-05-16 02:00:00+02:00,66250.0,66768.7,64587.81,65246.0,1290.07934
2024-05-17 02:00:00+02:00,65245.99,67480.46,65119.6,67044.03,1036.46607
2024-05-18 02:00:00+02:00,67044.03,67401.49,66610.86,66924.23,508.89993
2024-05-19 02:00:00+02:00,66924.23,67751.09,65862.81,66266.3,510.9252
2024-05-20 02:00:00+02:00,66262.0,71646.46,66066.29,71452.0,1927.86449
2024-05-21 02:00:00+02:00,71452.01,72000.0,69148.0,70138.83,1645.89112
2024-05-22 02:00:00+02:00,70139.98,70650.65,68813.27,69124.01,724.38077
2024-05-23 02:00:00+02:00,69157.58,70045.69,66213.31,67940.55,1029.38924
2024-05-24 02:00:00+02:00,67921.05,69242.35,66598.08,68543.99,1081.01729
2024-05-25 02:00:00+02:00,68543.99,69638.58,68492.55,69276.84,312.35789
2024-05-26 02:00:00+02:00,69287.99,69533.75,68043.05,68476.02,322.87709
2024-05-27 02:00:00+02:00,68476.01,70612.18,68202.98,69372.01,707.89371
2024-05-28 02:00:00+02:00,69372.01,69529.41,67195.91,68328.6,895.73911
2024-05-29 02:00:00+02:00,68328.61,68854.61,67085.25,67565.51,677.7784
2024-05-30 02:00:00+02:00,67565.26,69495.21,67098.76,68328.01,856.2357
2024-05-31 02:00:00+02:00,68332.85,69004.0,66604.0,67466.43,788.48
2024-06-01 02:00:00+02:00,67472.0,67831.43,67345.64,67716.0,236.89611
2024-06-02 02:00:00+02:00,67716.0,68416.26,67256.01,67731.99,338.06009
2024-06-03 02:00:00+02:00,67731.98,70294.78,67576.54,68796.01,798.03092
2024-06-04 02:00:00+02:00,68796.0,71080.0,68549.54,70544.37,1226.98052
2024-06-05 02:00:00+02:00,70544.37,71771.68,70384.02,71110.36,1522.32085
2024-06-06 02:00:00+02:00,71114.94,71643.99,70100.81,70771.35,970.92274
2024-06-07 02:00:00+02:00,70771.36,71990.0,68368.0,69322.37,1462.02731
2024-06-08 02:00:00+02:00,69322.36,69552.0,69149.43,69296.08,332.91721
2024-06-09 02:00:00+02:00,69296.08,69851.68,69120.65,69636.26,269.9253
2024-06-10 02:00:00+02:00,69636.26,70177.68,69164.29,69509.84,816.77464
2024-06-11 02:00:00+02:00,69504.0,69555.55,66001.0,67312.95,1900.84755
2024-06-12 02:00:00+02:00,67310.18,70020.0,66895.99,68244.18,1755.86814
2024-06-13 02:00:00+02:00,68244.18,68447.24,66247.23,66748.71,1404.63872
2024-06-14 02:00:00+02:00,66748.71,67328.7,65032.0,66008.0,1481.57377
2024-06-15 02:00:00+02:00,66004.01,66435.99,65824.0,66184.14,388.85911
2024-06-16 02:00:00+02:00,66184.13,66916.62,66000.0,66636.54,331.09157
2024-06-17 02:00:00+02:00,66636.54,67251.99,65066.2,66478.0,1502.59408
2024-06-18 02:00:00+02:00,66467.53,66563.34,64011.0,65148.98,1865.86492
2024-06-19 02:00:00+02:00,65148.98,65711.74,64654.0,64946.09,1021.16237
2024-06-20 02:00:00+02:00,64946.49,66454.0,64514.01,64838.01,1574.96305
2024-06-21 02:00:00+02:00,64838.0,65163.37,63347.99,64114.0,1461.46374
2024-06-22 02:00:00+02:00,64113.99,64496.44,63912.01,64236.01,349.57972
2024-06-23 02:00:00+02:00,64236.01,64496.0,63136.84,63167.97,331.26432
2024-06-24 02:00:00+02:00,63175.36,63336.63,58416.86,60281.77,2407.09677
2024-06-25 02:00:00+02:00,60262.79,62402.0,60222.0,61792.0,2311.26352
2024-06-26 02:00:00+02:00,61794.58,62472.34,60682.77,60828.17,1470.9424
2024-06-27 02:00:00+02:00,60828.18,62346.0,60559.38,61629.99,1343.31986
2024-06-28 02:00:00+02:00,61629.98,62168.73,59100.0,60328.0,1839.2617
2024-06-29 02:00:00+02:00,60327.99,61133.32,60292.41,60898.03,922.05764
2024-06-30 02:00:00+02:00,60898.02,62959.29,60623.32,62684.0,941.68281
2024-07-01 02:00:00+02:00,62683.85,63819.01,62463.0,62849.6,1865.34789
2024-07-02 02:00:00+02:00,62831.87,63220.54,61738.3,62045.59,1319.32122
2024-07-03 02:00:00+02:00,62045.59,62198.0,59334.0,60150.0,2080.29502
2024-07-04 02:00:00+02:00,60150.0,60435.75,56721.0,57046.01,3334.00328
2024-07-05 02:00:00+02:00,57038.02,57512.11,53417.77,56638.0,4855.65759
2024-07-06 02:00:00+02:00,56637.99,58499.0,56031.49,58234.01,1905.28443
2024-07-07 02:00:00+02:00,58245.18,58452.04,55723.87,55860.01,1659.13727
2024-07-08 02:00:00+02:00,55860.0,58207.68,54117.5,56708.01,3592.35827
2024-07-09 02:00:00+02:00,56702.0,58326.66,56239.7,58046.0,2390.53607
2024-07-10 02:00:00+02:00,58046.0,59475.52,57159.55,57749.79,2007.86187
2024-07-11 02:00:00+02:00,57721.25,59600.0,57010.1,57345.98,2059.23289
2024-07-12 02:00:00+02:00,57338.0,58542.14,56537.08,57900.0,2161.50589
2024-07-13 02:00:00+02:00,57902.0,59876.77,57774.0,59221.11,1210.4888
2024-07-14 02:00:00+02:00,59221.11,61439.97,59212.0,60811.99,2305.65244
2024-07-15 02:00:00+02:00,60812.0,64940.0,60675.67,64757.99,3652.73998
2024-07-16 02:00:00+02:00,64758.0,65413.16,62420.0,65079.45,4186.536
2024-07-17 02:00:00+02:00,65082.54,66146.03,63845.0,64095.0,2765.88098
2024-07-18 02:00:00+02:00,64092.0,65123.99,63230.0,63978.0,2370.18885
2024-07-19 02:00:00+02:00,63977.99,67433.09,63300.0,66701.72,3803.10942
2024-07-20 02:00:00+02:00,66701.72,67635.0,66256.0,67161.44,1692.97825
2024-07-21 02:00:00+02:00,67164.0,68392.0,65790.74,68174.0,2814.78775
2024-07-22 02:00:00+02:00,68174.01,68494.0,66587.52,67562.0,2302.65743
2024-07-23 02:00:00+02:00,67560.0,67778.01,65468.0,65949.19,2977.27922
2024-07-24 02:00:00+02:00,65949.19,67122.0,65099.62,65374.0,2032.46036
2024-07-25 02:00:00+02:00,65374.0,66152.01,63440.01,65787.81,2360.64503
2024-07-26 02:00:00+02:00,65788.0,68210.01,65712.01,67918.01,2962.25247
2024-07-27 02:00:00+02:00,67919.0,69415.69,66664.22,67900.01,2816.13476
2024-07-28 02:00:00+02:00,67901.99,68314.01,67062.01,68248.0,1101.66899
2024-07-29 02:00:00+02:00,68248.01,70052.0,66424.05,66778.01,3880.36506
2024-07-30 02:00:00+02:00,66778.01,66990.9,65286.0,66174.01,2528.15559
2024-07-31 02:00:00+02:00,66174.0,66829.72,64506.0,64618.0,2468.95901
2024-08-01 02:00:00+02:00,64614.0,65598.71,62240.01,65296.0,3405.60942
2024-08-02 02:00:00+02:00,65294.0,65542.0,61162.01,61424.22,3929.1608
2024-08-03 02:00:00+02:00,61424.21,62181.59,59815.99,60676.0,2827.3952
2024-08-04 02:00:00+02:00,60675.44,61080.04,57120.0,58134.0,3074.47758
2024-08-05 02:00:00+02:00,58139.99,58280.01,49001.0,54044.8,15075.19903
2024-08-06 02:00:00+02:00,54047.99,57113.22,53952.77,56052.0,4326.53462
2024-08-07 02:00:00+02:00,56047.14,57757.99,54576.39,55147.74,3693.48066
2024-08-08 02:00:00+02:00,55147.74,62887.5,54747.99,61707.91,4474.27185
2024-08-09 02:00:00+02:00,61705.24,61763.99,59562.44,60866.0,3009.35302
2024-08-10 02:00:00+02:00,60865.99,61500.0,60264.84,60938.0,950.35034
2024-08-11 02:00:00+02:00,60936.01,61875.36,58313.31,58723.25,1772.36277
2024-08-12 02:00:00+02:00,58724.0,60717.65,57666.37,59361.66,3585.2622
2024-08-13 02:00:00+02:00,59359.5,61604.96,58426.04,60611.99,2261.04353
2024-08-14 02:00:00+02:00,60606.01,61844.14,58444.18,58698.8,2545.16447
2024-08-15 02:00:00+02:00,58697.75,59858.89,56127.11,57554.76,5577.71914
2024-08-16 02:00:00+02:00,57551.48,59849.99,57100.0,58891.19,2581.7485
2024-08-17 02:00:00+02:00,58896.98,59715.16,58818.46,59500.85,943.70471
2024-08-18 02:00:00+02:00,59502.07,60283.34,58425.73,58434.36,1102.66642
2024-08-19 02:00:00+02:00,58434.36,59639.56,57816.39,59459.36,1829.6079
2024-08-20 02:00:00+02:00,59459.35,61442.78,58568.58,59020.01,2571.27744
2024-08-21 02:00:00+02:00,59020.0,61852.0,58782.43,61170.01,3158.0993
2024-08-22 02:00:00+02:00,61175.29,61430.74,59748.37,60391.85,2228.39831
2024-08-23 02:00:00+02:00,60391.85,65000.98,60348.01,64095.23,4404.20946
2024-08-24 02:00:00+02:00,64096.5,64536.32,63568.0,64188.0,2087.32205
2024-08-25 02:00:00+02:00,64184.01,65087.87,63801.04,64270.0,1463.25671
2024-08-26 02:00:00+02:00,64254.61,64511.99,62811.26,62852.02,2157.25241
2024-08-27 02:00:00+02:00,62852.01,63227.28,58028.47,59435.7,3402.97728
2024-08-28 02:00:00+02:00,59437.99,60231.29,57831.01,59046.22,4476.26108
2024-08-29 02:00:00+02:00,59056.0,61194.22,58729.83,59372.12,3503.07568
2024-08-30 02:00:00+02:00,59364.32,59950.0,57710.0,59119.47,3914.64673
2024-08-31 02:00:00+02:00,59122.0,59456.0,58742.75,58972.27,900.10719
2024-09-01 02:00:00+02:00,58968.0,59076.0,57200.0,57301.35,2327.48176
2024-09-02 02:00:00+02:00,57300.0,59427.67,57124.01,59138.0,2563.28345
2024-09-03 02:00:00+02:00,59140.0,59820.0,57388.84,57476.4,2814.15996
2024-09-04 02:00:00+02:00,57472.01,58576.9,55588.21,57972.16,3938.9802
2024-09-05 02:00:00+02:00,57972.17,58333.18,55600.99,56165.69,3146.72042
2024-09-06 02:00:00+02:00,56162.0,57023.49,52527.66,53949.96,6902.35019
2024-09-07 02:00:00+02:00,53947.34,54846.0,53734.01,54146.0,2116.15021
2024-09-08 02:00:00+02:00,54160.0,55317.05,53626.53,54874.0,2112.54987
2024-09-09 02:00:00+02:00,54874.0,58100.0,54584.01,57052.05,4984.77742
2024-09-10 02:00:00+02:00,57052.05,58050.0,56378.69,57647.33,3311.28926
2024-09-11 02:00:00+02:00,57647.34,57996.7,55550.01,57352.86,4910.82239
2024-09-12 02:00:00+02:00,57347.69,58599.45,57332.0,58139.98,4046.55713
2024-09-13 02:00:00+02:00,58139.99,60676.53,57634.0,60545.92,4090.43885
2024-09-14 02:00:00+02:00,60541.13,60668.0,59417.53,60011.32,1862.79748
2024-09-15 02:00:00+02:00,60011.32,60407.39,58701.38,59140.22,1917.38375
2024-09-16 02:00:00+02:00,59134.0,59214.11,57425.0,58214.1,3577.57227
2024-09-17 02:00:00+02:00,58212.0,61359.37,57622.01,60326.0,4808.32371
2024-09-18 02:00:00+02:00,60326.0,61790.17,59177.01,61768.01,3896.99969
2024-09-19 02:00:00+02:00,61777.13,63875.21,61587.62,62966.04,4236.52802
2024-09-20 02:00:00+02:00,62971.37,64138.87,62350.0,63212.14,3030.107
2024-09-21 02:00:00+02:00,63212.14,63571.42,62762.29,63361.55,792.98702
2024-09-22 02:00:00+02:00,63361.55,64006.0,62368.08,63586.0,1560.26788
2024-09-23 02:00:00+02:00,63587.99,64793.79,62562.51,63341.61,2736.20511
2024-09-24 02:00:00+02:00,63341.61,64696.29,62705.17,64271.78,3071.74211
2024-09-25 02:00:00+02:00,64275.37,64826.0,62923.5,63143.44,2090.27121
2024-09-26 02:00:00+02:00,63139.81,65848.9,62663.27,65185.43,3578.06984
2024-09-27 02:00:00+02:00,65185.42,66523.17,64830.01,65786.34,2803.7802
2024-09-28 02:00:00+02:00,65788.95,66278.99,65433.68,65868.35,1124.82912
2024-09-29 02:00:00+02:00,65868.35,66088.0,65442.88,65612.88,988.95867
2024-09-30 02:00:00+02:00,65612.88,65635.74,62829.38,63317.61,3392.6046
2024-10-01 02:00:00+02:00,63313.49,64117.03,60154.02,60804.88,5558.1963
2024-10-02 02:00:00+02:00,60800.01,62378.76,59964.88,60638.23,3641.3208
2024-10-03 02:00:00+02:00,60638.23,61474.47,59851.34,60750.52,3396.98866
2024-10-04 02:00:00+02:00,60750.53,62490.0,60465.6,62089.66,3453.69412
2024-10-05 02:00:00+02:00,62092.57,62382.34,61690.15,62054.41,947.06626
2024-10-06 02:00:00+02:00,62054.41,63045.59,61806.1,62821.62,1058.96357
2024-10-07 02:00:00+02:00,62821.62,64451.58,62116.0,62223.08,3986.87427
2024-10-08 02:00:00+02:00,62213.17,63189.33,61842.03,62130.33,3192.98525
2024-10-09 02:00:00+02:00,62130.33,62517.98,60250.19,60588.93,2802.31144
2024-10-10 02:00:00+02:00,60587.31,61312.01,58868.76,60281.22,3740.63012
2024-10-11 02:00:00+02:00,60281.23,63428.42,60035.97,62525.0,3794.61812
2024-10-12 02:00:00+02:00,62529.4,63513.69,62474.66,63197.99,1414.40413
2024-10-13 02:00:00+02:00,63197.99,63279.41,62041.45,62850.21,1500.22294
2024-10-14 02:00:00+02:00,62850.21,66511.0,62438.01,66075.54,4819.13578
2024-10-15 02:00:00+02:00,66075.51,67943.15,64790.12,67072.02,5333.83428
2024-10-16 02:00:00+02:00,67072.01,68424.05,66747.77,67614.92,4304.36405
2024-10-17 02:00:00+02:00,67614.92,67932.87,66632.38,67409.99,3141.64335
2024-10-18 02:00:00+02:00,67409.99,69024.69,67172.45,68428.56,4514.64255
2024-10-19 02:00:00+02:00,68434.0,68692.0,67990.61,68373.48,1052.64171
2024-10-20 02:00:00+02:00,68373.48,69390.0,68091.97,69024.01,1600.20602
2024-10-21 02:00:00+02:00,69024.01,69516.0,66815.0,67364.01,3907.29688
2024-10-22 02:00:00+02:00,67364.0,67808.0,66563.54,67394.09,2702.36051
2024-10-23 02:00:00+02:00,67396.15,67438.99,65187.76,66611.22,3476.64262
2024-10-24 02:00:00+02:00,66611.22,68821.14,66405.8,68168.01,3019.58818
2024-10-25 02:00:00+02:00,68168.02,68739.0,65506.34,66578.02,4382.90981
2024-10-26 02:00:00+02:00,66573.96,67371.19,66344.41,67018.0,1307.19788
2024-10-27 02:00:00+02:00,67018.0,68261.99,66856.36,67948.0,1079.62262
2024-10-28 01:00:00+01:00,67948.0,70266.03,67508.1,69926.54,3629.4441
2024-10-29 01:00:00+01:00,69929.6,73637.46,69718.01,72725.74,5089.89505
