timestamp,open,high,low,close,volume
2024-05-01 02:00:00+02:00,9.996e-05,0.00010155,9.236e-05,0.00010017,144208816462.59
2024-05-02 02:00:00+02:00,0.00010016,0.00010599,9.685e-05,0.00010379,108192200069.69
2024-05-03 02:00:00+02:00,0.00010379,0.00010807,0.0001008,0.00010704,94997940815.14
2024-05-04 02:00:00+02:00,0.00010699,0.00011065,0.00010604,0.00010863,90189443807.43
2024-05-05 02:00:00+02:00,0.00010863,0.00011679,0.00010571,0.00011302,155162047959.36
2024-05-06 02:00:00+02:00,0.00011304,0.0001226,0.00010726,0.00010737,272848681545.33
2024-05-07 02:00:00+02:00,0.00010739,0.00010863,0.00010206,0.00010291,100014760032.83
2024-05-08 02:00:00+02:00,0.00010289,0.00011,0.00010173,0.0001041,220081241136.3
2024-05-09 02:00:00+02:00,0.00010409,0.00010839,0.00010301,0.00010709,85798304889.71
2024-05-10 02:00:00+02:00,0.00010711,0.00010833,0.00010101,0.00010308,101061341748.83
2024-05-11 02:00:00+02:00,0.00010305,0.00011295,0.0001023,0.00010509,109578425432.69
2024-05-12 02:00:00+02:00,0.0001051,0.00010563,0.0001033,0.00010436,49209220573.66
2024-05-13 02:00:00+02:00,0.00010438,0.00010725,0.00010055,0.00010484,99265445116.0
2024-05-14 02:00:00+02:00,0.00010487,0.00010624,0.00010175,0.00010208,83397137274.78
2024-05-15 02:00:00+02:00,0.0001021,0.00010969,0.00010185,0.00010867,100613518624.89
2024-05-16 02:00:00+02:00,0.00010869,0.00011191,0.00010551,0.0001073,91770650515.42
2024-05-17 02:00:00+02:00,0.00010733,0.00011126,0.00010577,0.00010886,60859167574.88
2024-05-18 02:00:00+02:00,0.00010885,0.00011142,0.00010714,0.00010825,48474943159.3
2024-05-19 02:00:00+02:00,0.00010824,0.00010902,0.0001027,0.00010382,50218653351.54
2024-05-20 02:00:00+02:00,0.0001038,0.00011166,0.00010217,0.00011108,91258027488.35
2024-05-21 02:00:00+02:00,0.0001111,0.00011299,0.000108,0.00011115,141606777004.37
2024-05-22 02:00:00+02:00,0.00011114,0.00012795,0.00010899,0.00011616,456690426071.81
2024-05-23 02:00:00+02:00,0.00011617,0.00011732,0.00010779,0.00011415,169964206224.02
2024-05-24 02:00:00+02:00,0.00011413,0.00011623,0.00010904,0.00011455,87933872697.59
2024-05-25 02:00:00+02:00,0.00011453,0.00011574,0.0001126,0.00011424,66714183004.36
2024-05-26 02:00:00+02:00,0.00011427,0.00011483,0.00011014,0.0001115,52682379417.9
2024-05-27 02:00:00+02:00,0.0001115,0.00011692,0.00011133,0.00011579,101469758292.41
2024-05-28 02:00:00+02:00,0.00011586,0.00011632,0.00011175,0.00011459,93780349870.36
2024-05-29 02:00:00+02:00,0.00011461,0.00012123,0.0001133,0.00011341,141294913174.1
2024-05-30 02:00:00+02:00,0.00011341,0.0001319,0.00010856,0.00012181,405203786851.2
2024-05-31 02:00:00+02:00,0.0001218,0.00012526,0.00011679,0.00011911,165247800012.84
2024-06-01 02:00:00+02:00,0.00011919,0.00012264,0.0001168,0.00012036,85045001248.65
2024-06-02 02:00:00+02:00,0.00012037,0.00012189,0.00011413,0.00011645,86323155975.25
2024-06-03 02:00:00+02:00,0.00011647,0.00012099,0.00011512,0.00011855,79911684031.26
2024-06-04 02:00:00+02:00,0.00011855,0.00011958,0.00011619,0.00011899,69610503421.77
2024-06-05 02:00:00+02:00,0.00011899,0.00012103,0.00011759,0.00011915,70278931778.89
2024-06-06 02:00:00+02:00,0.00011918,0.00012207,0.00011651,0.00012108,98148576598.34
2024-06-07 02:00:00+02:00,0.00012108,0.00012496,0.0001,0.00010911,223891722074.41
2024-06-08 02:00:00+02:00,0.0001091,0.0001109,0.0001029,0.00010498,81738726240.07
2024-06-09 02:00:00+02:00,0.00010498,0.0001094,0.0001039,0.00010836,56108507717.98
2024-06-10 02:00:00+02:00,0.00010837,0.00010935,0.00010513,0.00010633,55589922852.62
2024-06-11 02:00:00+02:00,0.00010632,0.00010705,9.738e-05,0.00010079,100910964348.19
2024-06-12 02:00:00+02:00,0.00010075,0.00010924,9.835e-05,0.00010631,121651059823.09
2024-06-13 02:00:00+02:00,0.00010632,0.00010838,9.634e-05,9.876e-05,100427562106.01
2024-06-14 02:00:00+02:00,9.875e-05,9.97e-05,9e-05,9.473e-05,116615702970.31
2024-06-15 02:00:00+02:00,9.476e-05,9.705e-05,9.404e-05,9.563e-05,45106127647.14
2024-06-16 02:00:00+02:00,9.561e-05,0.00010697,9.453e-05,0.00010448,236897457365.08
2024-06-17 02:00:00+02:00,0.00010448,0.00010755,9.084e-05,9.502e-05,173736082096.98
2024-06-18 02:00:00+02:00,9.504e-05,9.574e-05,7.95e-05,9.204e-05,245027691510.39
2024-06-19 02:00:00+02:00,9.202e-05,9.498e-05,8.86e-05,9.134e-05,85750636229.6
2024-06-20 02:00:00+02:00,9.131e-05,9.469e-05,8.999e-05,9.073e-05,62876369232.24
2024-06-21 02:00:00+02:00,9.074e-05,9.265e-05,8.941e-05,9.079e-05,55666041488.64
2024-06-22 02:00:00+02:00,9.081e-05,9.198e-05,7.112e-05,7.644e-05,1238361950663.06
