timestamp,open,high,low,close,volume
2024-05-01 02:00:00+02:00,1.1437,1.1638,1.0665,1.1106,175032.7
2024-05-01 14:00:00+02:00,1.1113,1.1523,1.0854,1.1465,131225.0
2024-05-02 02:00:00+02:00,1.1456,1.1498,1.0959,1.1482,81214.2
2024-05-02 14:00:00+02:00,1.1493,1.1582,1.1084,1.1228,67012.8
2024-05-03 02:00:00+02:00,1.1224,1.1459,1.07,1.0731,45156.2
2024-05-03 14:00:00+02:00,1.0717,1.1402,1.0702,1.1133,277913.5
2024-05-04 02:00:00+02:00,1.112,1.125,1.084,1.102,119313.3
2024-05-04 14:00:00+02:00,1.1013,1.107,1.0772,1.0887,89995.9
2024-05-05 02:00:00+02:00,1.0885,1.0925,1.0546,1.0798,72861.2
2024-05-05 14:00:00+02:00,1.0729,1.1221,1.0683,1.0957,94660.1
2024-05-06 02:00:00+02:00,1.098,1.1511,1.098,1.1342,174472.0
2024-05-06 14:00:00+02:00,1.1356,1.1356,1.0796,1.0932,124511.3
2024-05-07 02:00:00+02:00,1.0935,1.1318,1.0852,1.0957,97724.3
2024-05-07 14:00:00+02:00,1.0956,1.1449,1.0766,1.0811,86955.8
2024-05-08 02:00:00+02:00,1.0795,1.0824,1.0372,1.0487,148765.1
2024-05-08 14:00:00+02:00,1.0523,1.0806,1.0053,1.0119,96328.7
2024-05-09 02:00:00+02:00,1.0071,1.0122,0.9742,1.0001,185729.2
2024-05-09 14:00:00+02:00,1.0001,1.0393,0.9906,1.0262,151025.7
2024-05-10 02:00:00+02:00,1.0214,1.0864,1.0198,1.082,123381.9
2024-05-10 14:00:00+02:00,1.0823,1.1088,1.0022,1.0087,167909.2
2024-05-11 02:00:00+02:00,1.005,1.0312,0.9937,0.9967,90911.4
2024-05-11 14:00:00+02:00,0.996,1.0184,0.9923,0.9928,46140.0
2024-05-12 02:00:00+02:00,0.9936,1.0143,0.9936,1.0074,35855.9
2024-05-12 14:00:00+02:00,1.0107,1.0195,0.9995,1.0034,27435.4
2024-05-13 02:00:00+02:00,1.0051,1.0134,0.9401,0.9785,104452.9
2024-05-13 14:00:00+02:00,0.9807,0.9984,0.9635,0.9669,90410.3
2024-05-14 02:00:00+02:00,0.9666,0.9741,0.9298,0.9315,86172.9
2024-05-14 14:00:00+02:00,0.9304,0.9376,0.8854,0.8961,112597.2
2024-05-15 02:00:00+02:00,0.8948,0.9246,0.8866,0.9045,175805.1
2024-05-15 14:00:00+02:00,0.9035,1.0264,0.8981,0.991,307886.4
2024-05-16 02:00:00+02:00,0.9894,1.0539,0.9763,1.0446,155507.2
2024-05-16 14:00:00+02:00,1.0443,1.0742,1.0131,1.0256,183171.3
2024-05-17 02:00:00+02:00,1.0239,1.063,1.0107,1.0566,141283.3
2024-05-17 14:00:00+02:00,1.0541,1.1091,1.0418,1.077,145959.5
2024-05-18 02:00:00+02:00,1.0751,1.0893,1.0696,1.0768,72696.3
2024-05-18 14:00:00+02:00,1.0756,1.0855,1.0521,1.0818,70497.7
2024-05-19 02:00:00+02:00,1.0792,1.0879,1.0497,1.0563,44577.4
2024-05-19 14:00:00+02:00,1.0563,1.0568,1.0193,1.0285,49904.7
2024-05-20 02:00:00+02:00,1.0291,1.087,1.0084,1.0804,158112.1
2024-05-20 14:00:00+02:00,1.081,1.1476,1.081,1.1471,422127.5
2024-05-21 02:00:00+02:00,1.1466,1.1717,1.1338,1.1407,321738.9
2024-05-21 14:00:00+02:00,1.1357,1.1547,1.1187,1.14,122742.9
2024-05-22 02:00:00+02:00,1.1423,1.1516,1.1069,1.1073,78861.0
2024-05-22 14:00:00+02:00,1.1073,1.1353,1.0812,1.1047,147939.5
2024-05-23 02:00:00+02:00,1.1092,1.1317,1.0968,1.1193,117623.8
2024-05-23 14:00:00+02:00,1.1198,1.1326,1.0,1.0752,401032.1
2024-05-24 02:00:00+02:00,1.0722,1.083,1.0324,1.056,93498.3
2024-05-24 14:00:00+02:00,1.0542,1.0732,1.0432,1.0696,87988.0
2024-05-25 02:00:00+02:00,1.0671,1.0823,1.0629,1.0641,72642.3
2024-05-25 14:00:00+02:00,1.0609,1.0675,1.0512,1.0614,39150.4
2024-05-26 02:00:00+02:00,1.0607,1.07,1.0166,1.0339,81156.6
2024-05-26 14:00:00+02:00,1.0318,1.0525,1.0228,1.0417,52423.7
2024-05-27 02:00:00+02:00,1.0455,1.0633,1.0287,1.0601,65621.8
2024-05-27 14:00:00+02:00,1.0601,1.0805,1.052,1.0748,83061.0
2024-05-28 02:00:00+02:00,1.0725,1.0744,1.0134,1.0444,99406.7
2024-05-28 14:00:00+02:00,1.041,1.05,1.0256,1.0337,38716.5
2024-05-29 02:00:00+02:00,1.0283,1.0458,1.0191,1.0318,55720.3
2024-05-29 14:00:00+02:00,1.0314,1.0395,1.007,1.0188,87571.3
2024-05-30 02:00:00+02:00,1.0172,1.032,0.9797,1.0162,182711.1
2024-05-30 14:00:00+02:00,1.0148,1.0332,1.0089,1.013,74240.4
2024-05-31 02:00:00+02:00,1.0137,1.0196,0.9987,1.017,112802.7
2024-05-31 14:00:00+02:00,1.0172,1.032,0.9943,1.0239,93120.0
2024-06-01 02:00:00+02:00,1.0249,1.0262,1.0101,1.0227,37598.5
2024-06-01 14:00:00+02:00,1.0218,1.035,1.0183,1.0252,40785.2
2024-06-02 02:00:00+02:00,1.0215,1.0297,1.0077,1.0218,42282.4
2024-06-02 14:00:00+02:00,1.0208,1.0378,1.0098,1.0165,57981.6
2024-06-03 02:00:00+02:00,1.0147,1.0551,1.013,1.0479,135558.2
2024-06-03 14:00:00+02:00,1.0475,1.0545,1.0268,1.0409,148891.0
2024-06-04 02:00:00+02:00,1.0409,1.0557,1.0146,1.0168,134011.2
2024-06-04 14:00:00+02:00,1.0168,1.0546,1.0117,1.0541,191290.1
2024-06-05 02:00:00+02:00,1.0543,1.0899,1.0461,1.0875,227166.3
2024-06-05 14:00:00+02:00,1.0859,1.1045,1.0765,1.1045,242303.2
2024-06-06 02:00:00+02:00,1.1044,1.135,1.0968,1.1178,224042.9
2024-06-06 14:00:00+02:00,1.116,1.1262,1.086,1.113,304991.4
2024-06-07 02:00:00+02:00,1.1137,1.1707,1.1101,1.1573,455297.1
2024-06-07 14:00:00+02:00,1.1577,1.1675,0.9845,1.0775,869075.1
2024-06-08 02:00:00+02:00,1.0794,1.1704,1.075,1.0873,555312.2
2024-06-08 14:00:00+02:00,1.0883,1.1454,1.0648,1.1046,793676.2
2024-06-09 02:00:00+02:00,1.104,1.1288,1.0638,1.1045,521223.3
2024-06-09 14:00:00+02:00,1.1041,1.1183,1.0775,1.093,358910.0
2024-06-10 02:00:00+02:00,1.0938,1.0956,1.033,1.0702,528271.3
2024-06-10 14:00:00+02:00,1.0694,1.0775,1.0317,1.0337,451409.9
2024-06-11 02:00:00+02:00,1.0323,1.0425,1.0001,1.0294,677975.4
2024-06-11 14:00:00+02:00,1.0298,1.034,0.9752,0.9922,807341.5
2024-06-12 02:00:00+02:00,0.9914,1.0065,0.96,0.9866,541770.0
