timestamp,open,high,low,close,volume
2024-05-01 02:00:00+02:00,3011.4,3019.79,2957.27,2991.19,1646.3975
2024-05-01 08:00:00+02:00,2991.0,2993.18,2812.74,2902.19,6249.8191
2024-05-01 14:00:00+02:00,2901.41,2929.37,2863.47,2919.15,3118.5011
2024-05-01 20:00:00+02:00,2918.17,3012.41,2908.13,2968.1,4880.7578
2024-05-02 02:00:00+02:00,2968.15,2978.21,2890.15,2913.4,1707.0793
2024-05-02 08:00:00+02:00,2913.56,3001.05,2907.99,2993.99,2496.3067
2024-05-02 14:00:00+02:00,2995.0,3012.12,2952.8,2993.0,2850.829
2024-05-02 20:00:00+02:00,2992.8,3017.7,2969.66,2986.4,1567.0766
2024-05-03 02:00:00+02:00,2985.71,3036.0,2977.79,2997.5,1147.7366
2024-05-03 08:00:00+02:00,2997.6,2999.58,2959.0,2979.38,1438.9803
2024-05-03 14:00:00+02:00,2979.2,3088.88,2969.4,3081.16,3012.1727
2024-05-03 20:00:00+02:00,3080.17,3128.0,3063.2,3103.31,1283.0136
2024-05-04 02:00:00+02:00,3103.49,3131.21,3093.37,3120.3,953.3279
2024-05-04 08:00:00+02:00,3119.2,3168.44,3095.71,3130.84,1259.6982
2024-05-04 14:00:00+02:00,3131.19,3159.4,3114.94,3122.78,1281.6122
2024-05-04 20:00:00+02:00,3121.99,3147.05,3105.87,3117.91,852.9765
2024-05-05 02:00:00+02:00,3117.61,3126.88,3073.17,3086.02,1614.2275
2024-05-05 08:00:00+02:00,3085.44,3172.4,3082.19,3137.6,1705.8579
2024-05-05 14:00:00+02:00,3139.0,3168.2,3128.0,3147.84,1446.1945
2024-05-05 20:00:00+02:00,3148.45,3148.47,3123.6,3136.87,828.9358
2024-05-06 02:00:00+02:00,3136.98,3178.6,3124.2,3178.4,1140.3033
2024-05-06 08:00:00+02:00,3178.78,3221.88,3131.8,3149.77,3171.8551
2024-05-06 14:00:00+02:00,3149.78,3155.25,3057.34,3069.11,3876.5843
2024-05-06 20:00:00+02:00,3070.6,3088.6,3046.01,3062.62,1608.8303
2024-05-07 02:00:00+02:00,3062.79,3097.24,3019.43,3069.14,1767.5187
2024-05-07 08:00:00+02:00,3068.62,3129.55,3058.1,3063.41,2416.1983
2024-05-07 14:00:00+02:00,3065.23,3105.34,3045.96,3058.95,2556.3678
2024-05-07 20:00:00+02:00,3059.09,3060.9,2999.32,3006.0,2258.5411
2024-05-08 02:00:00+02:00,3005.83,3038.0,2994.99,3026.18,1335.5216
2024-05-08 08:00:00+02:00,3025.19,3030.2,2977.82,2990.46,2252.224
2024-05-08 14:00:00+02:00,2990.31,3031.99,2985.03,3010.89,2277.0533
2024-05-08 20:00:00+02:00,3010.41,3021.36,2930.0,2973.21,2427.3656
2024-05-09 02:00:00+02:00,2972.0,3013.14,2971.4,3002.56,1401.8701
2024-05-09 08:00:00+02:00,3003.53,3011.67,2949.28,2975.98,1705.595
2024-05-09 14:00:00+02:00,2975.99,3025.0,2955.15,3002.79,2743.9503
2024-05-09 20:00:00+02:00,3002.99,3058.53,3000.81,3035.96,1240.1988
