timestamp,open,high,low,close,volume
2024-05-01 00:00:00+02:00,125.51,128.63,125.48,127.19,1144.422
2024-05-01 01:00:00+02:00,127.29,127.75,126.22,126.7,1041.052
2024-05-01 02:00:00+02:00,126.69,127.21,124.45,125.09,2341.416
2024-05-01 03:00:00+02:00,124.99,127.36,124.42,126.8,3194.58
2024-05-01 04:00:00+02:00,126.7,126.7,123.71,125.01,3982.387
2024-05-01 05:00:00+02:00,124.81,126.46,124.65,126.07,3386.551
2024-05-01 06:00:00+02:00,126.16,126.65,125.54,125.8,6044.732
2024-05-01 07:00:00+02:00,125.92,126.52,124.6,125.03,2374.712
2024-05-01 08:00:00+02:00,125.04,125.22,122.48,122.8,3117.035
2024-05-01 09:00:00+02:00,122.77,123.26,118.23,120.33,9495.612
2024-05-01 10:00:00+02:00,120.38,121.03,118.81,120.93,5027.819
2024-05-01 11:00:00+02:00,120.96,122.39,120.61,120.65,5483.835
2024-05-01 12:00:00+02:00,120.75,121.77,120.25,121.38,3091.328
2024-05-01 13:00:00+02:00,121.58,122.91,121.23,122.91,1588.2
2024-05-01 14:00:00+02:00,122.91,124.78,122.35,123.7,5151.712
2024-05-01 15:00:00+02:00,123.74,123.96,122.26,123.35,2885.533
2024-05-01 16:00:00+02:00,123.43,123.95,122.04,123.37,4373.804
2024-05-01 17:00:00+02:00,123.35,123.35,121.4,123.23,2632.208
2024-05-01 18:00:00+02:00,123.24,126.47,122.48,124.1,6055.164
2024-05-01 19:00:00+02:00,124.21,127.57,123.69,126.69,4835.853
2024-05-01 20:00:00+02:00,126.79,135.76,126.47,133.86,14384.66
2024-05-01 21:00:00+02:00,134.0,135.13,128.57,129.57,9766.858
2024-05-01 22:00:00+02:00,129.97,133.01,128.7,131.63,5734.424
2024-05-01 23:00:00+02:00,131.51,134.5,130.81,133.28,7244.996
2024-05-02 00:00:00+02:00,133.23,134.38,133.17,133.24,3561.76
2024-05-02 01:00:00+02:00,133.24,134.97,132.78,134.53,3282.248
2024-05-02 02:00:00+02:00,134.43,134.83,131.09,131.44,5448.181
2024-05-02 03:00:00+02:00,131.37,131.82,129.03,129.61,2818.724
2024-05-02 04:00:00+02:00,129.62,130.45,128.63,129.42,4149.509
2024-05-02 05:00:00+02:00,129.49,130.85,129.38,129.94,6204.28
2024-05-02 06:00:00+02:00,129.9,130.98,129.01,129.46,2981.151
2024-05-02 07:00:00+02:00,129.43,129.75,128.14,129.48,2738.795
2024-05-02 08:00:00+02:00,129.45,130.3,129.26,129.64,4999.286
2024-05-02 09:00:00+02:00,129.67,134.5,129.67,131.4,9059.528
2024-05-02 10:00:00+02:00,131.26,133.85,130.99,133.26,4560.706
2024-05-02 11:00:00+02:00,133.3,133.76,132.5,133.6,1395.033
2024-05-02 12:00:00+02:00,133.68,135.42,132.79,134.47,5469.056
2024-05-02 13:00:00+02:00,134.37,138.92,134.29,138.62,10688.601
2024-05-02 14:00:00+02:00,138.5,139.02,136.79,136.89,9076.603
2024-05-02 15:00:00+02:00,136.95,137.52,135.41,135.82,3928.692
2024-05-02 16:00:00+02:00,135.63,139.17,135.02,138.68,8732.423
2024-05-02 17:00:00+02:00,138.57,140.42,138.26,138.95,5725.139
2024-05-02 18:00:00+02:00,139.13,139.18,137.76,137.76,2610.25
2024-05-02 19:00:00+02:00,137.92,139.86,137.66,139.1,1973.445
2024-05-02 20:00:00+02:00,139.02,139.61,137.83,137.92,1931.948
2024-05-02 21:00:00+02:00,137.83,138.3,137.0,137.95,2649.378
2024-05-02 22:00:00+02:00,137.93,138.45,135.55,136.57,5149.016
2024-05-02 23:00:00+02:00,136.5,138.75,136.4,138.55,4360.273
2024-05-03 00:00:00+02:00,138.55,140.84,138.46,138.77,6601.392
2024-05-03 01:00:00+02:00,138.93,139.15,137.55,137.6,2184.341
2024-05-03 02:00:00+02:00,137.53,138.8,136.74,137.83,2848.203
