timestamp,open,high,low,close,volume
2024-05-01 02:00:00+02:00,1.1437,1.1638,1.0665,1.094,97910.1
2024-05-01 10:00:00+02:00,1.0957,1.1199,1.0803,1.0973,118704.6
2024-05-01 18:00:00+02:00,1.0936,1.1523,1.0854,1.1465,89643.0
2024-05-02 02:00:00+02:00,1.1456,1.1496,1.0959,1.1017,60835.4
2024-05-02 10:00:00+02:00,1.1066,1.1582,1.1066,1.1404,53561.9
2024-05-02 18:00:00+02:00,1.1409,1.1409,1.1084,1.1228,33829.7
2024-05-03 02:00:00+02:00,1.1224,1.1459,1.0882,1.0914,26536.0
2024-05-03 10:00:00+02:00,1.0909,1.1381,1.07,1.1342,62662.9
2024-05-03 18:00:00+02:00,1.1388,1.1402,1.0872,1.1133,233870.8
2024-05-04 02:00:00+02:00,1.112,1.1189,1.084,1.0854,84062.3
2024-05-04 10:00:00+02:00,1.0882,1.125,1.0819,1.0939,79695.9
2024-05-04 18:00:00+02:00,1.094,1.0941,1.0772,1.0887,45551.0
2024-05-05 02:00:00+02:00,1.0885,1.0925,1.0546,1.072,55694.6
2024-05-05 10:00:00+02:00,1.0757,1.1134,1.0658,1.1035,54722.4
2024-05-05 18:00:00+02:00,1.1022,1.1221,1.0898,1.0957,57104.3
2024-05-06 02:00:00+02:00,1.098,1.1416,1.098,1.1347,146330.6
2024-05-06 10:00:00+02:00,1.1352,1.1511,1.0829,1.1001,68005.8
2024-05-06 18:00:00+02:00,1.0971,1.1068,1.0796,1.0932,84646.9
2024-05-07 02:00:00+02:00,1.0935,1.1318,1.0852,1.1204,80981.2
2024-05-07 10:00:00+02:00,1.1169,1.1449,1.0948,1.1306,38187.8
2024-05-07 18:00:00+02:00,1.1291,1.1373,1.0766,1.0811,65511.1
2024-05-08 02:00:00+02:00,1.0795,1.0824,1.0456,1.0512,49622.6
2024-05-08 10:00:00+02:00,1.0494,1.0806,1.0372,1.0589,140590.7
2024-05-08 18:00:00+02:00,1.0569,1.064,1.0053,1.0119,54880.5
2024-05-09 02:00:00+02:00,1.0071,1.0122,0.9742,0.9944,124797.8
2024-05-09 10:00:00+02:00,0.9987,1.0137,0.9868,1.008,97571.9
2024-05-09 18:00:00+02:00,1.0086,1.0393,0.992,1.0262,114385.2
2024-05-10 02:00:00+02:00,1.0214,1.0613,1.0198,1.0582,79737.8
2024-05-10 10:00:00+02:00,1.0614,1.1088,1.0318,1.0382,132718.1
2024-05-10 18:00:00+02:00,1.0333,1.0448,1.0022,1.0087,78835.2
2024-05-11 02:00:00+02:00,1.005,1.0312,1.005,1.0138,41308.1
2024-05-11 10:00:00+02:00,1.0143,1.0176,0.9937,1.0132,65553.6
2024-05-11 18:00:00+02:00,1.0142,1.0184,0.9923,0.9928,30189.7
2024-05-12 02:00:00+02:00,0.9936,1.0103,0.9936,0.9957,14948.8
