timestamp,open,high,low,close,volume
2024-05-01 02:00:00+02:00,60618.01,60777.99,57036.0,57438.01,661.57949
2024-05-01 10:00:00+02:00,57442.0,58305.31,56500.0,56816.0,998.65095
2024-05-01 18:00:00+02:00,56813.99,60413.79,56556.0,58265.56,1219.02721
2024-05-02 02:00:00+02:00,58267.89,58520.69,56893.92,57635.6,487.90988
2024-05-02 10:00:00+02:00,57635.59,59470.01,57553.96,59268.0,722.73903
2024-05-02 18:00:00+02:00,59276.0,59638.02,58645.61,59066.67,398.08506
2024-05-03 02:00:00+02:00,59071.99,60011.99,58822.0,59188.0,239.54867
2024-05-03 10:00:00+02:00,59187.99,62135.98,58859.23,61680.0,643.33089
2024-05-03 18:00:00+02:00,61706.0,63374.85,61558.0,62902.01,639.81997
2024-05-04 02:00:00+02:00,62902.0,63613.03,62561.75,62951.91,446.96825
2024-05-04 10:00:00+02:00,62962.0,64551.31,62931.99,63620.01,418.7711
2024-05-04 18:00:00+02:00,63620.01,64220.0,63314.4,63898.01,239.25954
2024-05-05 02:00:00+02:00,63903.97,64200.0,62882.07,63745.41,290.54329
2024-05-05 10:00:00+02:00,63752.0,64656.89,63552.0,64431.63,301.5223
2024-05-05 18:00:00+02:00,64456.77,64552.22,63586.85,64018.01,217.96208
2024-05-06 02:00:00+02:00,64026.19,64602.4,63710.01,64538.0,294.51107
2024-05-06 10:00:00+02:00,64550.0,65565.74,62935.04,63647.32,871.72719
2024-05-06 18:00:00+02:00,63627.35,63756.0,62694.66,63170.0,405.97904
2024-05-07 02:00:00+02:00,63167.99,63964.18,62841.17,63676.0,336.60421
2024-05-07 10:00:00+02:00,63675.99,64429.2,63052.14,63734.27,599.40794
2024-05-07 18:00:00+02:00,63734.42,63901.47,62246.8,62318.0,374.11006
2024-05-08 02:00:00+02:00,62312.88,63016.0,62052.6,62208.67,392.25593
2024-05-08 10:00:00+02:00,62206.01,62814.93,61748.56,62257.99,577.59275
2024-05-08 18:00:00+02:00,62258.0,62746.14,60859.02,61176.01,463.00872
2024-05-09 02:00:00+02:00,61154.61,61778.0,61102.72,61232.0,181.38628
2024-05-09 10:00:00+02:00,61229.32,62264.35,60600.0,62128.0,569.86036
2024-05-09 18:00:00+02:00,62128.0,63427.08,61726.0,63065.98,404.29128
2024-05-10 02:00:00+02:00,63065.98,63377.99,62652.61,63067.99,245.74863
2024-05-10 10:00:00+02:00,63067.99,63461.25,60666.36,60916.2,514.96082
2024-05-10 18:00:00+02:00,60886.01,61282.34,60162.49,60789.09,443.49826
2024-05-11 02:00:00+02:00,60789.08,61081.48,60625.74,61002.0,172.63839
2024-05-11 10:00:00+02:00,61012.87,61493.05,60447.51,61152.0,174.65391
2024-05-11 18:00:00+02:00,61152.0,61384.44,60740.0,60814.83,132.71249
2024-05-12 02:00:00+02:00,60814.82,61098.0,60584.0,60806.95,111.91529
2024-05-12 10:00:00+02:00,60806.96,61543.46,60764.01,61388.1,161.0103
2024-05-12 18:00:00+02:00,61395.99,61841.99,60890.0,61453.99,168.88573
2024-05-13 02:00:00+02:00,61454.0,62426.08,60739.18,62304.0,307.91666
2024-05-13 10:00:00+02:00,62305.99,63263.4,62305.99,62990.0,520.35172
2024-05-13 18:00:00+02:00,62989.99,63446.99,62550.01,62933.01,284.16329
2024-05-14 02:00:00+02:00,62923.8,63108.41,61374.0,61999.06,439.68752
2024-05-14 10:00:00+02:00,62003.83,62263.38,61103.17,61754.01,392.34577
2024-05-14 18:00:00+02:00,61752.01,61788.01,61110.19,61548.17,256.4573
2024-05-15 02:00:00+02:00,61548.16,62260.4,61312.5,62179.99,155.20757
2024-05-15 10:00:00+02:00,62179.99,65077.97,61916.0,64727.18,780.29351
2024-05-15 18:00:00+02:00,64728.0,66479.99,64727.5,66250.0,803.00947
2024-05-16 02:00:00+02:00,66250.0,66692.0,65671.76,66154.02,394.63657
2024-05-16 10:00:00+02:00,66154.02,66768.7,65382.01,65834.01,425.12381
2024-05-16 18:00:00+02:00,65838.01,65846.0,64587.81,65246.0,470.31896
2024-05-17 02:00:00+02:00,65245.99,66512.0,65119.6,66398.0,265.89467
2024-05-17 10:00:00+02:00,66399.06,67480.46,65818.8,67223.99,473.7709
2024-05-17 18:00:00+02:00,67234.29,67340.41,66247.24,67044.03,296.8005
2024-05-18 02:00:00+02:00,67044.03,67278.32,66751.52,66915.99,161.02153
2024-05-18 10:00:00+02:00,66907.99,67401.49,66610.86,66836.0,252.30955
2024-05-18 18:00:00+02:00,66842.54,67065.26,66734.01,66924.23,95.56885
2024-05-19 02:00:00+02:00,66924.23,67344.0,66851.06,67333.99,105.98597
2024-05-19 10:00:00+02:00,67339.12,67751.09,66666.0,66900.1,225.62994
2024-05-19 18:00:00+02:00,66900.05,67002.01,65862.81,66266.3,179.30929
2024-05-20 02:00:00+02:00,66262.0,67310.99,66066.29,66830.0,228.10306
2024-05-20 10:00:00+02:00,66830.0,67500.0,66755.05,67423.99,235.66384
2024-05-20 18:00:00+02:00,67433.76,71646.46,67375.52,71452.0,1464.09759
2024-05-21 02:00:00+02:00,71452.01,72000.0,70712.4,70878.0,709.76792
2024-05-21 10:00:00+02:00,70877.58,71449.83,69656.21,69799.57,509.61278
2024-05-21 18:00:00+02:00,69794.0,70366.05,69148.0,70138.83,426.51042
2024-05-22 02:00:00+02:00,70139.98,70364.09,69192.78,69704.0,210.88731
2024-05-22 10:00:00+02:00,69704.0,70585.83,69413.29,70429.52,261.67725
2024-05-22 18:00:00+02:00,70439.73,70650.65,68813.27,69124.01,251.81621
2024-05-23 02:00:00+02:00,69157.58,69812.23,69157.58,69700.0,151.23872
2024-05-23 10:00:00+02:00,69693.27,70045.69,67546.69,68023.98,427.86207
2024-05-23 18:00:00+02:00,68023.98,68329.32,66213.31,67940.55,450.28845
2024-05-24 02:00:00+02:00,67921.05,67986.34,66800.54,67139.98,311.57087
2024-05-24 10:00:00+02:00,67139.98,68384.0,66598.08,68304.3,385.99555
2024-05-24 18:00:00+02:00,68309.74,69242.35,67907.37,68543.99,383.45087
2024-05-25 02:00:00+02:00,68543.99,68886.59,68492.55,68727.99,116.96841
2024-05-25 10:00:00+02:00,68728.0,69638.58,68720.01,68927.99,137.5668
2024-05-25 18:00:00+02:00,68927.99,69348.0,68837.58,69276.84,57.82268
2024-05-26 02:00:00+02:00,69287.99,69408.14,68813.25,69319.38,85.41085
2024-05-26 10:00:00+02:00,69307.37,69533.75,68646.13,68821.01,144.23822
2024-05-26 18:00:00+02:00,68821.01,68935.54,68043.05,68476.02,93.22802
2024-05-27 02:00:00+02:00,68476.01,69266.3,68300.0,68612.02,141.84886
2024-05-27 10:00:00+02:00,68604.55,70459.72,68202.98,70312.01,300.1423
2024-05-27 18:00:00+02:00,70312.16,70612.18,69010.55,69372.01,265.90255
2024-05-28 02:00:00+02:00,69372.01,69529.41,67411.36,67640.01,291.09272
2024-05-28 10:00:00+02:00,67640.0,68917.56,67460.0,68288.74,338.97501
2024-05-28 18:00:00+02:00,68288.02,68606.74,67195.91,68328.6,265.67138
2024-05-29 02:00:00+02:00,68328.61,68854.61,67871.52,67871.52,170.4394
2024-05-29 10:00:00+02:00,67876.51,68207.82,67260.68,67332.01,268.10441
2024-05-29 18:00:00+02:00,67332.01,67752.94,67085.25,67565.51,239.23459
2024-05-30 02:00:00+02:00,67565.26,68346.48,67400.56,67543.99,165.97927
2024-05-30 10:00:00+02:00,67548.0,68792.51,67098.76,68499.41,385.82919
2024-05-30 18:00:00+02:00,68507.99,69495.21,68041.11,68328.01,304.42724
2024-05-31 02:00:00+02:00,68332.85,68712.0,68060.0,68163.97,105.06995
2024-05-31 10:00:00+02:00,68159.99,69004.0,67149.38,67168.02,396.47112
2024-05-31 18:00:00+02:00,67149.37,67900.77,66604.0,67466.43,286.93893
2024-06-01 02:00:00+02:00,67472.0,67752.94,67345.64,67576.01,89.18855
2024-06-01 10:00:00+02:00,67564.01,67823.99,67552.0,67628.45,64.21958
2024-06-01 18:00:00+02:00,67628.57,67831.43,67504.02,67716.0,83.48798
2024-06-02 02:00:00+02:00,67716.0,67852.43,67578.9,67665.83,49.24872
2024-06-02 10:00:00+02:00,67665.82,68416.26,67321.22,68092.01,148.23959
2024-06-02 18:00:00+02:00,68096.0,68159.1,67256.01,67731.99,140.57178
2024-06-03 02:00:00+02:00,67731.98,69172.32,67576.54,68876.0,232.39999
2024-06-03 10:00:00+02:00,68876.01,70294.78,68531.11,69600.0,386.74189
2024-06-03 18:00:00+02:00,69601.38,69704.76,68717.39,68796.01,178.88904
2024-06-04 02:00:00+02:00,68796.0,69352.0,68583.33,68996.0,128.42586
2024-06-04 10:00:00+02:00,68996.0,70596.6,68549.54,70447.99,400.67986
2024-06-04 18:00:00+02:00,70448.0,71080.0,70100.0,70544.37,697.8748
2024-06-05 02:00:00+02:00,70544.37,71375.87,70432.02,71190.72,619.01237
2024-06-05 10:00:00+02:00,71194.92,71735.19,70384.02,71578.45,451.96685
2024-06-05 18:00:00+02:00,71578.46,71771.68,70453.15,71110.36,451.34163
2024-06-06 02:00:00+02:00,71114.94,71248.0,70808.11,71023.99,211.42127
2024-06-06 10:00:00+02:00,71023.99,71643.99,70860.04,71283.08,347.7988
2024-06-06 18:00:00+02:00,71272.02,71360.0,70100.81,70771.35,411.70267
2024-06-07 02:00:00+02:00,70771.36,71434.77,70648.01,71076.0,290.01084
2024-06-07 10:00:00+02:00,71076.01,71990.0,70595.99,71053.41,551.99742
2024-06-07 18:00:00+02:00,71053.4,71166.65,68368.0,69322.37,620.01905
2024-06-08 02:00:00+02:00,69322.36,69550.0,69200.01,69550.0,91.70038
2024-06-08 10:00:00+02:00,69551.99,69552.0,69149.43,69410.32,139.42777
2024-06-08 18:00:00+02:00,69410.31,69485.31,69276.01,69296.08,101.78906
2024-06-09 02:00:00+02:00,69296.08,69416.0,69120.65,69286.51,65.1431
2024-06-09 10:00:00+02:00,69286.52,69767.44,69264.0,69507.41,101.0
2024-06-09 18:00:00+02:00,69507.4,69851.68,69491.89,69636.26,103.7822
2024-06-10 02:00:00+02:00,69636.26,69785.57,69235.93,69288.01,120.46161
2024-06-10 10:00:00+02:00,69281.68,70177.68,69164.29,70041.68,348.35563
2024-06-10 18:00:00+02:00,70052.0,70115.98,69311.41,69509.84,347.9574
2024-06-11 02:00:00+02:00,69504.0,69555.55,67272.01,67544.1,700.3014
2024-06-11 10:00:00+02:00,67540.0,67626.39,66001.0,66196.47,759.10749
2024-06-11 18:00:00+02:00,66198.94,67589.69,66130.72,67312.95,441.43866
2024-06-12 02:00:00+02:00,67310.18,67633.35,66895.99,67433.89,320.3504
2024-06-12 10:00:00+02:00,67433.89,70020.0,67340.17,69742.67,668.76052
2024-06-12 18:00:00+02:00,69747.99,69861.06,67185.49,68244.18,766.75722
2024-06-13 02:00:00+02:00,68244.18,68377.33,66970.84,67720.0,306.88712
