timestamp,open,high,low,close,volume
2025-12-31 03:00:00+01:00,1.5979,1.5986,1.5957,1.5979,32926.5
2025-12-31 04:00:00+01:00,1.5975,1.5975,1.5899,1.5909,41923.2
2025-12-31 05:00:00+01:00,1.5913,1.5917,1.5885,1.59,33053.4
2025-12-31 06:00:00+01:00,1.5899,1.5931,1.5897,1.5921,30243.3
2025-12-31 07:00:00+01:00,1.5927,1.5955,1.5912,1.593,23616.2
2025-12-31 08:00:00+01:00,1.5931,1.5934,1.5898,1.5928,39725.4
2025-12-31 09:00:00+01:00,1.5929,1.5949,1.5881,1.5903,105291.5
2025-12-31 10:00:00+01:00,1.5905,1.5941,1.5887,1.5901,83695.4
2025-12-31 11:00:00+01:00,1.5903,1.5929,1.5889,1.5913,115414.7
2025-12-31 12:00:00+01:00,1.5915,1.5991,1.591,1.5961,155753.3
2025-12-31 13:00:00+01:00,1.596,1.5973,1.5899,1.5927,129718.0
2025-12-31 14:00:00+01:00,1.592,1.5941,1.5897,1.5925,103278.7
2025-12-31 15:00:00+01:00,1.5925,1.598,1.5819,1.583,148917.5
2025-12-31 16:00:00+01:00,1.5827,1.5837,1.5721,1.577,226096.2
2025-12-31 17:00:00+01:00,1.5775,1.5778,1.5631,1.5658,183383.7
2025-12-31 18:00:00+01:00,1.565,1.5669,1.5559,1.5571,195517.9
2025-12-31 19:00:00+01:00,1.5567,1.5626,1.5545,1.555,143540.7
2025-12-31 20:00:00+01:00,1.5557,1.5585,1.5482,1.5496,139709.8
2025-12-31 21:00:00+01:00,1.549,1.5542,1.5352,1.5507,232258.5
2025-12-31 22:00:00+01:00,1.5509,1.5608,1.5484,1.5598,116389.8
2025-12-31 23:00:00+01:00,1.5593,1.5642,1.556,1.5579,109165.8
2026-01-01 00:00:00+01:00,1.558,1.5639,1.5571,1.5626,79219.2
2026-01-01 01:00:00+01:00,1.5632,1.5689,1.5609,1.5656,68006.4
2026-01-01 02:00:00+01:00,1.5652,1.5664,1.561,1.5614,70343.7
2026-01-01 03:00:00+01:00,1.5609,1.5626,1.56,1.5608,53059.5
2026-01-01 04:00:00+01:00,1.5604,1.562,1.5557,1.5557,27593.7
2026-01-01 05:00:00+01:00,1.556,1.5561,1.5492,1.5533,34531.1
2026-01-01 06:00:00+01:00,1.5532,1.5741,1.5532,1.5652,56453.1
2026-01-01 07:00:00+01:00,1.5651,1.5675,1.5647,1.5653,18396.9
2026-01-01 08:00:00+01:00,1.5652,1.5667,1.5625,1.5632,22799.0
2026-01-01 09:00:00+01:00,1.5632,1.5718,1.5629,1.571,48893.9
2026-01-01 10:00:00+01:00,1.5708,1.5772,1.5704,1.5728,100501.5
2026-01-01 11:00:00+01:00,1.5727,1.5748,1.5722,1.5734,16144.7
2026-01-01 12:00:00+01:00,1.5743,1.5757,1.5709,1.5752,41540.2
2026-01-01 13:00:00+01:00,1.5752,1.5762,1.5716,1.5728,46746.1
2026-01-01 14:00:00+01:00,1.5728,1.5784,1.5725,1.5782,57948.2
2026-01-01 15:00:00+01:00,1.5782,1.5797,1.5737,1.5764,55649.9
2026-01-01 16:00:00+01:00,1.5764,1.5859,1.5735,1.5814,55286.8
2026-01-01 17:00:00+01:00,1.5824,1.5836,1.5772,1.5836,59780.5
2026-01-01 18:00:00+01:00,1.584,1.594,1.5838,1.5886,112334.4
2026-01-01 19:00:00+01:00,1.5894,1.5904,1.5858,1.5892,95511.5
2026-01-01 20:00:00+01:00,1.5892,1.5934,1.5881,1.5934,76369.0
2026-01-01 21:00:00+01:00,1.5936,1.5959,1.5892,1.5921,65094.6
2026-01-01 22:00:00+01:00,1.5919,1.5927,1.588,1.591,66048.9
2026-01-01 23:00:00+01:00,1.5909,1.5944,1.5882,1.5944,53062.1
2026-01-02 00:00:00+01:00,1.5947,1.5984,1.5911,1.5972,111701.4
2026-01-02 01:00:00+01:00,1.5974,1.5989,1.5929,1.596,41185.7
2026-01-02 02:00:00+01:00,1.5961,1.5965,1.5896,1.5897,47228.1
2026-01-02 03:00:00+01:00,1.5894,1.5941,1.5866,1.594,49353.3
2026-01-02 04:00:00+01:00,1.5941,1.6068,1.5926,1.6034,133099.5
2026-01-02 05:00:00+01:00,1.6034,1.605,1.5938,1.5944,50447.1
2026-01-02 06:00:00+01:00,1.5945,1.5947,1.5906,1.5938,22220.3
2026-01-02 07:00:00+01:00,1.5939,1.5999,1.5935,1.5983,53750.7
2026-01-02 08:00:00+01:00,1.5965,1.5972,1.5917,1.5926,75529.3
2026-01-02 09:00:00+01:00,1.5931,1.6011,1.5927,1.6011,124367.2
2026-01-02 10:00:00+01:00,1.6012,1.619,1.599,1.6157,208982.0
2026-01-02 11:00:00+01:00,1.6165,1.6263,1.6164,1.6167,158707.2
2026-01-02 12:00:00+01:00,1.6168,1.6174,1.6092,1.6117,92921.9
2026-01-02 13:00:00+01:00,1.6113,1.6207,1.6101,1.6187,92253.3
2026-01-02 14:00:00+01:00,1.6183,1.6239,1.6167,1.6173,124303.0
2026-01-02 15:00:00+01:00,1.6172,1.6384,1.6091,1.6343,337091.4
2026-01-02 16:00:00+01:00,1.6345,1.64,1.6176,1.6318,231916.3
2026-01-02 17:00:00+01:00,1.6325,1.6729,1.6306,1.6729,519096.7
2026-01-02 18:00:00+01:00,1.6736,1.7023,1.6736,1.6983,523649.2
2026-01-02 19:00:00+01:00,1.6979,1.7027,1.68,1.6865,252450.8
2026-01-02 20:00:00+01:00,1.6868,1.7023,1.6828,1.6988,284904.5
2026-01-02 21:00:00+01:00,1.6989,1.7036,1.6877,1.6888,175266.8
2026-01-02 22:00:00+01:00,1.6892,1.7237,1.6892,1.721,241448.0
2026-01-02 23:00:00+01:00,1.7209,1.733,1.7148,1.72,239027.4
2026-01-03 00:00:00+01:00,1.7196,1.7221,1.7107,1.7126,107332.8
2026-01-03 01:00:00+01:00,1.7127,1.74,1.7127,1.7189,154292.5
