timestamp,open,high,low,close,volume
2024-05-01 02:00:00+02:00,3011.4,3019.79,2855.0,2866.4,4483.6269
2024-05-01 10:00:00+02:00,2866.2,2929.11,2812.74,2881.96,5588.3289
2024-05-01 18:00:00+02:00,2880.66,3012.41,2864.28,2968.1,5823.5197
2024-05-02 02:00:00+02:00,2968.15,2978.21,2890.15,2919.41,2445.2071
2024-05-02 10:00:00+02:00,2919.41,3012.12,2915.0,2990.0,3891.3238
2024-05-02 18:00:00+02:00,2990.0,3017.7,2969.66,2986.4,2284.7607
2024-05-03 02:00:00+02:00,2985.71,3036.0,2959.15,2968.75,1698.6943
2024-05-03 10:00:00+02:00,2969.62,3086.79,2959.0,3076.59,3300.0097
2024-05-03 18:00:00+02:00,3077.46,3128.0,3063.2,3103.31,1883.1992
2024-05-04 02:00:00+02:00,3103.49,3131.21,3093.37,3096.6,1235.9315
2024-05-04 10:00:00+02:00,3096.6,3168.44,3096.38,3127.26,1893.2875
2024-05-04 18:00:00+02:00,3127.28,3147.05,3105.87,3117.91,1218.3958
2024-05-05 02:00:00+02:00,3117.61,3126.88,3073.17,3106.19,1904.7787
2024-05-05 10:00:00+02:00,3106.11,3172.4,3104.13,3160.67,2387.0321
2024-05-05 18:00:00+02:00,3162.4,3166.18,3123.6,3136.87,1303.4049
2024-05-06 02:00:00+02:00,3136.98,3192.0,3124.2,3181.03,1766.3551
2024-05-06 10:00:00+02:00,3180.8,3221.88,3057.34,3089.48,5643.4688
2024-05-06 18:00:00+02:00,3088.2,3096.6,3046.01,3062.62,2387.7491
2024-05-07 02:00:00+02:00,3062.79,3097.24,3019.43,3078.33,2407.8386
2024-05-07 10:00:00+02:00,3077.37,3129.55,3045.96,3071.57,3727.102
2024-05-07 18:00:00+02:00,3070.9,3079.27,2999.32,3006.0,2863.6853
2024-05-08 02:00:00+02:00,3005.83,3038.0,2989.23,2993.77,2133.4709
2024-05-08 10:00:00+02:00,2994.87,3031.99,2977.82,3006.56,3078.5252
2024-05-08 18:00:00+02:00,3004.8,3024.19,2930.0,2973.21,3080.1684
2024-05-09 02:00:00+02:00,2972.0,3013.14,2971.4,2982.38,1781.3974
2024-05-09 10:00:00+02:00,2982.2,3017.4,2949.28,3004.51,3325.9671
2024-05-09 18:00:00+02:00,3006.2,3058.53,2988.8,3035.96,1984.2497
2024-05-10 02:00:00+02:00,3035.83,3053.02,3017.97,3041.77,1507.8416
2024-05-10 10:00:00+02:00,3041.77,3044.82,2907.07,2918.24,3869.0082
