timestamp,open,high,low,close,volume
2024-05-01 02:00:00+02:00,0.4407,0.4439,0.4181,0.4342,5637353.5
2024-05-01 14:00:00+02:00,0.4342,0.4573,0.4294,0.4495,3282945.3
2024-05-02 02:00:00+02:00,0.4492,0.4567,0.4385,0.4529,5080077.9
2024-05-02 14:00:00+02:00,0.4525,0.4621,0.4507,0.4577,5869299.2
2024-05-03 02:00:00+02:00,0.4577,0.4628,0.4464,0.4481,3196368.5
2024-05-03 14:00:00+02:00,0.4479,0.4735,0.4471,0.4672,4229960.2
2024-05-04 02:00:00+02:00,0.4675,0.4759,0.4652,0.4687,2635606.7
2024-05-04 14:00:00+02:00,0.4688,0.4712,0.4625,0.4633,3067610.2
2024-05-05 02:00:00+02:00,0.4633,0.4637,0.4522,0.4585,5573847.1
2024-05-05 14:00:00+02:00,0.4585,0.466,0.4549,0.4579,2796454.4
2024-05-06 02:00:00+02:00,0.4581,0.4756,0.4545,0.4654,3053085.0
2024-05-06 14:00:00+02:00,0.4658,0.466,0.4512,0.454,6251852.9
2024-05-07 02:00:00+02:00,0.4541,0.4565,0.4455,0.4489,11434805.2
2024-05-07 14:00:00+02:00,0.4491,0.4552,0.4406,0.4416,5752791.0
2024-05-08 02:00:00+02:00,0.4415,0.445,0.4367,0.4395,5424003.4
2024-05-08 14:00:00+02:00,0.4394,0.4686,0.4368,0.4519,12825186.7
2024-05-09 02:00:00+02:00,0.4516,0.4641,0.4467,0.4513,5231865.6
2024-05-09 14:00:00+02:00,0.4517,0.4645,0.4476,0.4638,5796190.9
2024-05-10 02:00:00+02:00,0.4632,0.4685,0.4608,0.4656,3280832.4
2024-05-10 14:00:00+02:00,0.4657,0.4664,0.443,0.4478,6569507.8
2024-05-11 02:00:00+02:00,0.4477,0.451,0.4405,0.4433,2870623.7
2024-05-11 14:00:00+02:00,0.4433,0.4461,0.4378,0.4386,2942777.5
2024-05-12 02:00:00+02:00,0.4386,0.4423,0.4365,0.4405,1682928.0
2024-05-12 14:00:00+02:00,0.4409,0.4433,0.4331,0.4376,1891861.4
2024-05-13 02:00:00+02:00,0.4377,0.453,0.4251,0.4482,8974435.5
2024-05-13 14:00:00+02:00,0.4486,0.449,0.4357,0.4366,7797555.0
