timestamp,open,high,low,close,volume
2024-05-01 00:00:00+02:00,125.51,128.63,125.48,126.7,2185.474
2024-05-01 02:00:00+02:00,126.69,127.36,124.42,126.8,5535.996
2024-05-01 04:00:00+02:00,126.7,126.7,123.71,126.07,7368.938
2024-05-01 06:00:00+02:00,126.16,126.65,124.6,125.03,8419.444
2024-05-01 08:00:00+02:00,125.04,125.22,118.23,120.33,12612.647
2024-05-01 10:00:00+02:00,120.38,122.39,118.81,120.65,10511.654
2024-05-01 12:00:00+02:00,120.75,122.91,120.25,122.91,4679.528
2024-05-01 14:00:00+02:00,122.91,124.78,122.26,123.35,8037.245
2024-05-01 16:00:00+02:00,123.43,123.95,121.4,123.23,7006.012
2024-05-01 18:00:00+02:00,123.24,127.57,122.48,126.69,10891.017
2024-05-01 20:00:00+02:00,126.79,135.76,126.47,129.57,24151.518
2024-05-01 22:00:00+02:00,129.97,134.5,128.7,133.28,12979.42
2024-05-02 00:00:00+02:00,133.23,134.97,132.78,134.53,6844.008
2024-05-02 02:00:00+02:00,134.43,134.83,129.03,129.61,8266.905
2024-05-02 04:00:00+02:00,129.62,130.85,128.63,129.94,10353.789
2024-05-02 06:00:00+02:00,129.9,130.98,128.14,129.48,5719.946
2024-05-02 08:00:00+02:00,129.45,134.5,129.26,131.4,14058.814
2024-05-02 10:00:00+02:00,131.26,133.85,130.99,133.6,5955.739
2024-05-02 12:00:00+02:00,133.68,138.92,132.79,138.62,16157.657
2024-05-02 14:00:00+02:00,138.5,139.02,135.41,135.82,13005.295
2024-05-02 16:00:00+02:00,135.63,140.42,135.02,138.95,14457.562
2024-05-02 18:00:00+02:00,139.13,139.86,137.66,139.1,4583.695
2024-05-02 20:00:00+02:00,139.02,139.61,137.0,137.95,4581.326
2024-05-02 22:00:00+02:00,137.93,138.75,135.55,138.55,9509.289
2024-05-03 00:00:00+02:00,138.55,140.84,137.55,137.6,8785.733
2024-05-03 02:00:00+02:00,137.53,141.12,136.74,139.57,6981.119
2024-05-03 04:00:00+02:00,139.54,141.83,139.17,140.95,5942.403
2024-05-03 06:00:00+02:00,141.01,141.51,139.03,139.28,6629.638
2024-05-03 08:00:00+02:00,139.24,139.46,136.6,137.27,7951.046
2024-05-03 10:00:00+02:00,137.22,139.15,136.83,138.62,5972.851
2024-05-03 12:00:00+02:00,138.58,138.63,135.75,136.84,13209.952
2024-05-03 14:00:00+02:00,136.83,143.99,136.47,142.98,17242.711
2024-05-03 16:00:00+02:00,143.02,143.98,140.86,142.07,6879.854
2024-05-03 18:00:00+02:00,142.28,143.19,141.27,142.24,5432.621
2024-05-03 20:00:00+02:00,142.2,142.87,141.18,142.87,3715.153
2024-05-03 22:00:00+02:00,142.76,145.0,142.55,143.33,13567.521
2024-05-04 00:00:00+02:00,143.38,145.02,143.05,143.69,4714.934
2024-05-04 02:00:00+02:00,143.72,145.04,143.53,143.54,5198.774
2024-05-04 04:00:00+02:00,143.5,144.58,142.3,144.13,4908.232
2024-05-04 06:00:00+02:00,144.24,146.34,144.23,145.15,9916.285
2024-05-04 08:00:00+02:00,145.01,145.13,143.75,144.0,3231.374
2024-05-04 10:00:00+02:00,143.99,145.24,143.99,144.94,3180.126
2024-05-04 12:00:00+02:00,144.85,149.12,144.58,146.53,14094.313
2024-05-04 14:00:00+02:00,146.49,148.26,145.83,146.94,6674.213
2024-05-04 16:00:00+02:00,147.0,147.11,145.6,146.19,3615.322
2024-05-04 18:00:00+02:00,146.21,146.87,145.25,146.38,3611.042
2024-05-04 20:00:00+02:00,146.4,147.57,145.91,147.46,2590.801
2024-05-04 22:00:00+02:00,147.46,147.9,145.89,146.52,3866.915
2024-05-05 00:00:00+02:00,146.66,146.66,145.83,146.07,2141.399
2024-05-05 02:00:00+02:00,146.15,147.25,143.0,144.58,7696.611
2024-05-05 04:00:00+02:00,144.47,145.5,143.41,144.67,3850.792
2024-05-05 06:00:00+02:00,144.71,145.95,144.19,144.48,6373.143
2024-05-05 08:00:00+02:00,144.47,146.0,144.28,145.67,2658.112
2024-05-05 10:00:00+02:00,145.69,146.72,145.16,145.75,2400.779
2024-05-05 12:00:00+02:00,145.8,146.64,145.25,146.64,2578.398
2024-05-05 14:00:00+02:00,146.64,147.46,145.39,146.96,4111.601
2024-05-05 16:00:00+02:00,146.98,148.0,145.88,147.5,4484.555
2024-05-05 18:00:00+02:00,147.52,147.83,146.56,146.79,4024.087
2024-05-05 20:00:00+02:00,146.77,146.79,145.71,146.02,2320.623
2024-05-05 22:00:00+02:00,146.05,146.07,144.76,145.57,3212.262
2024-05-06 00:00:00+02:00,145.69,146.15,144.7,145.75,3019.72
2024-05-06 02:00:00+02:00,145.77,148.08,145.77,146.84,3411.011
2024-05-06 04:00:00+02:00,146.76,147.56,145.46,146.26,5095.935
2024-05-06 06:00:00+02:00,146.24,148.95,145.98,148.75,2825.218
2024-05-06 08:00:00+02:00,148.75,149.36,147.59,148.78,4672.125
2024-05-06 10:00:00+02:00,148.77,156.59,148.77,156.39,17604.372
2024-05-06 12:00:00+02:00,156.34,156.89,151.67,154.2,6613.762
2024-05-06 14:00:00+02:00,154.2,154.61,149.77,153.59,11875.953
2024-05-06 16:00:00+02:00,153.58,156.22,151.74,153.87,10820.313
2024-05-06 18:00:00+02:00,153.56,154.19,150.9,151.57,8371.453
2024-05-06 20:00:00+02:00,151.5,153.45,151.0,153.45,5103.785
2024-05-06 22:00:00+02:00,153.42,155.73,152.8,155.59,7639.738
2024-05-07 00:00:00+02:00,155.53,155.66,152.59,152.83,4168.572
2024-05-07 02:00:00+02:00,152.87,157.75,151.94,157.48,6932.963
2024-05-07 04:00:00+02:00,157.44,158.0,152.72,153.85,5716.308
2024-05-07 06:00:00+02:00,153.88,155.84,153.87,154.88,4471.723
2024-05-07 08:00:00+02:00,154.86,156.27,153.16,155.22,5999.169
2024-05-07 10:00:00+02:00,155.1,159.21,154.89,157.4,10687.648
2024-05-07 12:00:00+02:00,157.37,157.67,154.84,154.96,7689.788
2024-05-07 14:00:00+02:00,155.09,155.79,152.65,153.22,9947.162
2024-05-07 16:00:00+02:00,153.36,156.98,152.01,154.68,7311.397
2024-05-07 18:00:00+02:00,154.76,155.48,152.55,153.2,10924.649
2024-05-07 20:00:00+02:00,153.31,153.31,150.76,151.13,8921.78
2024-05-07 22:00:00+02:00,151.05,152.4,150.13,151.08,7384.687
2024-05-08 00:00:00+02:00,150.83,151.16,147.78,148.04,7166.347
2024-05-08 02:00:00+02:00,147.96,149.6,147.22,148.51,5352.091
2024-05-08 04:00:00+02:00,148.52,149.95,148.32,149.34,3812.097
2024-05-08 06:00:00+02:00,149.51,149.82,146.36,147.23,5816.926
2024-05-08 08:00:00+02:00,147.19,148.44,145.8,146.29,10518.929
2024-05-08 10:00:00+02:00,146.42,146.97,144.78,145.97,7815.649
2024-05-08 12:00:00+02:00,145.96,146.78,144.83,145.39,4191.349
2024-05-08 14:00:00+02:00,145.18,147.74,144.41,147.74,6737.319
2024-05-08 16:00:00+02:00,147.71,148.91,144.82,145.86,6190.429
2024-05-08 18:00:00+02:00,145.84,146.89,144.64,146.44,4050.728
2024-05-08 20:00:00+02:00,146.39,149.05,144.9,145.42,9293.331
2024-05-08 22:00:00+02:00,145.41,145.89,140.01,141.15,10986.194
2024-05-09 00:00:00+02:00,141.15,142.72,140.51,142.12,4942.697
2024-05-09 02:00:00+02:00,142.1,144.38,141.88,144.29,5920.452
2024-05-09 04:00:00+02:00,144.33,144.79,143.22,144.07,4189.466
2024-05-09 06:00:00+02:00,144.05,144.96,143.6,144.47,4724.884
2024-05-09 08:00:00+02:00,144.53,145.75,142.4,143.17,4551.712
2024-05-09 10:00:00+02:00,143.17,143.92,141.73,142.82,3585.335
2024-05-09 12:00:00+02:00,142.75,143.14,140.59,142.68,5875.95
2024-05-09 14:00:00+02:00,142.96,144.68,141.13,142.84,12559.115
2024-05-09 16:00:00+02:00,142.86,147.81,142.57,146.39,9076.276
2024-05-09 18:00:00+02:00,146.59,148.58,145.72,146.6,7349.837
2024-05-09 20:00:00+02:00,146.52,150.93,146.42,150.89,6608.529
2024-05-09 22:00:00+02:00,150.83,151.34,149.24,150.27,5385.659
2024-05-10 00:00:00+02:00,150.33,153.3,150.16,152.63,8011.629
2024-05-10 02:00:00+02:00,152.59,154.5,151.34,153.44,5953.19
2024-05-10 04:00:00+02:00,153.54,154.29,152.72,153.97,5057.737
2024-05-10 06:00:00+02:00,153.91,154.59,152.36,153.17,4908.996
2024-05-10 08:00:00+02:00,153.29,155.68,153.18,154.34,5424.744
2024-05-10 10:00:00+02:00,154.32,154.55,153.23,154.13,4127.734
2024-05-10 12:00:00+02:00,154.19,155.15,152.96,155.02,4107.035
2024-05-10 14:00:00+02:00,155.01,155.31,152.47,152.98,5034.522
2024-05-10 16:00:00+02:00,152.96,153.16,145.68,146.91,11965.018
2024-05-10 18:00:00+02:00,146.87,148.55,145.28,146.67,8363.171
2024-05-10 20:00:00+02:00,146.47,148.5,145.87,147.11,3626.964
2024-05-10 22:00:00+02:00,147.08,147.95,145.73,146.44,4558.357
2024-05-11 00:00:00+02:00,146.33,146.61,144.46,145.99,1174.448
2024-05-11 02:00:00+02:00,146.02,147.61,145.12,146.03,3559.215
2024-05-11 04:00:00+02:00,146.09,146.17,143.32,143.6,6151.372
2024-05-11 06:00:00+02:00,143.67,145.73,143.54,145.44,2892.856
2024-05-11 08:00:00+02:00,145.52,146.41,145.13,145.72,2740.135
2024-05-11 10:00:00+02:00,145.69,145.79,143.87,144.96,3039.551
2024-05-11 12:00:00+02:00,144.97,144.97,143.06,144.2,2616.213
2024-05-11 14:00:00+02:00,144.34,145.31,143.84,145.17,2315.621
2024-05-11 16:00:00+02:00,145.19,146.93,144.29,145.49,3132.632
2024-05-11 18:00:00+02:00,145.64,146.54,144.84,145.69,2254.536
2024-05-11 20:00:00+02:00,145.77,146.66,145.59,146.37,3192.836
2024-05-11 22:00:00+02:00,146.37,146.47,145.15,145.53,3798.645
2024-05-12 00:00:00+02:00,145.49,146.19,145.09,145.34,1594.111
2024-05-12 02:00:00+02:00,145.34,146.39,145.34,145.65,2084.415
2024-05-12 04:00:00+02:00,145.62,146.86,145.6,146.45,2053.289
2024-05-12 06:00:00+02:00,146.34,147.45,146.13,147.44,2150.668
2024-05-12 08:00:00+02:00,147.57,147.74,143.71,144.14,5363.977
2024-05-12 10:00:00+02:00,144.1,145.05,143.84,144.89,1429.862
2024-05-12 12:00:00+02:00,144.9,146.34,144.77,144.96,3083.465
2024-05-12 14:00:00+02:00,145.03,145.58,144.73,145.17,2165.943
2024-05-12 16:00:00+02:00,145.23,145.43,143.99,145.17,2288.143
2024-05-12 18:00:00+02:00,145.19,146.32,144.34,145.28,2653.158
2024-05-12 20:00:00+02:00,145.29,145.66,144.72,144.83,1190.197
2024-05-12 22:00:00+02:00,144.94,145.21,142.5,143.78,2420.904
2024-05-13 00:00:00+02:00,143.8,143.87,143.03,143.4,2267.8
2024-05-13 02:00:00+02:00,143.57,145.8,142.26,143.06,4102.931
2024-05-13 04:00:00+02:00,143.06,143.12,138.34,140.05,7832.724
2024-05-13 06:00:00+02:00,140.09,140.09,137.81,138.22,5632.66
2024-05-13 08:00:00+02:00,138.19,143.99,138.09,143.46,5739.989
2024-05-13 10:00:00+02:00,143.56,147.4,143.56,145.95,10847.333
