timestamp,open,high,low,close,volume
2024-05-01 02:00:00+02:00,0.5007,0.504,0.4844,0.49,1156755.0
2024-05-01 10:00:00+02:00,0.49,0.4987,0.478,0.4985,1365728.0
2024-05-01 18:00:00+02:00,0.4981,0.5208,0.4975,0.5167,2109622.0
2024-05-02 02:00:00+02:00,0.5167,0.5188,0.5063,0.5134,1254806.0
2024-05-02 10:00:00+02:00,0.5133,0.5223,0.5108,0.5199,1675767.0
2024-05-02 18:00:00+02:00,0.52,0.5245,0.5179,0.5179,1133967.0
2024-05-03 02:00:00+02:00,0.5187,0.5229,0.5161,0.5182,1050888.0
2024-05-03 10:00:00+02:00,0.5182,0.5278,0.5146,0.5267,2302700.0
2024-05-03 18:00:00+02:00,0.5269,0.5367,0.5254,0.5319,955612.0
2024-05-04 02:00:00+02:00,0.5318,0.533,0.5276,0.5279,667128.0
2024-05-04 10:00:00+02:00,0.528,0.5411,0.528,0.536,810087.0
2024-05-04 18:00:00+02:00,0.5353,0.5355,0.529,0.53,369091.0
2024-05-05 02:00:00+02:00,0.5298,0.5307,0.5243,0.5292,369323.0
2024-05-05 10:00:00+02:00,0.5286,0.5323,0.5266,0.5316,412937.0
2024-05-05 18:00:00+02:00,0.5314,0.5334,0.5279,0.5298,174273.0
2024-05-06 02:00:00+02:00,0.5295,0.54,0.5287,0.54,513474.0
2024-05-06 10:00:00+02:00,0.5403,0.5593,0.525,0.5593,2397036.0
2024-05-06 18:00:00+02:00,0.5589,0.57,0.539,0.54,4099291.0
2024-05-07 02:00:00+02:00,0.54,0.5442,0.5313,0.5379,1359283.0
2024-05-07 10:00:00+02:00,0.5374,0.5435,0.5344,0.5401,2451946.0
2024-05-07 18:00:00+02:00,0.5402,0.5427,0.5217,0.5243,2084349.0
2024-05-08 02:00:00+02:00,0.5245,0.5267,0.5173,0.5207,1847511.0
2024-05-08 10:00:00+02:00,0.5206,0.5303,0.518,0.5283,2113150.0
2024-05-08 18:00:00+02:00,0.5274,0.529,0.5152,0.5172,1013656.0
2024-05-09 02:00:00+02:00,0.5171,0.5236,0.5144,0.5156,1565837.0
2024-05-09 10:00:00+02:00,0.5163,0.5193,0.5086,0.517,1849622.0
2024-05-09 18:00:00+02:00,0.5168,0.5217,0.5142,0.521,959984.0
2024-05-10 02:00:00+02:00,0.5202,0.5202,0.5147,0.5174,1261490.0
2024-05-10 10:00:00+02:00,0.5176,0.5176,0.4972,0.5012,2267813.0
2024-05-10 18:00:00+02:00,0.5006,0.5062,0.4972,0.5021,887107.0
2024-05-11 02:00:00+02:00,0.5021,0.5061,0.5018,0.5055,504629.0
2024-05-11 10:00:00+02:00,0.5054,0.5076,0.5008,0.5063,474597.0
2024-05-11 18:00:00+02:00,0.5063,0.5071,0.5045,0.5059,215979.0
2024-05-12 02:00:00+02:00,0.5056,0.5084,0.5031,0.5036,155416.0
2024-05-12 10:00:00+02:00,0.5041,0.5066,0.503,0.5044,531056.0
2024-05-12 18:00:00+02:00,0.5044,0.506,0.4955,0.4994,299690.0
2024-05-13 02:00:00+02:00,0.4996,0.5044,0.4868,0.5039,1288435.0
2024-05-13 10:00:00+02:00,0.5035,0.5107,0.5003,0.5092,1750171.0
2024-05-13 18:00:00+02:00,0.5092,0.5118,0.5023,0.5047,1014011.0
2024-05-14 02:00:00+02:00,0.5048,0.5091,0.4971,0.5054,1589624.0
2024-05-14 10:00:00+02:00,0.5053,0.5128,0.4976,0.508,2068663.0
2024-05-14 18:00:00+02:00,0.5079,0.5082,0.4987,0.4999,1057429.0
2024-05-15 02:00:00+02:00,0.5003,0.5025,0.4964,0.4996,1197466.0
2024-05-15 10:00:00+02:00,0.4996,0.512,0.498,0.5109,2172761.0
2024-05-15 18:00:00+02:00,0.5112,0.5231,0.5106,0.5193,1536187.0
2024-05-16 02:00:00+02:00,0.5188,0.5208,0.5156,0.5206,1520430.0
2024-05-16 10:00:00+02:00,0.5208,0.5229,0.5124,0.5186,2155760.0
2024-05-16 18:00:00+02:00,0.5187,0.5214,0.5133,0.5157,1305062.0
2024-05-17 02:00:00+02:00,0.5159,0.5227,0.5137,0.5219,1311647.0
2024-05-17 10:00:00+02:00,0.5221,0.527,0.5182,0.5256,1832734.0
2024-05-17 18:00:00+02:00,0.5257,0.5294,0.5212,0.5237,913325.0
2024-05-18 02:00:00+02:00,0.523,0.5245,0.522,0.5228,341378.0
2024-05-18 10:00:00+02:00,0.5234,0.5255,0.519,0.522,550197.0
2024-05-18 18:00:00+02:00,0.5224,0.5227,0.5204,0.5213,207984.0
2024-05-19 02:00:00+02:00,0.5214,0.5235,0.5198,0.5206,206059.0
2024-05-19 10:00:00+02:00,0.5208,0.521,0.5113,0.5128,549801.0
2024-05-19 18:00:00+02:00,0.5123,0.5129,0.5062,0.5096,591049.0
2024-05-20 02:00:00+02:00,0.5096,0.5179,0.5065,0.5141,979200.0
2024-05-20 10:00:00+02:00,0.5141,0.518,0.5101,0.5166,1603115.0
2024-05-20 18:00:00+02:00,0.5168,0.538,0.516,0.538,2880233.0
2024-05-21 02:00:00+02:00,0.5378,0.543,0.5335,0.5405,2165463.0
2024-05-21 10:00:00+02:00,0.541,0.557,0.5369,0.5424,3265267.0
2024-05-21 18:00:00+02:00,0.5421,0.5465,0.5317,0.5369,2265983.0
2024-05-22 02:00:00+02:00,0.5371,0.5371,0.5289,0.5344,1595020.0
2024-05-22 10:00:00+02:00,0.5346,0.5375,0.5267,0.5351,1458763.0
2024-05-22 18:00:00+02:00,0.5355,0.5379,0.5216,0.5266,921417.0
2024-05-23 02:00:00+02:00,0.5267,0.5295,0.5245,0.5286,1144708.0
2024-05-23 10:00:00+02:00,0.5287,0.5482,0.5057,0.5289,3982460.0
2024-05-23 18:00:00+02:00,0.5286,0.5297,0.5001,0.5286,2057707.0
2024-05-24 02:00:00+02:00,0.5285,0.5346,0.5168,0.5226,868324.0
2024-05-24 10:00:00+02:00,0.5225,0.537,0.5178,0.5325,1707410.0
2024-05-24 18:00:00+02:00,0.5326,0.536,0.5298,0.5358,613317.0
2024-05-25 02:00:00+02:00,0.5359,0.5371,0.5332,0.5348,350311.0
2024-05-25 10:00:00+02:00,0.5349,0.5424,0.532,0.5393,898381.0
2024-05-25 18:00:00+02:00,0.5399,0.5425,0.5376,0.5417,416536.0
2024-05-26 02:00:00+02:00,0.5417,0.5417,0.5375,0.539,299199.0
2024-05-26 10:00:00+02:00,0.5393,0.5397,0.5295,0.531,504076.0
2024-05-26 18:00:00+02:00,0.5311,0.5317,0.5255,0.528,535945.0
2024-05-27 02:00:00+02:00,0.5279,0.5334,0.5234,0.5273,882240.0
2024-05-27 10:00:00+02:00,0.5278,0.5403,0.5264,0.5389,1614448.0
2024-05-27 18:00:00+02:00,0.5393,0.5402,0.5285,0.5337,847035.0
2024-05-28 02:00:00+02:00,0.5335,0.5349,0.521,0.5256,1192526.0
2024-05-28 10:00:00+02:00,0.5256,0.5328,0.5251,0.5295,1176361.0
2024-05-28 18:00:00+02:00,0.5296,0.5297,0.5218,0.5282,538427.0
2024-05-29 02:00:00+02:00,0.5282,0.5312,0.5244,0.5255,1552597.0
2024-05-29 10:00:00+02:00,0.5254,0.5329,0.5208,0.5277,1199793.0
2024-05-29 18:00:00+02:00,0.5277,0.5285,0.5196,0.5231,832159.0
2024-05-30 02:00:00+02:00,0.5231,0.5276,0.5137,0.5155,1122941.0
2024-05-30 10:00:00+02:00,0.5154,0.5244,0.5125,0.5244,1688496.0
2024-05-30 18:00:00+02:00,0.5245,0.5258,0.5168,0.5187,949839.0
2024-05-31 02:00:00+02:00,0.5184,0.5218,0.5158,0.5162,1119750.0
2024-05-31 10:00:00+02:00,0.516,0.5251,0.516,0.517,2514358.0
2024-05-31 18:00:00+02:00,0.5171,0.5191,0.5107,0.5172,754999.0
2024-06-01 02:00:00+02:00,0.5171,0.5196,0.517,0.5186,226259.0
2024-06-01 10:00:00+02:00,0.5185,0.5212,0.5181,0.5197,299682.0
2024-06-01 18:00:00+02:00,0.5197,0.5202,0.5177,0.5181,226620.0
2024-06-02 02:00:00+02:00,0.5182,0.5193,0.5161,0.5162,235520.0
2024-06-02 10:00:00+02:00,0.5161,0.5203,0.5127,0.5173,624915.0
2024-06-02 18:00:00+02:00,0.5171,0.5175,0.5079,0.5133,534194.0
2024-06-03 02:00:00+02:00,0.5134,0.5217,0.5116,0.5209,951779.0
2024-06-03 10:00:00+02:00,0.5206,0.5231,0.5167,0.5215,973052.0
2024-06-03 18:00:00+02:00,0.5218,0.5226,0.5172,0.5198,570026.0
2024-06-04 02:00:00+02:00,0.5197,0.5219,0.5182,0.52,508443.0
2024-06-04 10:00:00+02:00,0.5201,0.5295,0.5182,0.5295,1519908.0
2024-06-04 18:00:00+02:00,0.5298,0.5302,0.5241,0.5261,1206770.0
2024-06-05 02:00:00+02:00,0.5259,0.5277,0.5242,0.5269,1424168.0
2024-06-05 10:00:00+02:00,0.5266,0.5324,0.5255,0.5293,1672027.0
2024-06-05 18:00:00+02:00,0.5292,0.5304,0.5241,0.5259,875125.0
2024-06-06 02:00:00+02:00,0.526,0.5272,0.5222,0.5248,1660927.0
2024-06-06 10:00:00+02:00,0.5246,0.5278,0.5221,0.5263,1576682.0
2024-06-06 18:00:00+02:00,0.5263,0.5277,0.5164,0.5213,1045394.0
2024-06-07 02:00:00+02:00,0.5212,0.5264,0.5196,0.5251,1395785.0
2024-06-07 10:00:00+02:00,0.5251,0.5277,0.5216,0.5236,2013292.0
2024-06-07 18:00:00+02:00,0.5234,0.5236,0.4493,0.4988,6755677.0
2024-06-08 02:00:00+02:00,0.4987,0.5005,0.4968,0.5003,650314.0
2024-06-08 10:00:00+02:00,0.4999,0.5,0.491,0.493,448271.0
2024-06-08 18:00:00+02:00,0.493,0.495,0.4898,0.4931,643233.0
2024-06-09 02:00:00+02:00,0.4926,0.4945,0.4909,0.4939,267622.0
2024-06-09 10:00:00+02:00,0.4938,0.4971,0.4932,0.4952,476635.0
2024-06-09 18:00:00+02:00,0.4951,0.4991,0.4949,0.4985,286943.0
2024-06-10 02:00:00+02:00,0.4985,0.5012,0.4933,0.4933,1124768.0
2024-06-10 10:00:00+02:00,0.4941,0.5057,0.4941,0.5045,1831654.0
2024-06-10 18:00:00+02:00,0.5048,0.5048,0.4946,0.4967,1453222.0
2024-06-11 02:00:00+02:00,0.4966,0.4966,0.4795,0.4857,2071622.0
2024-06-11 10:00:00+02:00,0.4856,0.4874,0.4703,0.4764,2185308.0
2024-06-11 18:00:00+02:00,0.4768,0.482,0.4713,0.4803,926691.0
2024-06-12 02:00:00+02:00,0.4801,0.4828,0.4741,0.4809,1141214.0
2024-06-12 10:00:00+02:00,0.4808,0.4982,0.4802,0.4966,2187832.0
2024-06-12 18:00:00+02:00,0.4966,0.4989,0.482,0.4915,1564503.0
2024-06-13 02:00:00+02:00,0.4913,0.4913,0.4829,0.4884,1315494.0
2024-06-13 10:00:00+02:00,0.4883,0.4898,0.4792,0.4804,4011431.0
2024-06-13 18:00:00+02:00,0.4803,0.4846,0.4751,0.4767,716951.0
2024-06-14 02:00:00+02:00,0.4769,0.4811,0.4744,0.4777,1220042.0
2024-06-14 10:00:00+02:00,0.4778,0.4805,0.4726,0.4741,1552845.0
2024-06-14 18:00:00+02:00,0.4739,0.4785,0.4591,0.4743,1378894.0
2024-06-15 02:00:00+02:00,0.4743,0.4802,0.4739,0.4784,284656.0
2024-06-15 10:00:00+02:00,0.4784,0.4848,0.4784,0.4847,458079.0
2024-06-15 18:00:00+02:00,0.4844,0.5048,0.4837,0.4907,1371673.0
2024-06-16 02:00:00+02:00,0.4903,0.4913,0.4874,0.4883,677129.0
2024-06-16 10:00:00+02:00,0.4886,0.4987,0.4884,0.4907,1144173.0
2024-06-16 18:00:00+02:00,0.4904,0.4906,0.4876,0.4888,368738.0
2024-06-17 02:00:00+02:00,0.4882,0.5007,0.4838,0.499,1560004.0
2024-06-17 10:00:00+02:00,0.499,0.5205,0.4916,0.5089,3713779.0
2024-06-17 18:00:00+02:00,0.5088,0.5188,0.4961,0.5051,2000245.0
2024-06-18 02:00:00+02:00,0.505,0.5078,0.4685,0.5007,2262320.0
2024-06-18 10:00:00+02:00,0.4995,0.5095,0.4822,0.4848,1670852.0
2024-06-18 18:00:00+02:00,0.4845,0.4913,0.4762,0.4907,1110631.0
2024-06-19 02:00:00+02:00,0.49,0.4973,0.4894,0.4916,1139391.0
2024-06-19 10:00:00+02:00,0.4914,0.4956,0.4868,0.4923,1776550.0
2024-06-19 18:00:00+02:00,0.4922,0.4993,0.4913,0.4931,953829.0
2024-06-20 02:00:00+02:00,0.4931,0.5018,0.4915,0.4994,1119302.0
2024-06-20 10:00:00+02:00,0.4995,0.5018,0.4917,0.4918,1533138.0
2024-06-20 18:00:00+02:00,0.4918,0.4931,0.4883,0.4885,554100.0
2024-06-21 02:00:00+02:00,0.4885,0.4929,0.4864,0.4899,568132.0
2024-06-21 10:00:00+02:00,0.4899,0.4955,0.4827,0.4853,1841284.0
2024-06-21 18:00:00+02:00,0.4855,0.4922,0.4794,0.4889,668236.0
2024-06-22 02:00:00+02:00,0.4886,0.4896,0.486,0.4865,408144.0
2024-06-22 10:00:00+02:00,0.4863,0.4877,0.484,0.4858,394418.0
2024-06-22 18:00:00+02:00,0.4858,0.4877,0.4855,0.4864,209525.0
2024-06-23 02:00:00+02:00,0.4865,0.4889,0.4863,0.4876,196770.0
2024-06-23 10:00:00+02:00,0.4876,0.4884,0.4809,0.4824,481193.0
2024-06-23 18:00:00+02:00,0.4823,0.4826,0.4739,0.4794,518715.0
2024-06-24 02:00:00+02:00,0.4787,0.4802,0.4679,0.4732,1153334.0
2024-06-24 10:00:00+02:00,0.4733,0.4822,0.4636,0.4728,1451162.0
2024-06-24 18:00:00+02:00,0.4727,0.475,0.462,0.474,845632.0
2024-06-25 02:00:00+02:00,0.4738,0.4792,0.473,0.476,950568.0
2024-06-25 10:00:00+02:00,0.4759,0.4798,0.4727,0.477,1248728.0
2024-06-25 18:00:00+02:00,0.4771,0.4795,0.4744,0.4758,356216.0
2024-06-26 02:00:00+02:00,0.4756,0.478,0.4722,0.4734,420318.0
2024-06-26 10:00:00+02:00,0.4734,0.4773,0.4686,0.4698,1467361.0
2024-06-26 18:00:00+02:00,0.4696,0.4722,0.4651,0.4695,454037.0
2024-06-27 02:00:00+02:00,0.4696,0.4702,0.4655,0.467,558760.0
2024-06-27 10:00:00+02:00,0.4666,0.4766,0.4659,0.4718,1517648.0
2024-06-27 18:00:00+02:00,0.4719,0.4753,0.4712,0.4747,796284.0
2024-06-28 02:00:00+02:00,0.4746,0.4791,0.474,0.4773,449951.0
2024-06-28 10:00:00+02:00,0.4773,0.4802,0.4745,0.4752,1639904.0
2024-06-28 18:00:00+02:00,0.4754,0.4754,0.4685,0.4707,724622.0
2024-06-29 02:00:00+02:00,0.4709,0.4761,0.4707,0.4751,207686.0
2024-06-29 10:00:00+02:00,0.4752,0.476,0.4737,0.4744,228343.0
2024-06-29 18:00:00+02:00,0.4745,0.4745,0.4714,0.472,145026.0
2024-06-30 02:00:00+02:00,0.472,0.4746,0.4697,0.4739,363512.0
2024-06-30 10:00:00+02:00,0.4738,0.4746,0.4709,0.4727,375905.0
2024-06-30 18:00:00+02:00,0.4728,0.4775,0.4717,0.4755,341372.0
2024-07-01 02:00:00+02:00,0.4755,0.4815,0.4749,0.4794,695534.0
2024-07-01 10:00:00+02:00,0.4795,0.4841,0.4777,0.4791,1893251.0
2024-07-01 18:00:00+02:00,0.4793,0.4797,0.4753,0.4767,559693.0
2024-07-02 02:00:00+02:00,0.4767,0.4802,0.4754,0.4779,383441.0
2024-07-02 10:00:00+02:00,0.4779,0.4881,0.4776,0.4813,2080030.0
2024-07-02 18:00:00+02:00,0.4814,0.4852,0.4804,0.4846,401063.0
2024-07-03 02:00:00+02:00,0.4846,0.4862,0.476,0.4821,953092.0
2024-07-03 10:00:00+02:00,0.4819,0.4858,0.4706,0.4708,1941512.0
2024-07-03 18:00:00+02:00,0.4708,0.4709,0.4608,0.4667,1346884.0
2024-07-04 02:00:00+02:00,0.4668,0.4692,0.443,0.454,1309074.0
2024-07-04 10:00:00+02:00,0.4541,0.4554,0.4379,0.4441,2486443.0
2024-07-04 18:00:00+02:00,0.4439,0.4468,0.4315,0.4328,1527452.0
2024-07-05 02:00:00+02:00,0.4326,0.4332,0.3824,0.4048,5127372.0
2024-07-05 10:00:00+02:00,0.4045,0.425,0.3969,0.4245,3433557.0
2024-07-05 18:00:00+02:00,0.4243,0.4277,0.4221,0.4252,1230313.0
2024-07-06 02:00:00+02:00,0.4251,0.4348,0.4236,0.4329,862345.0
2024-07-06 10:00:00+02:00,0.4328,0.4397,0.4304,0.4385,1115436.0
2024-07-06 18:00:00+02:00,0.4384,0.4498,0.4377,0.449,1574158.0
2024-07-07 02:00:00+02:00,0.4489,0.4491,0.4348,0.4373,705338.0
2024-07-07 10:00:00+02:00,0.4372,0.4385,0.4199,0.4278,1073602.0
2024-07-07 18:00:00+02:00,0.427,0.4333,0.417,0.4194,1393619.0
2024-07-08 02:00:00+02:00,0.4197,0.4237,0.4033,0.4226,2001499.0
2024-07-08 10:00:00+02:00,0.4222,0.4437,0.4212,0.4238,3093135.0
2024-07-08 18:00:00+02:00,0.4238,0.4324,0.4208,0.4315,868838.0
2024-07-09 02:00:00+02:00,0.4315,0.4366,0.4271,0.4343,953780.0
2024-07-09 10:00:00+02:00,0.4344,0.4378,0.4293,0.4316,1820597.0
2024-07-09 18:00:00+02:00,0.4315,0.4376,0.4311,0.4356,581649.0
2024-07-10 02:00:00+02:00,0.4356,0.4413,0.4318,0.4398,828406.0
2024-07-10 10:00:00+02:00,0.4399,0.4426,0.4312,0.4331,1686569.0
2024-07-10 18:00:00+02:00,0.4331,0.4393,0.4318,0.4388,518687.0
2024-07-11 02:00:00+02:00,0.4388,0.4465,0.4364,0.4449,795883.0
2024-07-11 10:00:00+02:00,0.4445,0.4541,0.4388,0.4405,2042619.0
2024-07-11 18:00:00+02:00,0.4404,0.4503,0.4387,0.449,1210147.0
2024-07-12 02:00:00+02:00,0.449,0.4639,0.4439,0.4623,981119.0
2024-07-12 10:00:00+02:00,0.4626,0.4782,0.4591,0.4613,2520812.0
2024-07-12 18:00:00+02:00,0.4616,0.4775,0.461,0.4745,1409282.0
2024-07-13 02:00:00+02:00,0.4746,0.5161,0.4739,0.5159,3049280.0
2024-07-13 10:00:00+02:00,0.5144,0.5437,0.5088,0.5371,3277310.0
2024-07-13 18:00:00+02:00,0.5364,0.5683,0.5224,0.5257,4884183.0
2024-07-14 02:00:00+02:00,0.5257,0.532,0.5138,0.5261,2349450.0
2024-07-14 10:00:00+02:00,0.5263,0.5403,0.5212,0.5271,2617188.0
2024-07-14 18:00:00+02:00,0.5276,0.5347,0.5199,0.52,1378646.0
2024-07-15 02:00:00+02:00,0.5207,0.5346,0.5207,0.5309,1877741.0
2024-07-15 10:00:00+02:00,0.5308,0.541,0.524,0.5243,2941120.0
2024-07-15 18:00:00+02:00,0.524,0.5387,0.5228,0.5375,3094945.0
2024-07-16 02:00:00+02:00,0.5374,0.5711,0.5355,0.5408,4266857.0
2024-07-16 10:00:00+02:00,0.5407,0.5884,0.5321,0.5847,5080122.0
2024-07-16 18:00:00+02:00,0.5848,0.5945,0.5736,0.5793,4986973.0
2024-07-17 02:00:00+02:00,0.5795,0.6181,0.5787,0.609,4292791.0
2024-07-17 10:00:00+02:00,0.6096,0.6345,0.6015,0.6026,7651556.0
2024-07-17 18:00:00+02:00,0.6027,0.6377,0.5964,0.626,5633917.0
2024-07-18 02:00:00+02:00,0.626,0.6368,0.5781,0.58,6488863.0
2024-07-18 10:00:00+02:00,0.58,0.588,0.5619,0.5627,7306834.0
2024-07-18 18:00:00+02:00,0.5628,0.5725,0.5576,0.5696,2846655.0
2024-07-19 02:00:00+02:00,0.5695,0.5702,0.5403,0.5492,4414666.0
2024-07-19 10:00:00+02:00,0.5492,0.5692,0.5395,0.5627,5101973.0
2024-07-19 18:00:00+02:00,0.5626,0.5867,0.562,0.5736,4117424.0
2024-07-20 02:00:00+02:00,0.5735,0.6049,0.5711,0.5957,3472260.0
2024-07-20 10:00:00+02:00,0.5955,0.5972,0.5861,0.5915,2891324.0
2024-07-20 18:00:00+02:00,0.5918,0.5987,0.5874,0.5939,1711638.0
2024-07-21 02:00:00+02:00,0.5941,0.6079,0.5888,0.5893,2418496.0
2024-07-21 10:00:00+02:00,0.5895,0.594,0.5748,0.5881,2517130.0
2024-07-21 18:00:00+02:00,0.5885,0.603,0.5728,0.5984,3211286.0
2024-07-22 02:00:00+02:00,0.5985,0.606,0.5857,0.5981,2030007.0
2024-07-22 10:00:00+02:00,0.598,0.6192,0.5916,0.6102,5549083.0
2024-07-22 18:00:00+02:00,0.6105,0.6232,0.6,0.6084,3343357.0
2024-07-23 02:00:00+02:00,0.6085,0.617,0.5948,0.6002,2304926.0
2024-07-23 10:00:00+02:00,0.5998,0.6078,0.5876,0.6009,2844322.0
2024-07-23 18:00:00+02:00,0.6006,0.6037,0.5801,0.5977,2497351.0
2024-07-24 02:00:00+02:00,0.5977,0.6058,0.5918,0.603,1156706.0
2024-07-24 10:00:00+02:00,0.603,0.6328,0.6017,0.6239,4367274.0
2024-07-24 18:00:00+02:00,0.6241,0.6281,0.6061,0.6174,2550177.0
2024-07-25 02:00:00+02:00,0.6177,0.6222,0.595,0.609,2560832.0
2024-07-25 10:00:00+02:00,0.609,0.6271,0.5995,0.6176,3311497.0
2024-07-25 18:00:00+02:00,0.6173,0.6255,0.584,0.5996,3789788.0
2024-07-26 02:00:00+02:00,0.5993,0.609,0.5971,0.5982,2117648.0
2024-07-26 10:00:00+02:00,0.5981,0.6042,0.5863,0.5924,3186474.0
2024-07-26 18:00:00+02:00,0.5922,0.6055,0.5898,0.6033,1709925.0
2024-07-27 02:00:00+02:00,0.6033,0.6039,0.5947,0.6007,778831.0
2024-07-27 10:00:00+02:00,0.6008,0.6093,0.5953,0.5987,1950226.0
2024-07-27 18:00:00+02:00,0.5988,0.6016,0.5834,0.5959,1668024.0
2024-07-28 02:00:00+02:00,0.5953,0.6047,0.5913,0.6041,1741812.0
2024-07-28 10:00:00+02:00,0.6043,0.6155,0.5969,0.6038,2656110.0
2024-07-28 18:00:00+02:00,0.6038,0.6055,0.5981,0.6014,1752503.0
2024-07-29 02:00:00+02:00,0.6012,0.6116,0.6001,0.6102,2543535.0
2024-07-29 10:00:00+02:00,0.61,0.6121,0.5941,0.599,1955415.0
2024-07-29 18:00:00+02:00,0.5983,0.6096,0.5921,0.6021,1151173.0
2024-07-30 02:00:00+02:00,0.6022,0.6045,0.5955,0.5998,713323.0
2024-07-30 10:00:00+02:00,0.5998,0.6376,0.5976,0.6181,6146197.0
2024-07-30 18:00:00+02:00,0.6181,0.636,0.6177,0.6273,4264065.0
2024-07-31 02:00:00+02:00,0.6277,0.6583,0.6259,0.6464,3779271.0
2024-07-31 10:00:00+02:00,0.6467,0.6569,0.6429,0.6517,9820774.0
2024-07-31 18:00:00+02:00,0.6518,0.654,0.6209,0.6228,5295868.0
2024-08-01 02:00:00+02:00,0.6229,0.6301,0.5882,0.6084,3416627.0
2024-08-01 10:00:00+02:00,0.6082,0.6136,0.5825,0.5854,5732508.0
2024-08-01 18:00:00+02:00,0.5853,0.5994,0.5671,0.5959,6147365.0
2024-08-02 02:00:00+02:00,0.5959,0.5964,0.5511,0.5728,4453008.0
2024-08-02 10:00:00+02:00,0.5723,0.5804,0.5459,0.5614,4935808.0
