timestamp,open,high,low,close,volume
2024-05-01 02:00:00+02:00,577.3,579.7,567.0,569.3,545.133
2024-05-01 08:00:00+02:00,569.8,569.8,536.4,551.2,1641.727
2024-05-01 14:00:00+02:00,550.2,555.6,542.6,551.2,949.401
2024-05-01 20:00:00+02:00,552.4,565.7,547.6,560.9,539.435
2024-05-02 02:00:00+02:00,561.0,561.5,539.2,547.1,908.296
2024-05-02 08:00:00+02:00,547.6,561.6,546.8,561.3,615.982
2024-05-02 14:00:00+02:00,561.3,565.7,555.7,563.6,553.492
2024-05-02 20:00:00+02:00,563.5,565.2,558.5,560.3,371.986
2024-05-03 02:00:00+02:00,560.5,567.3,559.2,564.2,408.035
2024-05-03 08:00:00+02:00,563.7,568.6,560.0,562.7,911.209
2024-05-03 14:00:00+02:00,562.6,582.0,561.1,581.2,1077.44
2024-05-03 20:00:00+02:00,581.0,590.2,578.1,587.2,321.591
2024-05-04 02:00:00+02:00,588.3,589.6,582.8,587.1,386.944
2024-05-04 08:00:00+02:00,586.8,598.4,583.7,589.0,653.294
2024-05-04 14:00:00+02:00,589.4,593.5,586.9,587.5,321.844
2024-05-04 20:00:00+02:00,587.6,592.3,583.4,585.5,473.953
2024-05-05 02:00:00+02:00,585.8,587.6,578.8,581.2,438.626
2024-05-05 08:00:00+02:00,581.3,589.5,581.0,586.3,287.224
2024-05-05 14:00:00+02:00,586.8,595.1,584.8,591.5,411.856
2024-05-05 20:00:00+02:00,592.0,594.2,588.7,592.2,195.831
2024-05-06 02:00:00+02:00,592.4,595.8,589.6,593.9,260.613
2024-05-06 08:00:00+02:00,594.1,602.7,586.8,592.4,840.059
2024-05-06 14:00:00+02:00,592.7,593.6,582.8,587.5,833.727
2024-05-06 20:00:00+02:00,588.3,593.2,585.7,588.1,342.563
2024-05-07 02:00:00+02:00,588.8,593.6,582.5,588.6,377.988
2024-05-07 08:00:00+02:00,588.7,600.6,585.7,592.7,1115.93
2024-05-07 14:00:00+02:00,592.6,596.0,587.6,591.9,477.7
2024-05-07 20:00:00+02:00,592.1,592.1,576.2,576.6,984.958
2024-05-08 02:00:00+02:00,576.4,587.4,574.6,584.3,582.074
2024-05-08 08:00:00+02:00,583.9,587.0,578.3,585.1,674.264
2024-05-08 14:00:00+02:00,585.1,586.7,579.3,584.6,498.863
2024-05-08 20:00:00+02:00,584.7,589.8,579.6,588.3,904.87
2024-05-09 02:00:00+02:00,587.8,600.7,586.3,598.5,1112.611
2024-05-09 08:00:00+02:00,598.4,602.3,589.0,594.7,1404.799
2024-05-09 14:00:00+02:00,594.9,607.2,590.1,593.2,1353.31
2024-05-09 20:00:00+02:00,592.6,599.6,592.6,595.9,695.567
2024-05-10 02:00:00+02:00,596.7,596.7,591.1,594.5,497.65
2024-05-10 08:00:00+02:00,594.2,596.9,592.3,596.1,460.721
2024-05-10 14:00:00+02:00,596.1,596.8,581.8,584.9,1013.395
2024-05-10 20:00:00+02:00,584.8,587.9,583.6,585.5,233.435
2024-05-11 02:00:00+02:00,585.4,590.3,581.2,585.5,877.863
