timestamp,open,high,low,close,volume
2024-06-05 02:00:00+02:00,1.2432,1.6299,1.1837,1.3513,22941.9
2024-06-05 14:00:00+02:00,1.3513,1.3678,1.3247,1.3282,1264.6
2024-06-06 02:00:00+02:00,1.3204,1.3373,1.3101,1.3373,421.3
2024-06-06 14:00:00+02:00,1.3012,1.4484,1.3007,1.3279,1244.4
2024-06-07 02:00:00+02:00,1.3264,1.3264,1.2937,1.2937,481.3
2024-06-07 14:00:00+02:00,1.2896,1.2896,1.1952,1.1952,4173.5
2024-06-08 02:00:00+02:00,1.1806,1.1925,1.1549,1.1549,3951.0
2024-06-08 14:00:00+02:00,1.1775,1.1799,1.1035,1.1192,48160.4
2024-06-09 02:00:00+02:00,1.1267,1.1568,1.0251,1.1453,22133.4
2024-06-09 14:00:00+02:00,1.1369,1.2907,1.1077,1.1134,1237.8
2024-06-10 02:00:00+02:00,1.0943,1.108,0.4411,1.0637,4340.9
2024-06-10 14:00:00+02:00,1.0485,1.0495,0.9645,0.9645,38213.8
2024-06-11 02:00:00+02:00,1.1101,1.2148,0.8679,0.8738,5952.2
2024-06-11 14:00:00+02:00,0.8642,0.8693,0.8184,0.8398,40550.3
2024-06-12 02:00:00+02:00,0.8378,0.8629,0.8211,0.8549,5828.1
2024-06-12 14:00:00+02:00,0.8562,0.9195,0.8557,0.8675,3820.9
2024-06-13 02:00:00+02:00,0.8522,0.8534,0.8139,0.8265,5101.9
2024-06-13 14:00:00+02:00,0.8288,0.8371,0.7899,0.8147,2213.7
2024-06-14 02:00:00+02:00,0.815,0.8441,0.8115,0.8441,836.4
2024-06-14 14:00:00+02:00,0.8441,0.8441,0.7877,0.8086,38346.5
2024-06-15 02:00:00+02:00,0.827,0.827,0.8099,0.8099,1074.3
2024-06-15 14:00:00+02:00,0.8086,0.8194,0.7964,0.8005,8732.2
2024-06-16 02:00:00+02:00,0.7995,0.8339,0.7959,0.8163,6325.1
2024-06-16 14:00:00+02:00,0.8198,0.8457,0.8183,0.8301,6287.6
2024-06-17 02:00:00+02:00,0.8258,0.8258,0.7369,0.754,5442.3
2024-06-17 14:00:00+02:00,0.754,0.765,0.7275,0.7391,5672.8
2024-06-18 02:00:00+02:00,0.7248,0.725,0.6058,0.6389,10014.5
2024-06-18 14:00:00+02:00,0.6387,0.6494,0.6182,0.6345,4623.1
2024-06-19 02:00:00+02:00,0.6457,0.6577,0.6279,0.6311,30441.0
2024-06-19 14:00:00+02:00,0.6111,0.6404,0.6111,0.6267,190.9
2024-06-20 02:00:00+02:00,0.6332,0.6657,0.6332,0.6542,4120.4
2024-06-20 14:00:00+02:00,0.6536,0.6575,0.6128,0.6159,4924.7
2024-06-21 02:00:00+02:00,0.6074,0.6388,0.6073,0.6314,4589.4
2024-06-21 14:00:00+02:00,0.6261,0.6454,0.617,0.6227,2894.6
2024-06-22 02:00:00+02:00,0.6093,0.6169,0.6093,0.6169,136.7
2024-06-22 14:00:00+02:00,0.6213,0.6412,0.6213,0.6259,1110.0
2024-06-23 02:00:00+02:00,0.6428,0.6428,0.6279,0.6288,2041.7
2024-06-23 14:00:00+02:00,0.6339,0.6339,0.5771,0.5771,18508.6
2024-06-24 02:00:00+02:00,0.5805,0.592,0.547,0.5684,26411.3
2024-06-24 14:00:00+02:00,0.5694,0.6494,0.5646,0.6068,35849.3
2024-06-25 02:00:00+02:00,0.6027,0.6368,0.5972,0.614,7112.9
2024-06-25 14:00:00+02:00,0.6133,0.6251,0.6122,0.6215,4899.3
2024-06-26 02:00:00+02:00,0.6092,0.6318,0.5989,0.6011,23959.7
2024-06-26 14:00:00+02:00,0.605,0.6271,0.5501,0.6022,45412.9
2024-06-27 02:00:00+02:00,0.5906,0.5951,0.5794,0.5951,1497.0
2024-06-27 14:00:00+02:00,0.6043,0.6593,0.6043,0.6335,15348.9
2024-06-28 02:00:00+02:00,0.6245,0.6354,0.6201,0.6245,2904.2
2024-06-28 14:00:00+02:00,0.6222,0.6255,0.5881,0.5926,13182.8
2024-06-29 02:00:00+02:00,0.5939,0.9999,0.475,0.6055,80089.1
2024-06-29 14:00:00+02:00,0.6076,0.7999,0.5777,0.5777,45232.6
2024-06-30 02:00:00+02:00,0.5844,0.5852,0.553,0.5778,2675.6
2024-06-30 14:00:00+02:00,0.5778,0.6818,0.5745,0.5964,16390.5
2024-07-01 02:00:00+02:00,0.5998,0.6497,0.5998,0.602,898.8
2024-07-01 14:00:00+02:00,0.583,0.6664,0.5791,0.5791,31069.7
2024-07-02 02:00:00+02:00,0.5744,0.5987,0.5663,0.5753,27545.1
2024-07-02 14:00:00+02:00,0.5759,0.5939,0.5637,0.5748,16487.5
2024-07-03 02:00:00+02:00,0.5743,0.5833,0.5369,0.5412,21469.3
2024-07-03 14:00:00+02:00,0.5368,0.5398,0.504,0.5046,4840.6
2024-07-04 02:00:00+02:00,0.5075,0.5075,0.4747,0.4748,9285.5
2024-07-04 14:00:00+02:00,0.4699,0.6657,0.4141,0.4152,20726.0
2024-07-05 02:00:00+02:00,0.4044,0.5468,0.2622,0.3713,30291.3
2024-07-05 14:00:00+02:00,0.3707,0.3884,0.361,0.3711,14692.6
2024-07-06 02:00:00+02:00,0.3799,0.3988,0.3618,0.3899,32645.9
2024-07-06 14:00:00+02:00,0.3883,0.4227,0.3802,0.413,29460.7
2024-07-07 02:00:00+02:00,0.4097,0.4822,0.4014,0.4399,27373.2
2024-07-07 14:00:00+02:00,0.4438,0.4687,0.4137,0.4156,34742.6
2024-07-08 02:00:00+02:00,0.4194,0.48,0.3937,0.4578,71784.1
2024-07-08 14:00:00+02:00,0.4548,0.4598,0.4282,0.4367,11487.9
2024-07-09 02:00:00+02:00,0.4364,0.4492,0.4305,0.4427,13467.9
2024-07-09 14:00:00+02:00,0.443,0.4606,0.4388,0.4434,25127.2
2024-07-10 02:00:00+02:00,0.4414,0.4587,0.4294,0.4395,28743.5
2024-07-10 14:00:00+02:00,0.437,0.4568,0.435,0.4516,4424.6
2024-07-11 02:00:00+02:00,0.4542,0.46,0.4467,0.4521,5251.1
2024-07-11 14:00:00+02:00,0.4521,0.4677,0.4205,0.4206,2897.8
2024-07-12 02:00:00+02:00,0.4535,0.4635,0.4493,0.4505,4420.8
2024-07-12 14:00:00+02:00,0.4638,0.4929,0.4566,0.4665,15043.3
2024-07-13 02:00:00+02:00,0.457,0.4624,0.4469,0.4474,29520.8
2024-07-13 14:00:00+02:00,0.4468,0.4622,0.4385,0.4466,18655.8
2024-07-14 02:00:00+02:00,0.4493,0.4682,0.4493,0.4563,10910.0
2024-07-14 14:00:00+02:00,0.449,0.4703,0.4428,0.4684,13321.7
2024-07-15 02:00:00+02:00,0.4684,0.489,0.4665,0.4784,24782.7
2024-07-15 14:00:00+02:00,0.4815,0.5358,0.4815,0.5263,12478.0
2024-07-16 02:00:00+02:00,0.52,0.5368,0.4993,0.5131,12485.1
2024-07-16 14:00:00+02:00,0.511,0.5548,0.5102,0.5351,10025.6
2024-07-17 02:00:00+02:00,0.5373,0.5691,0.5312,0.5365,12117.7
2024-07-17 14:00:00+02:00,0.5365,0.5707,0.5347,0.561,15575.9
2024-07-18 02:00:00+02:00,0.5592,0.5628,0.5354,0.542,22050.9
2024-07-18 14:00:00+02:00,0.5449,0.5545,0.5261,0.5411,8439.5
2024-07-19 02:00:00+02:00,0.5382,0.5564,0.5234,0.5303,7390.6
2024-07-19 14:00:00+02:00,0.5335,0.5631,0.5335,0.5592,9873.1
2024-07-20 02:00:00+02:00,0.5622,0.6189,0.5496,0.5715,16692.1
2024-07-20 14:00:00+02:00,0.5716,0.5835,0.5633,0.5704,19508.8
2024-07-21 02:00:00+02:00,0.5696,0.5857,0.5587,0.5665,9671.0
2024-07-21 14:00:00+02:00,0.5705,0.5777,0.5263,0.5743,18725.3
2024-07-22 02:00:00+02:00,0.574,0.584,0.5298,0.5506,10343.6
2024-07-22 14:00:00+02:00,0.5517,0.5541,0.5054,0.51,10204.3
2024-07-23 02:00:00+02:00,0.5098,0.5245,0.492,0.5124,18648.2
2024-07-23 14:00:00+02:00,0.507,0.5153,0.4806,0.4878,17252.3
2024-07-24 02:00:00+02:00,0.4903,0.501,0.4858,0.4981,10835.3
2024-07-24 14:00:00+02:00,0.4993,0.5115,0.4805,0.4828,6683.9
2024-07-25 02:00:00+02:00,0.4867,0.4867,0.4546,0.4604,6260.2
2024-07-25 14:00:00+02:00,0.4597,0.4726,0.4412,0.46,11611.5
2024-07-26 02:00:00+02:00,0.4597,0.49,0.4568,0.4699,9788.9
2024-07-26 14:00:00+02:00,0.4725,0.5061,0.4686,0.4993,13562.1
2024-07-27 02:00:00+02:00,0.5,0.5198,0.4904,0.5082,38997.2
2024-07-27 14:00:00+02:00,0.5086,0.5113,0.4847,0.5025,6763.8
2024-07-28 02:00:00+02:00,0.496,0.4963,0.4817,0.487,1745.0
2024-07-28 14:00:00+02:00,0.4935,0.4958,0.4709,0.4764,3158.3
2024-07-29 02:00:00+02:00,0.4803,0.5275,0.4803,0.5163,14015.0
2024-07-29 14:00:00+02:00,0.5188,0.5224,0.4981,0.4983,5873.8
2024-07-30 02:00:00+02:00,0.4939,0.5255,0.492,0.5138,8269.1
2024-07-30 14:00:00+02:00,0.5196,0.5313,0.4937,0.5034,11718.6
2024-07-31 02:00:00+02:00,0.507,0.5299,0.4994,0.5157,9883.3
2024-07-31 14:00:00+02:00,0.5184,0.69,0.4826,0.4841,18427.4
2024-08-01 02:00:00+02:00,0.4808,0.4875,0.467,0.4702,7503.4
2024-08-01 14:00:00+02:00,0.4752,0.48,0.4063,0.441,192621.3
2024-08-02 02:00:00+02:00,0.453,0.462,0.423,0.4335,58951.3
2024-08-02 14:00:00+02:00,0.4317,0.4506,0.4009,0.4075,65884.1
2024-08-03 02:00:00+02:00,0.4097,0.415,0.3868,0.4082,50758.4
2024-08-03 14:00:00+02:00,0.4124,0.4177,0.3655,0.3743,40818.7
2024-08-04 02:00:00+02:00,0.3734,0.3877,0.3717,0.3812,34949.8
2024-08-04 14:00:00+02:00,0.3824,0.3846,0.3356,0.347,82297.6
2024-08-05 02:00:00+02:00,0.348,0.3507,0.2506,0.2576,110580.4
2024-08-05 14:00:00+02:00,0.2575,0.3733,0.2493,0.2759,114554.3
2024-08-06 02:00:00+02:00,0.2888,0.3169,0.2861,0.3083,102905.1
2024-08-06 14:00:00+02:00,0.3091,0.3583,0.308,0.3317,211619.6
2024-08-07 02:00:00+02:00,0.3315,0.3424,0.3265,0.3279,54841.5
2024-08-07 14:00:00+02:00,0.3282,0.3356,0.3146,0.3223,59990.4
2024-08-08 02:00:00+02:00,0.3184,0.3399,0.3097,0.3349,58727.7
2024-08-08 14:00:00+02:00,0.3335,0.3675,0.3329,0.3645,63678.6
2024-08-09 02:00:00+02:00,0.3637,0.53,0.3479,0.3559,1059963.6
2024-08-09 14:00:00+02:00,0.3533,0.3591,0.3461,0.3574,123470.0
2024-08-10 02:00:00+02:00,0.357,0.3645,0.3492,0.364,29673.4
2024-08-10 14:00:00+02:00,0.3641,0.3666,0.3554,0.3629,20102.4
2024-08-11 02:00:00+02:00,0.3629,0.3634,0.347,0.3485,20817.2
2024-08-11 14:00:00+02:00,0.3495,0.3495,0.3222,0.3243,32490.7
2024-08-12 02:00:00+02:00,0.3294,0.3615,0.3294,0.356,56303.1
2024-08-12 14:00:00+02:00,0.356,0.3823,0.3467,0.3699,122256.1
2024-08-13 02:00:00+02:00,0.3685,0.3685,0.3489,0.3512,40619.1
2024-08-13 14:00:00+02:00,0.3508,0.3723,0.3505,0.3656,38101.9
2024-08-14 02:00:00+02:00,0.3653,0.3663,0.3543,0.359,46575.4
2024-08-14 14:00:00+02:00,0.3603,0.3659,0.3355,0.3457,52398.4
2024-08-15 02:00:00+02:00,0.3457,0.3611,0.341,0.358,48738.3
2024-08-15 14:00:00+02:00,0.359,0.3826,0.3368,0.3496,84864.8
2024-08-16 02:00:00+02:00,0.349,0.3521,0.3395,0.3416,46442.4
2024-08-16 14:00:00+02:00,0.3329,0.3468,0.327,0.3386,51841.3
2024-08-17 02:00:00+02:00,0.3376,0.3727,0.3367,0.3543,75963.1
2024-08-17 14:00:00+02:00,0.3556,0.3747,0.3517,0.3727,68944.2
2024-08-18 02:00:00+02:00,0.3724,0.3887,0.3638,0.3662,75668.9
2024-08-18 14:00:00+02:00,0.3658,0.3755,0.3618,0.3618,56851.3
2024-08-19 02:00:00+02:00,0.3632,0.3759,0.3561,0.3639,63811.7
2024-08-19 14:00:00+02:00,0.3615,0.3733,0.3547,0.3678,880284.5
2024-08-20 02:00:00+02:00,0.3649,0.3794,0.3635,0.3729,68465.6
2024-08-20 14:00:00+02:00,0.3729,0.3998,0.3573,0.3804,91076.2
2024-08-21 02:00:00+02:00,0.3805,0.385,0.3663,0.3678,30485.8
2024-08-21 14:00:00+02:00,0.3664,0.3908,0.3637,0.3841,37768.3
2024-08-22 02:00:00+02:00,0.3857,0.3872,0.3754,0.3853,37791.0
2024-08-22 14:00:00+02:00,0.3851,0.3852,0.377,0.3852,22578.0
2024-08-23 02:00:00+02:00,0.3876,0.4127,0.3874,0.3893,89151.2
2024-08-23 14:00:00+02:00,0.3897,0.4187,0.3874,0.4153,89465.4
2024-08-24 02:00:00+02:00,0.4166,0.4352,0.4166,0.4307,81456.3
2024-08-24 14:00:00+02:00,0.4315,0.4446,0.4253,0.4307,85901.1
2024-08-25 02:00:00+02:00,0.4321,0.4368,0.4013,0.4134,50013.0
2024-08-25 14:00:00+02:00,0.4138,0.4211,0.4053,0.4086,30494.2
2024-08-26 02:00:00+02:00,0.4111,0.4136,0.4016,0.412,27116.1
2024-08-26 14:00:00+02:00,0.4075,0.4078,0.3704,0.3704,81074.0
2024-08-27 02:00:00+02:00,0.3722,0.3859,0.3634,0.3659,21058.0
2024-08-27 14:00:00+02:00,0.3649,0.3689,0.3324,0.3378,40615.0
2024-08-28 02:00:00+02:00,0.3372,0.3477,0.3232,0.3415,74657.5
2024-08-28 14:00:00+02:00,0.3413,0.3426,0.3117,0.3197,55189.3
2024-08-29 02:00:00+02:00,0.3227,0.3294,0.3213,0.3253,41561.8
2024-08-29 14:00:00+02:00,0.3266,0.3332,0.3092,0.3141,51406.6
2024-08-30 02:00:00+02:00,0.3131,0.3208,0.3123,0.3126,27054.7
2024-08-30 14:00:00+02:00,0.313,0.3164,0.2915,0.3136,48717.7
2024-08-31 02:00:00+02:00,0.3159,0.3237,0.3094,0.3183,55149.2
2024-08-31 14:00:00+02:00,0.3162,0.3166,0.3063,0.3075,31019.6
2024-09-01 02:00:00+02:00,0.3082,0.3093,0.3026,0.3093,55239.6
2024-09-01 14:00:00+02:00,0.3098,0.3156,0.2853,0.2887,76317.4
2024-09-02 02:00:00+02:00,0.2863,0.3087,0.2856,0.3057,31677.7
2024-09-02 14:00:00+02:00,0.3066,0.3179,0.3025,0.3143,71640.2
2024-09-03 02:00:00+02:00,0.312,0.3254,0.312,0.3199,54560.9
2024-09-03 14:00:00+02:00,0.3207,0.3233,0.3028,0.3051,34193.9
2024-09-04 02:00:00+02:00,0.3051,0.3071,0.2891,0.3011,35743.7
2024-09-04 14:00:00+02:00,0.2993,0.3234,0.2989,0.3181,44194.5
2024-09-05 02:00:00+02:00,0.317,0.3211,0.3107,0.3197,14296.7
2024-09-05 14:00:00+02:00,0.3219,0.3244,0.3134,0.3148,20237.4
2024-09-06 02:00:00+02:00,0.3165,0.3214,0.3095,0.3169,33517.1
2024-09-06 14:00:00+02:00,0.3153,0.3295,0.2924,0.3037,28878.5
2024-09-07 02:00:00+02:00,0.3067,0.3289,0.3048,0.3268,44877.0
2024-09-07 14:00:00+02:00,0.326,0.3279,0.3127,0.3142,47657.2
2024-09-08 02:00:00+02:00,0.3137,0.3459,0.3137,0.3378,109809.1
2024-09-08 14:00:00+02:00,0.3362,0.3412,0.327,0.3355,36718.8
2024-09-09 02:00:00+02:00,0.3368,0.3399,0.3292,0.335,15165.0
2024-09-09 14:00:00+02:00,0.3342,0.3458,0.3262,0.3405,67649.9
2024-09-10 02:00:00+02:00,0.3374,0.3386,0.3308,0.3329,40927.1
2024-09-10 14:00:00+02:00,0.336,0.3462,0.3305,0.3389,13380.1
2024-09-11 02:00:00+02:00,0.337,0.337,0.3171,0.3197,16666.1
2024-09-11 14:00:00+02:00,0.3191,0.3233,0.3094,0.3164,23681.1
2024-09-12 02:00:00+02:00,0.3185,0.3293,0.3178,0.3246,51927.8
2024-09-12 14:00:00+02:00,0.3245,0.3453,0.3206,0.343,97977.3
2024-09-13 02:00:00+02:00,0.3432,0.3535,0.3415,0.3415,134601.0
2024-09-13 14:00:00+02:00,0.3422,0.36,0.3383,0.3553,88620.2
2024-09-14 02:00:00+02:00,0.3557,0.3668,0.3488,0.3501,56049.9
2024-09-14 14:00:00+02:00,0.3501,0.3565,0.3466,0.3471,20834.5
2024-09-15 02:00:00+02:00,0.3467,0.3584,0.345,0.3469,39122.8
2024-09-15 14:00:00+02:00,0.3468,0.3542,0.3305,0.3307,40820.9
2024-09-16 02:00:00+02:00,0.3298,0.3371,0.322,0.3291,36696.3
