timestamp,open,high,low,close,volume
2025-11-05 09:00:00+01:00,370.32,599.99,370.32,440.05,169.125
2025-11-05 11:00:00+01:00,447.21,498.0,440.73,460.86,143.78
2025-11-05 13:00:00+01:00,452.91,581.53,449.23,460.54,145.449
2025-11-05 15:00:00+01:00,460.54,496.52,451.95,482.64,1570.739
2025-11-05 17:00:00+01:00,482.05,492.19,470.71,481.81,1585.445
2025-11-05 19:00:00+01:00,480.85,498.6,462.19,490.49,5057.256
2025-11-05 21:00:00+01:00,490.5,508.03,482.95,494.42,4159.211
2025-11-05 23:00:00+01:00,497.31,498.63,467.61,478.35,1406.508
2025-11-06 01:00:00+01:00,477.09,489.88,469.67,479.66,464.886
2025-11-06 03:00:00+01:00,479.52,495.28,472.19,490.1,775.943
2025-11-06 05:00:00+01:00,491.19,509.95,488.82,490.56,1387.972
2025-11-06 07:00:00+01:00,490.36,523.62,489.96,522.47,2418.547
2025-11-06 09:00:00+01:00,521.95,525.88,512.46,517.51,1264.38
2025-11-06 11:00:00+01:00,517.14,536.25,508.74,534.65,1988.933
2025-11-06 13:00:00+01:00,533.94,551.91,526.42,533.94,3587.572
2025-11-06 15:00:00+01:00,533.98,549.0,508.88,516.59,4796.203
2025-11-06 17:00:00+01:00,514.95,545.95,502.48,541.59,4595.589
2025-11-06 19:00:00+01:00,541.47,547.91,530.0,536.9,1056.878
2025-11-06 21:00:00+01:00,537.51,538.62,519.03,521.72,389.82
2025-11-06 23:00:00+01:00,521.38,536.47,511.74,535.87,516.636
2025-11-07 01:00:00+01:00,532.05,566.76,525.34,550.89,2010.322
2025-11-07 03:00:00+01:00,552.12,593.1,542.13,584.54,1058.187
2025-11-07 05:00:00+01:00,583.24,604.49,576.88,601.87,1368.196
2025-11-07 07:00:00+01:00,599.69,632.58,588.13,624.0,2310.661
2025-11-07 09:00:00+01:00,623.81,666.6,616.99,637.28,2757.275
2025-11-07 11:00:00+01:00,639.44,653.71,593.58,627.95,13552.453
