timestamp,open,high,low,close,volume
2024-05-01 02:00:00+02:00,60618.01,60777.99,56500.0,57831.99,1286.01519
2024-05-01 14:00:00+02:00,57826.2,60413.79,56556.0,58265.56,1593.24246
2024-05-02 02:00:00+02:00,58267.89,58666.64,56893.92,58536.0,750.84761
2024-05-02 14:00:00+02:00,58540.0,59638.02,58224.41,59066.67,857.88636
2024-05-03 02:00:00+02:00,59071.99,60011.99,58822.0,59278.66,345.56727
2024-05-03 14:00:00+02:00,59284.0,63374.85,58992.44,62902.01,1177.13226
2024-05-04 02:00:00+02:00,62902.0,64551.31,62561.75,63884.0,671.51506
2024-05-04 14:00:00+02:00,63883.99,64220.0,63314.4,63898.01,433.48383
2024-05-05 02:00:00+02:00,63903.97,64200.0,62882.07,63875.99,386.80435
2024-05-05 14:00:00+02:00,63875.99,64656.89,63586.85,64018.01,423.22332
2024-05-06 02:00:00+02:00,64026.19,65565.74,63710.01,64221.99,740.97399
2024-05-06 14:00:00+02:00,64221.98,64330.01,62694.66,63170.0,831.24331
2024-05-07 02:00:00+02:00,63167.99,64429.2,62841.17,63496.0,637.03762
2024-05-07 14:00:00+02:00,63490.0,64317.46,62246.8,62318.0,673.08459
2024-05-08 02:00:00+02:00,62312.88,63016.0,62041.31,62234.0,605.83152
2024-05-08 14:00:00+02:00,62239.55,62814.93,60859.02,61176.01,827.02588
2024-05-09 02:00:00+02:00,61154.61,61778.0,60600.0,61031.97,423.86401
2024-05-09 14:00:00+02:00,61028.02,63427.08,60848.62,63065.98,731.67391
2024-05-10 02:00:00+02:00,63065.98,63377.99,62652.61,63292.42,393.18745
2024-05-10 14:00:00+02:00,63293.99,63461.25,60162.49,60789.09,811.02026
2024-05-11 02:00:00+02:00,60789.08,61081.48,60447.51,60662.0,249.57759
2024-05-11 14:00:00+02:00,60660.0,61493.05,60615.22,60814.83,230.4272
2024-05-12 02:00:00+02:00,60814.82,61349.49,60584.0,61113.99,192.70059
2024-05-12 14:00:00+02:00,61112.01,61841.99,60890.0,61453.99,249.11073
2024-05-13 02:00:00+02:00,61454.0,63263.4,60739.18,62715.9,606.86576
2024-05-13 14:00:00+02:00,62715.05,63446.99,62393.52,62933.01,505.56591
2024-05-14 02:00:00+02:00,62923.8,63108.41,61374.0,61764.83,531.71941
2024-05-14 14:00:00+02:00,61762.01,62263.38,61103.17,61548.17,556.77118
2024-05-15 02:00:00+02:00,61548.16,62988.0,61312.5,62458.0,329.31412
2024-05-15 14:00:00+02:00,62470.0,66479.99,62404.38,66250.0,1409.19643
2024-05-16 02:00:00+02:00,66250.0,66692.0,65671.76,66529.99,530.25842
2024-05-16 14:00:00+02:00,66518.0,66768.7,64587.81,65246.0,759.82092
2024-05-17 02:00:00+02:00,65245.99,66582.34,65119.6,66227.08,407.26991
2024-05-17 14:00:00+02:00,66222.0,67480.46,65818.8,67044.03,629.19616
2024-05-18 02:00:00+02:00,67044.03,67401.49,66751.52,67218.01,292.39552
2024-05-18 14:00:00+02:00,67219.99,67268.0,66610.86,66924.23,216.50441
2024-05-19 02:00:00+02:00,66924.23,67751.09,66851.06,67336.0,235.14417
2024-05-19 14:00:00+02:00,67335.99,67335.99,65862.81,66266.3,275.78103
2024-05-20 02:00:00+02:00,66262.0,67353.42,66066.29,66997.34,325.5149
2024-05-20 14:00:00+02:00,66998.0,71646.46,66757.46,71452.0,1602.34959
2024-05-21 02:00:00+02:00,71452.01,72000.0,70712.4,71122.01,874.42102
2024-05-21 14:00:00+02:00,71120.0,71444.21,69148.0,70138.83,771.4701
2024-05-22 02:00:00+02:00,70139.98,70364.09,69192.78,69733.22,292.03688
2024-05-22 14:00:00+02:00,69728.43,70650.65,68813.27,69124.01,432.34389
2024-05-23 02:00:00+02:00,69157.58,70024.73,69157.58,69961.04,273.29489
2024-05-23 14:00:00+02:00,69944.01,70045.69,66213.31,67940.55,756.09435
2024-05-24 02:00:00+02:00,67921.05,67986.34,66598.08,67316.01,440.8739
2024-05-24 14:00:00+02:00,67316.01,69242.35,66891.45,68543.99,640.14339
2024-05-25 02:00:00+02:00,68543.99,69638.58,68492.55,69090.91,191.68261
2024-05-25 14:00:00+02:00,69092.0,69348.0,68837.58,69276.84,120.67528
2024-05-26 02:00:00+02:00,69287.99,69533.75,68813.25,69104.01,153.24984
2024-05-26 14:00:00+02:00,69104.01,69349.87,68043.05,68476.02,169.62725
2024-05-27 02:00:00+02:00,68476.01,69266.3,68202.98,68395.93,236.83403
2024-05-27 14:00:00+02:00,68395.93,70612.18,68340.0,69372.01,471.05968
2024-05-28 02:00:00+02:00,69372.01,69529.41,67411.36,68324.0,436.93434
2024-05-28 14:00:00+02:00,68328.0,68606.74,67195.91,68328.6,458.80477
2024-05-29 02:00:00+02:00,68328.61,68854.61,67544.0,67703.99,259.54061
