timestamp,open,high,low,close,volume
2024-05-01 02:00:00+02:00,126.69,127.36,118.23,120.33,33937.025
2024-05-01 10:00:00+02:00,120.38,124.78,118.81,123.23,30234.439
2024-05-01 18:00:00+02:00,123.24,135.76,122.48,134.53,54865.963
2024-05-02 02:00:00+02:00,134.43,134.83,128.14,131.4,38399.454
2024-05-02 10:00:00+02:00,131.26,140.42,130.99,138.95,49576.253
2024-05-02 18:00:00+02:00,139.13,140.84,135.55,137.6,27460.043
2024-05-03 02:00:00+02:00,137.53,141.83,136.6,137.27,27504.206
2024-05-03 10:00:00+02:00,137.22,143.99,135.75,142.07,43305.368
2024-05-03 18:00:00+02:00,142.28,145.02,141.18,143.69,27430.229
2024-05-04 02:00:00+02:00,143.72,146.34,142.3,144.0,23254.665
2024-05-04 10:00:00+02:00,143.99,149.12,143.99,146.19,27563.974
2024-05-04 18:00:00+02:00,146.21,147.9,145.25,146.07,12210.157
2024-05-05 02:00:00+02:00,146.15,147.25,143.0,145.67,20578.658
2024-05-05 10:00:00+02:00,145.69,148.0,145.16,147.5,13575.333
2024-05-05 18:00:00+02:00,147.52,147.83,144.7,145.75,12576.692
2024-05-06 02:00:00+02:00,145.77,149.36,145.46,148.78,16004.289
2024-05-06 10:00:00+02:00,148.77,156.89,148.77,153.87,46914.4
2024-05-06 18:00:00+02:00,153.56,155.73,150.9,152.83,25283.548
2024-05-07 02:00:00+02:00,152.87,158.0,151.94,155.22,23120.163
2024-05-07 10:00:00+02:00,155.1,159.21,152.01,154.68,35635.995
2024-05-07 18:00:00+02:00,154.76,155.48,147.78,148.04,34397.463
2024-05-08 02:00:00+02:00,147.96,149.95,145.8,146.29,25500.043
2024-05-08 10:00:00+02:00,146.42,148.91,144.41,145.86,24934.746
2024-05-08 18:00:00+02:00,145.84,149.05,140.01,142.12,29272.95
2024-05-09 02:00:00+02:00,142.1,145.75,141.88,143.17,19386.514
2024-05-09 10:00:00+02:00,143.17,147.81,140.59,146.39,31096.676
2024-05-09 18:00:00+02:00,146.59,153.3,145.72,152.63,27355.654
2024-05-10 02:00:00+02:00,152.59,155.68,151.34,154.34,21344.667
2024-05-10 10:00:00+02:00,154.32,155.31,145.68,146.91,25234.309
2024-05-10 18:00:00+02:00,146.87,148.55,144.46,145.99,17722.94
2024-05-11 02:00:00+02:00,146.02,147.61,143.32,145.72,15343.578
2024-05-11 10:00:00+02:00,145.69,146.93,143.06,145.49,11104.017
2024-05-11 18:00:00+02:00,145.64,146.66,144.84,145.34,10840.128
2024-05-12 02:00:00+02:00,145.34,147.74,143.71,144.14,11652.349
2024-05-12 10:00:00+02:00,144.1,146.34,143.84,145.17,8967.413
2024-05-12 18:00:00+02:00,145.19,146.32,142.5,143.4,8532.059
2024-05-13 02:00:00+02:00,143.57,145.8,137.81,143.46,23308.304
2024-05-13 10:00:00+02:00,143.56,148.21,143.56,147.23,24093.905
2024-05-13 18:00:00+02:00,147.26,150.75,145.77,147.56,19393.043
2024-05-14 02:00:00+02:00,147.49,148.98,143.66,146.46,20928.497
2024-05-14 10:00:00+02:00,146.49,148.29,141.79,142.81,29595.495
2024-05-14 18:00:00+02:00,142.82,144.57,141.77,141.96,14904.689
2024-05-15 02:00:00+02:00,141.96,144.55,141.21,144.22,13163.418
2024-05-15 10:00:00+02:00,144.28,154.07,143.11,151.58,39020.7
2024-05-15 18:00:00+02:00,151.66,158.86,151.03,158.56,32173.997
