timestamp,open,high,low,close,volume
2024-05-01 00:00:00+02:00,60094.01,60984.01,60074.95,60531.02,59.03234
2024-05-01 01:00:00+02:00,60530.02,60870.02,60338.01,60620.0,34.4651
2024-05-01 02:00:00+02:00,60618.01,60777.99,60017.73,60172.01,45.01755
2024-05-01 03:00:00+02:00,60183.99,60342.52,59786.63,60071.42,51.05593
2024-05-01 04:00:00+02:00,60054.01,60107.99,59510.74,59852.01,41.21776
2024-05-01 05:00:00+02:00,59858.44,60242.47,59830.23,60165.99,23.85879
2024-05-01 06:00:00+02:00,60169.99,60288.09,60124.01,60203.98,43.02532
2024-05-01 07:00:00+02:00,60204.0,60248.46,59869.41,59975.85,41.41166
2024-05-01 08:00:00+02:00,59974.06,60039.06,59429.18,59460.58,38.75725
2024-05-01 09:00:00+02:00,59451.99,59501.99,57036.0,57438.01,377.23523
2024-05-01 10:00:00+02:00,57442.0,57533.99,56500.0,57079.03,255.1469
2024-05-01 11:00:00+02:00,57082.03,57576.83,56950.01,57048.33,97.98698
2024-05-01 12:00:00+02:00,57046.3,58305.31,56816.55,57714.0,149.72365
2024-05-01 13:00:00+02:00,57715.99,57844.28,57396.0,57831.99,121.57817
2024-05-01 14:00:00+02:00,57826.2,58218.0,57663.52,57927.7,103.77463
2024-05-01 15:00:00+02:00,57927.69,57956.0,57193.13,57238.32,64.664
2024-05-01 16:00:00+02:00,57244.0,57520.0,57034.25,57410.0,101.07592
2024-05-01 17:00:00+02:00,57416.01,57467.9,56618.01,56816.0,104.7007
2024-05-01 18:00:00+02:00,56813.99,57371.2,56685.49,56978.87,92.5533
2024-05-01 19:00:00+02:00,56973.99,57630.0,56556.0,57350.0,108.8609
2024-05-01 20:00:00+02:00,57358.77,60413.79,57254.0,58850.01,403.83463
2024-05-01 21:00:00+02:00,58870.0,59208.82,56821.43,56883.98,274.05655
2024-05-01 22:00:00+02:00,56888.46,57467.99,56677.47,57286.01,116.73814
2024-05-01 23:00:00+02:00,57284.01,58078.0,57184.0,57824.0,75.6608
2024-05-02 00:00:00+02:00,57824.0,58116.21,57765.61,57796.0,52.57075
2024-05-02 01:00:00+02:00,57796.0,58500.0,57741.3,58265.56,94.75214
2024-05-02 02:00:00+02:00,58267.89,58520.69,57579.93,57700.2,77.18397
2024-05-02 03:00:00+02:00,57698.01,57830.27,56893.92,57059.99,142.94056
2024-05-02 04:00:00+02:00,57055.99,57588.25,57055.99,57408.92,42.56697
2024-05-02 05:00:00+02:00,57408.93,57637.98,57324.01,57387.99,36.63313
2024-05-02 06:00:00+02:00,57372.01,57583.35,57248.01,57329.13,26.48631
2024-05-02 07:00:00+02:00,57329.99,57478.13,57155.41,57432.0,54.78719
2024-05-02 08:00:00+02:00,57435.18,57685.99,57356.14,57584.72,63.42086
2024-05-02 09:00:00+02:00,57584.01,57893.29,57575.36,57635.6,43.89089
2024-05-02 10:00:00+02:00,57635.59,57938.0,57568.01,57810.0,47.43391
2024-05-02 11:00:00+02:00,57827.99,57859.99,57618.01,57772.88,27.57095
