timestamp,open,high,low,close,volume
2024-05-01 02:00:00+02:00,0.5007,0.504,0.4956,0.5027,525123.0
2024-05-01 08:00:00+02:00,0.5026,0.5026,0.478,0.4933,1522503.0
2024-05-01 14:00:00+02:00,0.4936,0.5106,0.492,0.5086,1090199.0
2024-05-01 20:00:00+02:00,0.5086,0.5208,0.5069,0.5167,1494280.0
2024-05-02 02:00:00+02:00,0.5167,0.5188,0.5074,0.5116,710819.0
2024-05-02 08:00:00+02:00,0.5115,0.5183,0.5063,0.5174,1364382.0
2024-05-02 14:00:00+02:00,0.5174,0.5235,0.513,0.5229,1311593.0
2024-05-02 20:00:00+02:00,0.5222,0.5245,0.5179,0.5179,677746.0
2024-05-03 02:00:00+02:00,0.5187,0.5229,0.5161,0.5208,339820.0
2024-05-03 08:00:00+02:00,0.5206,0.5263,0.5146,0.5163,2098090.0
2024-05-03 14:00:00+02:00,0.516,0.5291,0.5155,0.5278,1203900.0
2024-05-03 20:00:00+02:00,0.5275,0.5367,0.5266,0.5319,667390.0
2024-05-04 02:00:00+02:00,0.5318,0.533,0.5276,0.53,625556.0
2024-05-04 08:00:00+02:00,0.53,0.5377,0.5279,0.5346,420748.0
2024-05-04 14:00:00+02:00,0.5343,0.5411,0.5318,0.5331,513925.0
2024-05-04 20:00:00+02:00,0.533,0.5353,0.529,0.53,286077.0
2024-05-05 02:00:00+02:00,0.5298,0.5307,0.5243,0.5279,339527.0
2024-05-05 08:00:00+02:00,0.5268,0.5318,0.5268,0.5295,157566.0
2024-05-05 14:00:00+02:00,0.5298,0.5334,0.5266,0.5309,348203.0
2024-05-05 20:00:00+02:00,0.5308,0.5308,0.5279,0.5298,111237.0
2024-05-06 02:00:00+02:00,0.5295,0.5353,0.5287,0.534,300276.0
2024-05-06 08:00:00+02:00,0.5338,0.548,0.531,0.5347,1109682.0
2024-05-06 14:00:00+02:00,0.5349,0.57,0.525,0.5527,4109206.0
2024-05-06 20:00:00+02:00,0.5533,0.5547,0.539,0.54,1490637.0
2024-05-07 02:00:00+02:00,0.54,0.5442,0.5332,0.5362,747420.0
2024-05-07 08:00:00+02:00,0.536,0.5435,0.5313,0.5345,1944578.0
2024-05-07 14:00:00+02:00,0.5348,0.5427,0.5344,0.542,1642201.0
2024-05-07 20:00:00+02:00,0.5421,0.5425,0.5217,0.5243,1561379.0
2024-05-08 02:00:00+02:00,0.5245,0.5267,0.5187,0.5215,836923.0
2024-05-08 08:00:00+02:00,0.5213,0.5235,0.5173,0.5198,1968843.0
2024-05-08 14:00:00+02:00,0.5197,0.5303,0.518,0.5265,1424446.0
2024-05-08 20:00:00+02:00,0.5265,0.5284,0.5152,0.5172,744105.0
2024-05-09 02:00:00+02:00,0.5171,0.5225,0.5171,0.5222,312806.0
2024-05-09 08:00:00+02:00,0.5233,0.5236,0.5092,0.5136,2136828.0
2024-05-09 14:00:00+02:00,0.5136,0.5186,0.5086,0.5165,1337619.0
2024-05-09 20:00:00+02:00,0.5164,0.5217,0.5162,0.521,588190.0
2024-05-10 02:00:00+02:00,0.5202,0.5202,0.5167,0.5168,413291.0
2024-05-10 08:00:00+02:00,0.5167,0.5184,0.513,0.5157,1807595.0
2024-05-10 14:00:00+02:00,0.5161,0.5169,0.4972,0.5039,1598892.0
2024-05-10 20:00:00+02:00,0.504,0.5062,0.4996,0.5021,596632.0
2024-05-11 02:00:00+02:00,0.5021,0.5056,0.5018,0.5047,344018.0
2024-05-11 08:00:00+02:00,0.5054,0.5061,0.5008,0.5022,378170.0
2024-05-11 14:00:00+02:00,0.5022,0.5076,0.502,0.5061,302176.0
2024-05-11 20:00:00+02:00,0.5061,0.5071,0.5045,0.5059,170841.0
2024-05-12 02:00:00+02:00,0.5056,0.5084,0.5055,0.5068,104034.0
2024-05-12 08:00:00+02:00,0.5068,0.5069,0.503,0.5042,428219.0
2024-05-12 14:00:00+02:00,0.5044,0.506,0.5021,0.5036,215902.0
2024-05-12 20:00:00+02:00,0.503,0.5031,0.4955,0.4994,238007.0
2024-05-13 02:00:00+02:00,0.4996,0.5025,0.4868,0.4915,646015.0
2024-05-13 08:00:00+02:00,0.4915,0.5107,0.4915,0.5063,1763279.0
2024-05-13 14:00:00+02:00,0.5062,0.5118,0.5044,0.507,990209.0
2024-05-13 20:00:00+02:00,0.5068,0.5079,0.5023,0.5047,653114.0
2024-05-14 02:00:00+02:00,0.5048,0.5091,0.5035,0.5068,758743.0
2024-05-14 08:00:00+02:00,0.5061,0.509,0.4971,0.5063,1740592.0
2024-05-14 14:00:00+02:00,0.5065,0.5128,0.4976,0.5043,1557587.0
2024-05-14 20:00:00+02:00,0.5036,0.5057,0.4987,0.4999,658794.0
2024-05-15 02:00:00+02:00,0.5003,0.5025,0.4964,0.5004,406940.0
2024-05-15 08:00:00+02:00,0.5005,0.5033,0.4979,0.5006,1429072.0
2024-05-15 14:00:00+02:00,0.5,0.517,0.4987,0.5148,2097801.0
2024-05-15 20:00:00+02:00,0.5145,0.5231,0.514,0.5193,972601.0
2024-05-16 02:00:00+02:00,0.5188,0.5197,0.5156,0.5179,927382.0
2024-05-16 08:00:00+02:00,0.5177,0.5229,0.5162,0.5191,1611976.0
2024-05-16 14:00:00+02:00,0.5191,0.5214,0.5124,0.5186,1816180.0
2024-05-16 20:00:00+02:00,0.5187,0.5195,0.5133,0.5157,625714.0
2024-05-17 02:00:00+02:00,0.5159,0.5179,0.5137,0.5161,604710.0
2024-05-17 08:00:00+02:00,0.5163,0.5227,0.515,0.5205,1605892.0
2024-05-17 14:00:00+02:00,0.5204,0.5294,0.52,0.524,1406191.0
2024-05-17 20:00:00+02:00,0.5238,0.5248,0.5212,0.5237,440913.0
2024-05-18 02:00:00+02:00,0.523,0.5245,0.522,0.5236,177761.0
2024-05-18 08:00:00+02:00,0.523,0.5255,0.5223,0.5239,393451.0
2024-05-18 14:00:00+02:00,0.5242,0.5246,0.519,0.5215,362312.0
2024-05-18 20:00:00+02:00,0.5224,0.5224,0.5204,0.5213,166035.0
2024-05-19 02:00:00+02:00,0.5214,0.5235,0.5206,0.5217,143143.0
2024-05-19 08:00:00+02:00,0.5215,0.5218,0.516,0.5179,208286.0
2024-05-19 14:00:00+02:00,0.5173,0.5174,0.5095,0.511,564612.0
2024-05-19 20:00:00+02:00,0.5112,0.5117,0.5062,0.5096,430868.0
2024-05-20 02:00:00+02:00,0.5096,0.5179,0.5065,0.5155,433972.0
2024-05-20 08:00:00+02:00,0.5154,0.5154,0.5066,0.513,1226157.0
2024-05-20 14:00:00+02:00,0.5123,0.5238,0.5106,0.5227,1384718.0
2024-05-20 20:00:00+02:00,0.523,0.538,0.5218,0.538,2417701.0
2024-05-21 02:00:00+02:00,0.5378,0.543,0.5335,0.5362,1280108.0
2024-05-21 08:00:00+02:00,0.5355,0.5463,0.5347,0.5426,2493595.0
2024-05-21 14:00:00+02:00,0.5415,0.557,0.5407,0.5452,2464635.0
2024-05-21 20:00:00+02:00,0.5449,0.5455,0.5317,0.5369,1458375.0
2024-05-22 02:00:00+02:00,0.5371,0.5371,0.5289,0.5332,1014702.0
2024-05-22 08:00:00+02:00,0.5334,0.5375,0.5295,0.5329,1269189.0
2024-05-22 14:00:00+02:00,0.5327,0.5379,0.5267,0.5312,1130215.0
2024-05-22 20:00:00+02:00,0.5318,0.5318,0.5216,0.5266,561094.0
2024-05-23 02:00:00+02:00,0.5267,0.5293,0.5252,0.5269,533628.0
2024-05-23 08:00:00+02:00,0.5269,0.5303,0.5224,0.5283,1267570.0
2024-05-23 14:00:00+02:00,0.5287,0.5482,0.5057,0.5258,3552945.0
2024-05-23 20:00:00+02:00,0.5254,0.5297,0.5001,0.5286,1830732.0
2024-05-24 02:00:00+02:00,0.5285,0.5346,0.5234,0.5241,427784.0
2024-05-24 08:00:00+02:00,0.5242,0.5311,0.5168,0.5274,1288834.0
2024-05-24 14:00:00+02:00,0.5272,0.537,0.5271,0.5313,1043490.0
2024-05-24 20:00:00+02:00,0.5312,0.536,0.531,0.5358,428943.0
2024-05-25 02:00:00+02:00,0.5359,0.5371,0.5332,0.5354,265688.0
2024-05-25 08:00:00+02:00,0.5358,0.5415,0.534,0.5378,344355.0
2024-05-25 14:00:00+02:00,0.5376,0.5424,0.532,0.5381,740698.0
2024-05-25 20:00:00+02:00,0.5381,0.5425,0.538,0.5417,314487.0
2024-05-26 02:00:00+02:00,0.5417,0.5417,0.5376,0.538,209831.0
2024-05-26 08:00:00+02:00,0.5382,0.5397,0.5341,0.5361,370251.0
2024-05-26 14:00:00+02:00,0.536,0.536,0.5292,0.5305,325591.0
