timestamp,open,high,low,close,volume
2024-05-01 00:00:00+02:00,1.1232,1.1582,1.1232,1.1472,12177.3
2024-05-01 01:00:00+02:00,1.1451,1.1458,1.1392,1.1416,2619.8
2024-05-01 02:00:00+02:00,1.1437,1.1457,1.1365,1.1395,6154.2
2024-05-01 03:00:00+02:00,1.1398,1.1638,1.1398,1.1613,9104.0
2024-05-01 04:00:00+02:00,1.1553,1.1553,1.1371,1.1433,7782.2
2024-05-01 05:00:00+02:00,1.1477,1.1477,1.137,1.1424,7158.3
2024-05-01 06:00:00+02:00,1.1393,1.1393,1.1304,1.1304,46500.0
2024-05-01 07:00:00+02:00,1.1315,1.1316,1.1263,1.1301,3738.7
2024-05-01 08:00:00+02:00,1.1244,1.1244,1.1118,1.1151,4533.1
2024-05-01 09:00:00+02:00,1.1019,1.1026,1.0665,1.094,12939.6
2024-05-01 10:00:00+02:00,1.0957,1.1006,1.0803,1.1,6770.7
2024-05-01 11:00:00+02:00,1.1031,1.1199,1.0946,1.1008,57536.2
2024-05-01 12:00:00+02:00,1.0998,1.1043,1.0921,1.1043,11130.0
2024-05-01 13:00:00+02:00,1.1082,1.1106,1.1049,1.1106,1685.7
2024-05-01 14:00:00+02:00,1.1113,1.1199,1.1047,1.1157,25480.6
2024-05-01 15:00:00+02:00,1.1184,1.1184,1.1059,1.1104,2472.8
2024-05-01 16:00:00+02:00,1.1075,1.1087,1.0964,1.1044,7593.4
2024-05-01 17:00:00+02:00,1.1038,1.1038,1.0881,1.0973,6035.2
2024-05-01 18:00:00+02:00,1.0936,1.1121,1.0934,1.0971,23343.2
2024-05-01 19:00:00+02:00,1.095,1.1073,1.0854,1.1035,3846.2
2024-05-01 20:00:00+02:00,1.1047,1.1523,1.1047,1.1428,10734.8
2024-05-01 21:00:00+02:00,1.1444,1.1489,1.1093,1.1151,22643.3
2024-05-01 22:00:00+02:00,1.1187,1.1346,1.1147,1.1325,7546.2
2024-05-01 23:00:00+02:00,1.1292,1.1434,1.1287,1.1388,1226.9
2024-05-02 00:00:00+02:00,1.1415,1.1434,1.1349,1.1389,15634.1
2024-05-02 01:00:00+02:00,1.141,1.1484,1.1394,1.1465,4668.3
2024-05-02 02:00:00+02:00,1.1456,1.1496,1.1285,1.1285,2898.9
