timestamp,open,high,low,close,volume
2024-05-01 02:00:00+02:00,126.69,127.36,123.71,125.03,21324.378
2024-05-01 08:00:00+02:00,125.04,125.22,118.23,122.91,27803.829
2024-05-01 14:00:00+02:00,122.91,127.57,121.4,126.69,25934.274
2024-05-01 20:00:00+02:00,126.79,135.76,126.47,134.53,43974.946
2024-05-02 02:00:00+02:00,134.43,134.83,128.14,129.48,24340.64
2024-05-02 08:00:00+02:00,129.45,138.92,129.26,138.62,36172.21
2024-05-02 14:00:00+02:00,138.5,140.42,135.02,139.1,32046.552
2024-05-02 20:00:00+02:00,139.02,140.84,135.55,137.6,22876.348
2024-05-03 02:00:00+02:00,137.53,141.83,136.74,139.28,19553.16
2024-05-03 08:00:00+02:00,139.24,139.46,135.75,136.84,27133.849
2024-05-03 14:00:00+02:00,136.83,143.99,136.47,142.24,29555.186
2024-05-03 20:00:00+02:00,142.2,145.02,141.18,143.69,21997.608
2024-05-04 02:00:00+02:00,143.72,146.34,142.3,145.15,20023.291
2024-05-04 08:00:00+02:00,145.01,149.12,143.75,146.53,20505.813
2024-05-04 14:00:00+02:00,146.49,148.26,145.25,146.38,13900.577
2024-05-04 20:00:00+02:00,146.4,147.9,145.83,146.07,8599.115
2024-05-05 02:00:00+02:00,146.15,147.25,143.0,144.48,17920.546
2024-05-05 08:00:00+02:00,144.47,146.72,144.28,146.64,7637.289
2024-05-05 14:00:00+02:00,146.64,148.0,145.39,146.79,12620.243
2024-05-05 20:00:00+02:00,146.77,146.79,144.7,145.75,8552.605
2024-05-06 02:00:00+02:00,145.77,148.95,145.46,148.75,11332.164
2024-05-06 08:00:00+02:00,148.75,156.89,147.59,154.2,28890.259
2024-05-06 14:00:00+02:00,154.2,156.22,149.77,151.57,31067.719
2024-05-06 20:00:00+02:00,151.5,155.73,151.0,152.83,16912.095
2024-05-07 02:00:00+02:00,152.87,158.0,151.94,154.88,17120.994
2024-05-07 08:00:00+02:00,154.86,159.21,153.16,154.96,24376.605
2024-05-07 14:00:00+02:00,155.09,156.98,152.01,153.2,28183.208
2024-05-07 20:00:00+02:00,153.31,153.31,147.78,148.04,23472.814
2024-05-08 02:00:00+02:00,147.96,149.95,146.36,147.23,14981.114
2024-05-08 08:00:00+02:00,147.19,148.44,144.78,145.39,22525.927
2024-05-08 14:00:00+02:00,145.18,148.91,144.41,146.44,16978.476
2024-05-08 20:00:00+02:00,146.39,149.05,140.01,142.12,25222.222
