Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
BNB/USDC;7;2,0;7;2,0;150;0,7266666666666667;6,580689190562929;2,199765279332819;115,74685462842717;14987,103378584441;Long;0;None
BNB/USDC;10;2,0;10;2,0;150;0,7266666666666667;6,580689190562929;2,199765279332819;115,74685462842717;14987,103378584441;Long;0;None
BNB/USDC;7;4,0;7;4,0;150;0,7266666666666667;6,580689190562929;2,199765279332819;115,74685462842717;14987,103378584441;Long;0;None
BNB/USDC;7;3,0;7;3,0;150;0,7266666666666667;6,580689190562929;2,199765279332819;115,74685462842717;14987,103378584441;Long;0;None
BNB/USDC;14;3,0;14;3,0;150;0,7266666666666667;6,580689190562929;2,199765279332819;115,74685462842717;14987,103378584441;Long;0;None
BNB/USDC;14;2,0;14;2,0;150;0,7266666666666667;6,580689190562929;2,199765279332819;115,74685462842717;14987,103378584441;Long;0;None
BNB/USDC;10;4,0;10;4,0;150;0,7266666666666667;6,580689190562929;2,199765279332819;115,74685462842717;14987,103378584441;Long;0;None
BNB/USDC;14;4,0;14;4,0;150;0,7266666666666667;6,580689190562929;2,199765279332819;115,74685462842717;14987,103378584441;Long;0;None
BNB/USDC;10;3,0;10;3,0;150;0,7266666666666667;6,580689190562929;2,199765279332819;115,74685462842717;14987,103378584441;Long;0;None
BNB/USDC;7;4,0;7;4,0;150;0,7266666666666667;6,573183222353021;2,1968359076920336;115,74685462842717;14985,977483352955;Long;12;None
BNB/USDC;7;3,0;7;3,0;150;0,7266666666666667;6,573183222353021;2,1968359076920336;115,74685462842717;14985,977483352955;Long;12;None
BNB/USDC;7;2,0;7;2,0;150;0,7266666666666667;6,573183222353021;2,1968359076920336;115,74685462842717;14985,977483352955;Long;12;None
BNB/USDC;10;3,0;10;3,0;150;0,7266666666666667;6,573183222353021;2,1968359076920336;115,74685462842717;14985,977483352955;Long;12;None
BNB/USDC;10;4,0;10;4,0;150;0,7266666666666667;6,573183222353021;2,1968359076920336;115,74685462842717;14985,977483352955;Long;12;None
BNB/USDC;14;2,0;14;2,0;150;0,7266666666666667;6,573183222353021;2,1968359076920336;115,74685462842717;14985,977483352955;Long;12;None
BNB/USDC;10;2,0;10;2,0;150;0,7266666666666667;6,573183222353021;2,1968359076920336;115,74685462842717;14985,977483352955;Long;12;None
BNB/USDC;14;4,0;14;4,0;150;0,7266666666666667;6,573183222353021;2,1968359076920336;115,74685462842717;14985,977483352955;Long;12;None
BNB/USDC;14;3,0;14;3,0;150;0,7266666666666667;6,573183222353021;2,1968359076920336;115,74685462842717;14985,977483352955;Long;12;None
BNB/USDC;14;3,0;14;3,0;138;0,7318840579710145;5,369996972235159;1,7719122581273143;175,86719218490543;14741,059582168447;Long;24;None
BNB/USDC;14;4,0;14;4,0;138;0,7318840579710145;5,369996972235159;1,7719122581273143;175,86719218490543;14741,059582168447;Long;24;None
BNB/USDC;7;4,0;7;4,0;138;0,7318840579710145;5,369996972235159;1,7719122581273143;175,86719218490543;14741,059582168447;Long;24;None
BNB/USDC;10;3,0;10;3,0;138;0,7318840579710145;5,369996972235159;1,7719122581273143;175,86719218490543;14741,059582168447;Long;24;None
BNB/USDC;10;4,0;10;4,0;138;0,7318840579710145;5,369996972235159;1,7719122581273143;175,86719218490543;14741,059582168447;Long;24;None
BNB/USDC;14;2,0;14;2,0;138;0,7318840579710145;5,369996972235159;1,7719122581273143;175,86719218490543;14741,059582168447;Long;24;None
BNB/USDC;7;2,0;7;2,0;138;0,7318840579710145;5,369996972235159;1,7719122581273143;175,86719218490543;14741,059582168447;Long;24;None
BNB/USDC;7;3,0;7;3,0;138;0,7318840579710145;5,369996972235159;1,7719122581273143;175,86719218490543;14741,059582168447;Long;24;None
BNB/USDC;10;2,0;10;2,0;138;0,7318840579710145;5,369996972235159;1,7719122581273143;175,86719218490543;14741,059582168447;Long;24;None
BNB/USDC;7;2,0;7;2,0;132;0,6136363636363636;4,378805682368009;1,7698425835886;124,37181589118882;14578,002350072573;Long;24;2.0
BNB/USDC;7;3,0;7;3,0;132;0,6136363636363636;4,378805682368009;1,7698425835886;124,37181589118882;14578,002350072573;Long;24;2.0
BNB/USDC;7;4,0;7;4,0;132;0,6136363636363636;4,378805682368009;1,7698425835886;124,37181589118882;14578,002350072573;Long;24;2.0
BNB/USDC;7;3,0;7;3,0;127;0,5748031496062992;4,378627394187259;1,8723940272911166;96,51174915781121;14556,085679061778;Long;24;1.5
BNB/USDC;7;4,0;7;4,0;127;0,5748031496062992;4,378627394187259;1,8723940272911166;96,51174915781121;14556,085679061778;Long;24;1.5
BNB/USDC;7;2,0;7;2,0;127;0,5748031496062992;4,378627394187259;1,8723940272911166;96,51174915781121;14556,085679061778;Long;24;1.5
BNB/USDC;14;3,0;14;3,0;132;0,6136363636363636;4,07553155236473;1,7112419176334466;139,1906388850748;14537,97016491214;Long;24;2.0
