Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-07-26 04:00:00+02:00;576,3;2024-07-29 18:00:00+02:00;575,1;702,9393451973061;1,4058786903946123;HTF crossover exit;-2,8695733186033916;14065,456123969941;Long;0
2024-07-31 00:00:00+02:00;582,2;2024-08-01 02:00:00+02:00;576,6;1004,6754374264244;2,009350874852849;HTF crossover exit;-11,673010183660818;14053,783113786281;Long;0
2024-08-02 00:00:00+02:00;575,2;2024-08-02 18:00:00+02:00;556,3;1003,8416509847344;2,007683301969469;HTF crossover exit;-34,99204909406191;14018,79106469222;Long;0
2024-08-05 18:00:00+02:00;463,0;2024-08-06 02:00:00+02:00;487,4;300,4026656719761;0,6008053313439522;Partial exit 3% (30%);15,23035026778393;14034,021414960003;Long;0
2024-08-05 18:00:00+02:00;463,0;2024-08-06 07:00:00+02:00;486,3;300,4026656719761;0,6008053313439522;Partial exit 5% (30%);14,51665063011835;14048,53806559012;Long;0
2024-08-05 18:00:00+02:00;463,0;2024-08-07 16:00:00+02:00;477,4;400,5368875626348;0,8010737751252696;Trailing stop 5.0%;11,65622899140158;14060,194294581523;Long;0
2024-08-13 22:00:00+02:00;523,5;2024-08-17 21:00:00+02:00;544,6;301,2898777410326;0,6025797554820652;Partial exit 3% (30%);11,541100130546198;14071,735394712068;Long;0
2024-08-13 22:00:00+02:00;523,5;2024-08-19 19:00:00+02:00;554,4;301,2898777410326;0,6025797554820652;Partial exit 5% (30%);17,181292684246493;14088,916687396315;Long;0
2024-08-13 22:00:00+02:00;523,5;2024-08-21 14:00:00+02:00;551,4;401,7198369880435;0,803439673976087;HTF crossover exit;20,606270835988393;14109,522958232303;Long;0
2024-09-02 18:00:00+02:00;520,3;2024-09-03 13:00:00+02:00;536,1;302,34692053354934;0,6046938410670987;Partial exit 3% (30%);8,57670409172187;14118,099662324024;Long;0
2024-09-02 18:00:00+02:00;520,3;2024-09-04 02:00:00+02:00;515,4;705,4761479116152;1,4109522958232303;HTF crossover exit;-8,054875272503796;14110,04478705152;Long;0
2024-09-08 08:00:00+02:00;497,3;2024-09-09 18:00:00+02:00;515,7;302,3581025796754;0,6047162051593509;Partial exit 3% (30%);10,582472790348467;14120,627259841869;Long;0
2024-09-08 08:00:00+02:00;497,3;2024-09-10 21:00:00+02:00;522,2;302,3581025796754;0,6047162051593509;Partial exit 5% (30%);14,534468902891982;14135,16172874476;Long;0
2024-09-08 08:00:00+02:00;497,3;2024-09-13 14:00:00+02:00;549,0;403,14413677290054;0,8062882735458011;Profit target 10.0%;41,10513716614644;14176,266865910908;Long;0
2024-09-17 16:00:00+02:00;546,4;2024-09-19 14:00:00+02:00;565,8;303,7771471266623;0,6075542942533246;Partial exit 3% (30%);10,17809111983387;14186,44495703074;Long;0
2024-09-17 16:00:00+02:00;546,4;2024-09-20 06:00:00+02:00;574,4;303,7771471266623;0,6075542942533246;Partial exit 5% (30%);14,959356612676663;14201,404313643417;Long;0
2024-09-17 16:00:00+02:00;546,4;2024-09-23 18:00:00+02:00;606,5;405,03619616888307;0,8100723923377662;Profit target 10.0%;43,740944060352355;14245,145257703769;Long;0
2024-09-27 04:00:00+02:00;601,4;2024-09-30 02:00:00+02:00;587,4;1017,5103755502693;2,0350207511005385;HTF crossover exit;-25,721660687422073;14219,423597016346;Long;0
2024-10-05 08:00:00+02:00;561,2;2024-10-08 15:00:00+02:00;578,1;304,70193422177886;0,6094038684435578;Partial exit 3% (30%);8,566402775084695;14227,98999979143;Long;0
2024-10-05 08:00:00+02:00;561,2;2024-10-10 14:00:00+02:00;567,3;710,9711798508173;1,4219423597016345;HTF crossover exit;6,306005247372351;14234,296005038803;Long;0
2024-10-11 16:00:00+02:00;568,7;2024-10-14 17:00:00+02:00;587,9;305,02062867940293;0,6100412573588059;Partial exit 3% (30%);9,687824173702413;14243,983829212506;Long;0
2024-10-11 16:00:00+02:00;568,7;2024-10-15 15:00:00+02:00;598,3;305,02062867940293;0,6100412573588059;Partial exit 5% (30%);15,265834615527249;14259,249663828034;Long;0
2024-10-11 16:00:00+02:00;568,7;2024-10-17 20:00:00+02:00;587,1;406,6941715725372;0,8133883431450744;HTF crossover exit;12,344995263210954;14271,594659091244;Long;0
2024-10-24 20:00:00+02:00;592,2;2024-10-26 00:00:00+02:00;580,2;1019,3996185065174;2,038799237013035;HTF crossover exit;-22,695326461055938;14248,899332630188;Long;0
2024-10-28 09:00:00+01:00;590,7;2024-10-29 16:00:00+01:00;609,9;305,33355712778973;0,6106671142555795;Partial exit 3% (30%);9,313836520167207;14258,213169150355;Long;0
2024-10-28 09:00:00+01:00;590,7;2024-10-30 11:00:00+01:00;600,1;712,4449666315094;1,4248899332630187;HTF crossover exit;9,91247706578247;14268,125646216136;Long;0
2024-11-05 15:00:00+01:00;567,56;2024-11-06 19:00:00+01:00;587,21;305,74554956177434;0,6114910991235487;Partial exit 3% (30%);9,973997745912913;14278,099643962049;Long;0
2024-11-05 15:00:00+01:00;567,56;2024-11-07 02:00:00+01:00;602,31;305,74554956177434;0,6114910991235487;Partial exit 5% (30%);18,108393754057897;14296,208037716106;Long;0
2024-11-05 15:00:00+01:00;567,56;2024-11-09 02:00:00+01:00;628,26;407,66073274903243;0,8153214654980648;Profit target 10.0%;42,78360460023294;14338,991642316338;Long;0
2024-11-21 13:00:00+01:00;618,0;2024-11-22 05:00:00+01:00;636,62;307,2641066210644;0,6145282132421288;Partial exit 3% (30%);8,64317027427279;14347,63481259061;Long;0
2024-11-21 13:00:00+01:00;618,0;2024-11-23 05:00:00+01:00;649,14;307,2641066210644;0,6145282132421288;Partial exit 5% (30%);14,868002984460041;14362,50281557507;Long;0
2024-11-21 13:00:00+01:00;618,0;2024-11-23 21:00:00+01:00;650,97;409,6854754947525;0,819370950989505;Trailing stop 5.0%;21,037150290211144;14383,53996586528;Long;0
2024-11-28 01:00:00+01:00;651,07;2024-11-30 08:00:00+01:00;673,27;308,218713554256;0,616437427108512;Partial exit 3% (30%);9,893116754322765;14393,433082619604;Long;0
2024-11-28 01:00:00+01:00;651,07;2024-12-02 09:00:00+01:00;633,59;719,176998293264;1,438353996586528;HTF crossover exit;-20,74689828547446;14372,686184334128;Long;0
2024-12-03 19:00:00+01:00;678,05;2024-12-03 21:00:00+01:00;713,64;307,9861325214456;0,6159722650428912;Partial exit 3% (30%);15,549836239401117;14388,23602057353;Long;0
2024-12-03 19:00:00+01:00;678,05;2024-12-03 23:00:00+01:00;736,13;307,9861325214456;0,6159722650428912;Partial exit 5% (30%);25,765319051003967;14414,001339624534;Long;0
2024-12-03 19:00:00+01:00;678,05;2024-12-03 23:00:00+01:00;736,13;718,6343092167064;1,4372686184334127;Trailing stop 5.0%;60,11907778567593;14474,12041741021;Long;0
2024-12-12 03:00:00+01:00;719,04;2024-12-18 19:00:00+01:00;720,0;1033,8657441007292;2,0677314882014586;HTF crossover exit;-0,6874033919387503;14473,43301401827;Long;0
2024-12-20 23:00:00+01:00;677,27;2024-12-22 19:00:00+01:00;656,04;1033,8166438584478;2,067633287716896;HTF crossover exit;-34,474099466810706;14438,95891455146;Long;0
2024-12-23 17:00:00+01:00;683,11;2024-12-25 06:00:00+01:00;703,81;309,40626245467416;0,6188125249093483;Partial exit 3% (30%);8,756997568357818;14447,715912119818;Long;0
2024-12-23 17:00:00+01:00;683,11;2024-12-26 13:00:00+01:00;683,44;721,947945727573;1,443895891455146;HTF crossover exit;-1,0951338734929896;14446,620778246326;Long;0
2025-01-02 09:00:00+01:00;709,47;2025-01-06 17:00:00+01:00;732,28;309,57044524813557;0,6191408904962712;Partial exit 3% (30%);9,333784329893533;14455,95456257622;Long;0
2025-01-02 09:00:00+01:00;709,47;2025-01-07 15:00:00+01:00;717,04;722,3310389123163;1,4446620778246326;HTF crossover exit;6,26256439343728;14462,217126969657;Long;0
2025-01-13 23:00:00+01:00;686,11;2025-01-15 20:00:00+01:00;708,56;309,90465272077836;0,6198093054415568;Partial exit 3% (30%);9,520488101069722;14471,737615070728;Long;0
2025-01-13 23:00:00+01:00;686,11;2025-01-17 11:00:00+01:00;722,41;309,90465272077836;0,6198093054415568;Partial exit 5% (30%);15,776306322904102;14487,513921393633;Long;0
2025-01-13 23:00:00+01:00;686,11;2025-01-18 05:00:00+01:00;706,48;413,2062036277045;0,826412407255409;HTF crossover exit;11,441314878305715;14498,955236271939;Long;0
2025-01-27 15:00:00+01:00;666,68;2025-01-28 21:00:00+01:00;664,5;1035,63965973371;2,07127931946742;HTF crossover exit;-5,457753277317417;14493,49748299462;Long;0
2025-01-31 11:00:00+01:00;678,91;2025-02-01 09:00:00+01:00;672,93;1035,2498202139016;2,070499640427803;HTF crossover exit;-11,189225134056045;14482,308257860564;Long;0
2025-02-03 15:00:00+01:00;577,36;2025-02-03 18:00:00+01:00;595,15;310,335176954155;0,6206703539083099;Partial exit 3% (30%);8,941583349178854;14491,249841209743;Long;0
2025-02-03 15:00:00+01:00;577,36;2025-02-03 20:00:00+01:00;612,06;310,335176954155;0,6206703539083099;Partial exit 5% (30%);18,030830685840126;14509,280671895584;Long;0
2025-02-03 15:00:00+01:00;577,36;2025-02-04 21:00:00+01:00;571,14;413,78023593887326;0,8275604718777465;HTF crossover exit;-5,2852871372854695;14503,995384758298;Long;0
2025-02-08 17:00:00+01:00;611,74;2025-02-09 08:00:00+01:00;637,39;310,79990110196354;0,6215998022039271;Partial exit 3% (30%);12,410108870214678;14516,405493628514;Long;0
2025-02-08 17:00:00+01:00;611,74;2025-02-09 09:00:00+01:00;647,76;310,79990110196354;0,6215998022039271;Partial exit 5% (30%);17,67867880912232;14534,084172437637;Long;0
2025-02-08 17:00:00+01:00;611,74;2025-02-09 21:00:00+01:00;617,18;414,3998681359514;0,8287997362719028;HTF crossover exit;2,8563202209967917;14536,940492658634;Long;0
2025-02-11 05:00:00+01:00;637,29;2025-02-12 16:00:00+01:00;658,78;311,5058676998279;0,6230117353996558;Partial exit 3% (30%);9,881250212644883;14546,82174287128;Long;0
2025-02-11 05:00:00+01:00;637,29;2025-02-12 17:00:00+01:00;672,51;311,5058676998279;0,6230117353996558;Partial exit 5% (30%);16,59244223435971;14563,41418510564;Long;0
2025-02-11 05:00:00+01:00;637,29;2025-02-12 21:00:00+01:00;701,22;415,34115693310383;0,8306823138662077;Profit target 10.0%;40,834431155250456;14604,24861626089;Long;0
2025-02-26 03:00:00+01:00;628,69;2025-02-26 19:00:00+01:00;597,53;1043,1606154472063;2,086321230894413;HTF crossover exit;-53,78888493850075;14550,45973132239;Long;0
2025-03-05 01:00:00+01:00;583,21;2025-03-05 10:00:00+01:00;600,81;311,795565671194;0,6235911313423881;Partial exit 3% (30%);8,785715903538676;14559,245447225929;Long;0
2025-03-05 01:00:00+01:00;583,21;2025-03-07 01:00:00+01:00;579,86;727,5229865661194;1,4550459731322387;HTF crossover exit;-5,633990101313368;14553,611457124616;Long;0
2025-03-11 07:00:00+01:00;539,94;2025-03-11 08:00:00+01:00;558,06;311,8631026526703;0,6237262053053406;Partial exit 3% (30%);9,84217633954474;14563,453633464162;Long;0
2025-03-11 07:00:00+01:00;539,94;2025-03-12 21:00:00+01:00;569,13;311,8631026526703;0,6237262053053406;Partial exit 5% (30%);16,23608037770652;14579,689713841868;Long;0
2025-03-11 07:00:00+01:00;539,94;2025-03-13 14:00:00+01:00;583,97;415,8174702035604;0,8316349404071208;Trailing stop 5.0%;33,076657116233896;14612,766370958101;Long;0
2025-03-17 03:00:00+01:00;624,58;2025-03-19 13:00:00+01:00;607,48;1043,7690264970072;2,0875380529940144;HTF crossover exit;-30,664262176563206;14582,102108781537;Long;0
2025-03-24 17:00:00+01:00;635,74;2025-03-26 13:00:00+01:00;630,0;1041,578722055824;2,0831574441116483;HTF crossover exit;-11,487413688174378;14570,614695093363;Long;0
2025-03-27 07:00:00+01:00;634,38;2025-03-28 17:00:00+01:00;621,67;1040,7581925066688;2,081516385013338;HTF crossover exit;-22,93342947615713;14547,681265617206;Long;0
2025-04-01 10:00:00+02:00;615,77;2025-04-03 00:00:00+02:00;586,98;1039,120090401229;2,078240180802458;HTF crossover exit;-50,66174928753281;14497,019516329674;Long;0
2025-04-17 18:00:00+02:00;592,04;2025-04-22 16:00:00+02:00;610,65;310,65041820706443;0,6213008364141289;Partial exit 3% (30%);9,143587148913676;14506,163103478588;Long;0
2025-04-17 18:00:00+02:00;592,04;2025-04-23 20:00:00+02:00;606,3;724,8509758164836;1,4497019516329672;HTF crossover exit;16,009211154142065;14522,17231463273;Long;0
2025-05-05 16:00:00+02:00;596,26;2025-05-08 10:00:00+02:00;616,36;311,1894067421299;0,6223788134842598;Partial exit 3% (30%);9,867855439218953;14532,040170071949;Long;0
2025-05-05 16:00:00+02:00;596,26;2025-05-08 22:00:00+02:00;626,28;311,1894067421299;0,6223788134842598;Partial exit 5% (30%);15,04512527935902;14547,085295351308;Long;0
2025-05-05 16:00:00+02:00;596,26;2025-05-10 01:00:00+02:00;666,3;414,91920898950656;0,8298384179790131;Profit target 10.0%;47,908868517963406;14594,99416386927;Long;0
2025-05-12 12:00:00+02:00;676,64;2025-05-12 20:00:00+02:00;656,04;1042,4995831335193;2,0849991662670386;HTF crossover exit;-33,823429369256104;14561,170734500014;Long;0
2025-05-21 04:00:00+02:00;651,56;2025-05-21 21:00:00+02:00;671,38;312,02508716785746;0,624050174335715;Partial exit 3% (30%);8,867534986918738;14570,038269486933;Long;0
2025-05-21 04:00:00+02:00;651,56;2025-05-22 05:00:00+02:00;685,6;312,02508716785746;0,624050174335715;Partial exit 5% (30%);15,6773402842466;14585,71560977118;Long;0
2025-05-21 04:00:00+02:00;651,56;2025-05-23 12:00:00+02:00;683,8;416,03344955714323;0,8320668991142864;HTF crossover exit;19,753786151598312;14605,469395922777;Long;0
2025-05-27 08:00:00+02:00;678,1;2025-05-29 20:00:00+02:00;676,79;1043,247813994484;2,086495627988968;HTF crossover exit;-4,101913171615035;14601,367482751162;Long;0
2025-06-03 00:00:00+02:00;665,12;2025-06-05 18:00:00+02:00;654,46;1042,9548201965115;2,085909640393023;HTF crossover exit;-18,801537471904297;14582,565945279259;Long;0
2025-06-06 14:00:00+02:00;648,0;2025-06-10 14:00:00+02:00;667,45;312,48355597026983;0,6249671119405397;Partial exit 3% (30%);8,754361844265883;14591,320307123524;Long;0
2025-06-06 14:00:00+02:00;648,0;2025-06-12 20:00:00+02:00;663,03;729,1282972639628;1,4582565945279258;HTF crossover exit;15,453469189233404;14606,773776312757;Long;0
2025-06-16 06:00:00+02:00;652,24;2025-06-17 16:00:00+02:00;650,98;1043,3409840223399;2,0866819680446795;HTF crossover exit;-4,1022125087477015;14602,67156380401;Long;0
2025-06-23 08:00:00+02:00;623,72;2025-06-24 07:00:00+02:00;642,67;312,91439065294304;0,6258287813058862;Partial exit 3% (30%);8,88120595042189;14611,552769754431;Long;0
2025-06-23 08:00:00+02:00;623,72;2025-06-30 01:00:00+02:00;655,11;312,91439065294304;0,6258287813058862;Partial exit 5% (30%);15,122235610722392;14626,675005365154;Long;0
2025-06-23 08:00:00+02:00;623,72;2025-07-01 16:00:00+02:00;647,24;417,21918753725737;0,8344383750745148;HTF crossover exit;14,898575302338886;14641,573580667493;Long;0
2025-07-02 08:00:00+02:00;655,94;2025-07-04 16:00:00+02:00;655,78;1045,8266843333924;2,091653368666785;HTF crossover exit;-2,3467563803651545;14639,226824287127;Long;0
2025-07-06 14:00:00+02:00;657,76;2025-07-10 23:00:00+02:00;684,84;313,6977176632956;0,6273954353265911;Partial exit 3% (30%);12,287549520769945;14651,514373807897;Long;0
2025-07-06 14:00:00+02:00;657,76;2025-07-11 07:00:00+02:00;693,56;313,6977176632956;0,6273954353265911;Partial exit 5% (30%);16,44627625700187;14667,960650064899;Long;0
2025-07-06 14:00:00+02:00;657,76;2025-07-14 20:00:00+02:00;689,37;418,26362355106073;0,8365272471021215;HTF crossover exit;19,263985311352386;14687,224635376251;Long;0
2025-07-16 16:00:00+02:00;703,44;2025-07-17 16:00:00+02:00;724,89;314,72624218663395;0,629452484373268;Partial exit 3% (30%);8,96749664405741;14696,19213202031;Long;0
2025-07-16 16:00:00+02:00;703,44;2025-07-18 06:00:00+02:00;744,11;314,72624218663395;0,629452484373268;Partial exit 5% (30%);17,56672099130396;14713,758853011614;Long;0
2025-07-16 16:00:00+02:00;703,44;2025-07-18 21:00:00+02:00;732,13;419,63498958217855;0,8392699791643571;Trailing stop 5.0%;16,27566214171685;14730,034515153331;Long;0
2025-08-05 00:00:00+02:00;767,62;2025-08-08 08:00:00+02:00;791,12;315,64359675328564;0,6312871935065713;Partial exit 3% (30%);9,031859316097416;14739,066374469428;Long;0
2025-08-05 00:00:00+02:00;767,62;2025-08-09 07:00:00+02:00;809,17;315,64359675328564;0,6312871935065713;Partial exit 5% (30%);16,453978230920885;14755,520352700349;Long;0
2025-08-05 00:00:00+02:00;767,62;2025-08-11 12:00:00+02:00;806,85;420,8581290043808;0,8417162580087617;HTF crossover exit;20,66666601556653;14776,187018715915;Long;0
2025-08-12 18:00:00+02:00;826,3;2025-08-13 10:00:00+02:00;852,0;316,6325789724839;0,6332651579449677;Partial exit 3% (30%);9,214801258118024;14785,401819974033;Long;0
2025-08-12 18:00:00+02:00;826,3;2025-08-14 15:00:00+02:00;844,42;738,8093509357957;1,4776187018715914;Trailing stop 5.0%;14,723791728912172;14800,125611702946;Long;0
2025-08-17 10:00:00+02:00;857,26;2025-08-18 08:00:00+02:00;829,4;1057,1518294073533;2,1143036588147064;HTF crossover exit;-36,470566598050034;14763,655045104895;Long;0
2025-08-20 20:00:00+02:00;853,44;2025-08-21 03:00:00+02:00;882,57;316,36403668081914;0,6327280733616383;Partial exit 3% (30%);10,165552284381446;14773,820597389276;Long;0
2025-08-20 20:00:00+02:00;853,44;2025-08-21 18:00:00+02:00;838,41;738,1827522552446;1,4763655045104893;HTF crossover exit;-14,47656090945564;14759,34403647982;Long;0
2025-08-22 16:00:00+02:00;872,24;2025-08-23 01:00:00+02:00;899,79;316,27165792456753;0,632543315849135;Partial exit 3% (30%);9,35700563377691;14768,701042113598;Long;0
2025-08-22 16:00:00+02:00;872,24;2025-08-24 12:00:00+02:00;862,34;737,9672018239909;1,4759344036479818;HTF crossover exit;-9,851926444895222;14758,849115668703;Long;0
2025-08-28 12:00:00+02:00;870,75;2025-09-01 16:00:00+02:00;852,71;1054,2035082620503;2,1084070165241005;HTF crossover exit;-23,94915497982855;14734,899960688876;Long;0
2025-09-06 08:00:00+02:00;858,29;2025-09-10 08:00:00+02:00;884,64;315,7478563004759;0,6314957126009518;Partial exit 3% (30%);9,062146312259582;14743,962107001134;Long;0
2025-09-06 08:00:00+02:00;858,29;2025-09-10 15:00:00+02:00;903,29;315,7478563004759;0,6314957126009518;Partial exit 5% (30%);15,923111160974898;14759,88521816211;Long;0
2025-09-06 08:00:00+02:00;858,29;2025-09-15 10:00:00+02:00;911,39;420,99714173396785;0,8419942834679357;HTF crossover exit;25,203920530958076;14785,089138693067;Long;0
2025-09-16 18:00:00+02:00;935,24;2025-09-18 00:00:00+02:00;992,37;316,82333868628;0,6336466773725601;Partial exit 3% (30%);18,719799859502654;14803,808938552569;Long;0
2025-09-16 18:00:00+02:00;935,24;2025-09-18 01:00:00+02:00;990,34;316,82333868628;0,6336466773725601;Partial exit 5% (30%);18,032113941948722;14821,841052494517;Long;0
2025-09-16 18:00:00+02:00;935,24;2025-09-20 23:00:00+02:00;1041,15;422,4311182483733;0,8448622364967466;Profit target 10.0%;46,99278343058898;14868,833835925107;Long;0
2025-09-23 16:00:00+02:00;1013,48;2025-09-25 18:00:00+02:00;981,55;1062,0595597089361;2,1241191194178723;HTF crossover exit;-35,5846331320342;14833,249202793073;Long;0
2025-09-29 00:00:00+02:00;989,37;2025-09-29 21:00:00+02:00;1020,99;317,8553400598516;0,6357106801197032;Partial exit 3% (30%);9,52286078727117;14842,772063580343;Long;0
2025-09-29 00:00:00+02:00;989,37;2025-09-30 16:00:00+02:00;1006,23;741,6624601396536;1,4833249202793073;HTF crossover exit;11,155454381654824;14853,927517961998;Long;0
2025-10-01 10:00:00+02:00;1028,04;2025-10-02 14:00:00+02:00;1060,91;318,29844681347134;0,6365968936269427;Partial exit 3% (30%);9,540507058319326;14863,468025020318;Long;0
2025-10-01 10:00:00+02:00;1028,04;2025-10-02 22:00:00+02:00;1082,45;318,29844681347134;0,6365968936269427;Partial exit 5% (30%);16,209652757282555;14879,677677777601;Long;0
2025-10-01 10:00:00+02:00;1028,04;2025-10-03 15:00:00+02:00;1138,83;424,39792908462846;0,848795858169257;Profit target 10.0%;44,88779665115526;14924,565474428757;Long;0
2025-10-12 10:00:00+02:00;1179,15;2025-10-12 11:00:00+02:00;1219,13;319,8121173091876;0,6396242346183753;Partial exit 3% (30%);10,203854924115733;14934,769329352872;Long;0
2025-10-12 10:00:00+02:00;1179,15;2025-10-12 14:00:00+02:00;1242,16;319,8121173091876;0,6396242346183753;Partial exit 5% (30%);16,450111177883773;14951,219440530756;Long;0
2025-10-12 10:00:00+02:00;1179,15;2025-10-12 17:00:00+02:00;1302,82;426,41615641225013;0,8528323128245002;Profit target 10.0%;43,86996467102225;14995,08940520178;Long;0
2025-11-07 05:00:00+01:00;961,15;2025-11-07 22:00:00+01:00;994,21;321,32334439718096;0,6426466887943619;Partial exit 3% (30%);10,409686210098446;15005,499091411877;Long;0
2025-11-07 05:00:00+01:00;961,15;2025-11-10 01:00:00+01:00;1013,05;321,32334439718096;0,6426466887943619;Partial exit 5% (30%);16,708111854839498;15022,207203266717;Long;0
2025-11-07 05:00:00+01:00;961,15;2025-11-11 17:00:00+01:00;974,87;428,43112586290795;0,8568622517258159;HTF crossover exit;5,258806527173532;15027,46600979389;Long;0
2025-11-16 05:00:00+01:00;940,61;2025-11-17 13:00:00+01:00;930,11;1073,3904292709922;2,1467808585419843;HTF crossover exit;-14,129004636032567;15013,337005157859;Long;0
2025-12-02 13:00:00+01:00;841,69;2025-12-02 16:00:00+01:00;871,56;321,7143643962398;0,6434287287924796;Partial exit 3% (30%);10,773610875474704;15024,110616033333;Long;0
2025-12-02 13:00:00+01:00;841,69;2025-12-03 03:00:00+01:00;887,48;321,7143643962398;0,6434287287924796;Partial exit 5% (30%);16,858621605301792;15040,969237638636;Long;0
2025-12-02 13:00:00+01:00;841,69;2025-12-05 13:00:00+01:00;893,11;428,95248586165303;0,857904971723306;HTF crossover exit;25,347392492908778;15066,316630131545;Long;0
2025-12-08 09:00:00+01:00;906,56;2025-12-10 11:00:00+01:00;887,98;1076,1654735808247;2,1523309471616496;HTF crossover exit;-24,208405006387345;15042,108225125157;Long;0
2025-12-13 15:00:00+01:00;891,47;2025-12-15 15:00:00+01:00;871,68;1074,4363017946541;2,148872603589308;HTF crossover exit;-26,00059438056025;15016,107630744596;Long;0
2025-12-16 15:00:00+01:00;872,11;2025-12-17 17:00:00+01:00;847,07;1072,579116481757;2,145158232963514;HTF crossover exit;-32,94102237476117;14983,166608369835;Long;0
2025-12-22 09:00:00+01:00;863,65;2025-12-23 15:00:00+01:00;840,48;1070,226186312131;2,140452372624262;HTF crossover exit;-30,852477772788717;14952,314130597046;Long;0
2025-12-28 11:00:00+01:00;847,64;2025-12-29 09:00:00+01:00;858,17;1068,0224378997889;2,136044875799578;HTF crossover exit;11,13170590411259;14963,445836501158;Long;0
2025-12-31 11:00:00+01:00;867,23;2026-01-04 15:00:00+01:00;888,16;1068,8175597500826;2,1376351195001653;Final bar;23,65754208328246;14987,103378584441;Long;0
