Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-05 06:00:00+02:00;1,0593;2024-05-06 02:00:00+02:00;1,1238;1000,0;2,0;HTF crossover exit;-62,88926649674314;13937,110733503258;Short;0
2024-05-08 02:00:00+02:00;1,0745;2024-05-08 21:00:00+02:00;1,0399;298,65237286078406;0,5973047457215681;Partial exit 3% (30%);9,019607400377192;13946,130340903635;Short;0
2024-05-08 02:00:00+02:00;1,0745;2024-05-08 22:00:00+02:00;1,0196;298,65237286078406;0,5973047457215681;Partial exit 5% (30%);14,66189978667213;13960,792240690307;Short;0
2024-05-08 02:00:00+02:00;1,0745;2024-05-10 00:00:00+02:00;1,0342;398,20316381437874;0,7964063276287575;Trailing stop 5.0%;14,138528527391685;13974,930769217699;Short;0
2024-05-10 18:00:00+02:00;1,0356;2024-05-11 10:00:00+02:00;1,003;299,46280219752214;0,5989256043950443;Partial exit 3% (30%);8,82796446091905;13983,758733678618;Short;0
2024-05-10 18:00:00+02:00;1,0356;2024-05-13 04:00:00+02:00;0,959;299,46280219752214;0,5989256043950443;Partial exit 5% (30%);21,551374365023868;14005,310108043643;Short;0
2024-05-10 18:00:00+02:00;1,0356;2024-05-13 10:00:00+02:00;0,9904;399,2837362633628;0,7985674725267257;Trailing stop 5.0%;16,628648517338135;14021,938756560981;Short;0
2024-05-19 18:00:00+02:00;1,0208;2024-05-20 12:00:00+02:00;1,0811;1001,56705404007;2,00313410808014;HTF crossover exit;-61,167018667853114;13960,771737893128;Short;0
2024-05-22 14:00:00+02:00;1,0888;2024-05-23 20:00:00+02:00;1,0556;299,15939438342417;0,5983187887668484;Partial exit 3% (30%);8,523734750477873;13969,295472643606;Short;0
2024-05-22 14:00:00+02:00;1,0888;2024-05-24 07:00:00+02:00;1,0567;698,0385868946564;1,396077173789313;Trailing stop 5.0%;19,18349541926587;13988,478968062871;Short;0
2024-05-28 06:00:00+02:00;1,0202;2024-05-30 09:00:00+02:00;0,9857;299,75312074420435;0,5995062414884087;Partial exit 3% (30%);9,537214661937433;13998,016182724808;Short;0
2024-05-28 06:00:00+02:00;1,0202;2024-06-02 16:00:00+02:00;1,0314;699,4239484031435;1,3988478968062872;HTF crossover exit;-9,077291556985935;13988,938891167823;Short;0
2024-06-07 20:00:00+02:00;1,0513;2024-06-08 08:00:00+02:00;1,1366;999,2099207977017;1,9984198415954033;HTF crossover exit;-83,07195379388698;13905,866937373936;Short;0
2024-06-10 06:00:00+02:00;1,0664;2024-06-10 09:00:00+02:00;1,033;297,9828629437272;0,5959657258874543;Partial exit 3% (30%);8,736955900444613;13914,60389327438;Short;0
2024-06-10 06:00:00+02:00;1,0664;2024-06-11 06:00:00+02:00;1,0067;297,9828629437272;0,5959657258874543;Partial exit 5% (30%);16,085933109203072;13930,689826383583;Short;0
2024-06-10 06:00:00+02:00;1,0664;2024-06-12 14:00:00+02:00;1,0283;397,31048392496956;0,7946209678499392;Trailing stop 5.0%;13,400361625493412;13944,090188009077;Short;0
2024-06-14 00:00:00+02:00;0,9686;2024-06-14 18:00:00+02:00;0,9191;298,8019326001945;0,597603865200389;Partial exit 3% (30%);14,672575428325963;13958,762763437402;Short;0
2024-06-14 00:00:00+02:00;0,9686;2024-06-14 18:00:00+02:00;0,9191;996,0064420006483;1,9920128840012967;Trailing stop 5.0%;48,908584761086544;14007,671348198488;Short;0
2024-06-24 02:00:00+02:00;0,8834;2024-06-24 05:00:00+02:00;0,8541;300,1643860328247;0,6003287720656495;Partial exit 3% (30%);9,355315908443478;14017,026664106932;Short;0
2024-06-24 02:00:00+02:00;0,8834;2024-06-24 07:00:00+02:00;0,8341;300,1643860328247;0,6003287720656495;Partial exit 5% (30%);16,150977806401936;14033,177641913335;Short;0
2024-06-24 02:00:00+02:00;0,8834;2024-06-24 11:00:00+02:00;0,8494;400,21918137709963;0,8004383627541993;Trailing stop 5.0%;14,603061939284919;14047,780703852619;Short;0
2024-06-26 16:00:00+02:00;0,8445;2024-06-28 16:00:00+02:00;0,8162;301,02387222541324;0,6020477444508265;Partial exit 3% (30%);9,485549157833592;14057,266253010452;Short;0
2024-06-26 16:00:00+02:00;0,8445;2024-06-28 19:00:00+02:00;0,793;301,02387222541324;0,6020477444508265;Partial exit 5% (30%);17,75523990458266;14075,021492915035;Short;0
