Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
TNSR/USDC;7;2,0;7;2,0;178;0,8258426966292135;10,718527252545696;2,338465650153712;448,6533588034581;15907,897850953139;Long;0;None
TNSR/USDC;10;2,0;10;2,0;178;0,8258426966292135;10,718527252545696;2,338465650153712;448,6533588034581;15907,897850953139;Long;0;None
TNSR/USDC;7;4,0;7;4,0;178;0,8258426966292135;10,718527252545696;2,338465650153712;448,6533588034581;15907,897850953139;Long;0;None
TNSR/USDC;7;3,0;7;3,0;178;0,8258426966292135;10,718527252545696;2,338465650153712;448,6533588034581;15907,897850953139;Long;0;None
TNSR/USDC;14;3,0;14;3,0;178;0,8258426966292135;10,718527252545696;2,338465650153712;448,6533588034581;15907,897850953139;Long;0;None
TNSR/USDC;14;2,0;14;2,0;178;0,8258426966292135;10,718527252545696;2,338465650153712;448,6533588034581;15907,897850953139;Long;0;None
TNSR/USDC;10;4,0;10;4,0;178;0,8258426966292135;10,718527252545696;2,338465650153712;448,6533588034581;15907,897850953139;Long;0;None
TNSR/USDC;14;4,0;14;4,0;178;0,8258426966292135;10,718527252545696;2,338465650153712;448,6533588034581;15907,897850953139;Long;0;None
TNSR/USDC;10;3,0;10;3,0;178;0,8258426966292135;10,718527252545696;2,338465650153712;448,6533588034581;15907,897850953139;Long;0;None
TNSR/USDC;7;4,0;7;4,0;174;0,8275862068965517;10,45767695037785;2,2360298283277826;536,915420390842;15819,635789365755;Long;12;None
TNSR/USDC;7;3,0;7;3,0;174;0,8275862068965517;10,45767695037785;2,2360298283277826;536,915420390842;15819,635789365755;Long;12;None
TNSR/USDC;7;2,0;7;2,0;174;0,8275862068965517;10,45767695037785;2,2360298283277826;536,915420390842;15819,635789365755;Long;12;None
TNSR/USDC;10;3,0;10;3,0;174;0,8275862068965517;10,45767695037785;2,2360298283277826;536,915420390842;15819,635789365755;Long;12;None
TNSR/USDC;10;4,0;10;4,0;174;0,8275862068965517;10,45767695037785;2,2360298283277826;536,915420390842;15819,635789365755;Long;12;None
TNSR/USDC;14;2,0;14;2,0;174;0,8275862068965517;10,45767695037785;2,2360298283277826;536,915420390842;15819,635789365755;Long;12;None
TNSR/USDC;10;2,0;10;2,0;174;0,8275862068965517;10,45767695037785;2,2360298283277826;536,915420390842;15819,635789365755;Long;12;None
TNSR/USDC;14;4,0;14;4,0;174;0,8275862068965517;10,45767695037785;2,2360298283277826;536,915420390842;15819,635789365755;Long;12;None
TNSR/USDC;14;3,0;14;3,0;174;0,8275862068965517;10,45767695037785;2,2360298283277826;536,915420390842;15819,635789365755;Long;12;None
TNSR/USDC;10;3,0;10;3,0;154;0,7077922077922078;10,704747605341208;3,0410715046368444;99,40869373332134;15648,531131222553;Long;12;1.0
TNSR/USDC;10;3,0;10;3,0;154;0,7077922077922078;10,704747605341208;3,0410715046368444;99,40869373332134;15648,531131222553;Long;0;1.0
TNSR/USDC;10;2,0;10;2,0;154;0,7077922077922078;10,704747605341208;3,0410715046368444;99,40869373332134;15648,531131222553;Long;12;1.0
TNSR/USDC;10;2,0;10;2,0;154;0,7077922077922078;10,704747605341208;3,0410715046368444;99,40869373332134;15648,531131222553;Long;0;1.0
TNSR/USDC;10;4,0;10;4,0;154;0,7077922077922078;10,704747605341208;3,0410715046368444;99,40869373332134;15648,531131222553;Long;0;1.0
TNSR/USDC;10;4,0;10;4,0;154;0,7077922077922078;10,704747605341208;3,0410715046368444;99,40869373332134;15648,531131222553;Long;12;1.0
TNSR/USDC;10;4,0;10;4,0;154;0,7012987012987013;10,664187773043144;3,0226561997417725;99,36901409907114;15642,284917048655;Long;24;1.0
TNSR/USDC;10;3,0;10;3,0;154;0,7012987012987013;10,664187773043144;3,0226561997417725;99,36901409907114;15642,284917048655;Long;24;1.0
TNSR/USDC;10;2,0;10;2,0;154;0,7012987012987013;10,664187773043144;3,0226561997417725;99,36901409907114;15642,284917048655;Long;24;1.0
TNSR/USDC;7;2,0;7;2,0;154;0,7077922077922078;10,470433700150714;2,9146367026453253;101,67406199515608;15612,446789823209;Long;0;1.0
TNSR/USDC;7;2,0;7;2,0;154;0,7077922077922078;10,470433700150714;2,9146367026453253;101,67406199515608;15612,446789823209;Long;12;1.0
TNSR/USDC;7;3,0;7;3,0;154;0,7077922077922078;10,470433700150714;2,9146367026453253;101,67406199515608;15612,446789823209;Long;0;1.0
TNSR/USDC;7;4,0;7;4,0;154;0,7077922077922078;10,470433700150714;2,9146367026453253;101,67406199515608;15612,446789823209;Long;12;1.0
TNSR/USDC;7;4,0;7;4,0;154;0,7077922077922078;10,470433700150714;2,9146367026453253;101,67406199515608;15612,446789823209;Long;0;1.0
TNSR/USDC;7;3,0;7;3,0;154;0,7077922077922078;10,470433700150714;2,9146367026453253;101,67406199515608;15612,446789823209;Long;12;1.0
TNSR/USDC;10;2,0;10;2,0;167;0,7724550898203593;9,654666198243518;2,277693091931121;181,98345786333812;15612,329255106652;Long;12;2.0
TNSR/USDC;10;4,0;10;4,0;167;0,7724550898203593;9,654666198243518;2,277693091931121;181,98345786333812;15612,329255106652;Long;0;2.0
TNSR/USDC;10;4,0;10;4,0;167;0,7724550898203593;9,654666198243518;2,277693091931121;181,98345786333812;15612,329255106652;Long;12;2.0
TNSR/USDC;10;2,0;10;2,0;167;0,7724550898203593;9,654666198243518;2,277693091931121;181,98345786333812;15612,329255106652;Long;0;2.0
TNSR/USDC;10;3,0;10;3,0;167;0,7724550898203593;9,654666198243518;2,277693091931121;181,98345786333812;15612,329255106652;Long;0;2.0
TNSR/USDC;10;3,0;10;3,0;167;0,7724550898203593;9,654666198243518;2,277693091931121;181,98345786333812;15612,329255106652;Long;12;2.0
TNSR/USDC;10;4,0;10;4,0;166;0,8313253012048193;9,695003827671188;1,996035772714332;648,2117690974155;15609,37063539342;Long;24;None
TNSR/USDC;7;3,0;7;3,0;166;0,8313253012048193;9,695003827671188;1,996035772714332;648,2117690974155;15609,37063539342;Long;24;None
TNSR/USDC;10;2,0;10;2,0;166;0,8313253012048193;9,695003827671188;1,996035772714332;648,2117690974155;15609,37063539342;Long;24;None
TNSR/USDC;7;4,0;7;4,0;166;0,8313253012048193;9,695003827671188;1,996035772714332;648,2117690974155;15609,37063539342;Long;24;None
TNSR/USDC;7;2,0;7;2,0;166;0,8313253012048193;9,695003827671188;1,996035772714332;648,2117690974155;15609,37063539342;Long;24;None
