Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
SOL/USDC;7;2,0;7;2,0;160;0,79375;7,707559166242405;2,0944708616266428;145,1592340283314;15233,209466598786;Short;12;None
SOL/USDC;10;2,0;10;2,0;160;0,79375;7,707559166242405;2,0944708616266428;145,1592340283314;15233,209466598786;Short;12;None
SOL/USDC;7;4,0;7;4,0;160;0,79375;7,707559166242405;2,0944708616266428;145,1592340283314;15233,209466598786;Short;12;None
SOL/USDC;7;3,0;7;3,0;160;0,79375;7,707559166242405;2,0944708616266428;145,1592340283314;15233,209466598786;Short;12;None
SOL/USDC;14;3,0;14;3,0;160;0,79375;7,707559166242405;2,0944708616266428;145,1592340283314;15233,209466598786;Short;12;None
SOL/USDC;14;2,0;14;2,0;160;0,79375;7,707559166242405;2,0944708616266428;145,1592340283314;15233,209466598786;Short;12;None
SOL/USDC;10;4,0;10;4,0;160;0,79375;7,707559166242405;2,0944708616266428;145,1592340283314;15233,209466598786;Short;12;None
SOL/USDC;14;4,0;14;4,0;160;0,79375;7,707559166242405;2,0944708616266428;145,1592340283314;15233,209466598786;Short;12;None
SOL/USDC;10;3,0;10;3,0;160;0,79375;7,707559166242405;2,0944708616266428;145,1592340283314;15233,209466598786;Short;12;None
SOL/USDC;14;4,0;14;4,0;158;0,7278481012658228;7,581401024068343;2,2649182710027396;95,16335458180765;15197,861361802792;Short;0;2.0
SOL/USDC;14;3,0;14;3,0;158;0,7278481012658228;7,581401024068343;2,2649182710027396;95,16335458180765;15197,861361802792;Short;0;2.0
SOL/USDC;14;2,0;14;2,0;158;0,7278481012658228;7,581401024068343;2,2649182710027396;95,16335458180765;15197,861361802792;Short;0;2.0
SOL/USDC;10;4,0;10;4,0;158;0,7278481012658228;7,560603616272001;2,256940129146863;96,54697286032388;15194,57537137098;Short;0;2.0
SOL/USDC;10;2,0;10;2,0;158;0,7278481012658228;7,560603616272001;2,256940129146863;96,54697286032388;15194,57537137098;Short;0;2.0
SOL/USDC;10;3,0;10;3,0;158;0,7278481012658228;7,560603616272001;2,256940129146863;96,54697286032388;15194,57537137098;Short;0;2.0
SOL/USDC;10;3,0;10;3,0;166;0,7771084337349398;7,1798073258114075;1,9963318323112942;145,39205539076283;15191,848016084701;Short;0;None
SOL/USDC;14;4,0;14;4,0;166;0,7771084337349398;7,1798073258114075;1,9963318323112942;145,39205539076283;15191,848016084701;Short;0;None
SOL/USDC;10;4,0;10;4,0;166;0,7771084337349398;7,1798073258114075;1,9963318323112942;145,39205539076283;15191,848016084701;Short;0;None
SOL/USDC;14;3,0;14;3,0;166;0,7771084337349398;7,1798073258114075;1,9963318323112942;145,39205539076283;15191,848016084701;Short;0;None
SOL/USDC;14;2,0;14;2,0;166;0,7771084337349398;7,1798073258114075;1,9963318323112942;145,39205539076283;15191,848016084701;Short;0;None
SOL/USDC;7;4,0;7;4,0;166;0,7771084337349398;7,1798073258114075;1,9963318323112942;145,39205539076283;15191,848016084701;Short;0;None
SOL/USDC;7;2,0;7;2,0;166;0,7771084337349398;7,1798073258114075;1,9963318323112942;145,39205539076283;15191,848016084701;Short;0;None
SOL/USDC;7;3,0;7;3,0;166;0,7771084337349398;7,1798073258114075;1,9963318323112942;145,39205539076283;15191,848016084701;Short;0;None
SOL/USDC;10;2,0;10;2,0;166;0,7771084337349398;7,1798073258114075;1,9963318323112942;145,39205539076283;15191,848016084701;Short;0;None
SOL/USDC;7;4,0;7;4,0;158;0,7278481012658228;7,502244751427719;2,235594094614836;98,45868626548327;15185,354670725575;Short;0;2.0
SOL/USDC;7;3,0;7;3,0;158;0,7278481012658228;7,502244751427719;2,235594094614836;98,45868626548327;15185,354670725575;Short;0;2.0
SOL/USDC;7;2,0;7;2,0;158;0,7278481012658228;7,502244751427719;2,235594094614836;98,45868626548327;15185,354670725575;Short;0;2.0
SOL/USDC;7;2,0;7;2,0;154;0,7012987012987013;7,446690311300637;2,2941030839818866;86,35766096344923;15146,790307940302;Short;0;1.5
SOL/USDC;7;4,0;7;4,0;154;0,7012987012987013;7,446690311300637;2,2941030839818866;86,35766096344923;15146,790307940302;Short;0;1.5
SOL/USDC;7;3,0;7;3,0;154;0,7012987012987013;7,446690311300637;2,2941030839818866;86,35766096344923;15146,790307940302;Short;0;1.5
SOL/USDC;10;3,0;10;3,0;158;0,7278481012658228;7,175609230122381;2,125771954688771;96,32406984478257;15133,74625835934;Short;24;2.0
SOL/USDC;10;2,0;10;2,0;158;0,7278481012658228;7,175609230122381;2,125771954688771;96,32406984478257;15133,74625835934;Short;12;2.0
SOL/USDC;10;4,0;10;4,0;158;0,7278481012658228;7,175609230122381;2,125771954688771;96,32406984478257;15133,74625835934;Short;24;2.0
SOL/USDC;10;4,0;10;4,0;158;0,7278481012658228;7,175609230122381;2,125771954688771;96,32406984478257;15133,74625835934;Short;12;2.0
SOL/USDC;10;2,0;10;2,0;158;0,7278481012658228;7,175609230122381;2,125771954688771;96,32406984478257;15133,74625835934;Short;24;2.0
SOL/USDC;10;3,0;10;3,0;158;0,7278481012658228;7,175609230122381;2,125771954688771;96,32406984478257;15133,74625835934;Short;12;2.0
SOL/USDC;14;3,0;14;3,0;158;0,7278481012658228;7,17192979056865;2,125131459636761;94,92098935000831;15133,16490690984;Short;12;2.0
SOL/USDC;14;2,0;14;2,0;158;0,7278481012658228;7,17192979056865;2,125131459636761;94,92098935000831;15133,16490690984;Short;12;2.0
SOL/USDC;14;4,0;14;4,0;158;0,7278481012658228;7,17192979056865;2,125131459636761;94,92098935000831;15133,16490690984;Short;24;2.0
