Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
BTC/USDC;7;2,0;7;2,0;127;0,6377952755905512;3,513264353974735;1,6628091082809384;114,89721814099357;14446,1845729548;Short;12;2.0
BTC/USDC;7;3,0;7;3,0;127;0,6377952755905512;3,513264353974735;1,6628091082809384;114,89721814099357;14446,1845729548;Short;12;2.0
BTC/USDC;7;4,0;7;4,0;127;0,6377952755905512;3,513264353974735;1,6628091082809384;114,89721814099357;14446,1845729548;Short;12;2.0
BTC/USDC;7;2,0;7;2,0;127;0,6299212598425197;3,3485201796380086;1,6265892698089346;114,89721814099357;14425,262062814036;Short;0;2.0
BTC/USDC;7;3,0;7;3,0;127;0,6299212598425197;3,3485201796380086;1,6265892698089346;114,89721814099357;14425,262062814036;Short;0;2.0
BTC/USDC;7;4,0;7;4,0;127;0,6299212598425197;3,3485201796380086;1,6265892698089346;114,89721814099357;14425,262062814036;Short;0;2.0
BTC/USDC;7;4,0;7;4,0;127;0,6299212598425197;3,051524853345487;1,541156461404871;125,22635086349328;14387,543656374888;Short;24;2.0
BTC/USDC;7;3,0;7;3,0;127;0,6299212598425197;3,051524853345487;1,541156461404871;125,22635086349328;14387,543656374888;Short;24;2.0
BTC/USDC;7;2,0;7;2,0;127;0,6299212598425197;3,051524853345487;1,541156461404871;125,22635086349328;14387,543656374888;Short;24;2.0
BTC/USDC;14;2,0;14;2,0;124;0,6129032258064516;2,925342460188955;1,5265636273675964;151,29227798317515;14362,74246506344;Short;12;2.0
BTC/USDC;14;4,0;14;4,0;124;0,6129032258064516;2,925342460188955;1,5265636273675964;151,29227798317515;14362,74246506344;Short;12;2.0
BTC/USDC;14;3,0;14;3,0;124;0,6129032258064516;2,925342460188955;1,5265636273675964;151,29227798317515;14362,74246506344;Short;12;2.0
BTC/USDC;14;2,0;14;2,0;124;0,6048387096774194;2,757587134766493;1,4924434093499495;151,29227798317515;14341,940804711054;Short;0;2.0
BTC/USDC;14;4,0;14;4,0;124;0,6048387096774194;2,757587134766493;1,4924434093499495;151,29227798317515;14341,940804711054;Short;0;2.0
BTC/USDC;14;3,0;14;3,0;124;0,6048387096774194;2,757587134766493;1,4924434093499495;151,29227798317515;14341,940804711054;Short;0;2.0
BTC/USDC;10;2,0;10;2,0;124;0,6129032258064516;2,741190058503796;1,4781473086032713;156,9687786101549;14339,907567254482;Short;12;2.0
BTC/USDC;10;3,0;10;3,0;124;0,6129032258064516;2,741190058503796;1,4781473086032713;156,9687786101549;14339,907567254482;Short;12;2.0
BTC/USDC;10;4,0;10;4,0;124;0,6129032258064516;2,741190058503796;1,4781473086032713;156,9687786101549;14339,907567254482;Short;12;2.0
BTC/USDC;10;2,0;10;2,0;124;0,6048387096774194;2,5737014422924926;1,4454974553575033;156,9687786101549;14319,138978844281;Short;0;2.0
BTC/USDC;10;4,0;10;4,0;124;0,6048387096774194;2,5737014422924926;1,4454974553575033;156,9687786101549;14319,138978844281;Short;0;2.0
BTC/USDC;10;3,0;10;3,0;124;0,6048387096774194;2,5737014422924926;1,4454974553575033;156,9687786101549;14319,138978844281;Short;0;2.0
BTC/USDC;14;4,0;14;4,0;124;0,6048387096774194;2,522624171595067;1,4324602203090042;158,64873713240377;14312,805397277794;Short;24;2.0
BTC/USDC;14;2,0;14;2,0;124;0,6048387096774194;2,522624171595067;1,4324602203090042;158,64873713240377;14312,805397277794;Short;24;2.0
