Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-05 06:00:00+02:00;12,941;2024-05-06 08:00:00+02:00;13,316;1000,0;2,0;HTF crossover exit;-30,97766787728923;13969,022332122711;Short;0
2024-05-06 18:00:00+02:00;13,193;2024-05-07 02:00:00+02:00;12,794;299,33619283120095;0,5986723856624019;Partial exit 3% (30%);8,454245141787679;13977,476577264499;Short;0
2024-05-06 18:00:00+02:00;13,193;2024-05-08 01:00:00+02:00;12,463;299,33619283120095;0,5986723856624019;Partial exit 5% (30%);15,964309556790171;13993,440886821289;Short;0
2024-05-06 18:00:00+02:00;13,193;2024-05-09 12:00:00+02:00;11,809;399,11492377493454;0,7982298475498691;Profit target 10.0%;41,070568341225204;14034,511455162514;Short;0
2024-05-10 16:00:00+02:00;11,899;2024-05-13 04:00:00+02:00;11,386;300,73953118205384;0,6014790623641076;Partial exit 3% (30%);12,364264235088921;14046,875719397603;Short;0
2024-05-10 16:00:00+02:00;11,899;2024-05-13 08:00:00+02:00;11,521;701,7255727581256;1,4034511455162513;HTF crossover exit;20,888528558876587;14067,76424795648;Short;0
2024-05-19 16:00:00+02:00;12,821;2024-05-20 20:00:00+02:00;13,069;1004,8403034254628;2,009680606850926;HTF crossover exit;-21,446572834408517;14046,31767512207;Short;0
2024-05-22 14:00:00+02:00;12,813;2024-05-23 15:00:00+02:00;12,242;300,9925216097586;0,6019850432195173;Partial exit 3% (30%);12,811480174853697;14059,129155296925;Short;0
2024-05-22 14:00:00+02:00;12,813;2024-05-23 16:00:00+02:00;12,113;300,9925216097586;0,6019850432195173;Partial exit 5% (30%);15,841842719742424;14074,970998016668;Short;0
2024-05-22 14:00:00+02:00;12,813;2024-05-24 02:00:00+02:00;12,346;401,32336214634483;0,8026467242926897;Trailing stop 5.0%;13,824529590570593;14088,795527607239;Short;0
2024-06-06 08:00:00+02:00;12,171;2024-06-07 12:00:00+02:00;12,226;1006,3425376862314;2,0126850753724628;HTF crossover exit;-6,560285073133061;14082,235242534105;Short;0
2024-06-07 20:00:00+02:00;11,598;2024-06-08 12:00:00+02:00;11,246;301,76218376858793;0,6035243675371759;Partial exit 3% (30%);8,554976122766586;14090,790218656872;Short;0
2024-06-07 20:00:00+02:00;11,598;2024-06-08 15:00:00+02:00;10,995;301,76218376858793;0,6035243675371759;Partial exit 5% (30%);15,085611415568444;14105,87583007244;Short;0
2024-06-07 20:00:00+02:00;11,598;2024-06-10 17:00:00+02:00;11,064;402,34957835811724;0,8046991567162345;Trailing stop 5.0%;17,72044956230729;14123,596279634747;Short;0
2024-06-13 10:00:00+02:00;10,032;2024-06-13 17:00:00+02:00;9,729;302,64849170645886;0,6052969834129177;Partial exit 3% (30%);8,535701121357544;14132,131980756105;Short;0
2024-06-13 10:00:00+02:00;10,032;2024-06-14 18:00:00+02:00;9,227;302,64849170645886;0,6052969834129177;Partial exit 5% (30%);23,680193030911177;14155,812173787017;Short;0
2024-06-13 10:00:00+02:00;10,032;2024-06-14 18:00:00+02:00;9,227;706,1798139817373;1,4123596279634747;Trailing stop 5.0%;55,25378373879274;14211,06595752581;Short;0
2024-06-17 10:00:00+02:00;9,091;2024-06-17 15:00:00+02:00;8,708;304,52284194698166;0,6090456838939633;Partial exit 3% (30%);12,220373353141975;14223,286330878953;Short;0
2024-06-17 10:00:00+02:00;9,091;2024-06-17 19:00:00+02:00;8,89;710,5532978762906;1,4211065957525812;Trailing stop 5.0%;14,289069718528962;14237,575400597481;Short;0
2024-06-23 14:00:00+02:00;8,125;2024-06-23 18:00:00+02:00;7,859;305,0909014413746;0,6101818028827493;Partial exit 3% (30%);9,378024939690254;14246,953425537171;Short;0
2024-06-23 14:00:00+02:00;8,125;2024-06-24 07:00:00+02:00;7,682;305,0909014413746;0,6101818028827493;Partial exit 5% (30%);16,024312884936183;14262,977738422107;Short;0
2024-06-23 14:00:00+02:00;8,125;2024-06-24 11:00:00+02:00;7,879;406,78786858849946;0,8135757371769989;Trailing stop 5.0%;11,502709268702516;14274,48044769081;Short;0
2024-06-28 22:00:00+02:00;7,993;2024-07-01 00:00:00+02:00;8,148;1019,6057462636293;2,0392114925272584;HTF crossover exit;-21,811373468113633;14252,669074222697;Short;0
2024-07-02 02:00:00+02:00;8,02;2024-07-03 03:00:00+02:00;7,733;305,41433730477206;0,6108286746095442;Partial exit 3% (30%);10,31858713667095;14262,987661359368;Short;0
2024-07-02 02:00:00+02:00;8,02;2024-07-03 14:00:00+02:00;7,617;305,41433730477206;0,6108286746095442;Partial exit 5% (30%);14,736051367014273;14277,723712726382;Short;0
2024-07-02 02:00:00+02:00;8,02;2024-07-04 02:00:00+02:00;7,206;407,21911640636273;0,8144382328127254;Profit target 10.0%;40,516778818905344;14318,240491545286;Short;0
2024-07-08 00:00:00+02:00;6,948;2024-07-10 06:00:00+02:00;7,387;1022,7314636818062;2,0454629273636122;HTF crossover exit;-66,66536974318285;14251,575121802103;Short;0
2024-07-10 07:00:00+02:00;7,272;2024-07-11 10:00:00+02:00;7,337;1017,9696515572931;2,0359393031145863;HTF crossover exit;-11,134952965274039;14240,440168836829;Short;0
2024-07-12 08:00:00+02:00;7,303;2024-07-12 11:00:00+02:00;7,082;305,1522893322178;0,6103045786644355;Partial exit 3% (30%);8,624072518750348;14249,06424135558;Short;0
2024-07-12 08:00:00+02:00;7,303;2024-07-13 04:00:00+02:00;7,517;712,0220084418414;1,424044016883683;HTF crossover exit;-22,288443552219075;14226,77579780336;Short;0
2024-07-19 06:00:00+02:00;9,564;2024-07-19 18:00:00+02:00;10,126;1016,1982712716687;2,0323965425433372;HTF crossover exit;-61,74626400957357;14165,029533793788;Short;0
