Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ETH/USDC;7;2,0;7;2,0;128;0,703125;5,2740369508973455;1,6507207795872332;179,99720594293467;14675,076729714863;Short;0;None
ETH/USDC;10;2,0;10;2,0;128;0,703125;5,2740369508973455;1,6507207795872332;179,99720594293467;14675,076729714863;Short;0;None
ETH/USDC;7;4,0;7;4,0;128;0,703125;5,2740369508973455;1,6507207795872332;179,99720594293467;14675,076729714863;Short;0;None
ETH/USDC;7;3,0;7;3,0;128;0,703125;5,2740369508973455;1,6507207795872332;179,99720594293467;14675,076729714863;Short;0;None
ETH/USDC;14;3,0;14;3,0;128;0,703125;5,2740369508973455;1,6507207795872332;179,99720594293467;14675,076729714863;Short;0;None
ETH/USDC;14;2,0;14;2,0;128;0,703125;5,2740369508973455;1,6507207795872332;179,99720594293467;14675,076729714863;Short;0;None
ETH/USDC;10;4,0;10;4,0;128;0,703125;5,2740369508973455;1,6507207795872332;179,99720594293467;14675,076729714863;Short;0;None
ETH/USDC;14;4,0;14;4,0;128;0,703125;5,2740369508973455;1,6507207795872332;179,99720594293467;14675,076729714863;Short;0;None
ETH/USDC;10;3,0;10;3,0;128;0,703125;5,2740369508973455;1,6507207795872332;179,99720594293467;14675,076729714863;Short;0;None
ETH/USDC;7;4,0;7;4,0;128;0,703125;4,948184111186587;1,5913305194208636;258,2538256144253;14633,36756623189;Short;12;None
ETH/USDC;7;3,0;7;3,0;128;0,703125;4,948184111186587;1,5913305194208636;258,2538256144253;14633,36756623189;Short;12;None
ETH/USDC;7;2,0;7;2,0;128;0,703125;4,948184111186587;1,5913305194208636;258,2538256144253;14633,36756623189;Short;12;None
ETH/USDC;10;3,0;10;3,0;128;0,703125;4,948184111186587;1,5913305194208636;258,2538256144253;14633,36756623189;Short;12;None
ETH/USDC;10;4,0;10;4,0;128;0,703125;4,948184111186587;1,5913305194208636;258,2538256144253;14633,36756623189;Short;12;None
ETH/USDC;14;2,0;14;2,0;128;0,703125;4,948184111186587;1,5913305194208636;258,2538256144253;14633,36756623189;Short;12;None
ETH/USDC;10;2,0;10;2,0;128;0,703125;4,948184111186587;1,5913305194208636;258,2538256144253;14633,36756623189;Short;12;None
ETH/USDC;14;4,0;14;4,0;128;0,703125;4,948184111186587;1,5913305194208636;258,2538256144253;14633,36756623189;Short;12;None
ETH/USDC;14;3,0;14;3,0;128;0,703125;4,948184111186587;1,5913305194208636;258,2538256144253;14633,36756623189;Short;12;None
ETH/USDC;14;2,0;14;2,0;113;0,584070796460177;2,8213386858933145;1,3313378623084577;177,120336130547;14318,811271505941;Short;0;2.0
ETH/USDC;14;3,0;14;3,0;113;0,584070796460177;2,8213386858933145;1,3313378623084577;177,120336130547;14318,811271505941;Short;0;2.0
ETH/USDC;14;4,0;14;4,0;113;0,584070796460177;2,8213386858933145;1,3313378623084577;177,120336130547;14318,811271505941;Short;12;2.0
ETH/USDC;14;4,0;14;4,0;113;0,584070796460177;2,8213386858933145;1,3313378623084577;177,120336130547;14318,811271505941;Short;24;2.0
ETH/USDC;14;2,0;14;2,0;113;0,584070796460177;2,8213386858933145;1,3313378623084577;177,120336130547;14318,811271505941;Short;12;2.0
ETH/USDC;14;2,0;14;2,0;113;0,584070796460177;2,8213386858933145;1,3313378623084577;177,120336130547;14318,811271505941;Short;24;2.0
ETH/USDC;14;4,0;14;4,0;113;0,584070796460177;2,8213386858933145;1,3313378623084577;177,120336130547;14318,811271505941;Short;0;2.0
ETH/USDC;14;3,0;14;3,0;113;0,584070796460177;2,8213386858933145;1,3313378623084577;177,120336130547;14318,811271505941;Short;12;2.0
ETH/USDC;14;3,0;14;3,0;113;0,584070796460177;2,8213386858933145;1,3313378623084577;177,120336130547;14318,811271505941;Short;24;2.0
ETH/USDC;7;2,0;7;2,0;109;0,5504587155963303;2,9201477752743727;1,3723072884775975;148,44357303157267;14318,29610750491;Short;24;1.5
ETH/USDC;7;4,0;7;4,0;109;0,5504587155963303;2,9201477752743727;1,3723072884775975;148,44357303157267;14318,29610750491;Short;0;1.5
ETH/USDC;7;4,0;7;4,0;109;0,5504587155963303;2,9201477752743727;1,3723072884775975;148,44357303157267;14318,29610750491;Short;12;1.5
ETH/USDC;7;3,0;7;3,0;109;0,5504587155963303;2,9201477752743727;1,3723072884775975;148,44357303157267;14318,29610750491;Short;12;1.5
ETH/USDC;7;4,0;7;4,0;109;0,5504587155963303;2,9201477752743727;1,3723072884775975;148,44357303157267;14318,29610750491;Short;24;1.5
ETH/USDC;7;3,0;7;3,0;109;0,5504587155963303;2,9201477752743727;1,3723072884775975;148,44357303157267;14318,29610750491;Short;24;1.5
ETH/USDC;7;3,0;7;3,0;109;0,5504587155963303;2,9201477752743727;1,3723072884775975;148,44357303157267;14318,29610750491;Short;0;1.5
ETH/USDC;7;2,0;7;2,0;109;0,5504587155963303;2,9201477752743727;1,3723072884775975;148,44357303157267;14318,29610750491;Short;0;1.5
ETH/USDC;7;2,0;7;2,0;109;0,5504587155963303;2,9201477752743727;1,3723072884775975;148,44357303157267;14318,29610750491;Short;12;1.5
ETH/USDC;7;4,0;7;4,0;114;0,5964912280701754;2,697698407246868;1,3040414466404628;181,5502258001652;14307,537618426146;Short;12;2.0
ETH/USDC;7;4,0;7;4,0;114;0,5964912280701754;2,697698407246868;1,3040414466404628;181,5502258001652;14307,537618426146;Short;0;2.0
