Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-10 08:00:00+02:00;1,06;2024-05-10 15:00:00+02:00;1,1021;300,0;0,6;Partial exit 3% (30%);11,315094339622648;14011,315094339623;Long;24
2024-05-10 08:00:00+02:00;1,06;2024-05-19 18:00:00+02:00;1,0208;700,0;1,4000000000000001;HTF crossover exit;-27,28679245283027;13984,028301886792;Long;24
2024-05-20 12:00:00+02:00;1,0811;2024-05-20 17:00:00+02:00;1,1156;299,65774932614556;0,5993154986522912;Partial exit 3% (30%);8,963345080158193;13992,99164696695;Long;24
2024-05-20 12:00:00+02:00;1,0811;2024-05-20 19:00:00+02:00;1,1394;299,65774932614556;0,5993154986522912;Partial exit 5% (30%);15,560194986699937;14008,55184195365;Long;24
2024-05-20 12:00:00+02:00;1,0811;2024-05-22 06:00:00+02:00;1,115;399,54366576819405;0,7990873315363881;Trailing stop 5.0%;11,729383919542878;14020,281225873192;Long;24
2024-06-02 16:00:00+02:00;1,0314;2024-06-05 07:00:00+02:00;1,0708;300,43459769728264;0,6008691953945653;Partial exit 3% (30%);10,875883906479489;14031,157109779671;Long;24
2024-06-02 16:00:00+02:00;1,0314;2024-06-05 10:00:00+02:00;1,0851;300,43459769728264;0,6008691953945653;Partial exit 5% (30%);15,041304448530228;14046,198414228202;Long;24
2024-06-02 16:00:00+02:00;1,0314;2024-06-07 06:00:00+02:00;1,1594;400,57946359637685;0,8011589271927537;Profit target 10.0%;48,91201863760867;14095,110432865811;Long;24
2024-06-08 08:00:00+02:00;1,1366;2024-06-10 06:00:00+02:00;1,0664;1006,7936023475579;2,0135872046951158;HTF crossover exit;-64,19633477182393;14030,914098093986;Long;24
2024-06-12 18:00:00+02:00;1,0347;2024-06-14 00:00:00+02:00;0,9686;1002,2081498638562;2,0044162997277124;HTF crossover exit;-66,02873127605015;13964,885366817936;Long;24
2024-06-19 14:00:00+02:00;0,8486;2024-06-20 03:00:00+02:00;0,876;299,2475435746701;0,5984950871493402;Partial exit 3% (30%);9,063751782926024;13973,949118600862;Long;24
2024-06-19 14:00:00+02:00;0,8486;2024-06-20 09:00:00+02:00;0,8923;299,2475435746701;0,5984950871493402;Partial exit 5% (30%);14,811730760379614;13988,76084936124;Long;24
2024-06-19 14:00:00+02:00;0,8486;2024-06-20 18:00:00+02:00;0,8841;398,99672476622675;0,7979934495324535;Trailing stop 5.0%;15,893479245731557;14004,654328606972;Long;24
2024-06-25 00:00:00+02:00;0,8874;2024-06-26 16:00:00+02:00;0,8445;1000,3324520433551;2,0006649040867104;HTF crossover exit;-50,360212112403;13954,29411649457;Long;24
2024-07-01 00:00:00+02:00;0,8209;2024-07-03 14:00:00+02:00;0,7866;996,7352940353264;1,993470588070653;HTF crossover exit;-43,64046849940174;13910,653647995168;Long;24
2024-07-06 08:00:00+02:00;0,6622;2024-07-06 18:00:00+02:00;0,6833;298,0854353141822;0,5961708706283644;Partial exit 3% (30%);8,901870031107132;13919,555518026275;Long;24
2024-07-06 08:00:00+02:00;0,6622;2024-07-07 00:00:00+02:00;0,698;298,0854353141822;0,5961708706283644;Partial exit 5% (30%);15,518988574022353;13935,074506600296;Long;24
2024-07-06 08:00:00+02:00;0,6622;2024-07-08 00:00:00+02:00;0,6408;397,4472470855762;0,7948944941711523;HTF crossover exit;-13,639006677244726;13921,43549992305;Long;24
2024-07-08 10:00:00+02:00;0,684;2024-07-09 17:00:00+02:00;0,7046;298,3164749983511;0,5966329499967022;Partial exit 3% (30%);8,38775211574309;13929,823252038794;Long;24
2024-07-08 10:00:00+02:00;0,684;2024-07-09 20:00:00+02:00;0,7282;298,3164749983511;0,5966329499967022;Partial exit 5% (30%);18,680542773580914;13948,503794812375;Long;24
2024-07-08 10:00:00+02:00;0,684;2024-07-10 06:00:00+02:00;0,7625;397,75529999780144;0,7955105999956029;Profit target 10.0%;44,85330672431342;13993,357101536689;Long;24
2024-07-19 18:00:00+02:00;0,8519;2024-07-20 09:00:00+02:00;0,8814;299,8576521757862;0,5997153043515724;Partial exit 3% (30%);9,783898663468223;14003,141000200158;Long;24
2024-07-19 18:00:00+02:00;0,8519;2024-07-21 08:00:00+02:00;0,8355;699,6678550768344;1,3993357101536688;HTF crossover exit;-14,868701625472442;13988,272298574686;Long;24
2024-07-22 02:00:00+02:00;0,8946;2024-07-23 06:00:00+02:00;0,827;999,162307041049;1,998324614082098;HTF crossover exit;-77,49952286578666;13910,7727757089;Long;24
2024-07-26 10:00:00+02:00;0,7783;2024-07-28 22:00:00+02:00;0,7529;993,6266268363499;1,9872532536727;HTF crossover exit;-34,41448738144254;13876,358288327458;Long;24
2024-07-29 10:00:00+02:00;0,7771;2024-08-09 00:00:00+02:00;0,8242;297,3505347498741;0,5947010694997482;Partial exit 3% (30%);17,427702979810608;13893,785991307268;Long;24
2024-07-29 10:00:00+02:00;0,7771;2024-08-09 00:00:00+02:00;0,8242;991,168449166247;1,982336898332494;Trailing stop 5.0%;58,092343266035364;13951,878334573303;Long;24
2024-08-19 20:00:00+02:00;0,8752;2024-08-20 00:00:00+02:00;0,9105;298,9688214551422;0,5979376429102844;Partial exit 3% (30%);11,460562582599906;13963,338897155903;Long;24
2024-08-19 20:00:00+02:00;0,8752;2024-08-21 16:00:00+02:00;0,835;697,5939167286651;1,3951878334573302;HTF crossover exit;-33,437321577164305;13929,901575578739;Long;24
2024-08-23 10:00:00+02:00;0,8877;2024-08-23 15:00:00+02:00;0,915;298,49789090525866;0,5969957818105174;Partial exit 3% (30%);8,582898801622576;13938,48447438036;Long;24
2024-08-23 10:00:00+02:00;0,8877;2024-08-23 17:00:00+02:00;0,9822;696,4950787789369;1,3929901575578738;Profit target 10.0%;72,752312247094;14011,236786627454;Long;24
2024-09-03 08:00:00+02:00;0,8103;2024-09-05 09:00:00+02:00;0,8376;300,240788284874;0,600481576569748;Partial exit 3% (30%);9,514998517441182;14020,751785144896;Long;24
2024-09-03 08:00:00+02:00;0,8103;2024-09-06 14:00:00+02:00;0,8855;300,240788284874;0,600481576569748;Partial exit 5% (30%);27,26340498275705;14048,015190127653;Long;24
2024-09-03 08:00:00+02:00;0,8103;2024-09-06 14:00:00+02:00;0,8855;700,5618393313727;1,4011236786627452;Trailing stop 5.0%;63,61461162643312;14111,629801754087;Long;24
2024-09-12 02:00:00+02:00;0,9628;2024-09-12 03:00:00+02:00;1,0136;302,3920671804447;0,6047841343608894;Partial exit 3% (30%);15,350260540303228;14126,98006229439;Long;24
