Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-07 22:00:00+02:00;583,0;2024-05-09 02:00:00+02:00;590,0031462489355;1000,0;2,0;ATR stop;-14,01225771687056;13985,987742283129;Short;24
2024-05-14 14:00:00+02:00;581,1;2024-05-15 02:00:00+02:00;563,3;299,6997373346384;0,5993994746692769;Partial exit 3% (30%);8,580871261101821;13994,56861354423;Short;24
2024-05-14 14:00:00+02:00;581,1;2024-05-15 16:00:00+02:00;579,8;699,2993871141564;1,3985987742283128;HTF crossover exit;0,1658293848638419;13994,734442929093;Short;24
2024-05-16 16:00:00+02:00;567,5;2024-05-17 09:00:00+02:00;574,4325714945822;999,6238887806495;1,9992477775612991;ATR stop;-14,210638221022421;13980,523804708071;Short;24
2024-05-23 14:00:00+02:00;605,0;2024-05-27 16:00:00+02:00;605,4;998,6088431934337;1,9972176863868674;HTF crossover exit;-2,657454938084968;13977,866349769985;Short;24
2024-05-28 04:00:00+02:00;602,3;2024-06-01 22:00:00+02:00;603,5;998,4190249835704;1,9968380499671408;HTF crossover exit;-3,986050784452165;13973,880298985534;Short;24
2024-06-13 16:00:00+02:00;606,1;2024-06-18 11:00:00+02:00;587,4;299,44029212111855;0,5988805842422371;Partial exit 3% (30%);8,639749118224238;13982,520048103757;Short;24
2024-06-13 16:00:00+02:00;606,1;2024-06-19 04:00:00+02:00;595,5;698,6940149492766;1,3973880298985533;HTF crossover exit;10,821976032900238;13993,342024136658;Short;24
2024-06-21 08:00:00+02:00;585,6;2024-06-23 00:00:00+02:00;590,2447730072421;999,5244302954756;1,999048860590951;ATR stop;-9,926924704025767;13983,415099432632;Short;24
2024-06-28 22:00:00+02:00;569,1;2024-06-30 09:00:00+02:00;573,5759241779393;998,815364245188;1,997630728490376;ATR stop;-9,853230514331688;13973,561868918301;Short;24
2024-07-03 04:00:00+02:00;573,6;2024-07-03 14:00:00+02:00;555,1;299,43346861967785;0,5988669372393557;Partial exit 3% (30%);9,058593260571035;13982,620462178873;Short;24
2024-07-03 04:00:00+02:00;573,6;2024-07-04 03:00:00+02:00;537,2;299,43346861967785;0,5988669372393557;Partial exit 5% (30%);18,40283853304702;14001,02330071192;Short;24
