Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ADA/USDC;7;2,0;7;2,0;158;0,8164556962025317;8,763238239440808;2,4038797500444398;206,72434297519067;15384,59164183164;Short;0;None
ADA/USDC;10;2,0;10;2,0;158;0,8164556962025317;8,763238239440808;2,4038797500444398;206,72434297519067;15384,59164183164;Short;0;None
ADA/USDC;7;4,0;7;4,0;158;0,8164556962025317;8,763238239440808;2,4038797500444398;206,72434297519067;15384,59164183164;Short;0;None
ADA/USDC;7;3,0;7;3,0;158;0,8164556962025317;8,763238239440808;2,4038797500444398;206,72434297519067;15384,59164183164;Short;0;None
ADA/USDC;14;3,0;14;3,0;158;0,8164556962025317;8,763238239440808;2,4038797500444398;206,72434297519067;15384,59164183164;Short;0;None
ADA/USDC;14;2,0;14;2,0;158;0,8164556962025317;8,763238239440808;2,4038797500444398;206,72434297519067;15384,59164183164;Short;0;None
ADA/USDC;10;4,0;10;4,0;158;0,8164556962025317;8,763238239440808;2,4038797500444398;206,72434297519067;15384,59164183164;Short;0;None
ADA/USDC;14;4,0;14;4,0;158;0,8164556962025317;8,763238239440808;2,4038797500444398;206,72434297519067;15384,59164183164;Short;0;None
ADA/USDC;10;3,0;10;3,0;158;0,8164556962025317;8,763238239440808;2,4038797500444398;206,72434297519067;15384,59164183164;Short;0;None
ADA/USDC;7;4,0;7;4,0;153;0,8300653594771242;8,222955481919675;2,2319031509220544;225,39472267834935;15258,112188733707;Short;12;None
ADA/USDC;7;3,0;7;3,0;153;0,8300653594771242;8,222955481919675;2,2319031509220544;225,39472267834935;15258,112188733707;Short;12;None
ADA/USDC;7;2,0;7;2,0;153;0,8300653594771242;8,222955481919675;2,2319031509220544;225,39472267834935;15258,112188733707;Short;12;None
ADA/USDC;10;3,0;10;3,0;153;0,8300653594771242;8,222955481919675;2,2319031509220544;225,39472267834935;15258,112188733707;Short;12;None
ADA/USDC;10;4,0;10;4,0;153;0,8300653594771242;8,222955481919675;2,2319031509220544;225,39472267834935;15258,112188733707;Short;12;None
ADA/USDC;14;2,0;14;2,0;153;0,8300653594771242;8,222955481919675;2,2319031509220544;225,39472267834935;15258,112188733707;Short;12;None
ADA/USDC;10;2,0;10;2,0;153;0,8300653594771242;8,222955481919675;2,2319031509220544;225,39472267834935;15258,112188733707;Short;12;None
ADA/USDC;14;4,0;14;4,0;153;0,8300653594771242;8,222955481919675;2,2319031509220544;225,39472267834935;15258,112188733707;Short;12;None
ADA/USDC;14;3,0;14;3,0;153;0,8300653594771242;8,222955481919675;2,2319031509220544;225,39472267834935;15258,112188733707;Short;12;None
ADA/USDC;14;3,0;14;3,0;144;0,8611111111111112;5,973059741394841;1,6465651911168548;400,4968917496026;14860,12060276086;Short;24;None
ADA/USDC;14;4,0;14;4,0;144;0,8611111111111112;5,973059741394841;1,6465651911168548;400,4968917496026;14860,12060276086;Short;24;None
ADA/USDC;7;4,0;7;4,0;144;0,8611111111111112;5,973059741394841;1,6465651911168548;400,4968917496026;14860,12060276086;Short;24;None
ADA/USDC;10;3,0;10;3,0;144;0,8611111111111112;5,973059741394841;1,6465651911168548;400,4968917496026;14860,12060276086;Short;24;None
ADA/USDC;10;4,0;10;4,0;144;0,8611111111111112;5,973059741394841;1,6465651911168548;400,4968917496026;14860,12060276086;Short;24;None
ADA/USDC;14;2,0;14;2,0;144;0,8611111111111112;5,973059741394841;1,6465651911168548;400,4968917496026;14860,12060276086;Short;24;None
ADA/USDC;7;2,0;7;2,0;144;0,8611111111111112;5,973059741394841;1,6465651911168548;400,4968917496026;14860,12060276086;Short;24;None
ADA/USDC;7;3,0;7;3,0;144;0,8611111111111112;5,973059741394841;1,6465651911168548;400,4968917496026;14860,12060276086;Short;24;None
ADA/USDC;10;2,0;10;2,0;144;0,8611111111111112;5,973059741394841;1,6465651911168548;400,4968917496026;14860,12060276086;Short;24;None
ADA/USDC;14;3,0;14;3,0;144;0,7291666666666666;5,9715615312461585;1,885578010528348;113,17415796434398;14859,904860499451;Short;0;2.0
