Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
LUNC/USDT;14;4,0;14;4,0;137;0,781021897810219;10,663215262284444;3,0054250375111007;204,29151853777148;15460,860490932975;Short;0;1.5
LUNC/USDT;14;2,0;14;2,0;137;0,781021897810219;10,663215262284444;3,0054250375111007;204,29151853777148;15460,860490932975;Short;0;1.5
LUNC/USDT;14;3,0;14;3,0;137;0,781021897810219;10,663215262284444;3,0054250375111007;204,29151853777148;15460,860490932975;Short;0;1.5
LUNC/USDT;14;2,0;14;2,0;132;0,7424242424242424;10,961509642660804;3,4747275484051037;141,61529557064387;15446,91927283123;Short;0;1.0
LUNC/USDT;14;4,0;14;4,0;132;0,7424242424242424;10,961509642660804;3,4747275484051037;141,61529557064387;15446,91927283123;Short;0;1.0
LUNC/USDT;14;3,0;14;3,0;132;0,7424242424242424;10,961509642660804;3,4747275484051037;141,61529557064387;15446,91927283123;Short;0;1.0
LUNC/USDT;14;2,0;14;2,0;137;0,781021897810219;10,431342948370652;2,8889611998311553;203,87177295124638;15429,09398392679;Short;24;1.5
LUNC/USDT;14;3,0;14;3,0;137;0,781021897810219;10,431342948370652;2,8889611998311553;203,87177295124638;15429,09398392679;Short;12;1.5
LUNC/USDT;14;3,0;14;3,0;137;0,781021897810219;10,431342948370652;2,8889611998311553;203,87177295124638;15429,09398392679;Short;24;1.5
LUNC/USDT;14;4,0;14;4,0;137;0,781021897810219;10,431342948370652;2,8889611998311553;203,87177295124638;15429,09398392679;Short;12;1.5
LUNC/USDT;14;4,0;14;4,0;137;0,781021897810219;10,431342948370652;2,8889611998311553;203,87177295124638;15429,09398392679;Short;24;1.5
LUNC/USDT;14;2,0;14;2,0;137;0,781021897810219;10,431342948370652;2,8889611998311553;203,87177295124638;15429,09398392679;Short;12;1.5
LUNC/USDT;14;3,0;14;3,0;132;0,7424242424242424;10,821629293244865;3,3760230032425587;141,44601819167838;15428,45506670832;Short;12;1.0
LUNC/USDT;14;3,0;14;3,0;132;0,7424242424242424;10,821629293244865;3,3760230032425587;141,44601819167838;15428,45506670832;Short;24;1.0
LUNC/USDT;14;2,0;14;2,0;132;0,7424242424242424;10,821629293244865;3,3760230032425587;141,44601819167838;15428,45506670832;Short;12;1.0
LUNC/USDT;14;4,0;14;4,0;132;0,7424242424242424;10,821629293244865;3,3760230032425587;141,44601819167838;15428,45506670832;Short;24;1.0
LUNC/USDT;14;4,0;14;4,0;132;0,7424242424242424;10,821629293244865;3,3760230032425587;141,44601819167838;15428,45506670832;Short;12;1.0
LUNC/USDT;14;2,0;14;2,0;132;0,7424242424242424;10,821629293244865;3,3760230032425587;141,44601819167838;15428,45506670832;Short;24;1.0
LUNC/USDT;10;2,0;10;2,0;132;0,7424242424242424;10,661339956232558;3,2557091131351927;176,92408262983554;15407,296874222706;Short;0;1.0
LUNC/USDT;10;4,0;10;4,0;132;0,7424242424242424;10,661339956232558;3,2557091131351927;176,92408262983554;15407,296874222706;Short;0;1.0
LUNC/USDT;10;3,0;10;3,0;132;0,7424242424242424;10,661339956232558;3,2557091131351927;176,92408262983554;15407,296874222706;Short;0;1.0
LUNC/USDT;10;3,0;10;3,0;132;0,7424242424242424;10,531254721807755;3,174657022546311;176,7269028230403;15390,125623278624;Short;24;1.0
LUNC/USDT;10;4,0;10;4,0;132;0,7424242424242424;10,531254721807755;3,174657022546311;176,7269028230403;15390,125623278624;Short;24;1.0
LUNC/USDT;10;4,0;10;4,0;132;0,7424242424242424;10,531254721807755;3,174657022546311;176,7269028230403;15390,125623278624;Short;12;1.0
LUNC/USDT;10;3,0;10;3,0;132;0,7424242424242424;10,531254721807755;3,174657022546311;176,7269028230403;15390,125623278624;Short;12;1.0
LUNC/USDT;10;2,0;10;2,0;132;0,7424242424242424;10,531254721807755;3,174657022546311;176,7269028230403;15390,125623278624;Short;12;1.0
LUNC/USDT;10;2,0;10;2,0;132;0,7424242424242424;10,531254721807755;3,174657022546311;176,7269028230403;15390,125623278624;Short;24;1.0
