Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-15 14:00:00+02:00;13,492;2024-05-16 03:00:00+02:00;13,911;300,0;0,6;Partial exit 3% (30%);8,716632078268574;14008,716632078269;Long;0
2024-05-15 14:00:00+02:00;13,492;2024-05-16 20:00:00+02:00;14,426;300,0;0,6;Partial exit 5% (30%);20,167862436999684;14028,884494515269;Long;0
2024-05-15 14:00:00+02:00;13,492;2024-05-16 21:00:00+02:00;15,003;399,99999999999994;0,7999999999999999;Profit target 10.0%;43,99691669137264;14072,881411206641;Long;0
2024-05-24 04:00:00+02:00;17,273;2024-05-27 17:00:00+02:00;18,02;301,56174452585657;0,6031234890517132;Partial exit 3% (30%);12,438422459006809;14085,319833665648;Long;0
2024-05-24 04:00:00+02:00;17,273;2024-05-27 18:00:00+02:00;18,377;301,56174452585657;0,6031234890517132;Partial exit 5% (30%);18,671129157074926;14103,990962822723;Long;0
2024-05-24 04:00:00+02:00;17,273;2024-05-28 16:00:00+02:00;17,874;402,08232603447544;0,8041646520689509;Trailing stop 5.0%;13,185963174407018;14117,17692599713;Long;0
2024-06-12 14:00:00+02:00;15,845;2024-06-13 10:00:00+02:00;15,467;1008,3697804283664;2,016739560856733;HTF crossover exit;-26,072515957317613;14091,104410039812;Long;0
2024-06-19 04:00:00+02:00;14,213;2024-06-20 09:00:00+02:00;14,69;301,95223735799595;0,603904474715992;Partial exit 3% (30%);9,529861599987742;14100,6342716398;Long;0
2024-06-19 04:00:00+02:00;14,213;2024-06-21 18:00:00+02:00;14,102;704,5552205019906;1,4091104410039812;HTF crossover exit;-6,911511726849345;14093,72275991295;Long;0
2024-06-24 14:00:00+02:00;13,371;2024-06-25 04:00:00+02:00;13,902;302,00834485527747;0,604016689710555;Partial exit 3% (30%);11,389583722984977;14105,112343635934;Long;0
2024-06-24 14:00:00+02:00;13,371;2024-06-25 06:00:00+02:00;14,071;302,00834485527747;0,604016689710555;Partial exit 5% (30%);15,206755982392803;14120,319099618328;Long;0
