Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-06 08:00:00+02:00;13,316;2024-05-06 10:00:00+02:00;13,759;300,0;0,6;Partial exit 3% (30%);9,380474617002093;14009,380474617003;Long;0
2024-05-06 08:00:00+02:00;13,316;2024-05-06 14:00:00+02:00;13,206983087270883;700,0;1,4000000000000001;ATR stop;-7,13083800768867;14002,249636609315;Long;0
2024-05-10 12:00:00+02:00;12,44;2024-05-10 15:00:00+02:00;12,352098925848363;1000,1606883292368;2,0003213766584738;ATR stop;-9,067459546142391;13993,182177063172;Long;0
2024-05-20 20:00:00+02:00;13,069;2024-05-20 23:00:00+02:00;13,476;299,85390379421085;0,5997078075884217;Partial exit 3% (30%);8,738461818568425;14001,92063888174;Long;0
2024-05-20 20:00:00+02:00;13,069;2024-05-22 14:00:00+02:00;12,91932313133846;699,6591088531586;1,3993182177063173;ATR stop;-9,412386129839199;13992,5082527519;Long;0
2024-05-27 16:00:00+02:00;12,225;2024-05-28 06:00:00+02:00;12,14478020091901;999,4648751965643;1,9989297503931287;ATR stop;-8,557365045016814;13983,950887706884;Long;0
2024-06-07 12:00:00+02:00;12,226;2024-06-07 13:00:00+02:00;12,667;299,65609045086177;0,5993121809017236;Partial exit 3% (30%);10,209483491340196;13994,160371198224;Long;0
2024-06-07 12:00:00+02:00;12,226;2024-06-07 13:00:00+02:00;12,667;998,853634836206;1,997707269672412;Trailing stop 5.0%;34,03161163780066;14028,191982836024;Long;0
2024-06-12 14:00:00+02:00;10,497;2024-06-12 22:00:00+02:00;10,318390091518873;1002,013713059716;2,004027426119432;ATR stop;-19,053620413299548;14009,138362422724;Long;0
2024-06-17 00:00:00+02:00;9,558;2024-06-17 03:00:00+02:00;9,45634853948872;1000,6527401730517;2,0013054803461037;ATR stop;-12,64347042104545;13996,494892001678;Long;0
2024-06-20 06:00:00+02:00;8,653;2024-06-20 15:00:00+02:00;8,543677303697331;999,749635142977;1,999499270285954;ATR stop;-14,630416378969676;13981,864475622708;Long;0
2024-06-25 04:00:00+02:00;8,087;2024-06-25 10:00:00+02:00;7,999152361882836;998,704605401622;1,997409210803244;ATR stop;-12,84615915036876;13969,018316472338;Long;0
2024-07-01 00:00:00+02:00;8,148;2024-07-02 00:00:00+02:00;8,07820448929104;997,7870226051671;1,995574045210334;ATR stop;-10,542586173524125;13958,475730298815;Long;0
2024-07-05 16:00:00+02:00;6,596;2024-07-05 19:00:00+02:00;6,862;299,11019422068887;0,5982203884413777;Partial exit 3% (30%);11,464137353023638;13969,939867651838;Long;0
2024-07-05 16:00:00+02:00;6,596;2024-07-06 09:00:00+02:00;7,028;299,11019422068887;0,5982203884413777;Partial exit 5% (30%);18,991774139050655;13988,931641790889;Long;0
2024-07-05 16:00:00+02:00;6,596;2024-07-06 18:00:00+02:00;7,276;398,8135922942518;0,7976271845885037;Profit target 10.0%;40,31717614471579;14029,248817935604;Long;0
2024-07-11 10:00:00+02:00;7,337;2024-07-11 13:00:00+02:00;7,596;300,6267603843344;0,6012535207686688;Partial exit 3% (30%);10,011030919676024;14039,25984885528;Long;0
2024-07-11 10:00:00+02:00;7,337;2024-07-12 03:00:00+02:00;7,2725695438054085;701,4624408967802;1,4029248817935605;ATR stop;-7,562873780573855;14031,696975074705;Long;0
2024-07-13 04:00:00+02:00;7,517;2024-07-13 08:00:00+02:00;7,913;300,67922089445796;0,601358441788916;Partial exit 3% (30%);15,238600514470937;14046,935575589176;Long;0
2024-07-13 04:00:00+02:00;7,517;2024-07-13 09:00:00+02:00;8,179;300,67922089445796;0,601358441788916;Partial exit 5% (30%);25,878572944685892;14072,814148533862;Long;0
2024-07-13 04:00:00+02:00;7,517;2024-07-13 17:00:00+02:00;8,292;400,9056278592772;0,8018112557185545;Profit target 10.0%;40,531414976946024;14113,345563510808;Long;0
2024-07-19 18:00:00+02:00;10,126;2024-07-20 11:00:00+02:00;10,336;1008,0961116793434;2,016192223358687;Trailing stop 5.0%;18,89040302181838;14132,235966532626;Long;0
2024-08-02 14:00:00+02:00;8,924;2024-08-02 15:00:00+02:00;9,242;302,8336278542705;0,605667255708541;Partial exit 3% (30%);10,185580352724722;14142,42154688535;Long;0
2024-08-02 14:00:00+02:00;8,924;2024-08-02 16:00:00+02:00;8,807565482616322;706,6117983266312;1,4132235966532625;ATR stop;-10,632632350101662;14131,78891453525;Long;0
2024-08-18 00:00:00+02:00;7,199;2024-08-19 01:00:00+02:00;7,156609225897964;1009,4134938953749;2,01882698779075;ATR stop;-7,962682994911974;14123,826231540337;Long;0
2024-08-20 02:00:00+02:00;7,333;2024-08-20 16:00:00+02:00;7,258007497951529;1008,8447308243097;2,0176894616486196;ATR stop;-12,334857134215294;14111,491374406121;Long;0
2024-09-03 02:00:00+02:00;7,525;2024-09-03 10:00:00+02:00;7,450966936186743;1007,9636696004372;2,0159273392008745;ATR stop;-11,932557063184102;14099,558817342937;Long;0
2024-09-04 16:00:00+02:00;7,494;2024-09-05 06:00:00+02:00;7,3997602448492525;1007,1113440959241;2,014222688191848;ATR stop;-14,679011382766152;14084,87980596017;Long;0
2024-09-08 06:00:00+02:00;7,305;2024-09-08 15:00:00+02:00;7,24508092472776;1006,0628432828693;2,0121256865657386;ATR stop;-10,264330373118765;14074,615475587052;Long;0
2024-09-14 14:00:00+02:00;8,652;2024-09-15 00:00:00+02:00;8,566698499904357;1005,3296768276466;2,0106593536552935;ATR stop;-11,922371041596321;14062,693104545455;Long;0
2024-09-19 00:00:00+02:00;8,005;2024-09-19 02:00:00+02:00;8,37;301,3434236688312;0,6026868473376624;Partial exit 3% (30%);13,137519228755142;14075,83062377421;Long;0
2024-09-19 00:00:00+02:00;8,005;2024-09-20 08:00:00+02:00;8,477;301,3434236688312;0,6026868473376624;Partial exit 5% (30%);17,16547005106186;14092,996093825273;Long;0
2024-09-19 00:00:00+02:00;8,005;2024-09-20 16:00:00+02:00;8,398;401,79123155844155;0,8035824631168831;Trailing stop 5.0%;18,922083246123226;14111,918177071397;Long;0
2024-09-23 18:00:00+02:00;8,474;2024-09-24 08:00:00+02:00;8,781;302,3982466515299;0,6047964933030598;Partial exit 3% (30%);10,350627358717214;14122,268804430114;Long;0
2024-09-23 18:00:00+02:00;8,474;2024-09-24 10:00:00+02:00;9,13;302,3982466515299;0,6047964933030598;Partial exit 5% (30%);22,804838838701166;14145,073643268815;Long;0
2024-09-23 18:00:00+02:00;8,474;2024-09-24 21:00:00+02:00;9,547;403,1976622020399;0,8063953244040798;Profit target 10.0%;50,24754514559698;14195,321188414413;Long;0
2024-10-04 18:00:00+02:00;8,322;2024-10-05 04:00:00+02:00;8,224029432135769;1013,9515134581724;2,027903026916345;ATR stop;-13,964625636901088;14181,356562777511;Long;0
2024-10-07 21:00:00+02:00;8,281;2024-10-07 22:00:00+02:00;8,212;1012,9540401983937;2,0259080803967877;HTF crossover exit;-10,466172393123513;14170,890390384388;Long;0
2024-10-11 22:00:00+02:00;8,19;2024-10-12 17:00:00+02:00;8,123782683457597;1012,2064564560277;2,0244129129120556;ATR stop;-10,208246286955129;14160,682144097433;Long;0
2024-10-14 04:00:00+02:00;7,842;2024-10-14 12:00:00+02:00;8,082;303,44318880208783;0,6068863776041756;Partial exit 3% (30%);8,67982177242151;14169,361965869854;Long;0
2024-10-14 04:00:00+02:00;7,842;2024-10-14 17:00:00+02:00;8,262;303,44318880208783;0,6068863776041756;Partial exit 5% (30%);15,64485288494073;14185,006818754795;Long;0
2024-10-14 04:00:00+02:00;7,842;2024-10-15 13:00:00+02:00;8,096;404,59091840278376;0,8091818368055675;Trailing stop 5.0%;12,295395219341751;14197,302213974137;Long;0
2024-10-18 16:00:00+02:00;7,96;2024-10-19 05:00:00+02:00;8,206;304,2279045851601;0,6084558091703203;Partial exit 3% (30%);8,793562347607224;14206,095776321745;Long;0
2024-10-18 16:00:00+02:00;7,96;2024-10-21 07:00:00+02:00;8,426;304,2279045851601;0,6084558091703203;Partial exit 5% (30%);17,20187126830263;14223,297647590047;Long;0
2024-10-18 16:00:00+02:00;7,96;2024-10-21 14:00:00+02:00;8,085;405,63720611354677;0,8112744122270935;HTF crossover exit;5,558656588299755;14228,856304178347;Long;0
2024-10-23 14:00:00+02:00;8,113;2024-10-23 18:00:00+02:00;8,014232264223466;1016,346878869882;2,032693757739764;ATR stop;-14,40570990337332;14214,450594274975;Long;0
2024-10-29 03:00:00+01:00;8,091;2024-10-29 06:00:00+01:00;8,002494512561514;1015,3178995910696;2,0306357991821393;ATR stop;-13,136952151712979;14201,313642123261;Long;0
2024-11-05 15:00:00+01:00;7,328;2024-11-05 16:00:00+01:00;7,25614907124471;1014,3795458659472;2,0287590917318945;ATR stop;-11,974735139881126;14189,33890698338;Long;0
2024-11-15 21:00:00+01:00;8,661;2024-11-16 04:00:00+01:00;9,075;304,057262292501;0,6081145245850019;Partial exit 3% (30%);13,925970060231453;14203,26487704361;Long;0
2024-11-15 21:00:00+01:00;8,661;2024-11-16 10:00:00+01:00;9,245;304,057262292501;0,6081145245850019;Partial exit 5% (30%);19,894072425977342;14223,158949469587;Long;0
