Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-06-08 02:00:00+02:00;0,00010928;2024-06-08 18:00:00+02:00;0,00010568;300,0;0,6;Partial exit 3% (30%);9,282869692532923;14009,282869692533;Short;12
2024-06-08 02:00:00+02:00;0,00010928;2024-06-11 03:00:00+02:00;0,00010378;300,0;0,6;Partial exit 5% (30%);14,498828696925324;14023,781698389459;Short;12
2024-06-08 02:00:00+02:00;0,00010928;2024-06-11 03:00:00+02:00;0,00010378;700,0;1,4000000000000001;Trailing stop 5.0%;33,83060029282576;14057,612298682285;Short;12
2024-07-31 14:00:00+02:00;8,072e-05;2024-07-31 22:00:00+02:00;7,786e-05;301,2345492574775;0,602469098514955;Partial exit 3% (30%);10,070608340488818;14067,682907022774;Short;12
2024-07-31 14:00:00+02:00;8,072e-05;2024-08-01 06:00:00+02:00;7,646e-05;301,2345492574775;0,602469098514955;Partial exit 5% (30%);15,295191702238949;14082,978098725012;Short;12
2024-07-31 14:00:00+02:00;8,072e-05;2024-08-01 22:00:00+02:00;7,602e-05;401,6460656766367;0,8032921313532734;Trailing stop 5.0%;22,582938154575796;14105,561036879588;Short;12
2024-11-03 01:00:00+01:00;8,607e-05;2024-11-03 13:00:00+01:00;8,306e-05;302,2620222188483;0,6045240444376966;Partial exit 3% (30%);9,966042783478343;14115,527079663067;Short;12
2024-11-03 01:00:00+01:00;8,607e-05;2024-11-03 14:00:00+01:00;8,149e-05;302,2620222188483;0,6045240444376966;Partial exit 5% (30%);15,479594251859801;14131,006673914926;Short;12
2024-11-03 01:00:00+01:00;8,607e-05;2024-11-04 03:00:00+01:00;8,425e-05;403,016029625131;0,806032059250262;Trailing stop 5.0%;7,715975305891316;14138,722649220817;Short;12
2024-12-09 13:00:00+01:00;0,00014782;2024-12-09 21:00:00+01:00;0,00013426;302,97262819758896;0,6059452563951779;Partial exit 3% (30%);27,186700112021178;14165,909349332838;Short;12
2024-12-09 13:00:00+01:00;0,00014782;2024-12-09 21:00:00+01:00;0,00013426;1009,9087606586298;2,01981752131726;Trailing stop 5.0%;90,62233370673725;14256,531683039575;Short;12
2025-02-24 13:00:00+01:00;6,904e-05;2025-02-24 23:00:00+01:00;6,48e-05;305,49710749370513;0,6109942149874102;Partial exit 3% (30%);18,150705318229704;14274,682388357805;Short;12
2025-02-24 13:00:00+01:00;6,904e-05;2025-02-24 23:00:00+01:00;6,48e-05;1018,3236916456839;2,036647383291368;Trailing stop 5.0%;60,5023510607657;14335,184739418572;Short;12
2025-05-06 02:00:00+02:00;5,904e-05;2025-05-08 03:00:00+02:00;5,997954403462351e-05;1023,9417671013265;2,047883534202653;ATR stop;-18,34257152678247;14316,84216789179;Short;12
2025-05-17 02:00:00+02:00;6,262e-05;2025-05-17 15:00:00+02:00;6,068e-05;306,7894750262526;0,6135789500525052;Partial exit 3% (30%);8,89091772115362;14325,733085612943;Short;12
2025-05-17 02:00:00+02:00;6,262e-05;2025-05-18 17:00:00+02:00;6,385671131633712e-05;715,8421083945894;1,431684216789179;ATR stop;-15,5691808019412;14310,163904811001;Short;12
2025-07-23 14:00:00+02:00;6,553e-05;2025-07-23 18:00:00+02:00;6,354e-05;306,64636938880716;0,6132927387776144;Partial exit 3% (30%);8,698873827432152;14318,862778638433;Short;12
2025-07-23 14:00:00+02:00;6,553e-05;2025-07-24 06:00:00+02:00;6,196e-05;306,64636938880716;0,6132927387776144;Partial exit 5% (30%);16,09245331216156;14334,955231950595;Short;12
2025-07-23 14:00:00+02:00;6,553e-05;2025-07-24 10:00:00+02:00;6,169e-05;408,8618258517428;0,8177236517034857;Trailing stop 5.0%;23,14121746336891;14358,096449413964;Short;12
2025-10-10 23:00:00+02:00;3,315e-05;2025-10-11 00:00:00+02:00;3,787532974660741e-05;1025,578317815283;2,051156635630566;ATR stop;-148,2410731559367;14209,855376258027;Short;12
2025-10-22 11:00:00+02:00;4,497e-05;2025-10-22 22:00:00+02:00;4,358e-05;304,49690091981483;0,6089938018396297;Partial exit 3% (30%);8,802851701352326;14218,658227959379;Short;12
2025-10-22 11:00:00+02:00;4,497e-05;2025-10-24 04:00:00+02:00;4,514e-05;710,4927688129013;1,4209855376258027;HTF crossover exit;-4,106859913836461;14214,551368045542;Short;12
2025-11-03 13:00:00+01:00;4,028e-05;2025-11-03 16:00:00+01:00;3,851e-05;304,5975293152616;0,6091950586305233;Partial exit 3% (30%);12,775552381488954;14227,326920427031;Short;12
2025-11-03 13:00:00+01:00;4,028e-05;2025-11-03 16:00:00+01:00;3,851e-05;1015,3250977175387;2,0306501954350775;Trailing stop 5.0%;42,58517460496318;14269,912095031994;Short;12
2025-12-07 01:00:00+01:00;6,403e-05;2025-12-07 03:00:00+01:00;6,147e-05;305,7838306078284;0,6115676612156569;Partial exit 3% (30%);11,614054802567528;14281,52614983456;Short;12
2025-12-07 01:00:00+01:00;6,403e-05;2025-12-07 03:00:00+01:00;6,147e-05;1019,2794353594281;2,038558870718856;Trailing stop 5.0%;38,71351600855843;14320,239665843119;Short;12
