Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-10-01 14:00:00+02:00;12,1;2024-10-01 16:00:00+02:00;11,62;300,0;0,6;Partial exit 3% (30%);11,300826446281004;14011,30082644628;Short;0
2024-10-01 14:00:00+02:00;12,1;2024-10-01 17:00:00+02:00;11,41;300,0;0,6;Partial exit 5% (30%);16,507438016528912;14027,80826446281;Short;0
2024-10-01 14:00:00+02:00;12,1;2024-10-02 16:00:00+02:00;10,83;399,99999999999994;0,7999999999999999;Profit target 10.0%;41,18347107438015;14068,99173553719;Short;0
2025-02-02 13:00:00+01:00;21,92;2025-02-02 18:00:00+01:00;20,71;301,4783943329398;0,6029567886658795;Partial exit 3% (30%);16,03887063573455;14085,030606172926;Short;0
2025-02-02 13:00:00+01:00;21,92;2025-02-02 18:00:00+01:00;20,71;1004,9279811097994;2,0098559622195986;Trailing stop 5.0%;53,46290211911517;14138,493508292042;Short;0
2025-03-10 13:00:00+01:00;14,15;2025-03-10 15:00:00+01:00;13,38;302,96771803482943;0,6059354360696588;Partial exit 3% (30%);15,880647100101262;14154,374155392143;Short;0
2025-03-10 13:00:00+01:00;14,15;2025-03-10 17:00:00+01:00;13,26;302,96771803482943;0,6059354360696588;Partial exit 5% (30%);18,449984638205844;14172,824140030349;Short;0
2025-03-10 13:00:00+01:00;14,15;2025-03-10 19:00:00+01:00;12,46;403,9569573797726;0,8079139147595452;Profit target 10.0%;47,43853541187052;14220,26267544222;Short;0
2025-05-19 02:00:00+02:00;15,48;2025-05-19 08:00:00+02:00;14,86;304,71991447376183;0,6094398289475237;Partial exit 3% (30%);11,59510454920058;14231,85777999142;Short;0
2025-05-19 02:00:00+02:00;15,48;2025-05-30 02:00:00+02:00;14,4;304,71991447376183;0,6094398289475237;Partial exit 5% (30%);20,650089087826558;14252,507869079247;Short;0
2025-05-19 02:00:00+02:00;15,48;2025-05-30 02:00:00+02:00;14,4;711,0131337721109;1,422026267544222;Trailing stop 5.0%;48,18354120492864;14300,691410284177;Short;0
2025-06-13 02:00:00+02:00;13,24;2025-06-17 18:00:00+02:00;12,83;306,4433873632324;0,6128867747264648;Partial exit 3% (30%);8,876674314316233;14309,568084598493;Short;0
2025-06-13 02:00:00+02:00;13,24;2025-06-20 19:00:00+02:00;12,55;306,4433873632324;0,6128867747264648;Partial exit 5% (30%);15,357350180003912;14324,925434778497;Short;0
2025-06-13 02:00:00+02:00;13,24;2025-06-21 23:00:00+02:00;11,84;408,59118315097646;0,817182366301953;Profit target 10.0%;42,38732340494935;14367,312758183447;Short;0
2025-09-22 02:00:00+02:00;22,35;2025-09-22 08:00:00+02:00;21,35;307,8709876753596;0,6157419753507192;Partial exit 3% (30%);13,159246287528902;14380,472004470976;Short;0
2025-09-22 02:00:00+02:00;22,35;2025-09-22 08:00:00+02:00;21,35;1026,236625584532;2,052473251169064;Trailing stop 5.0%;43,864154291763015;14424,336158762739;Short;0
2025-10-10 22:00:00+02:00;19,57;2025-10-10 23:00:00+02:00;17,1;1030,30972562591;2,06061945125182;Profit target 10.0%;127,97847213260084;14552,31463089534;Short;0
2025-12-17 13:00:00+01:00;12,7;2025-12-17 19:00:00+01:00;12,21;311,8353135191859;0,6236706270383718;Partial exit 3% (30%);11,407770603229393;14563,72240149857;Short;0
2025-12-17 13:00:00+01:00;12,7;2025-12-18 18:00:00+01:00;12,12;727,6157315447671;1,4552314630895342;Trailing stop 5.0%;31,774463363364404;14595,496864861934;Short;0
