Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-07-04 02:00:00+02:00;0,5046;2024-07-04 03:00:00+02:00;0,4749;300,0;0,6;Partial exit 3% (30%);17,057550535077322;14017,057550535077;Short;24
2024-07-04 02:00:00+02:00;0,5046;2024-07-04 03:00:00+02:00;0,4749;1000,0;2,0;Trailing stop 5.0%;56,85850178359107;14073,916052318667;Short;24
2024-10-01 14:00:00+02:00;0,4087;2024-10-01 15:00:00+02:00;0,3945;301,58391540682857;0,6031678308136571;Partial exit 3% (30%);9,875157588263816;14083,79120990693;Short;24
2024-10-01 14:00:00+02:00;0,4087;2024-10-01 16:00:00+02:00;0,38;301,58391540682857;0,6031678308136571;Partial exit 5% (30%);20,574856079575337;14104,366065986505;Short;24
2024-10-01 14:00:00+02:00;0,4087;2024-10-01 19:00:00+02:00;0,3596;402,11188720910474;0,8042237744182095;Profit target 10.0%;47,50429998865264;14151,870365975157;Short;24
2024-10-15 07:00:00+02:00;0,3665;2024-10-15 13:00:00+02:00;0,3549;303,25436498518195;0,6065087299703639;Partial exit 3% (30%);8,991719466013567;14160,862085441171;Short;24
2024-10-15 07:00:00+02:00;0,3665;2024-10-15 16:00:00+02:00;0,3583;707,5935182987579;1,4151870365975159;Trailing stop 5.0%;14,416373263674803;14175,278458704846;Short;24
2024-11-03 01:00:00+01:00;0,3976;2024-11-03 03:00:00+01:00;0,3794;303,7559669722467;0,6075119339444934;Partial exit 3% (30%);13,296810497883694;14188,57526920273;Short;24
2024-11-03 01:00:00+01:00;0,3976;2024-11-03 10:00:00+01:00;0,3627;303,7559669722467;0,6075119339444934;Partial exit 5% (30%);26,055172289726045;14214,630441492456;Short;24
2024-11-03 01:00:00+01:00;0,3976;2024-11-03 12:00:00+01:00;0,3573;405,0079559629956;0,8100159119259912;Profit target 10.0%;40,24084079156677;14254,871282284023;Short;24
2024-12-09 13:00:00+01:00;0,7196;2024-12-09 21:00:00+01:00;0,6732;305,4615274775148;0,6109230549550295;Partial exit 3% (30%);19,085317738481162;14273,956600022504;Short;24
2024-12-09 13:00:00+01:00;0,7196;2024-12-09 21:00:00+01:00;0,6732;1018,2050915917159;2,036410183183432;Trailing stop 5.0%;63,6177257949372;14337,57432581744;Short;24
2025-02-02 13:00:00+01:00;0,3714;2025-02-02 17:00:00+01:00;0,3538;307,2337355532309;0,6144674711064617;Partial exit 3% (30%);13,944804865287896;14351,51913068273;Short;24
2025-02-02 13:00:00+01:00;0,3714;2025-02-02 18:00:00+01:00;0,3407;307,2337355532309;0,6144674711064617;Partial exit 5% (30%);24,781535979308696;14376,300666662039;Short;24
2025-02-02 13:00:00+01:00;0,3714;2025-02-02 18:00:00+01:00;0,3407;716,878716290872;1,4337574325817442;Trailing stop 5.0%;57,823583951720295;14434,124250613759;Short;24
2025-02-15 03:00:00+01:00;0,3912;2025-02-15 18:00:00+01:00;0,3764;309,302662513152;0,6186053250263039;Partial exit 3% (30%);11,083029146330146;14445,207279760089;Short;24
2025-02-15 03:00:00+01:00;0,3912;2025-02-18 18:00:00+01:00;0,3757;721,7062125306879;1,4434124250613758;Trailing stop 5.0%;27,151797938501183;14472,35907769859;Short;24
2025-03-03 15:00:00+01:00;0,4491;2025-03-03 19:00:00+01:00;0,4354;310,1219802363984;0,6202439604727967;Partial exit 3% (30%);8,840168262280832;14481,19924596087;Short;24
2025-03-03 15:00:00+01:00;0,4491;2025-03-03 20:00:00+01:00;0,4211;310,1219802363984;0,6202439604727967;Partial exit 5% (30%);18,714905107928814;14499,914151068799;Short;24
2025-03-03 15:00:00+01:00;0,4491;2025-03-03 20:00:00+01:00;0,4211;723,6179538849295;1,447235907769859;Trailing stop 5.0%;43,66811191850056;14543,5822629873;Short;24
2025-05-05 02:00:00+02:00;0,1358;2025-05-05 10:00:00+02:00;0,1315;311,6481913497278;0,6232963826994556;Partial exit 3% (30%);9,244798041481907;14552,827061028782;Short;24
2025-05-05 02:00:00+02:00;0,1358;2025-05-05 12:00:00+02:00;0,1286;311,6481913497278;0,6232963826994556;Partial exit 5% (30%);15,900024513604256;14568,727085542387;Short;24
2025-05-05 02:00:00+02:00;0,1358;2025-05-06 11:00:00+02:00;0,1321;415,5309217996371;0,8310618435992743;Trailing stop 5.0%;10,490472844608831;14579,217558386996;Short;24
2025-05-15 02:00:00+02:00;0,1818;2025-05-15 06:00:00+02:00;0,1763;312,41180482257846;0,6248236096451569;Partial exit 3% (30%);8,826578626461414;14588,044137013458;Short;24
2025-05-15 02:00:00+02:00;0,1818;2025-05-15 07:00:00+02:00;0,1725;312,41180482257846;0,6248236096451569;Partial exit 5% (30%);15,356638353226023;14603,400775366683;Short;24
2025-05-15 02:00:00+02:00;0,1818;2025-05-15 12:00:00+02:00;0,1632;416,5490730967712;0,8330981461935425;Profit target 10.0%;41,7841337547962;14645,184909121479;Short;24
2025-07-30 02:00:00+02:00;0,1343;2025-07-30 13:00:00+02:00;0,1291;313,825390909746;0,627650781819492;Partial exit 3% (30%);11,523444026301746;14656,70835314778;Short;24
2025-07-30 02:00:00+02:00;0,1343;2025-07-30 21:00:00+02:00;0,1298;732,2592454560739;1,4645184909121478;Trailing stop 5.0%;23,07134602548648;14679,779699173267;Short;24
2025-08-10 04:00:00+02:00;0,1419;2025-08-10 15:00:00+02:00;0,1367;314,5667078394271;0,6291334156788543;Partial exit 3% (30%);10,89832874616064;14690,678027919428;Short;24
2025-08-10 04:00:00+02:00;0,1419;2025-08-11 13:00:00+02:00;0,1343;314,5667078394271;0,6291334156788543;Partial exit 5% (30%);16,218695897778826;14706,896723817206;Short;24
2025-08-10 04:00:00+02:00;0,1419;2025-08-12 14:00:00+02:00;0,1353;419,4222771192361;0,8388445542384723;Trailing stop 5.0%;18,669168335028306;14725,565892152235;Short;24
2025-08-14 14:00:00+02:00;0,1322;2025-08-14 18:00:00+02:00;0,1267;315,5478405461193;0,6310956810922386;Partial exit 3% (30%);12,496840196393823;14738,06273234863;Short;24
2025-08-14 14:00:00+02:00;0,1322;2025-08-14 19:00:00+02:00;0,1234;315,5478405461193;0,6310956810922386;Partial exit 5% (30%);20,373601722885486;14758,436334071515;Short;24
2025-08-14 14:00:00+02:00;0,1322;2025-08-15 08:00:00+02:00;0,1272;420,73045406149237;0,8414609081229848;Trailing stop 5.0%;15,07118864034497;14773,50752271186;Short;24
2025-09-19 14:00:00+02:00;0,1161;2025-09-22 02:00:00+02:00;0,1121;316,5751612009684;0,6331503224019368;Partial exit 3% (30%);10,27383197565035;14783,78135468751;Short;24
2025-09-19 14:00:00+02:00;0,1161;2025-09-22 07:00:00+02:00;0,1082;316,5751612009684;0,6331503224019368;Partial exit 5% (30%);20,908139716251355;14804,689494403761;Short;24
2025-09-19 14:00:00+02:00;0,1161;2025-09-22 08:00:00+02:00;0,1056;422,1002149346245;0,844200429869249;Trailing stop 5.0%;37,330237613313834;14842,019732017076;Short;24
2025-10-10 22:00:00+02:00;0,0838;2025-10-10 23:00:00+02:00;0,0704;1060,1442665726483;2,1202885331452967;Profit target 10.0%;167,40158702859077;15009,421319045667;Short;24
