Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
LINK/USDC;7;2,0;7;2,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;0;None
LINK/USDC;7;2,0;7;2,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;12;None
LINK/USDC;7;2,0;7;2,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;24;None
LINK/USDC;10;2,0;10;2,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;0;None
LINK/USDC;10;2,0;10;2,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;12;None
LINK/USDC;10;2,0;10;2,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;24;None
LINK/USDC;7;4,0;7;4,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;0;None
LINK/USDC;7;4,0;7;4,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;24;None
LINK/USDC;7;4,0;7;4,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;12;None
LINK/USDC;7;3,0;7;3,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;24;None
LINK/USDC;7;3,0;7;3,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;12;None
LINK/USDC;7;3,0;7;3,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;0;None
LINK/USDC;10;4,0;10;4,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;0;None
LINK/USDC;14;3,0;14;3,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;24;None
LINK/USDC;14;3,0;14;3,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;12;None
LINK/USDC;14;4,0;14;4,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;12;None
LINK/USDC;14;4,0;14;4,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;24;None
LINK/USDC;14;4,0;14;4,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;0;None
LINK/USDC;14;3,0;14;3,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;0;None
LINK/USDC;14;2,0;14;2,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;0;None
LINK/USDC;14;2,0;14;2,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;24;None
LINK/USDC;10;4,0;10;4,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;12;None
LINK/USDC;10;4,0;10;4,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;24;None
LINK/USDC;14;2,0;14;2,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;12;None
LINK/USDC;10;3,0;10;3,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;24;None
LINK/USDC;10;3,0;10;3,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;0;None
LINK/USDC;10;3,0;10;3,0;19;1,0;31,34194025589101;inf;0,0;14595,496864861934;Short;12;None
LINK/USDC;14;3,0;14;3,0;15;0,8;22,895047449320245;5,836563553954607;53,088881419920654;14343,425711739803;Short;12;1.5
LINK/USDC;14;3,0;14;3,0;15;0,8;22,895047449320245;5,836563553954607;53,088881419920654;14343,425711739803;Short;24;1.5
LINK/USDC;14;4,0;14;4,0;15;0,8;22,895047449320245;5,836563553954607;53,088881419920654;14343,425711739803;Short;12;1.5
LINK/USDC;14;4,0;14;4,0;15;0,8;22,895047449320245;5,836563553954607;53,088881419920654;14343,425711739803;Short;24;1.5
LINK/USDC;14;4,0;14;4,0;15;0,8;22,895047449320245;5,836563553954607;53,088881419920654;14343,425711739803;Short;0;1.5
LINK/USDC;14;2,0;14;2,0;15;0,8;22,895047449320245;5,836563553954607;53,088881419920654;14343,425711739803;Short;24;1.5
LINK/USDC;14;2,0;14;2,0;15;0,8;22,895047449320245;5,836563553954607;53,088881419920654;14343,425711739803;Short;0;1.5
LINK/USDC;14;3,0;14;3,0;15;0,8;22,895047449320245;5,836563553954607;53,088881419920654;14343,425711739803;Short;0;1.5
LINK/USDC;14;2,0;14;2,0;15;0,8;22,895047449320245;5,836563553954607;53,088881419920654;14343,425711739803;Short;12;1.5
LINK/USDC;10;2,0;10;2,0;15;0,8;22,67322470428638;5,578794264448644;57,487675444945125;14340,098370564296;Short;0;1.5
LINK/USDC;10;2,0;10;2,0;15;0,8;22,67322470428638;5,578794264448644;57,487675444945125;14340,098370564296;Short;12;1.5
LINK/USDC;10;3,0;10;3,0;15;0,8;22,67322470428638;5,578794264448644;57,487675444945125;14340,098370564296;Short;24;1.5
LINK/USDC;10;3,0;10;3,0;15;0,8;22,67322470428638;5,578794264448644;57,487675444945125;14340,098370564296;Short;12;1.5
LINK/USDC;10;2,0;10;2,0;15;0,8;22,67322470428638;5,578794264448644;57,487675444945125;14340,098370564296;Short;24;1.5
LINK/USDC;10;4,0;10;4,0;15;0,8;22,67322470428638;5,578794264448644;57,487675444945125;14340,098370564296;Short;12;1.5
LINK/USDC;10;4,0;10;4,0;15;0,8;22,67322470428638;5,578794264448644;57,487675444945125;14340,098370564296;Short;0;1.5
LINK/USDC;10;3,0;10;3,0;15;0,8;22,67322470428638;5,578794264448644;57,487675444945125;14340,098370564296;Short;0;1.5
LINK/USDC;10;4,0;10;4,0;15;0,8;22,67322470428638;5,578794264448644;57,487675444945125;14340,098370564296;Short;24;1.5
LINK/USDC;7;2,0;7;2,0;15;0,8;22,36045100515125;5,251353685224772;63,2606273069141;14335,40676507727;Short;0;1.5
LINK/USDC;7;2,0;7;2,0;15;0,8;22,36045100515125;5,251353685224772;63,2606273069141;14335,40676507727;Short;24;1.5
LINK/USDC;7;3,0;7;3,0;15;0,8;22,36045100515125;5,251353685224772;63,2606273069141;14335,40676507727;Short;24;1.5
LINK/USDC;7;4,0;7;4,0;15;0,8;22,36045100515125;5,251353685224772;63,2606273069141;14335,40676507727;Short;12;1.5
LINK/USDC;7;3,0;7;3,0;15;0,8;22,36045100515125;5,251353685224772;63,2606273069141;14335,40676507727;Short;0;1.5
LINK/USDC;7;4,0;7;4,0;15;0,8;22,36045100515125;5,251353685224772;63,2606273069141;14335,40676507727;Short;24;1.5
LINK/USDC;7;2,0;7;2,0;15;0,8;22,36045100515125;5,251353685224772;63,2606273069141;14335,40676507727;Short;12;1.5
LINK/USDC;7;3,0;7;3,0;15;0,8;22,36045100515125;5,251353685224772;63,2606273069141;14335,40676507727;Short;12;1.5
LINK/USDC;7;4,0;7;4,0;15;0,8;22,36045100515125;5,251353685224772;63,2606273069141;14335,40676507727;Short;0;1.5
LINK/USDC;14;4,0;14;4,0;15;0,8;21,428374726875106;4,463883178194474;69,61467733499558;14321,425620903128;Short;12;2.0
LINK/USDC;14;4,0;14;4,0;15;0,8;21,428374726875106;4,463883178194474;69,61467733499558;14321,425620903128;Short;0;2.0
LINK/USDC;14;4,0;14;4,0;15;0,8;21,428374726875106;4,463883178194474;69,61467733499558;14321,425620903128;Short;24;2.0
LINK/USDC;14;3,0;14;3,0;15;0,8;21,428374726875106;4,463883178194474;69,61467733499558;14321,425620903128;Short;0;2.0
LINK/USDC;14;3,0;14;3,0;15;0,8;21,428374726875106;4,463883178194474;69,61467733499558;14321,425620903128;Short;12;2.0
LINK/USDC;14;2,0;14;2,0;15;0,8;21,428374726875106;4,463883178194474;69,61467733499558;14321,425620903128;Short;0;2.0
LINK/USDC;14;2,0;14;2,0;15;0,8;21,428374726875106;4,463883178194474;69,61467733499558;14321,425620903128;Short;12;2.0
LINK/USDC;14;2,0;14;2,0;15;0,8;21,428374726875106;4,463883178194474;69,61467733499558;14321,425620903128;Short;24;2.0
LINK/USDC;14;3,0;14;3,0;15;0,8;21,428374726875106;4,463883178194474;69,61467733499558;14321,425620903128;Short;24;2.0
LINK/USDC;10;4,0;10;4,0;15;0,8;21,132872540433006;4,262907668552892;75,47614247738966;14316,993088106496;Short;12;2.0
LINK/USDC;10;3,0;10;3,0;15;0,8;21,132872540433006;4,262907668552892;75,47614247738966;14316,993088106496;Short;24;2.0
LINK/USDC;10;2,0;10;2,0;15;0,8;21,132872540433006;4,262907668552892;75,47614247738966;14316,993088106496;Short;0;2.0
LINK/USDC;10;2,0;10;2,0;15;0,8;21,132872540433006;4,262907668552892;75,47614247738966;14316,993088106496;Short;12;2.0
LINK/USDC;10;3,0;10;3,0;15;0,8;21,132872540433006;4,262907668552892;75,47614247738966;14316,993088106496;Short;0;2.0
LINK/USDC;10;3,0;10;3,0;15;0,8;21,132872540433006;4,262907668552892;75,47614247738966;14316,993088106496;Short;12;2.0
LINK/USDC;10;4,0;10;4,0;15;0,8;21,132872540433006;4,262907668552892;75,47614247738966;14316,993088106496;Short;0;2.0
LINK/USDC;10;4,0;10;4,0;15;0,8;21,132872540433006;4,262907668552892;75,47614247738966;14316,993088106496;Short;24;2.0
LINK/USDC;10;2,0;10;2,0;15;0,8;21,132872540433006;4,262907668552892;75,47614247738966;14316,993088106496;Short;24;2.0
LINK/USDC;7;4,0;7;4,0;15;0,8;20,71621966813051;4,008127525856157;83,16830423376086;14310,743295021959;Short;0;2.0
LINK/USDC;7;4,0;7;4,0;15;0,8;20,71621966813051;4,008127525856157;83,16830423376086;14310,743295021959;Short;24;2.0
LINK/USDC;7;2,0;7;2,0;15;0,8;20,71621966813051;4,008127525856157;83,16830423376086;14310,743295021959;Short;12;2.0
LINK/USDC;7;2,0;7;2,0;15;0,8;20,71621966813051;4,008127525856157;83,16830423376086;14310,743295021959;Short;0;2.0
LINK/USDC;7;2,0;7;2,0;15;0,8;20,71621966813051;4,008127525856157;83,16830423376086;14310,743295021959;Short;24;2.0
LINK/USDC;7;3,0;7;3,0;15;0,8;20,71621966813051;4,008127525856157;83,16830423376086;14310,743295021959;Short;24;2.0
LINK/USDC;7;3,0;7;3,0;15;0,8;20,71621966813051;4,008127525856157;83,16830423376086;14310,743295021959;Short;0;2.0
LINK/USDC;7;3,0;7;3,0;15;0,8;20,71621966813051;4,008127525856157;83,16830423376086;14310,743295021959;Short;12;2.0
LINK/USDC;7;4,0;7;4,0;15;0,8;20,71621966813051;4,008127525856157;83,16830423376086;14310,743295021959;Short;12;2.0
LINK/USDC;14;3,0;14;3,0;14;0,7142857142857143;19,557471455878424;4,935290744325314;36,320470078861035;14273,8046003823;Short;12;1.0
