Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ICP/USDC;7;2,0;7;2,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;0;None
ICP/USDC;7;2,0;7;2,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;12;None
ICP/USDC;7;2,0;7;2,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;24;None
ICP/USDC;10;2,0;10;2,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;0;None
ICP/USDC;10;2,0;10;2,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;12;None
ICP/USDC;10;2,0;10;2,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;24;None
ICP/USDC;7;4,0;7;4,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;0;None
ICP/USDC;7;4,0;7;4,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;24;None
ICP/USDC;7;4,0;7;4,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;12;None
ICP/USDC;7;3,0;7;3,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;24;None
ICP/USDC;7;3,0;7;3,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;12;None
ICP/USDC;7;3,0;7;3,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;0;None
ICP/USDC;10;4,0;10;4,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;0;None
ICP/USDC;14;3,0;14;3,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;24;None
ICP/USDC;14;3,0;14;3,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;12;None
ICP/USDC;14;4,0;14;4,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;12;None
ICP/USDC;14;4,0;14;4,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;24;None
ICP/USDC;14;4,0;14;4,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;0;None
ICP/USDC;14;3,0;14;3,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;0;None
ICP/USDC;14;2,0;14;2,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;0;None
ICP/USDC;14;2,0;14;2,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;24;None
ICP/USDC;10;4,0;10;4,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;12;None
ICP/USDC;10;4,0;10;4,0;32;0,9375;16,473206681146;9,165991705955035;37,1448450441967;14527,142613796674;Long;24;None
