Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-07-11 02:00:00+02:00;0,7433;2024-07-11 14:00:00+02:00;0,7667;300,0;0,6;Partial exit 3% (30%);8,844369702677287;14008,844369702678;Long;24
2024-07-11 02:00:00+02:00;0,7433;2024-07-14 06:00:00+02:00;0,7821;300,0;0,6;Partial exit 5% (30%);15,059895062558883;14023,904264765237;Long;24
2024-07-11 02:00:00+02:00;0,7433;2024-07-15 22:00:00+02:00;0,8257;399,99999999999994;0,7999999999999999;Profit target 10.0%;43,54279564106015;14067,447060406297;Long;24
2024-08-23 14:00:00+02:00;0,9065;2024-08-23 17:00:00+02:00;0,9822;301,4452941515635;0,6028905883031269;Partial exit 3% (30%);24,570202370630522;14092,017262776928;Long;24
2024-08-23 14:00:00+02:00;0,9065;2024-08-23 17:00:00+02:00;0,9822;1004,8176471718783;2,0096352943437568;Trailing stop 5.0%;81,90067456876841;14173,917937345697;Long;24
2024-10-29 13:00:00+01:00;1,9802;2024-10-29 17:00:00+01:00;2,0806;303,72681294312207;0,6074536258862442;Partial exit 3% (30%);14,792087844414468;14188,710025190112;Long;24
2024-10-29 13:00:00+01:00;1,9802;2024-10-30 01:00:00+01:00;2,0903;303,72681294312207;0,6074536258862442;Partial exit 5% (30%);16,279892149812053;14204,989917339924;Long;24
2024-10-29 13:00:00+01:00;1,9802;2024-10-30 13:00:00+01:00;2,0231;404,9690839241627;0,8099381678483254;Trailing stop 5.0%;7,96350577738274;14212,953423117307;Long;24
2024-12-05 13:00:00+01:00;4,0166;2024-12-05 14:00:00+01:00;4,1581;304,563287638228;0,6091265752764561;Partial exit 3% (30%);10,120272717859327;14223,073695835166;Long;24
2024-12-05 13:00:00+01:00;4,0166;2024-12-05 14:00:00+01:00;4,1581;1015,2109587940934;2,030421917588187;Trailing stop 5.0%;33,734242392864424;14256,80793822803;Long;24
2025-03-27 01:00:00+01:00;2,661;2025-03-27 08:00:00+01:00;2,7479;305,5030272477435;0,611006054495487;Partial exit 3% (30%);9,36577450462849;14266,17371273266;Long;24
2025-03-27 01:00:00+01:00;2,661;2025-03-27 14:00:00+01:00;2,7267;712,8403969114015;1,425680793822803;Trailing stop 5.0%;16,174324496323436;14282,348037228983;Long;24
2025-04-12 14:00:00+02:00;2,2012;2025-04-12 16:00:00+02:00;2,3111;306,0503150834782;0,6121006301669565;Partial exit 3% (30%);14,668169053493905;14297,016206282477;Long;24
2025-04-12 14:00:00+02:00;2,2012;2025-04-12 17:00:00+02:00;2,3174;306,0503150834782;0,6121006301669565;Partial exit 5% (30%);15,544108079945797;14312,560314362423;Long;24
2025-04-12 14:00:00+02:00;2,2012;2025-04-13 15:00:00+02:00;2,2821;408,0670867779709;0,8161341735559419;Trailing stop 5.0%;14,181425030668004;14326,741739393092;Long;24
2025-06-29 14:00:00+02:00;2,8158;2025-06-30 00:00:00+02:00;2,9104;307,00160870128053;0,614003217402561;Partial exit 3% (30%);9,700064608132354;14336,441804001224;Long;24
2025-06-29 14:00:00+02:00;2,8158;2025-06-30 12:00:00+02:00;2,771138061103292;716,3370869696546;1,4326741739393092;ATR stop;-12,794632838505159;14323,647171162718;Long;24
2025-08-13 02:00:00+02:00;3,8864;2025-08-13 12:00:00+02:00;4,0322;306,9352965249154;0,6138705930498307;Partial exit 3% (30%);10,900941632488587;14334,548112795206;Long;24
2025-08-13 02:00:00+02:00;3,8864;2025-08-14 04:00:00+02:00;4,1269;306,9352965249154;0,6138705930498307;Partial exit 5% (30%);18,380041205592132;14352,928154000798;Long;24
2025-08-13 02:00:00+02:00;3,8864;2025-08-14 10:00:00+02:00;3,9728;409,2470620332205;0,8184941240664411;Trailing stop 5.0%;8,27962911586516;14361,207783116663;Long;24
2025-10-02 02:00:00+02:00;3,5252;2025-10-03 17:00:00+02:00;3,64;307,7401667810713;0,6154803335621426;Partial exit 3% (30%);9,406240745090717;14370,614023861754;Long;24
2025-10-02 02:00:00+02:00;3,5252;2025-10-07 21:00:00+02:00;3,454068812213808;718,060389155833;1,436120778311666;ATR stop;-15,925082647955799;14354,688941213797;Long;24
2025-12-02 13:00:00+01:00;1,3824;2025-12-02 15:00:00+01:00;1,477;307,6004773117242;0,6152009546234484;Partial exit 3% (30%);20,434426616042867;14375,12336782984;Long;24
2025-12-02 13:00:00+01:00;1,3824;2025-12-02 16:00:00+01:00;1,6052;717,7344470606897;1,4354688941213796;Profit target 10.0%;114,24106091282421;14489,364428742663;Long;24
2026-01-02 13:00:00+01:00;1,5205;2026-01-02 17:00:00+01:00;1,5731;310,48638061591424;0,6209727612318285;Partial exit 3% (30%);10,11995694636244;14499,484385689026;Long;24
2026-01-02 13:00:00+01:00;1,5205;2026-01-02 21:00:00+01:00;1,6089;310,48638061591424;0,6209727612318285;Partial exit 5% (30%);17,430323553432313;14516,914709242457;Long;24
2026-01-02 13:00:00+01:00;1,5205;2026-01-03 04:00:00+01:00;1,6738;413,98184082121895;0,8279636816424379;Profit target 10.0%;40,910554041404495;14557,825263283861;Long;24
