Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
SOL/USDC;7;2,0;7;2,0;21;0,8095238095238095;13,37205208222423;6,094763719215448;33,17022688060206;14280,813093726707;Long;0;1.5
SOL/USDC;7;3,0;7;3,0;21;0,8095238095238095;13,37205208222423;6,094763719215448;33,17022688060206;14280,813093726707;Long;0;1.5
SOL/USDC;7;4,0;7;4,0;21;0,8095238095238095;13,37205208222423;6,094763719215448;33,17022688060206;14280,813093726707;Long;0;1.5
SOL/USDC;10;2,0;10;2,0;21;0,8095238095238095;13,365832389853903;6,080721489571381;33,64957830489038;14280,68248018693;Long;0;1.5
SOL/USDC;10;4,0;10;4,0;21;0,8095238095238095;13,365832389853903;6,080721489571381;33,64957830489038;14280,68248018693;Long;0;1.5
SOL/USDC;10;3,0;10;3,0;21;0,8095238095238095;13,365832389853903;6,080721489571381;33,64957830489038;14280,68248018693;Long;0;1.5
SOL/USDC;14;2,0;14;2,0;21;0,8095238095238095;13,36043112377423;6,068550980101572;33,995371728968166;14280,569053599256;Long;0;1.5
SOL/USDC;14;3,0;14;3,0;21;0,8095238095238095;13,36043112377423;6,068550980101572;33,995371728968166;14280,569053599256;Long;0;1.5
SOL/USDC;14;4,0;14;4,0;21;0,8095238095238095;13,36043112377423;6,068550980101572;33,995371728968166;14280,569053599256;Long;0;1.5
SOL/USDC;7;4,0;7;4,0;21;0,9047619047619048;13,006156802653553;3,3633782041751683;67,62867608594206;14273,129292855723;Long;24;None
SOL/USDC;10;2,0;10;2,0;21;0,9047619047619048;13,006156802653553;3,3633782041751683;67,62867608594206;14273,129292855723;Long;12;None
SOL/USDC;7;3,0;7;3,0;21;0,9047619047619048;13,006156802653553;3,3633782041751683;67,62867608594206;14273,129292855723;Long;24;None
SOL/USDC;10;3,0;10;3,0;21;0,9047619047619048;13,006156802653553;3,3633782041751683;67,62867608594206;14273,129292855723;Long;24;None
SOL/USDC;14;2,0;14;2,0;21;0,9047619047619048;13,006156802653553;3,3633782041751683;67,62867608594206;14273,129292855723;Long;12;None
SOL/USDC;10;4,0;10;4,0;21;0,9047619047619048;13,006156802653553;3,3633782041751683;67,62867608594206;14273,129292855723;Long;24;None
SOL/USDC;10;4,0;10;4,0;21;0,9047619047619048;13,006156802653553;3,3633782041751683;67,62867608594206;14273,129292855723;Long;12;None
SOL/USDC;14;4,0;14;4,0;21;0,9047619047619048;13,006156802653553;3,3633782041751683;67,62867608594206;14273,129292855723;Long;24;None
SOL/USDC;14;4,0;14;4,0;21;0,9047619047619048;13,006156802653553;3,3633782041751683;67,62867608594206;14273,129292855723;Long;12;None
SOL/USDC;14;3,0;14;3,0;21;0,9047619047619048;13,006156802653553;3,3633782041751683;67,62867608594206;14273,129292855723;Long;24;None
SOL/USDC;14;3,0;14;3,0;21;0,9047619047619048;13,006156802653553;3,3633782041751683;67,62867608594206;14273,129292855723;Long;12;None
SOL/USDC;7;3,0;7;3,0;21;0,9047619047619048;13,006156802653553;3,3633782041751683;67,62867608594206;14273,129292855723;Long;12;None
SOL/USDC;10;3,0;10;3,0;21;0,9047619047619048;13,006156802653553;3,3633782041751683;67,62867608594206;14273,129292855723;Long;12;None
SOL/USDC;14;2,0;14;2,0;21;0,9047619047619048;13,006156802653553;3,3633782041751683;67,62867608594206;14273,129292855723;Long;24;None
SOL/USDC;7;4,0;7;4,0;21;0,9047619047619048;13,006156802653553;3,3633782041751683;67,62867608594206;14273,129292855723;Long;12;None
SOL/USDC;7;2,0;7;2,0;21;0,9047619047619048;13,006156802653553;3,3633782041751683;67,62867608594206;14273,129292855723;Long;24;None
SOL/USDC;7;2,0;7;2,0;21;0,9047619047619048;13,006156802653553;3,3633782041751683;67,62867608594206;14273,129292855723;Long;12;None
SOL/USDC;10;2,0;10;2,0;21;0,9047619047619048;13,006156802653553;3,3633782041751683;67,62867608594206;14273,129292855723;Long;24;None
SOL/USDC;7;2,0;7;2,0;21;0,8095238095238095;12,949615253788465;5,256966036552432;41,94184987586959;14271,941920329551;Long;12;1.5
SOL/USDC;7;3,0;7;3,0;21;0,8095238095238095;12,949615253788465;5,256966036552432;41,94184987586959;14271,941920329551;Long;12;1.5
