Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ADA/USDC;7;2,0;7;2,0;28;0,8214285714285714;21,745042054388602;7,170748754020964;43,084687463247974;14608,861177522876;Long;0;2.0
ADA/USDC;7;3,0;7;3,0;28;0,8214285714285714;21,745042054388602;7,170748754020964;43,084687463247974;14608,861177522876;Long;0;2.0
ADA/USDC;7;4,0;7;4,0;28;0,8214285714285714;21,745042054388602;7,170748754020964;43,084687463247974;14608,861177522876;Long;0;2.0
ADA/USDC;7;2,0;7;2,0;31;0,9032258064516129;18,541030882798996;3,6797595457577077;173,52237566061922;14574,771957366767;Long;12;None
ADA/USDC;7;3,0;7;3,0;31;0,9032258064516129;18,541030882798996;3,6797595457577077;173,52237566061922;14574,771957366767;Long;24;None
ADA/USDC;10;2,0;10;2,0;31;0,9032258064516129;18,541030882798996;3,6797595457577077;173,52237566061922;14574,771957366767;Long;12;None
ADA/USDC;10;2,0;10;2,0;31;0,9032258064516129;18,541030882798996;3,6797595457577077;173,52237566061922;14574,771957366767;Long;24;None
ADA/USDC;7;4,0;7;4,0;31;0,9032258064516129;18,541030882798996;3,6797595457577077;173,52237566061922;14574,771957366767;Long;24;None
ADA/USDC;7;3,0;7;3,0;31;0,9032258064516129;18,541030882798996;3,6797595457577077;173,52237566061922;14574,771957366767;Long;12;None
ADA/USDC;7;4,0;7;4,0;31;0,9032258064516129;18,541030882798996;3,6797595457577077;173,52237566061922;14574,771957366767;Long;12;None
ADA/USDC;7;2,0;7;2,0;31;0,9032258064516129;18,541030882798996;3,6797595457577077;173,52237566061922;14574,771957366767;Long;24;None
ADA/USDC;10;3,0;10;3,0;31;0,9032258064516129;18,541030882798996;3,6797595457577077;173,52237566061922;14574,771957366767;Long;24;None
ADA/USDC;14;3,0;14;3,0;31;0,9032258064516129;18,541030882798996;3,6797595457577077;173,52237566061922;14574,771957366767;Long;24;None
ADA/USDC;14;3,0;14;3,0;31;0,9032258064516129;18,541030882798996;3,6797595457577077;173,52237566061922;14574,771957366767;Long;12;None
ADA/USDC;14;2,0;14;2,0;31;0,9032258064516129;18,541030882798996;3,6797595457577077;173,52237566061922;14574,771957366767;Long;12;None
ADA/USDC;14;2,0;14;2,0;31;0,9032258064516129;18,541030882798996;3,6797595457577077;173,52237566061922;14574,771957366767;Long;24;None
ADA/USDC;10;4,0;10;4,0;31;0,9032258064516129;18,541030882798996;3,6797595457577077;173,52237566061922;14574,771957366767;Long;12;None
ADA/USDC;10;4,0;10;4,0;31;0,9032258064516129;18,541030882798996;3,6797595457577077;173,52237566061922;14574,771957366767;Long;24;None
ADA/USDC;14;4,0;14;4,0;31;0,9032258064516129;18,541030882798996;3,6797595457577077;173,52237566061922;14574,771957366767;Long;12;None
ADA/USDC;14;4,0;14;4,0;31;0,9032258064516129;18,541030882798996;3,6797595457577077;173,52237566061922;14574,771957366767;Long;24;None
ADA/USDC;10;3,0;10;3,0;31;0,9032258064516129;18,541030882798996;3,6797595457577077;173,52237566061922;14574,771957366767;Long;12;None
ADA/USDC;7;4,0;7;4,0;30;0,8666666666666667;18,382801011425894;3,4677111776100245;173,24511736572094;14551,484030342779;Long;0;None
ADA/USDC;10;2,0;10;2,0;30;0,8666666666666667;18,382801011425894;3,4677111776100245;173,24511736572094;14551,484030342779;Long;0;None
ADA/USDC;14;2,0;14;2,0;30;0,8666666666666667;18,382801011425894;3,4677111776100245;173,24511736572094;14551,484030342779;Long;0;None
ADA/USDC;14;3,0;14;3,0;30;0,8666666666666667;18,382801011425894;3,4677111776100245;173,24511736572094;14551,484030342779;Long;0;None
ADA/USDC;14;4,0;14;4,0;30;0,8666666666666667;18,382801011425894;3,4677111776100245;173,24511736572094;14551,484030342779;Long;0;None
ADA/USDC;7;3,0;7;3,0;30;0,8666666666666667;18,382801011425894;3,4677111776100245;173,24511736572094;14551,484030342779;Long;0;None
ADA/USDC;7;2,0;7;2,0;30;0,8666666666666667;18,382801011425894;3,4677111776100245;173,24511736572094;14551,484030342779;Long;0;None
ADA/USDC;10;4,0;10;4,0;30;0,8666666666666667;18,382801011425894;3,4677111776100245;173,24511736572094;14551,484030342779;Long;0;None
ADA/USDC;10;3,0;10;3,0;30;0,8666666666666667;18,382801011425894;3,4677111776100245;173,24511736572094;14551,484030342779;Long;0;None
ADA/USDC;7;4,0;7;4,0;28;0,7857142857142857;19,32755700229894;4,8713226317960805;65,42748867185401;14541,171596064374;Long;12;2.0
ADA/USDC;7;4,0;7;4,0;28;0,7857142857142857;19,32755700229894;4,8713226317960805;65,42748867185401;14541,171596064374;Long;24;2.0
ADA/USDC;7;3,0;7;3,0;28;0,7857142857142857;19,32755700229894;4,8713226317960805;65,42748867185401;14541,171596064374;Long;24;2.0
ADA/USDC;7;3,0;7;3,0;28;0,7857142857142857;19,32755700229894;4,8713226317960805;65,42748867185401;14541,171596064374;Long;12;2.0
ADA/USDC;7;2,0;7;2,0;28;0,7857142857142857;19,32755700229894;4,8713226317960805;65,42748867185401;14541,171596064374;Long;12;2.0
ADA/USDC;7;2,0;7;2,0;28;0,7857142857142857;19,32755700229894;4,8713226317960805;65,42748867185401;14541,171596064374;Long;24;2.0
ADA/USDC;14;3,0;14;3,0;26;0,7692307692307693;19,839900741542525;5,499891239194216;61,87686096730067;14515,83741928011;Long;0;2.0
ADA/USDC;14;2,0;14;2,0;26;0,7692307692307693;19,839900741542525;5,499891239194216;61,87686096730067;14515,83741928011;Long;0;2.0
ADA/USDC;14;4,0;14;4,0;26;0,7692307692307693;19,839900741542525;5,499891239194216;61,87686096730067;14515,83741928011;Long;0;2.0
ADA/USDC;10;3,0;10;3,0;26;0,7692307692307693;19,708883423797115;5,343509763032155;63,81785966808275;14512,430969018722;Long;0;2.0
ADA/USDC;10;4,0;10;4,0;26;0,7692307692307693;19,708883423797115;5,343509763032155;63,81785966808275;14512,430969018722;Long;0;2.0
ADA/USDC;10;2,0;10;2,0;26;0,7692307692307693;19,708883423797115;5,343509763032155;63,81785966808275;14512,430969018722;Long;0;2.0
ADA/USDC;14;2,0;14;2,0;24;0,7083333333333334;18,91002258918073;5,271810327682606;45,020971552094124;14453,84054214034;Long;0;1.5
ADA/USDC;14;3,0;14;3,0;24;0,7083333333333334;18,91002258918073;5,271810327682606;45,020971552094124;14453,84054214034;Long;0;1.5
ADA/USDC;14;4,0;14;4,0;24;0,7083333333333334;18,91002258918073;5,271810327682606;45,020971552094124;14453,84054214034;Long;0;1.5
ADA/USDC;14;2,0;14;2,0;22;0,6818181818181818;20,53415389482944;6,39035975807536;28,450944795595206;14451,751385686246;Long;0;1.0
ADA/USDC;14;4,0;14;4,0;22;0,6818181818181818;20,53415389482944;6,39035975807536;28,450944795595206;14451,751385686246;Long;0;1.0
ADA/USDC;14;3,0;14;3,0;22;0,6818181818181818;20,53415389482944;6,39035975807536;28,450944795595206;14451,751385686246;Long;0;1.0
ADA/USDC;10;4,0;10;4,0;24;0,7083333333333334;18,819052776048043;5,16693977678827;46,472475626893356;14451,657266625149;Long;0;1.5
ADA/USDC;10;3,0;10;3,0;24;0,7083333333333334;18,819052776048043;5,16693977678827;46,472475626893356;14451,657266625149;Long;0;1.5
ADA/USDC;10;2,0;10;2,0;24;0,7083333333333334;18,819052776048043;5,16693977678827;46,472475626893356;14451,657266625149;Long;0;1.5
ADA/USDC;10;2,0;10;2,0;22;0,6818181818181818;20,479430694519042;6,300693935270961;29,41924382799698;14450,547475279416;Long;0;1.0
ADA/USDC;10;4,0;10;4,0;22;0,6818181818181818;20,479430694519042;6,300693935270961;29,41924382799698;14450,547475279416;Long;0;1.0
ADA/USDC;10;3,0;10;3,0;22;0,6818181818181818;20,479430694519042;6,300693935270961;29,41924382799698;14450,547475279416;Long;0;1.0
ADA/USDC;7;3,0;7;3,0;22;0,6818181818181818;20,371534252703487;6,131112398424099;31,3373953359569;14448,173753559473;Long;0;1.0
ADA/USDC;7;4,0;7;4,0;22;0,6818181818181818;20,371534252703487;6,131112398424099;31,3373953359569;14448,173753559473;Long;0;1.0
ADA/USDC;7;2,0;7;2,0;22;0,6818181818181818;20,371534252703487;6,131112398424099;31,3373953359569;14448,173753559473;Long;0;1.0
ADA/USDC;7;2,0;7;2,0;24;0,7083333333333334;18,65534833702619;4,988133519523344;49,34888415068599;14447,728360088628;Long;0;1.5
ADA/USDC;7;4,0;7;4,0;24;0,7083333333333334;18,65534833702619;4,988133519523344;49,34888415068599;14447,728360088628;Long;0;1.5
ADA/USDC;7;3,0;7;3,0;24;0,7083333333333334;18,65534833702619;4,988133519523344;49,34888415068599;14447,728360088628;Long;0;1.5
ADA/USDC;14;4,0;14;4,0;26;0,7307692307692307;17,17560720203308;3,8332114958221255;61,86487411089911;14446,56578725286;Long;12;2.0
