Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
LUNC/USDT;7;2,0;7;2,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;0;None
LUNC/USDT;7;2,0;7;2,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;12;None
LUNC/USDT;7;2,0;7;2,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;24;None
LUNC/USDT;10;2,0;10;2,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;0;None
LUNC/USDT;10;2,0;10;2,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;12;None
LUNC/USDT;10;2,0;10;2,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;24;None
LUNC/USDT;7;4,0;7;4,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;0;None
LUNC/USDT;7;4,0;7;4,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;24;None
LUNC/USDT;7;4,0;7;4,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;12;None
LUNC/USDT;7;3,0;7;3,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;24;None
LUNC/USDT;7;3,0;7;3,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;12;None
LUNC/USDT;7;3,0;7;3,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;0;None
LUNC/USDT;10;4,0;10;4,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;0;None
LUNC/USDT;14;3,0;14;3,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;24;None
LUNC/USDT;14;3,0;14;3,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;12;None
LUNC/USDT;14;4,0;14;4,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;12;None
LUNC/USDT;14;4,0;14;4,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;24;None
LUNC/USDT;14;4,0;14;4,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;0;None
LUNC/USDT;14;3,0;14;3,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;0;None
LUNC/USDT;14;2,0;14;2,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;0;None
LUNC/USDT;14;2,0;14;2,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;24;None
LUNC/USDT;10;4,0;10;4,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;12;None
LUNC/USDT;10;4,0;10;4,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;24;None
LUNC/USDT;14;2,0;14;2,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;12;None
LUNC/USDT;10;3,0;10;3,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;24;None
LUNC/USDT;10;3,0;10;3,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;0;None
LUNC/USDT;10;3,0;10;3,0;20;1,0;26,14295936190262;inf;0,0;14522,859187238053;Long;12;None
LUNC/USDT;14;2,0;14;2,0;17;0,8823529411764706;20,966351467248963;8,333219931227474;48,60456638228425;14356,427974943232;Long;0;2.0
LUNC/USDT;14;4,0;14;4,0;17;0,8823529411764706;20,966351467248963;8,333219931227474;48,60456638228425;14356,427974943232;Long;12;2.0
LUNC/USDT;14;4,0;14;4,0;17;0,8823529411764706;20,966351467248963;8,333219931227474;48,60456638228425;14356,427974943232;Long;24;2.0
LUNC/USDT;14;3,0;14;3,0;17;0,8823529411764706;20,966351467248963;8,333219931227474;48,60456638228425;14356,427974943232;Long;24;2.0
LUNC/USDT;14;3,0;14;3,0;17;0,8823529411764706;20,966351467248963;8,333219931227474;48,60456638228425;14356,427974943232;Long;12;2.0
LUNC/USDT;14;3,0;14;3,0;17;0,8823529411764706;20,966351467248963;8,333219931227474;48,60456638228425;14356,427974943232;Long;0;2.0
LUNC/USDT;14;2,0;14;2,0;17;0,8823529411764706;20,966351467248963;8,333219931227474;48,60456638228425;14356,427974943232;Long;24;2.0
LUNC/USDT;14;4,0;14;4,0;17;0,8823529411764706;20,966351467248963;8,333219931227474;48,60456638228425;14356,427974943232;Long;0;2.0
LUNC/USDT;14;2,0;14;2,0;17;0,8823529411764706;20,966351467248963;8,333219931227474;48,60456638228425;14356,427974943232;Long;12;2.0
LUNC/USDT;10;3,0;10;3,0;17;0,8823529411764706;20,896942699106066;8,138159753708326;49,76745241660319;14355,248025884803;Long;12;2.0
LUNC/USDT;10;3,0;10;3,0;17;0,8823529411764706;20,896942699106066;8,138159753708326;49,76745241660319;14355,248025884803;Long;24;2.0
LUNC/USDT;10;2,0;10;2,0;17;0,8823529411764706;20,896942699106066;8,138159753708326;49,76745241660319;14355,248025884803;Long;24;2.0
LUNC/USDT;10;2,0;10;2,0;17;0,8823529411764706;20,896942699106066;8,138159753708326;49,76745241660319;14355,248025884803;Long;12;2.0
LUNC/USDT;10;2,0;10;2,0;17;0,8823529411764706;20,896942699106066;8,138159753708326;49,76745241660319;14355,248025884803;Long;0;2.0
LUNC/USDT;10;3,0;10;3,0;17;0,8823529411764706;20,896942699106066;8,138159753708326;49,76745241660319;14355,248025884803;Long;0;2.0
LUNC/USDT;10;4,0;10;4,0;17;0,8823529411764706;20,896942699106066;8,138159753708326;49,76745241660319;14355,248025884803;Long;0;2.0
LUNC/USDT;10;4,0;10;4,0;17;0,8823529411764706;20,896942699106066;8,138159753708326;49,76745241660319;14355,248025884803;Long;24;2.0
