Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
BTC/USDC;7;2,0;7;2,0;18;0,8333333333333334;8,00342633180454;2,8312346438981186;44,55443799343266;14144,061673972483;Short;0;None
BTC/USDC;7;2,0;7;2,0;18;0,8333333333333334;8,00342633180454;2,8312346438981186;44,55443799343266;14144,061673972483;Short;12;None
BTC/USDC;7;2,0;7;2,0;18;0,8333333333333334;8,00342633180454;2,8312346438981186;44,55443799343266;14144,061673972483;Short;24;None
BTC/USDC;10;2,0;10;2,0;18;0,8333333333333334;8,00342633180454;2,8312346438981186;44,55443799343266;14144,061673972483;Short;0;None
BTC/USDC;10;2,0;10;2,0;18;0,8333333333333334;8,00342633180454;2,8312346438981186;44,55443799343266;14144,061673972483;Short;12;None
BTC/USDC;10;2,0;10;2,0;18;0,8333333333333334;8,00342633180454;2,8312346438981186;44,55443799343266;14144,061673972483;Short;24;None
BTC/USDC;7;4,0;7;4,0;18;0,8333333333333334;8,00342633180454;2,8312346438981186;44,55443799343266;14144,061673972483;Short;0;None
BTC/USDC;7;4,0;7;4,0;18;0,8333333333333334;8,00342633180454;2,8312346438981186;44,55443799343266;14144,061673972483;Short;24;None
BTC/USDC;7;4,0;7;4,0;18;0,8333333333333334;8,00342633180454;2,8312346438981186;44,55443799343266;14144,061673972483;Short;12;None
BTC/USDC;7;3,0;7;3,0;18;0,8333333333333334;8,00342633180454;2,8312346438981186;44,55443799343266;14144,061673972483;Short;24;None
BTC/USDC;7;3,0;7;3,0;18;0,8333333333333334;8,00342633180454;2,8312346438981186;44,55443799343266;14144,061673972483;Short;12;None
BTC/USDC;7;3,0;7;3,0;18;0,8333333333333334;8,00342633180454;2,8312346438981186;44,55443799343266;14144,061673972483;Short;0;None
BTC/USDC;10;4,0;10;4,0;18;0,8333333333333334;8,00342633180454;2,8312346438981186;44,55443799343266;14144,061673972483;Short;0;None
