Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
XRP/USDC;7;2,0;7;2,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;0;None
XRP/USDC;7;2,0;7;2,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;12;None
XRP/USDC;7;2,0;7;2,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;24;None
XRP/USDC;10;2,0;10;2,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;0;None
XRP/USDC;10;2,0;10;2,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;12;None
XRP/USDC;10;2,0;10;2,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;24;None
XRP/USDC;7;4,0;7;4,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;0;None
XRP/USDC;7;4,0;7;4,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;24;None
XRP/USDC;7;4,0;7;4,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;12;None
XRP/USDC;7;3,0;7;3,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;24;None
XRP/USDC;7;3,0;7;3,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;12;None
XRP/USDC;7;3,0;7;3,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;0;None
XRP/USDC;10;4,0;10;4,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;0;None
XRP/USDC;14;3,0;14;3,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;24;None
XRP/USDC;14;3,0;14;3,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;12;None
XRP/USDC;14;4,0;14;4,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;12;None
XRP/USDC;14;4,0;14;4,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;24;None
XRP/USDC;14;4,0;14;4,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;0;None
XRP/USDC;14;3,0;14;3,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;0;None
XRP/USDC;14;2,0;14;2,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;0;None
XRP/USDC;14;2,0;14;2,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;24;None
XRP/USDC;10;4,0;10;4,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;12;None
XRP/USDC;10;4,0;10;4,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;24;None
XRP/USDC;14;2,0;14;2,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;12;None
XRP/USDC;10;3,0;10;3,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;24;None
XRP/USDC;10;3,0;10;3,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;0;None
XRP/USDC;10;3,0;10;3,0;27;0,9629629629629629;20,546088444262253;12,182710217683503;49,60732927853678;14554,744387995082;Long;12;None
XRP/USDC;7;2,0;7;2,0;24;0,7916666666666666;10,501976025709718;4,430571850493506;27,939260098852174;14252,04742461703;Long;12;1.5
XRP/USDC;7;3,0;7;3,0;24;0,7916666666666666;10,501976025709718;4,430571850493506;27,939260098852174;14252,04742461703;Long;0;1.5
XRP/USDC;7;3,0;7;3,0;24;0,7916666666666666;10,501976025709718;4,430571850493506;27,939260098852174;14252,04742461703;Long;24;1.5
XRP/USDC;7;4,0;7;4,0;24;0,7916666666666666;10,501976025709718;4,430571850493506;27,939260098852174;14252,04742461703;Long;0;1.5
XRP/USDC;7;4,0;7;4,0;24;0,7916666666666666;10,501976025709718;4,430571850493506;27,939260098852174;14252,04742461703;Long;24;1.5
