Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2025-06-29 14:00:00+02:00;650,67;2025-07-10 23:00:00+02:00;684,84;306,9111899319974;0,6138223798639948;Partial exit 5% (30%);15,503649395346747;14346,718366192774;Long;12
2025-06-29 14:00:00+02:00;650,67;2025-07-17 02:00:00+02:00;717,51;409,21491990932986;0,8184298398186598;Profit target 10.0%;41,21812516769609;14387,93649136047;Long;12
2025-10-02 02:00:00+02:00;1025,56;2025-10-02 14:00:00+02:00;1060,91;308,31292481486724;0,6166258496297345;Partial exit 3% (30%);10,010604046432515;14397,947095406902;Long;12
2025-10-02 02:00:00+02:00;1025,56;2025-10-02 22:00:00+02:00;1082,45;308,31292481486724;0,6166258496297345;Partial exit 5% (30%);16,486149505023167;14414,433244911925;Long;12
2025-10-02 02:00:00+02:00;1025,56;2025-10-03 15:00:00+02:00;1138,83;411,0838997531563;0,8221677995063126;Profit target 10.0%;44,58080552730052;14459,014050439226;Long;12
2025-10-12 14:00:00+02:00;1242,16;2025-10-12 17:00:00+02:00;1302,82;309,8360153665548;0,6196720307331096;Partial exit 3% (30%);14,510949380466068;14473,524999819692;Long;12
2025-10-12 14:00:00+02:00;1242,16;2025-10-12 22:00:00+02:00;1304,59;309,8360153665548;0,6196720307331096;Partial exit 5% (30%);14,952446246569304;14488,477446066261;Long;12
2025-10-12 14:00:00+02:00;1242,16;2025-10-13 10:00:00+02:00;1369,63;413,1146871554064;0,8262293743108128;Profit target 10.0%;41,56744710190775;14530,04489316817;Long;12
2025-12-03 13:00:00+01:00;901,7;2025-12-18 20:00:00+01:00;820,11;1037,8603495120121;2,0757206990240245;HTF crossover exit;-95,9861409238051;14434,058752244364;Long;12
2025-12-19 03:00:00+01:00;826,32;2025-12-19 20:00:00+01:00;855,87;309,30125897666494;0,6186025179533299;Partial exit 3% (30%);10,442308754629247;14444,501060998993;Long;12
2025-12-19 03:00:00+01:00;826,32;2025-12-22 15:00:00+01:00;867,88;309,30125897666494;0,6186025179533299;Partial exit 5% (30%);14,937792490118818;14459,438853489111;Long;12
2025-12-19 03:00:00+01:00;826,32;2026-01-05 12:00:00+01:00;902,6;1031,0041965888831;2,0620083931777664;Final bar;93,11298448585212;14552,551837974963;Long;12
