Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-06-11 02:00:00+02:00;69383,99;2024-06-11 11:00:00+02:00;67044,59;300,0;0,6;Partial exit 3% (30%);9,515013564368417;14009,515013564369;Short;0
2024-06-11 02:00:00+02:00;69383,99;2024-06-14 18:00:00+02:00;65256,0;300,0;0,6;Partial exit 5% (30%);17,24845466511801;14026,763468229487;Short;0
2024-06-11 02:00:00+02:00;69383,99;2024-06-24 07:00:00+02:00;62280,02;399,99999999999994;0,7999999999999999;Profit target 10.0%;40,15451991158195;14066,91798814107;Short;0
2024-10-01 14:00:00+02:00;63670,0;2024-10-01 21:00:00+02:00;61742,01;301,43395688873716;0,6028679137774743;Partial exit 3% (30%);8,524847722187905;14075,442835863258;Short;0
2024-10-01 14:00:00+02:00;63670,0;2024-10-02 21:00:00+02:00;60187,95;301,43395688873716;0,6028679137774743;Partial exit 5% (30%);15,882260240524838;14091,325096103783;Short;0
2024-10-01 14:00:00+02:00;63670,0;2024-10-11 15:00:00+02:00;61647,99;401,9119425183162;0,8038238850366325;Trailing stop 5.0%;11,959957595903548;14103,285053699687;Short;0
2024-11-04 13:00:00+01:00;68916,01;2024-11-06 01:00:00+01:00;71112,01;1007,3775038356919;2,0147550076713836;HTF crossover exit;-34,11471259986483;14069,170341099822;Short;0
2025-02-03 01:00:00+01:00;96466,0;2025-02-03 02:00:00+01:00;93400,0;301,48222159499613;0,6029644431899923;Partial exit 3% (30%);8,979111017700458;14078,149452117523;Short;0
2025-02-03 01:00:00+01:00;96466,0;2025-02-03 02:00:00+01:00;93400,0;1004,9407386499872;2,0098814772999747;Trailing stop 5.0%;29,930370059001532;14108,079822176524;Short;0
2025-03-09 13:00:00+01:00;84593,87;2025-03-09 22:00:00+01:00;81847,99;302,3159961894969;0,6046319923789938;Partial exit 3% (30%);9,208412943581646;14117,288235120106;Short;0
2025-03-09 13:00:00+01:00;84593,87;2025-03-09 23:00:00+01:00;80345,99;302,3159961894969;0,6046319923789938;Partial exit 5% (30%);14,576161531944189;14131,86439665205;Short;0
2025-03-09 13:00:00+01:00;84593,87;2025-03-10 10:00:00+01:00;82514,0;403,0879949193292;0,8061759898386585;Trailing stop 5.0%;9,104360411828075;14140,968757063878;Short;0
2025-05-30 14:00:00+02:00;105718,0;2025-06-05 21:00:00+02:00;101932,0;303,0207590799402;0,6060415181598804;Partial exit 3% (30%);10,245815250570644;14151,21457231445;Short;0
2025-05-30 14:00:00+02:00;105718,0;2025-06-09 14:00:00+02:00;107806,01;707,0484378531938;1,4140968757063876;HTF crossover exit;-15,378835224160234;14135,835737090289;Short;0
2025-08-01 02:00:00+02:00;115420,03;2025-08-10 14:00:00+02:00;118524,28;1009,7025526493063;2,019405105298613;HTF crossover exit;-29,17560276927088;14106,660134321017;Short;0
2025-08-18 02:00:00+02:00;117373,62;2025-08-19 17:00:00+02:00;113800,0;302,2855743068789;0,6045711486137578;Partial exit 3% (30%);8,598977093781315;14115,259111414798;Short;0
2025-08-18 02:00:00+02:00;117373,62;2025-08-25 09:00:00+02:00;111498,01;302,2855743068789;0,6045711486137578;Partial exit 5% (30%);14,527552605030724;14129,786664019828;Short;0
2025-08-18 02:00:00+02:00;117373,62;2025-09-05 09:00:00+02:00;112981,77;403,0474324091719;0,8060948648183438;Trailing stop 5.0%;14,275009952654425;14144,061673972483;Short;0
