Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
SUI/USDC;7;2,0;7;2,0;27;0,9259259259259259;20,660194936439343;20,423077625780525;15,925082647956515;14557,825263283861;Long;24;2.0
SUI/USDC;7;2,0;7;2,0;27;0,9259259259259259;20,660194936439343;20,423077625780525;15,925082647956515;14557,825263283861;Long;0;2.0
SUI/USDC;7;2,0;7;2,0;27;0,9259259259259259;20,660194936439343;20,423077625780525;15,925082647956515;14557,825263283861;Long;12;2.0
SUI/USDC;7;3,0;7;3,0;27;0,9259259259259259;20,660194936439343;20,423077625780525;15,925082647956515;14557,825263283861;Long;12;2.0
SUI/USDC;7;4,0;7;4,0;27;0,9259259259259259;20,660194936439343;20,423077625780525;15,925082647956515;14557,825263283861;Long;12;2.0
SUI/USDC;7;3,0;7;3,0;27;0,9259259259259259;20,660194936439343;20,423077625780525;15,925082647956515;14557,825263283861;Long;0;2.0
SUI/USDC;7;4,0;7;4,0;27;0,9259259259259259;20,660194936439343;20,423077625780525;15,925082647956515;14557,825263283861;Long;0;2.0
SUI/USDC;7;4,0;7;4,0;27;0,9259259259259259;20,660194936439343;20,423077625780525;15,925082647956515;14557,825263283861;Long;24;2.0
SUI/USDC;7;3,0;7;3,0;27;0,9259259259259259;20,660194936439343;20,423077625780525;15,925082647956515;14557,825263283861;Long;24;2.0
SUI/USDC;10;2,0;10;2,0;27;0,9259259259259259;20,623734894284986;19,755919346538448;16,407826319202286;14556,840842145695;Long;24;2.0
SUI/USDC;10;2,0;10;2,0;27;0,9259259259259259;20,623734894284986;19,755919346538448;16,407826319202286;14556,840842145695;Long;12;2.0
SUI/USDC;10;2,0;10;2,0;27;0,9259259259259259;20,623734894284986;19,755919346538448;16,407826319202286;14556,840842145695;Long;0;2.0
SUI/USDC;10;4,0;10;4,0;27;0,9259259259259259;20,623734894284986;19,755919346538448;16,407826319202286;14556,840842145695;Long;12;2.0
SUI/USDC;10;4,0;10;4,0;27;0,9259259259259259;20,623734894284986;19,755919346538448;16,407826319202286;14556,840842145695;Long;24;2.0
SUI/USDC;10;3,0;10;3,0;27;0,9259259259259259;20,623734894284986;19,755919346538448;16,407826319202286;14556,840842145695;Long;0;2.0
SUI/USDC;10;3,0;10;3,0;27;0,9259259259259259;20,623734894284986;19,755919346538448;16,407826319202286;14556,840842145695;Long;24;2.0
SUI/USDC;10;3,0;10;3,0;27;0,9259259259259259;20,623734894284986;19,755919346538448;16,407826319202286;14556,840842145695;Long;12;2.0
SUI/USDC;10;4,0;10;4,0;27;0,9259259259259259;20,623734894284986;19,755919346538448;16,407826319202286;14556,840842145695;Long;0;2.0
SUI/USDC;14;3,0;14;3,0;27;0,9259259259259259;20,59342805594541;19,23404885699575;16,5935484922029;14556,022557510529;Long;12;2.0
SUI/USDC;14;3,0;14;3,0;27;0,9259259259259259;20,59342805594541;19,23404885699575;16,5935484922029;14556,022557510529;Long;24;2.0
