Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
BTC/USDC;7;2,0;7;2,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;0;None
BTC/USDC;7;2,0;7;2,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;12;None
BTC/USDC;7;2,0;7;2,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;24;None
BTC/USDC;10;2,0;10;2,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;0;None
BTC/USDC;10;2,0;10;2,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;12;None
BTC/USDC;10;2,0;10;2,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;24;None
BTC/USDC;7;4,0;7;4,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;0;None
BTC/USDC;7;4,0;7;4,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;24;None
BTC/USDC;7;4,0;7;4,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;12;None
BTC/USDC;7;3,0;7;3,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;24;None
BTC/USDC;7;3,0;7;3,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;12;None
BTC/USDC;7;3,0;7;3,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;0;None
BTC/USDC;10;4,0;10;4,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;0;None
BTC/USDC;14;3,0;14;3,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;24;None
BTC/USDC;14;3,0;14;3,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;12;None
BTC/USDC;14;4,0;14;4,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;12;None
BTC/USDC;14;4,0;14;4,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;24;None
BTC/USDC;14;4,0;14;4,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;0;None
BTC/USDC;14;3,0;14;3,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;0;None
BTC/USDC;14;2,0;14;2,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;0;None
BTC/USDC;14;2,0;14;2,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;24;None
BTC/USDC;10;4,0;10;4,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;12;None
BTC/USDC;10;4,0;10;4,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;24;None
BTC/USDC;14;2,0;14;2,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;12;None
BTC/USDC;10;3,0;10;3,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;24;None
BTC/USDC;10;3,0;10;3,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;0;None
BTC/USDC;10;3,0;10;3,0;9;0,8888888888888888;10,13633723768699;14,319654388728589;6,849054222937411;14091,227035139183;Short;12;None
BTC/USDC;14;2,0;14;2,0;3;0,0;-13,305847575952647;0,0;27,060457867615696;13960,082457272141;Short;0;1.0
BTC/USDC;14;4,0;14;4,0;3;0,0;-13,305847575952647;0,0;27,060457867615696;13960,082457272141;Short;0;1.0
BTC/USDC;14;2,0;14;2,0;3;0,0;-13,305847575952647;0,0;27,060457867615696;13960,082457272141;Short;24;1.0
BTC/USDC;14;4,0;14;4,0;3;0,0;-13,305847575952647;0,0;27,060457867615696;13960,082457272141;Short;12;1.0
BTC/USDC;14;4,0;14;4,0;3;0,0;-13,305847575952647;0,0;27,060457867615696;13960,082457272141;Short;24;1.0
BTC/USDC;14;3,0;14;3,0;3;0,0;-13,305847575952647;0,0;27,060457867615696;13960,082457272141;Short;24;1.0
BTC/USDC;14;3,0;14;3,0;3;0,0;-13,305847575952647;0,0;27,060457867615696;13960,082457272141;Short;12;1.0
BTC/USDC;14;3,0;14;3,0;3;0,0;-13,305847575952647;0,0;27,060457867615696;13960,082457272141;Short;0;1.0
BTC/USDC;14;2,0;14;2,0;3;0,0;-13,305847575952647;0,0;27,060457867615696;13960,082457272141;Short;12;1.0
BTC/USDC;10;2,0;10;2,0;3;0,0;-13,830063049964847;0,0;28,02965035607849;13958,509810850104;Short;12;1.0
BTC/USDC;10;2,0;10;2,0;3;0,0;-13,830063049964847;0,0;28,02965035607849;13958,509810850104;Short;0;1.0
BTC/USDC;10;2,0;10;2,0;3;0,0;-13,830063049964847;0,0;28,02965035607849;13958,509810850104;Short;24;1.0
BTC/USDC;10;4,0;10;4,0;3;0,0;-13,830063049964847;0,0;28,02965035607849;13958,509810850104;Short;12;1.0
BTC/USDC;10;3,0;10;3,0;3;0,0;-13,830063049964847;0,0;28,02965035607849;13958,509810850104;Short;0;1.0
BTC/USDC;10;4,0;10;4,0;3;0,0;-13,830063049964847;0,0;28,02965035607849;13958,509810850104;Short;0;1.0
BTC/USDC;10;3,0;10;3,0;3;0,0;-13,830063049964847;0,0;28,02965035607849;13958,509810850104;Short;12;1.0
BTC/USDC;10;3,0;10;3,0;3;0,0;-13,830063049964847;0,0;28,02965035607849;13958,509810850104;Short;24;1.0
BTC/USDC;10;4,0;10;4,0;3;0,0;-13,830063049964847;0,0;28,02965035607849;13958,509810850104;Short;24;1.0
BTC/USDC;7;2,0;7;2,0;3;0,0;-14,394714566306805;0,0;29,13410668159122;13956,815856301078;Short;12;1.0
BTC/USDC;7;4,0;7;4,0;3;0,0;-14,394714566306805;0,0;29,13410668159122;13956,815856301078;Short;0;1.0
BTC/USDC;7;3,0;7;3,0;3;0,0;-14,394714566306805;0,0;29,13410668159122;13956,815856301078;Short;24;1.0
BTC/USDC;7;3,0;7;3,0;3;0,0;-14,394714566306805;0,0;29,13410668159122;13956,815856301078;Short;0;1.0
BTC/USDC;7;2,0;7;2,0;3;0,0;-14,394714566306805;0,0;29,13410668159122;13956,815856301078;Short;24;1.0
BTC/USDC;7;4,0;7;4,0;3;0,0;-14,394714566306805;0,0;29,13410668159122;13956,815856301078;Short;24;1.0
BTC/USDC;7;2,0;7;2,0;3;0,0;-14,394714566306805;0,0;29,13410668159122;13956,815856301078;Short;0;1.0
BTC/USDC;7;4,0;7;4,0;3;0,0;-14,394714566306805;0,0;29,13410668159122;13956,815856301078;Short;12;1.0
BTC/USDC;7;3,0;7;3,0;3;0,0;-14,394714566306805;0,0;29,13410668159122;13956,815856301078;Short;12;1.0
BTC/USDC;14;3,0;14;3,0;3;0,0;-18,95309478209078;0,0;38,57365705590928;13943,140715653726;Short;24;1.5
BTC/USDC;14;3,0;14;3,0;3;0,0;-18,95309478209078;0,0;38,57365705590928;13943,140715653726;Short;12;1.5
BTC/USDC;14;4,0;14;4,0;3;0,0;-18,95309478209078;0,0;38,57365705590928;13943,140715653726;Short;24;1.5
BTC/USDC;14;4,0;14;4,0;3;0,0;-18,95309478209078;0,0;38,57365705590928;13943,140715653726;Short;12;1.5
BTC/USDC;14;2,0;14;2,0;3;0,0;-18,95309478209078;0,0;38,57365705590928;13943,140715653726;Short;0;1.5
BTC/USDC;14;2,0;14;2,0;3;0,0;-18,95309478209078;0,0;38,57365705590928;13943,140715653726;Short;12;1.5
BTC/USDC;14;2,0;14;2,0;3;0,0;-18,95309478209078;0,0;38,57365705590928;13943,140715653726;Short;24;1.5
BTC/USDC;14;3,0;14;3,0;3;0,0;-18,95309478209078;0,0;38,57365705590928;13943,140715653726;Short;0;1.5
BTC/USDC;14;4,0;14;4,0;3;0,0;-18,95309478209078;0,0;38,57365705590928;13943,140715653726;Short;0;1.5
BTC/USDC;10;2,0;10;2,0;3;0,0;-19,738976069016918;0,0;40,026120016325876;13940,783071792948;Short;0;1.5
BTC/USDC;10;4,0;10;4,0;3;0,0;-19,738976069016918;0,0;40,026120016325876;13940,783071792948;Short;0;1.5
BTC/USDC;10;3,0;10;3,0;3;0,0;-19,738976069016918;0,0;40,026120016325876;13940,783071792948;Short;12;1.5
BTC/USDC;10;2,0;10;2,0;3;0,0;-19,738976069016918;0,0;40,026120016325876;13940,783071792948;Short;12;1.5
BTC/USDC;10;3,0;10;3,0;3;0,0;-19,738976069016918;0,0;40,026120016325876;13940,783071792948;Short;0;1.5
BTC/USDC;10;2,0;10;2,0;3;0,0;-19,738976069016918;0,0;40,026120016325876;13940,783071792948;Short;24;1.5
BTC/USDC;10;4,0;10;4,0;3;0,0;-19,738976069016918;0,0;40,026120016325876;13940,783071792948;Short;12;1.5
BTC/USDC;10;3,0;10;3,0;3;0,0;-19,738976069016918;0,0;40,026120016325876;13940,783071792948;Short;24;1.5
BTC/USDC;10;4,0;10;4,0;3;0,0;-19,738976069016918;0,0;40,026120016325876;13940,783071792948;Short;24;1.5
BTC/USDC;7;2,0;7;2,0;3;0,0;-20,58540757310125;0,0;41,68116719330828;13938,243777280697;Short;0;1.5
BTC/USDC;7;2,0;7;2,0;3;0,0;-20,58540757310125;0,0;41,68116719330828;13938,243777280697;Short;12;1.5
BTC/USDC;7;4,0;7;4,0;3;0,0;-20,58540757310125;0,0;41,68116719330828;13938,243777280697;Short;0;1.5
BTC/USDC;7;4,0;7;4,0;3;0,0;-20,58540757310125;0,0;41,68116719330828;13938,243777280697;Short;24;1.5
BTC/USDC;7;2,0;7;2,0;3;0,0;-20,58540757310125;0,0;41,68116719330828;13938,243777280697;Short;24;1.5
BTC/USDC;7;3,0;7;3,0;3;0,0;-20,58540757310125;0,0;41,68116719330828;13938,243777280697;Short;24;1.5
BTC/USDC;7;3,0;7;3,0;3;0,0;-20,58540757310125;0,0;41,68116719330828;13938,243777280697;Short;12;1.5
BTC/USDC;7;3,0;7;3,0;3;0,0;-20,58540757310125;0,0;41,68116719330828;13938,243777280697;Short;0;1.5
BTC/USDC;7;4,0;7;4,0;3;0,0;-20,58540757310125;0,0;41,68116719330828;13938,243777280697;Short;12;1.5
