Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
XRP/USDC;7;3,0;7;3,0;9;0,6666666666666666;6,626738890298492;2,380521857516172;25,746276664827747;14059,640650012687;Short;24;1.0
XRP/USDC;7;4,0;7;4,0;9;0,6666666666666666;6,626738890298492;2,380521857516172;25,746276664827747;14059,640650012687;Short;12;1.0
XRP/USDC;7;4,0;7;4,0;9;0,6666666666666666;6,626738890298492;2,380521857516172;25,746276664827747;14059,640650012687;Short;24;1.0
XRP/USDC;7;2,0;7;2,0;9;0,6666666666666666;6,626738890298492;2,380521857516172;25,746276664827747;14059,640650012687;Short;24;1.0
XRP/USDC;7;2,0;7;2,0;9;0,6666666666666666;6,626738890298492;2,380521857516172;25,746276664827747;14059,640650012687;Short;12;1.0
XRP/USDC;10;2,0;10;2,0;11;0,9090909090909091;4,712308175506239;1,480055929994749;107,97781402499459;14051,83538993057;Short;24;None
XRP/USDC;7;2,0;7;2,0;11;0,9090909090909091;4,712308175506239;1,480055929994749;107,97781402499459;14051,83538993057;Short;24;None
XRP/USDC;14;4,0;14;4,0;11;0,9090909090909091;4,712308175506239;1,480055929994749;107,97781402499459;14051,83538993057;Short;24;None
XRP/USDC;7;3,0;7;3,0;11;0,9090909090909091;4,712308175506239;1,480055929994749;107,97781402499459;14051,83538993057;Short;24;None
XRP/USDC;7;4,0;7;4,0;11;0,9090909090909091;4,712308175506239;1,480055929994749;107,97781402499459;14051,83538993057;Short;24;None
XRP/USDC;7;2,0;7;2,0;11;0,9090909090909091;4,712308175506239;1,480055929994749;107,97781402499459;14051,83538993057;Short;12;None
XRP/USDC;7;3,0;7;3,0;11;0,9090909090909091;4,712308175506239;1,480055929994749;107,97781402499459;14051,83538993057;Short;12;None
XRP/USDC;7;4,0;7;4,0;11;0,9090909090909091;4,712308175506239;1,480055929994749;107,97781402499459;14051,83538993057;Short;12;None
XRP/USDC;10;2,0;10;2,0;11;0,9090909090909091;4,712308175506239;1,480055929994749;107,97781402499459;14051,83538993057;Short;12;None
XRP/USDC;14;4,0;14;4,0;11;0,9090909090909091;4,712308175506239;1,480055929994749;107,97781402499459;14051,83538993057;Short;12;None
XRP/USDC;14;2,0;14;2,0;11;0,9090909090909091;4,712308175506239;1,480055929994749;107,97781402499459;14051,83538993057;Short;24;None
XRP/USDC;14;3,0;14;3,0;11;0,9090909090909091;4,712308175506239;1,480055929994749;107,97781402499459;14051,83538993057;Short;24;None
XRP/USDC;14;3,0;14;3,0;11;0,9090909090909091;4,712308175506239;1,480055929994749;107,97781402499459;14051,83538993057;Short;12;None
XRP/USDC;14;2,0;14;2,0;11;0,9090909090909091;4,712308175506239;1,480055929994749;107,97781402499459;14051,83538993057;Short;12;None
XRP/USDC;10;3,0;10;3,0;11;0,9090909090909091;4,712308175506239;1,480055929994749;107,97781402499459;14051,83538993057;Short;24;None
XRP/USDC;10;4,0;10;4,0;11;0,9090909090909091;4,712308175506239;1,480055929994749;107,97781402499459;14051,83538993057;Short;24;None
XRP/USDC;10;4,0;10;4,0;11;0,9090909090909091;4,712308175506239;1,480055929994749;107,97781402499459;14051,83538993057;Short;12;None
XRP/USDC;10;3,0;10;3,0;11;0,9090909090909091;4,712308175506239;1,480055929994749;107,97781402499459;14051,83538993057;Short;12;None
XRP/USDC;14;3,0;14;3,0;9;0,6666666666666666;2,60398642859121;1,4744656642767968;24,173922322332146;14023,43587785732;Short;0;1.5
XRP/USDC;14;2,0;14;2,0;9;0,6666666666666666;2,60398642859121;1,4744656642767968;24,173922322332146;14023,43587785732;Short;0;1.5
XRP/USDC;14;4,0;14;4,0;9;0,6666666666666666;2,60398642859121;1,4744656642767968;24,173922322332146;14023,43587785732;Short;0;1.5
XRP/USDC;10;2,0;10;2,0;9;0,6666666666666666;2,558243919204168;1,4622759998209167;24,6699947891575;14023,02419527284;Short;0;1.5
XRP/USDC;10;4,0;10;4,0;9;0,6666666666666666;2,558243919204168;1,4622759998209167;24,6699947891575;14023,02419527284;Short;0;1.5
XRP/USDC;10;3,0;10;3,0;9;0,6666666666666666;2,558243919204168;1,4622759998209167;24,6699947891575;14023,02419527284;Short;0;1.5
XRP/USDC;7;3,0;7;3,0;9;0,6666666666666666;2,5325362224179866;1,4555090339062662;25,12518051049119;14022,792826001762;Short;0;1.5
XRP/USDC;7;4,0;7;4,0;9;0,6666666666666666;2,5325362224179866;1,4555090339062662;25,12518051049119;14022,792826001762;Short;0;1.5
XRP/USDC;7;2,0;7;2,0;9;0,6666666666666666;2,5325362224179866;1,4555090339062662;25,12518051049119;14022,792826001762;Short;0;1.5
XRP/USDC;14;4,0;14;4,0;9;0,6666666666666666;1,2640303968977566;1,1851572056078874;31,552444911183557;14011,376273572081;Short;0;2.0
XRP/USDC;14;2,0;14;2,0;9;0,6666666666666666;1,2640303968977566;1,1851572056078874;31,552444911183557;14011,376273572081;Short;0;2.0
XRP/USDC;14;3,0;14;3,0;9;0,6666666666666666;1,2640303968977566;1,1851572056078874;31,552444911183557;14011,376273572081;Short;0;2.0
XRP/USDC;10;2,0;10;2,0;9;0,6666666666666666;1,2030581435798122;1,174665035912092;32,21371503416958;14010,827523292219;Short;0;2.0
XRP/USDC;10;4,0;10;4,0;9;0,6666666666666666;1,2030581435798122;1,174665035912092;32,21371503416958;14010,827523292219;Short;0;2.0
XRP/USDC;10;3,0;10;3,0;9;0,6666666666666666;1,2030581435798122;1,174665035912092;32,21371503416958;14010,827523292219;Short;0;2.0
XRP/USDC;7;2,0;7;2,0;9;0,6666666666666666;1,1687853419258356;1,1688468019481877;32,82059218273207;14010,519068077332;Short;0;2.0
XRP/USDC;7;4,0;7;4,0;9;0,6666666666666666;1,1687853419258356;1,1688468019481877;32,82059218273207;14010,519068077332;Short;0;2.0
XRP/USDC;7;3,0;7;3,0;9;0,6666666666666666;1,1687853419258356;1,1688468019481877;32,82059218273207;14010,519068077332;Short;0;2.0
XRP/USDC;14;3,0;14;3,0;7;0,42857142857142855;0,4112589867345286;1,0466009102507423;61,77589432592322;14002,878812907142;Short;12;1.0
XRP/USDC;14;3,0;14;3,0;7;0,42857142857142855;0,4112589867345286;1,0466009102507423;61,77589432592322;14002,878812907142;Short;24;1.0
XRP/USDC;14;4,0;14;4,0;7;0,42857142857142855;0,4112589867345286;1,0466009102507423;61,77589432592322;14002,878812907142;Short;12;1.0
XRP/USDC;14;4,0;14;4,0;7;0,42857142857142855;0,4112589867345286;1,0466009102507423;61,77589432592322;14002,878812907142;Short;24;1.0
XRP/USDC;14;2,0;14;2,0;7;0,42857142857142855;0,4112589867345286;1,0466009102507423;61,77589432592322;14002,878812907142;Short;12;1.0
XRP/USDC;14;2,0;14;2,0;7;0,42857142857142855;0,4112589867345286;1,0466009102507423;61,77589432592322;14002,878812907142;Short;24;1.0
XRP/USDC;10;2,0;10;2,0;7;0,42857142857142855;0,1385684942743879;1,0152309587217825;63,68472777314673;14000,969979459918;Short;12;1.0
XRP/USDC;10;2,0;10;2,0;7;0,42857142857142855;0,1385684942743879;1,0152309587217825;63,68472777314673;14000,969979459918;Short;24;1.0
XRP/USDC;10;3,0;10;3,0;7;0,42857142857142855;0,1385684942743879;1,0152309587217825;63,68472777314673;14000,969979459918;Short;12;1.0
XRP/USDC;10;3,0;10;3,0;7;0,42857142857142855;0,1385684942743879;1,0152309587217825;63,68472777314673;14000,969979459918;Short;24;1.0
XRP/USDC;10;4,0;10;4,0;7;0,42857142857142855;0,1385684942743879;1,0152309587217825;63,68472777314673;14000,969979459918;Short;24;1.0
XRP/USDC;10;4,0;10;4,0;7;0,42857142857142855;0,1385684942743879;1,0152309587217825;63,68472777314673;14000,969979459918;Short;12;1.0
XRP/USDC;7;2,0;7;2,0;7;0,42857142857142855;-2,028466046324558;0,7279114105195632;25,611059637645667;13985,800737675729;Short;0;1.0
XRP/USDC;7;3,0;7;3,0;7;0,42857142857142855;-2,028466046324558;0,7279114105195632;25,611059637645667;13985,800737675729;Short;0;1.0
XRP/USDC;7;4,0;7;4,0;7;0,42857142857142855;-2,028466046324558;0,7279114105195632;25,611059637645667;13985,800737675729;Short;0;1.0
XRP/USDC;14;4,0;14;4,0;9;0,7777777777777778;-2,4403922126043684;0,8116694932798294;107,41072468605489;13978,036470086561;Short;0;None
XRP/USDC;7;3,0;7;3,0;9;0,7777777777777778;-2,4403922126043684;0,8116694932798294;107,41072468605489;13978,036470086561;Short;0;None
XRP/USDC;7;4,0;7;4,0;9;0,7777777777777778;-2,4403922126043684;0,8116694932798294;107,41072468605489;13978,036470086561;Short;0;None
XRP/USDC;7;2,0;7;2,0;9;0,7777777777777778;-2,4403922126043684;0,8116694932798294;107,41072468605489;13978,036470086561;Short;0;None
XRP/USDC;10;2,0;10;2,0;9;0,7777777777777778;-2,4403922126043684;0,8116694932798294;107,41072468605489;13978,036470086561;Short;0;None
XRP/USDC;10;3,0;10;3,0;9;0,7777777777777778;-2,4403922126043684;0,8116694932798294;107,41072468605489;13978,036470086561;Short;0;None
XRP/USDC;14;2,0;14;2,0;9;0,7777777777777778;-2,4403922126043684;0,8116694932798294;107,41072468605489;13978,036470086561;Short;0;None
XRP/USDC;10;4,0;10;4,0;9;0,7777777777777778;-2,4403922126043684;0,8116694932798294;107,41072468605489;13978,036470086561;Short;0;None
XRP/USDC;14;3,0;14;3,0;9;0,7777777777777778;-2,4403922126043684;0,8116694932798294;107,41072468605489;13978,036470086561;Short;0;None
XRP/USDC;14;3,0;14;3,0;5;0,0;-14,132598318381449;0,0;61,45145313037028;13929,33700840809;Short;0;1.0
XRP/USDC;14;2,0;14;2,0;5;0,0;-14,132598318381449;0,0;61,45145313037028;13929,33700840809;Short;0;1.0
XRP/USDC;14;4,0;14;4,0;5;0,0;-14,132598318381449;0,0;61,45145313037028;13929,33700840809;Short;0;1.0
XRP/USDC;10;2,0;10;2,0;5;0,0;-14,512360005024831;0,0;63,35026156358799;13927,438199974873;Short;0;1.0
XRP/USDC;10;4,0;10;4,0;5;0,0;-14,512360005024831;0,0;63,35026156358799;13927,438199974873;Short;0;1.0
XRP/USDC;10;3,0;10;3,0;5;0,0;-14,512360005024831;0,0;63,35026156358799;13927,438199974873;Short;0;1.0
