Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2025-02-15 10:00:00+01:00;2,7872;2025-02-17 05:00:00+01:00;2,7033;300,0;0,6;Partial exit 3% (30%);8,430568312284716;14008,430568312284;Short;12
2025-02-15 10:00:00+01:00;2,7872;2025-02-17 16:00:00+01:00;2,6473;300,0;0,6;Partial exit 5% (30%);14,458122847301944;14022,888691159586;Short;12
2025-02-15 10:00:00+01:00;2,7872;2025-02-18 17:00:00+01:00;2,4906;399,99999999999994;0,7999999999999999;Profit target 10.0%;41,766016073478724;14064,654707233065;Short;12
2025-03-28 11:00:00+01:00;2,2068;2025-03-29 07:00:00+01:00;2,135;301,3854580121371;0,6027709160242742;Partial exit 3% (30%);9,203045598961893;14073,857752832027;Short;12
2025-03-28 11:00:00+01:00;2,2068;2025-03-29 11:00:00+01:00;2,0711;301,3854580121371;0,6027709160242742;Partial exit 5% (30%);17,929949154778242;14091,787701986806;Short;12
2025-03-28 11:00:00+01:00;2,2068;2025-03-30 12:00:00+02:00;2,1597;401,8472773495161;0,8036945546990323;Trailing stop 5.0%;7,772980614397478;14099,560682601204;Short;12
2025-05-06 12:00:00+02:00;2,0919;2025-05-06 16:00:00+02:00;2,121144082909439;1007,1114773286574;2,0142229546573147;ATR stop;-16,093314470526618;14083,467368130678;Short;12
2025-07-23 21:00:00+02:00;3,185;2025-07-24 07:00:00+02:00;3,0384;301,7885864599431;0,6035771729198862;Partial exit 3% (30%);13,287225582190823;14096,754593712869;Short;12
2025-07-23 21:00:00+02:00;3,185;2025-07-24 08:00:00+02:00;3,0146;301,7885864599431;0,6035771729198862;Partial exit 5% (30%);15,542349085407983;14112,296942798277;Short;12
2025-07-23 21:00:00+02:00;3,185;2025-07-24 10:00:00+02:00;3,1036;402,38478194659075;0,8047695638931815;Trailing stop 5.0%;9,479098960581686;14121,776041758858;Short;12
2025-10-30 20:00:00+01:00;2,3854;2025-10-31 00:00:00+01:00;2,4380982393448543;1008,6982886970612;2,0173965773941225;ATR stop;-24,301551790147723;14097,47448996871;Short;12
