Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
LINK/USDC;14;4,0;14;4,0;10;0,3;-3,527951117699069;0,6679006558268278;106,23180020070686;13964,72048882301;Short;12;1.0
LINK/USDC;14;4,0;14;4,0;10;0,3;-3,527951117699069;0,6679006558268278;106,23180020070686;13964,72048882301;Short;24;1.0
LINK/USDC;14;3,0;14;3,0;10;0,3;-3,527951117699069;0,6679006558268278;106,23180020070686;13964,72048882301;Short;12;1.0
LINK/USDC;14;3,0;14;3,0;10;0,3;-3,527951117699069;0,6679006558268278;106,23180020070686;13964,72048882301;Short;24;1.0
LINK/USDC;14;2,0;14;2,0;10;0,3;-3,527951117699069;0,6679006558268278;106,23180020070686;13964,72048882301;Short;12;1.0
LINK/USDC;14;2,0;14;2,0;10;0,3;-3,527951117699069;0,6679006558268278;106,23180020070686;13964,72048882301;Short;24;1.0
LINK/USDC;10;3,0;10;3,0;10;0,3;-3,572305612781888;0,6651235946124862;106,67534515153602;13964,27694387218;Short;12;1.0
LINK/USDC;10;3,0;10;3,0;10;0,3;-3,572305612781888;0,6651235946124862;106,67534515153602;13964,27694387218;Short;24;1.0
LINK/USDC;10;2,0;10;2,0;10;0,3;-3,572305612781888;0,6651235946124862;106,67534515153602;13964,27694387218;Short;12;1.0
LINK/USDC;10;2,0;10;2,0;10;0,3;-3,572305612781888;0,6651235946124862;106,67534515153602;13964,27694387218;Short;24;1.0
LINK/USDC;10;4,0;10;4,0;10;0,3;-3,572305612781888;0,6651235946124862;106,67534515153602;13964,27694387218;Short;24;1.0
LINK/USDC;10;4,0;10;4,0;10;0,3;-3,572305612781888;0,6651235946124862;106,67534515153602;13964,27694387218;Short;12;1.0
LINK/USDC;7;3,0;7;3,0;10;0,3;-3,575167118089258;0,6649452268469045;106,70396020461158;13964,248328819105;Short;12;1.0
LINK/USDC;7;3,0;7;3,0;10;0,3;-3,575167118089258;0,6649452268469045;106,70396020461158;13964,248328819105;Short;24;1.0
LINK/USDC;7;4,0;7;4,0;10;0,3;-3,575167118089258;0,6649452268469045;106,70396020461158;13964,248328819105;Short;12;1.0
LINK/USDC;7;4,0;7;4,0;10;0,3;-3,575167118089258;0,6649452268469045;106,70396020461158;13964,248328819105;Short;24;1.0
LINK/USDC;7;2,0;7;2,0;10;0,3;-3,575167118089258;0,6649452268469045;106,70396020461158;13964,248328819105;Short;24;1.0
LINK/USDC;7;2,0;7;2,0;10;0,3;-3,575167118089258;0,6649452268469045;106,70396020461158;13964,248328819105;Short;12;1.0
LINK/USDC;14;2,0;14;2,0;9;0,3333333333333333;-6,236354143279164;0,558330039453671;127,07947631323077;13943,872812710486;Short;12;1.5
LINK/USDC;14;3,0;14;3,0;9;0,3333333333333333;-6,236354143279164;0,558330039453671;127,07947631323077;13943,872812710486;Short;12;1.5
LINK/USDC;14;4,0;14;4,0;9;0,3333333333333333;-6,236354143279164;0,558330039453671;127,07947631323077;13943,872812710486;Short;12;1.5
LINK/USDC;10;2,0;10;2,0;9;0,3333333333333333;-6,34366474913826;0,5541187741270329;128,04527176596275;13942,907017257754;Short;12;1.5
LINK/USDC;10;3,0;10;3,0;9;0,3333333333333333;-6,34366474913826;0,5541187741270329;128,04527176596275;13942,907017257754;Short;12;1.5
LINK/USDC;10;4,0;10;4,0;9;0,3333333333333333;-6,34366474913826;0,5541187741270329;128,04527176596275;13942,907017257754;Short;12;1.5
LINK/USDC;7;2,0;7;2,0;9;0,3333333333333333;-6,408655451177344;0,5515990459192226;128,63018808431298;13942,322100939404;Short;12;1.5
LINK/USDC;7;3,0;7;3,0;9;0,3333333333333333;-6,408655451177344;0,5515990459192226;128,63018808431298;13942,322100939404;Short;12;1.5
LINK/USDC;7;4,0;7;4,0;9;0,3333333333333333;-6,408655451177344;0,5515990459192226;128,63018808431298;13942,322100939404;Short;12;1.5
LINK/USDC;14;3,0;14;3,0;9;0,3333333333333333;-7,1841593572950115;0,5232094523080438;135,60972323937312;13935,342565784344;Short;24;1.5
LINK/USDC;14;2,0;14;2,0;9;0,3333333333333333;-7,1841593572950115;0,5232094523080438;135,60972323937312;13935,342565784344;Short;24;1.5
LINK/USDC;14;4,0;14;4,0;9;0,3333333333333333;-7,1841593572950115;0,5232094523080438;135,60972323937312;13935,342565784344;Short;24;1.5
LINK/USDC;10;2,0;10;2,0;9;0,3333333333333333;-7,275828766931074;0,5200455903077593;136,43474792609777;13934,517541097619;Short;24;1.5
LINK/USDC;10;3,0;10;3,0;9;0,3333333333333333;-7,275828766931074;0,5200455903077593;136,43474792609777;13934,517541097619;Short;24;1.5
LINK/USDC;10;4,0;10;4,0;9;0,3333333333333333;-7,275828766931074;0,5200455903077593;136,43474792609777;13934,517541097619;Short;24;1.5
LINK/USDC;7;2,0;7;2,0;9;0,3333333333333333;-7,307021360733109;0,5189777219408666;136,71548127031565;13934,236807753401;Short;24;1.5
LINK/USDC;7;3,0;7;3,0;9;0,3333333333333333;-7,307021360733109;0,5189777219408666;136,71548127031565;13934,236807753401;Short;24;1.5
LINK/USDC;7;4,0;7;4,0;9;0,3333333333333333;-7,307021360733109;0,5189777219408666;136,71548127031565;13934,236807753401;Short;24;1.5
LINK/USDC;14;3,0;14;3,0;9;0,3333333333333333;-10,250800305548948;0,43473138879762896;163,20949177365765;13907,742797250059;Short;12;2.0
LINK/USDC;14;4,0;14;4,0;9;0,3333333333333333;-10,250800305548948;0,43473138879762896;163,20949177365765;13907,742797250059;Short;12;2.0
LINK/USDC;14;2,0;14;2,0;9;0,3333333333333333;-10,250800305548948;0,43473138879762896;163,20949177365765;13907,742797250059;Short;12;2.0
LINK/USDC;10;3,0;10;3,0;9;0,3333333333333333;-10,393771406214354;0,431330786725229;164,4962316796482;13906,456057344069;Short;12;2.0
LINK/USDC;10;2,0;10;2,0;9;0,3333333333333333;-10,393771406214354;0,431330786725229;164,4962316796482;13906,456057344069;Short;12;2.0
LINK/USDC;10;4,0;10;4,0;9;0,3333333333333333;-10,393771406214354;0,431330786725229;164,4962316796482;13906,456057344069;Short;12;2.0
LINK/USDC;7;3,0;7;3,0;9;0,3333333333333333;-10,480405241489215;0,42929594383960734;165,27593619712025;13905,676352826596;Short;12;2.0
