Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-16 22:00:00+02:00;1,0255;2024-05-30 09:00:00+02:00;0,9857;300,0;0,6;Partial exit 3% (30%);11,043100926377393;14011,043100926378;Short;24
2024-05-16 22:00:00+02:00;1,0255;2024-05-30 13:00:00+02:00;1,0162;700,0;1,4000000000000001;HTF crossover exit;4,948122866894256;14015,991223793271;Short;24
2024-07-25 03:00:00+02:00;0,7514;2024-07-25 15:00:00+02:00;0,7284;300,3426690812844;0,6006853381625687;Partial exit 3% (30%);8,592662264804577;14024,583886058075;Short;24
2024-07-25 03:00:00+02:00;0,7514;2024-07-30 20:00:00+02:00;0,711;300,3426690812844;0,6006853381625687;Partial exit 5% (30%);15,547629581831957;14040,131515639907;Short;24
2024-07-25 03:00:00+02:00;0,7514;2024-08-01 19:00:00+02:00;0,6762;400,4568921083791;0,8009137842167583;Profit target 10.0%;39,27675228784883;14079,408267927756;Short;24
2025-05-25 15:00:00+02:00;3,5167;2025-05-30 02:00:00+02:00;3,3853;301,70160574130904;0,6034032114826181;Partial exit 3% (30%);10,66954898643249;14090,077816914189;Short;24
2025-05-25 15:00:00+02:00;3,5167;2025-05-30 02:00:00+02:00;3,3853;1005,6720191376969;2,0113440382753938;Trailing stop 5.0%;35,5651632881083;14125,642980202298;Short;24
2025-06-24 19:00:00+02:00;2,7932;2025-06-26 10:00:00+02:00;2,7016;302,6923495757635;0,605384699151527;Partial exit 3% (30%);9,321086452624204;14134,964066654922;Short;24
2025-06-24 19:00:00+02:00;2,7932;2025-06-26 14:00:00+02:00;2,6254;302,6923495757635;0,605384699151527;Partial exit 5% (30%);17,57869673390488;14152,542763388827;Short;24
2025-06-24 19:00:00+02:00;2,7932;2025-06-27 16:00:00+02:00;2,6782;403,58979943435133;0,8071795988687027;Trailing stop 5.0%;15,809184046752982;14168,35194743558;Short;24
2025-10-11 05:00:00+02:00;2,7114;2025-10-11 21:00:00+02:00;2,5794;303,6075417307624;0,6072150834615249;Partial exit 3% (30%);14,173413192875625;14182,525360628455;Short;24
2025-10-11 05:00:00+02:00;2,7114;2025-10-11 22:00:00+02:00;2,5305;303,6075417307624;0,6072150834615249;Partial exit 5% (30%);19,648964122518734;14202,174324750973;Short;24
2025-10-11 05:00:00+02:00;2,7114;2025-10-12 08:00:00+02:00;2,549;404,8100556410165;0,809620111282033;Trailing stop 5.0%;23,43658223293167;14225,610906983904;Short;24
