Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ICP/USDC;7;2,0;7;2,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;0;None
ICP/USDC;7;2,0;7;2,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;12;None
ICP/USDC;7;2,0;7;2,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;24;None
ICP/USDC;7;2,0;7;2,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;0;1.0
ICP/USDC;7;2,0;7;2,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;12;1.0
ICP/USDC;7;2,0;7;2,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;24;1.0
ICP/USDC;7;2,0;7;2,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;0;1.5
ICP/USDC;7;2,0;7;2,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;12;1.5
ICP/USDC;7;2,0;7;2,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;24;1.5
ICP/USDC;7;2,0;7;2,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;0;2.0
ICP/USDC;7;2,0;7;2,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;12;2.0
ICP/USDC;7;2,0;7;2,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;24;2.0
ICP/USDC;7;3,0;7;3,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;0;None
ICP/USDC;7;3,0;7;3,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;12;None
ICP/USDC;7;3,0;7;3,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;24;None
ICP/USDC;7;3,0;7;3,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;0;1.0
ICP/USDC;7;3,0;7;3,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;12;1.0
ICP/USDC;7;3,0;7;3,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;24;1.0
ICP/USDC;7;3,0;7;3,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;0;1.5
ICP/USDC;7;3,0;7;3,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;12;1.5
ICP/USDC;7;3,0;7;3,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;24;1.5
ICP/USDC;7;3,0;7;3,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;0;2.0
ICP/USDC;7;3,0;7;3,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;12;2.0
ICP/USDC;7;3,0;7;3,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;24;2.0
ICP/USDC;7;4,0;7;4,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;0;None
ICP/USDC;7;4,0;7;4,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;12;None
ICP/USDC;7;4,0;7;4,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;24;None
ICP/USDC;7;4,0;7;4,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;0;1.0
ICP/USDC;7;4,0;7;4,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;12;1.0
ICP/USDC;7;4,0;7;4,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;24;1.0
ICP/USDC;7;4,0;7;4,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;0;1.5
ICP/USDC;7;4,0;7;4,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;12;1.5
ICP/USDC;7;4,0;7;4,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;24;1.5
ICP/USDC;7;4,0;7;4,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;0;2.0
ICP/USDC;7;4,0;7;4,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;12;2.0
ICP/USDC;7;4,0;7;4,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;24;2.0
ICP/USDC;10;2,0;10;2,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;0;None
ICP/USDC;10;2,0;10;2,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;12;None
ICP/USDC;10;2,0;10;2,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;24;None
ICP/USDC;10;2,0;10;2,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;0;1.0
ICP/USDC;10;2,0;10;2,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;12;1.0
ICP/USDC;10;2,0;10;2,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;24;1.0
ICP/USDC;10;2,0;10;2,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;0;1.5
ICP/USDC;10;2,0;10;2,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;12;1.5
ICP/USDC;10;2,0;10;2,0;3;1,0;22,487374682807097;inf;0,0;14067,462124048421;Long;24;1.5
