Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ETH/USDC;7;2,0;7;2,0;9;0,6666666666666666;0,6541576775938592;1,0667649937640944;66,57804179607774;14005,887419098342;Short;24;2.0
ETH/USDC;7;2,0;7;2,0;9;0,6666666666666666;0,6541576775938592;1,0667649937640944;66,57804179607774;14005,887419098342;Short;0;2.0
ETH/USDC;7;2,0;7;2,0;9;0,6666666666666666;0,6541576775938592;1,0667649937640944;66,57804179607774;14005,887419098342;Short;12;2.0
ETH/USDC;7;3,0;7;3,0;9;0,6666666666666666;0,6541576775938592;1,0667649937640944;66,57804179607774;14005,887419098342;Short;12;2.0
ETH/USDC;7;4,0;7;4,0;9;0,6666666666666666;0,6541576775938592;1,0667649937640944;66,57804179607774;14005,887419098342;Short;12;2.0
ETH/USDC;7;3,0;7;3,0;9;0,6666666666666666;0,6541576775938592;1,0667649937640944;66,57804179607774;14005,887419098342;Short;0;2.0
ETH/USDC;7;4,0;7;4,0;9;0,6666666666666666;0,6541576775938592;1,0667649937640944;66,57804179607774;14005,887419098342;Short;0;2.0
ETH/USDC;7;4,0;7;4,0;9;0,6666666666666666;0,6541576775938592;1,0667649937640944;66,57804179607774;14005,887419098342;Short;24;2.0
ETH/USDC;7;3,0;7;3,0;9;0,6666666666666666;0,6541576775938592;1,0667649937640944;66,57804179607774;14005,887419098342;Short;24;2.0
ETH/USDC;14;4,0;14;4,0;8;0,5;-1,2136723265927363;0,835043728347612;49,263545145739045;13990,290621387257;Short;24;1.0
ETH/USDC;14;4,0;14;4,0;8;0,5;-1,2136723265927363;0,835043728347612;49,263545145739045;13990,290621387257;Short;12;1.0
ETH/USDC;14;2,0;14;2,0;8;0,5;-1,2136723265927363;0,835043728347612;49,263545145739045;13990,290621387257;Short;0;1.0
ETH/USDC;14;2,0;14;2,0;8;0,5;-1,2136723265927363;0,835043728347612;49,263545145739045;13990,290621387257;Short;12;1.0
