Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ADA/USDC;7;2,0;7;2,0;7;0,2857142857142857;-9,500499872667445;0,29962693606886565;67,70360622258158;13933,496500891328;Short;0;1.5
ADA/USDC;7;3,0;7;3,0;7;0,2857142857142857;-9,500499872667445;0,29962693606886565;67,70360622258158;13933,496500891328;Short;0;1.5
ADA/USDC;7;4,0;7;4,0;7;0,2857142857142857;-9,500499872667445;0,29962693606886565;67,70360622258158;13933,496500891328;Short;0;1.5
ADA/USDC;14;3,0;14;3,0;7;0,2857142857142857;-11,29743971375153;0,2644026297341031;80,27268430349613;13920,917922003739;Short;0;2.0
ADA/USDC;14;4,0;14;4,0;7;0,2857142857142857;-11,29743971375153;0,2644026297341031;80,27268430349613;13920,917922003739;Short;0;2.0
ADA/USDC;14;2,0;14;2,0;7;0,2857142857142857;-11,29743971375153;0,2644026297341031;80,27268430349613;13920,917922003739;Short;0;2.0
ADA/USDC;7;3,0;7;3,0;7;0,2857142857142857;-11,311214501904985;0,26422495518627204;67,66310829792201;13920,821498486666;Short;12;1.5
ADA/USDC;7;4,0;7;4,0;7;0,2857142857142857;-11,311214501904985;0,26422495518627204;67,66310829792201;13920,821498486666;Short;12;1.5
ADA/USDC;7;2,0;7;2,0;7;0,2857142857142857;-11,311214501904985;0,26422495518627204;67,66310829792201;13920,821498486666;Short;24;1.5
ADA/USDC;7;3,0;7;3,0;7;0,2857142857142857;-11,311214501904985;0,26422495518627204;67,66310829792201;13920,821498486666;Short;24;1.5
ADA/USDC;7;4,0;7;4,0;7;0,2857142857142857;-11,311214501904985;0,26422495518627204;67,66310829792201;13920,821498486666;Short;24;1.5
ADA/USDC;7;2,0;7;2,0;7;0,2857142857142857;-11,311214501904985;0,26422495518627204;67,66310829792201;13920,821498486666;Short;12;1.5
ADA/USDC;10;2,0;10;2,0;7;0,2857142857142857;-11,730532132860587;0,2571095056463723;83,30204138467161;13917,886275069974;Short;0;2.0
ADA/USDC;10;4,0;10;4,0;7;0,2857142857142857;-11,730532132860587;0,2571095056463723;83,30204138467161;13917,886275069974;Short;0;2.0
ADA/USDC;10;3,0;10;3,0;7;0,2857142857142857;-11,730532132860587;0,2571095056463723;83,30204138467161;13917,886275069974;Short;0;2.0
ADA/USDC;14;3,0;14;3,0;6;0,0;-13,97036125678393;0,0;74,49807651271294;13916,177832459298;Short;0;1.0
ADA/USDC;14;2,0;14;2,0;6;0,0;-13,97036125678393;0,0;74,49807651271294;13916,177832459298;Short;0;1.0
ADA/USDC;14;4,0;14;4,0;6;0,0;-13,97036125678393;0,0;74,49807651271294;13916,177832459298;Short;0;1.0
ADA/USDC;10;3,0;10;3,0;6;0,0;-14,33656120437026;0,0;76,69527619823202;13913,980632773779;Short;0;1.0
ADA/USDC;10;4,0;10;4,0;6;0,0;-14,33656120437026;0,0;76,69527619823202;13913,980632773779;Short;0;1.0
ADA/USDC;10;2,0;10;2,0;6;0,0;-14,33656120437026;0,0;76,69527619823202;13913,980632773779;Short;0;1.0
ADA/USDC;7;4,0;7;4,0;7;0,2857142857142857;-12,435727756543839;0,2460521159737846;88,23468222981137;13912,949905704192;Short;0;2.0
ADA/USDC;7;3,0;7;3,0;7;0,2857142857142857;-12,435727756543839;0,2460521159737846;88,23468222981137;13912,949905704192;Short;0;2.0
ADA/USDC;7;2,0;7;2,0;7;0,2857142857142857;-12,435727756543839;0,2460521159737846;88,23468222981137;13912,949905704192;Short;0;2.0
ADA/USDC;14;3,0;14;3,0;6;0,0;-14,548340331837437;0,0;74,47951179047232;13912,709958008976;Short;12;1.0
ADA/USDC;14;3,0;14;3,0;6;0,0;-14,548340331837437;0,0;74,47951179047232;13912,709958008976;Short;24;1.0
ADA/USDC;14;2,0;14;2,0;6;0,0;-14,548340331837437;0,0;74,47951179047232;13912,709958008976;Short;24;1.0
ADA/USDC;14;2,0;14;2,0;6;0,0;-14,548340331837437;0,0;74,47951179047232;13912,709958008976;Short;12;1.0
ADA/USDC;14;4,0;14;4,0;6;0,0;-14,548340331837437;0,0;74,47951179047232;13912,709958008976;Short;12;1.0
ADA/USDC;14;4,0;14;4,0;6;0,0;-14,548340331837437;0,0;74,47951179047232;13912,709958008976;Short;24;1.0
ADA/USDC;10;2,0;10;2,0;6;0,0;-14,868971210750063;0,0;76,67766800964819;13910,7861727355;Short;24;1.0
ADA/USDC;10;2,0;10;2,0;6;0,0;-14,868971210750063;0,0;76,67766800964819;13910,7861727355;Short;12;1.0
ADA/USDC;10;3,0;10;3,0;6;0,0;-14,868971210750063;0,0;76,67766800964819;13910,7861727355;Short;12;1.0
ADA/USDC;10;3,0;10;3,0;6;0,0;-14,868971210750063;0,0;76,67766800964819;13910,7861727355;Short;24;1.0
ADA/USDC;10;4,0;10;4,0;6;0,0;-14,868971210750063;0,0;76,67766800964819;13910,7861727355;Short;12;1.0
ADA/USDC;10;4,0;10;4,0;6;0,0;-14,868971210750063;0,0;76,67766800964819;13910,7861727355;Short;24;1.0
ADA/USDC;7;4,0;7;4,0;6;0,0;-15,414891504918378;0,0;80,02746698149531;13907,51065097049;Short;24;1.0
ADA/USDC;7;4,0;7;4,0;6;0,0;-15,414891504918378;0,0;80,02746698149531;13907,51065097049;Short;0;1.0
ADA/USDC;7;3,0;7;3,0;6;0,0;-15,414891504918378;0,0;80,02746698149531;13907,51065097049;Short;0;1.0
ADA/USDC;7;4,0;7;4,0;6;0,0;-15,414891504918378;0,0;80,02746698149531;13907,51065097049;Short;12;1.0
ADA/USDC;7;3,0;7;3,0;6;0,0;-15,414891504918378;0,0;80,02746698149531;13907,51065097049;Short;12;1.0
ADA/USDC;7;2,0;7;2,0;6;0,0;-15,414891504918378;0,0;80,02746698149531;13907,51065097049;Short;0;1.0
ADA/USDC;7;2,0;7;2,0;6;0,0;-15,414891504918378;0,0;80,02746698149531;13907,51065097049;Short;24;1.0
ADA/USDC;7;2,0;7;2,0;6;0,0;-15,414891504918378;0,0;80,02746698149531;13907,51065097049;Short;12;1.0
ADA/USDC;7;3,0;7;3,0;6;0,0;-15,414891504918378;0,0;80,02746698149531;13907,51065097049;Short;24;1.0
ADA/USDC;10;4,0;10;4,0;7;0,14285714285714285;-14,167283335523972;0,08077443576160923;89,84689232068195;13900,829016651329;Short;0;1.5
ADA/USDC;10;3,0;10;3,0;7;0,14285714285714285;-14,167283335523972;0,08077443576160923;89,84689232068195;13900,829016651329;Short;0;1.5
ADA/USDC;10;2,0;10;2,0;7;0,14285714285714285;-14,167283335523972;0,08077443576160923;89,84689232068195;13900,829016651329;Short;0;1.5
ADA/USDC;14;2,0;14;2,0;7;0,2857142857142857;-14,866665660580766;0,2143708073909667;80,44559922296139;13895,933340375934;Short;12;2.0
ADA/USDC;14;2,0;14;2,0;7;0,2857142857142857;-14,866665660580766;0,2143708073909667;80,44559922296139;13895,933340375934;Short;24;2.0
ADA/USDC;14;3,0;14;3,0;7;0,2857142857142857;-14,866665660580766;0,2143708073909667;80,44559922296139;13895,933340375934;Short;24;2.0
ADA/USDC;14;4,0;14;4,0;7;0,2857142857142857;-14,866665660580766;0,2143708073909667;80,44559922296139;13895,933340375934;Short;12;2.0
ADA/USDC;14;4,0;14;4,0;7;0,2857142857142857;-14,866665660580766;0,2143708073909667;80,44559922296139;13895,933340375934;Short;24;2.0
ADA/USDC;14;3,0;14;3,0;7;0,2857142857142857;-14,866665660580766;0,2143708073909667;80,44559922296139;13895,933340375934;Short;12;2.0
ADA/USDC;10;4,0;10;4,0;7;0,2857142857142857;-15,255122013206767;0,21002910144683584;83,71353558274313;13893,214145907554;Short;24;2.0
ADA/USDC;10;4,0;10;4,0;7;0,2857142857142857;-15,255122013206767;0,21002910144683584;83,71353558274313;13893,214145907554;Short;12;2.0
ADA/USDC;10;2,0;10;2,0;7;0,2857142857142857;-15,255122013206767;0,21002910144683584;83,71353558274313;13893,214145907554;Short;12;2.0
ADA/USDC;10;3,0;10;3,0;7;0,2857142857142857;-15,255122013206767;0,21002910144683584;83,71353558274313;13893,214145907554;Short;24;2.0
ADA/USDC;10;2,0;10;2,0;7;0,2857142857142857;-15,255122013206767;0,21002910144683584;83,71353558274313;13893,214145907554;Short;24;2.0
ADA/USDC;10;3,0;10;3,0;7;0,2857142857142857;-15,255122013206767;0,21002910144683584;83,71353558274313;13893,214145907554;Short;12;2.0
ADA/USDC;7;2,0;7;2,0;7;0,2857142857142857;-15,949862806084898;0,20267978851987978;88,72527554656153;13888,350960357408;Short;24;2.0
ADA/USDC;7;4,0;7;4,0;7;0,2857142857142857;-15,949862806084898;0,20267978851987978;88,72527554656153;13888,350960357408;Short;24;2.0
ADA/USDC;7;2,0;7;2,0;7;0,2857142857142857;-15,949862806084898;0,20267978851987978;88,72527554656153;13888,350960357408;Short;12;2.0
