Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ZEC/USDC;10;3,0;10;3,0;1;0,0;-22,045902883392735;0,0;0,0;13977,954097116608;Short;12;1.0
ZEC/USDC;10;3,0;10;3,0;1;0,0;-22,045902883392735;0,0;0,0;13977,954097116608;Short;24;1.0
ZEC/USDC;10;4,0;10;4,0;1;0,0;-22,045902883392735;0,0;0,0;13977,954097116608;Short;24;1.0
ZEC/USDC;14;4,0;14;4,0;1;0,0;-22,900651055719486;0,0;0,0;13977,09934894428;Short;12;1.0
ZEC/USDC;14;3,0;14;3,0;1;0,0;-22,900651055719486;0,0;0,0;13977,09934894428;Short;12;1.0
ZEC/USDC;14;3,0;14;3,0;1;0,0;-22,900651055719486;0,0;0,0;13977,09934894428;Short;24;1.0
ZEC/USDC;14;4,0;14;4,0;1;0,0;-22,900651055719486;0,0;0,0;13977,09934894428;Short;24;1.0
ZEC/USDC;14;3,0;14;3,0;1;0,0;-22,900651055719486;0,0;0,0;13977,09934894428;Short;0;1.0
ZEC/USDC;14;2,0;14;2,0;1;0,0;-22,900651055719486;0,0;0,0;13977,09934894428;Short;12;1.0
ZEC/USDC;14;4,0;14;4,0;1;0,0;-22,900651055719486;0,0;0,0;13977,09934894428;Short;0;1.0
ZEC/USDC;14;2,0;14;2,0;1;0,0;-22,900651055719486;0,0;0,0;13977,09934894428;Short;24;1.0
ZEC/USDC;14;2,0;14;2,0;1;0,0;-22,900651055719486;0,0;0,0;13977,09934894428;Short;0;1.0
ZEC/USDC;7;2,0;7;2,0;1;0,0;-30,81693244506255;0,0;0,0;13969,183067554937;Short;0;1.5
ZEC/USDC;7;2,0;7;2,0;1;0,0;-30,81693244506255;0,0;0,0;13969,183067554937;Short;12;1.5
ZEC/USDC;7;2,0;7;2,0;1;0,0;-30,81693244506255;0,0;0,0;13969,183067554937;Short;24;1.5
ZEC/USDC;7;4,0;7;4,0;1;0,0;-30,81693244506255;0,0;0,0;13969,183067554937;Short;12;1.5
ZEC/USDC;7;3,0;7;3,0;1;0,0;-30,81693244506255;0,0;0,0;13969,183067554937;Short;12;1.5
ZEC/USDC;7;3,0;7;3,0;1;0,0;-30,81693244506255;0,0;0,0;13969,183067554937;Short;0;1.5
ZEC/USDC;7;4,0;7;4,0;1;0,0;-30,81693244506255;0,0;0,0;13969,183067554937;Short;0;1.5
ZEC/USDC;7;4,0;7;4,0;1;0,0;-30,81693244506255;0,0;0,0;13969,183067554937;Short;24;1.5
ZEC/USDC;7;3,0;7;3,0;1;0,0;-30,81693244506255;0,0;0,0;13969,183067554937;Short;24;1.5
ZEC/USDC;10;3,0;10;3,0;1;0,0;-32,068854325089106;0,0;0,0;13967,931145674911;Short;24;1.5
ZEC/USDC;10;4,0;10;4,0;1;0,0;-32,068854325089106;0,0;0,0;13967,931145674911;Short;0;1.5
ZEC/USDC;10;3,0;10;3,0;1;0,0;-32,068854325089106;0,0;0,0;13967,931145674911;Short;12;1.5
ZEC/USDC;10;3,0;10;3,0;1;0,0;-32,068854325089106;0,0;0,0;13967,931145674911;Short;0;1.5
ZEC/USDC;10;2,0;10;2,0;1;0,0;-32,068854325089106;0,0;0,0;13967,931145674911;Short;24;1.5
ZEC/USDC;10;4,0;10;4,0;1;0,0;-32,068854325089106;0,0;0,0;13967,931145674911;Short;12;1.5
ZEC/USDC;10;2,0;10;2,0;1;0,0;-32,068854325089106;0,0;0,0;13967,931145674911;Short;0;1.5
ZEC/USDC;10;2,0;10;2,0;1;0,0;-32,068854325089106;0,0;0,0;13967,931145674911;Short;12;1.5
ZEC/USDC;10;4,0;10;4,0;1;0,0;-32,068854325089106;0,0;0,0;13967,931145674911;Short;24;1.5
ZEC/USDC;14;2,0;14;2,0;1;0,0;-33,35097658357924;0,0;0,0;13966,649023416421;Short;24;1.5
ZEC/USDC;14;4,0;14;4,0;1;0,0;-33,35097658357924;0,0;0,0;13966,649023416421;Short;24;1.5
ZEC/USDC;14;4,0;14;4,0;1;0,0;-33,35097658357924;0,0;0,0;13966,649023416421;Short;0;1.5
ZEC/USDC;14;2,0;14;2,0;1;0,0;-33,35097658357924;0,0;0,0;13966,649023416421;Short;0;1.5
ZEC/USDC;14;2,0;14;2,0;1;0,0;-33,35097658357924;0,0;0,0;13966,649023416421;Short;12;1.5
ZEC/USDC;14;4,0;14;4,0;1;0,0;-33,35097658357924;0,0;0,0;13966,649023416421;Short;12;1.5
ZEC/USDC;14;3,0;14;3,0;1;0,0;-33,35097658357924;0,0;0,0;13966,649023416421;Short;24;1.5
ZEC/USDC;14;3,0;14;3,0;1;0,0;-33,35097658357924;0,0;0,0;13966,649023416421;Short;12;1.5
ZEC/USDC;14;3,0;14;3,0;1;0,0;-33,35097658357924;0,0;0,0;13966,649023416421;Short;0;1.5
ZEC/USDC;7;4,0;7;4,0;1;0,0;-40,4225765934167;0,0;0,0;13959,577423406583;Short;12;2.0
ZEC/USDC;7;2,0;7;2,0;1;0,0;-40,4225765934167;0,0;0,0;13959,577423406583;Short;12;2.0
ZEC/USDC;7;2,0;7;2,0;1;0,0;-40,4225765934167;0,0;0,0;13959,577423406583;Short;24;2.0
ZEC/USDC;7;2,0;7;2,0;1;0,0;-40,4225765934167;0,0;0,0;13959,577423406583;Short;0;2.0
ZEC/USDC;7;4,0;7;4,0;1;0,0;-40,4225765934167;0,0;0,0;13959,577423406583;Short;0;2.0
ZEC/USDC;7;4,0;7;4,0;1;0,0;-40,4225765934167;0,0;0,0;13959,577423406583;Short;24;2.0
ZEC/USDC;7;3,0;7;3,0;1;0,0;-40,4225765934167;0,0;0,0;13959,577423406583;Short;12;2.0
ZEC/USDC;7;3,0;7;3,0;1;0,0;-40,4225765934167;0,0;0,0;13959,577423406583;Short;0;2.0
ZEC/USDC;7;3,0;7;3,0;1;0,0;-40,4225765934167;0,0;0,0;13959,577423406583;Short;24;2.0
ZEC/USDC;10;2,0;10;2,0;1;0,0;-42,09180576678547;0,0;0,0;13957,908194233214;Short;24;2.0
ZEC/USDC;10;3,0;10;3,0;1;0,0;-42,09180576678547;0,0;0,0;13957,908194233214;Short;24;2.0
ZEC/USDC;10;4,0;10;4,0;1;0,0;-42,09180576678547;0,0;0,0;13957,908194233214;Short;12;2.0
ZEC/USDC;10;4,0;10;4,0;1;0,0;-42,09180576678547;0,0;0,0;13957,908194233214;Short;0;2.0
ZEC/USDC;10;4,0;10;4,0;1;0,0;-42,09180576678547;0,0;0,0;13957,908194233214;Short;24;2.0
ZEC/USDC;10;2,0;10;2,0;1;0,0;-42,09180576678547;0,0;0,0;13957,908194233214;Short;0;2.0
ZEC/USDC;10;2,0;10;2,0;1;0,0;-42,09180576678547;0,0;0,0;13957,908194233214;Short;12;2.0
ZEC/USDC;10;3,0;10;3,0;1;0,0;-42,09180576678547;0,0;0,0;13957,908194233214;Short;0;2.0
ZEC/USDC;10;3,0;10;3,0;1;0,0;-42,09180576678547;0,0;0,0;13957,908194233214;Short;12;2.0
ZEC/USDC;14;2,0;14;2,0;1;0,0;-43,8013021114391;0,0;0,0;13956,198697888562;Short;24;2.0
ZEC/USDC;14;2,0;14;2,0;1;0,0;-43,8013021114391;0,0;0,0;13956,198697888562;Short;12;2.0
ZEC/USDC;14;2,0;14;2,0;1;0,0;-43,8013021114391;0,0;0,0;13956,198697888562;Short;0;2.0
ZEC/USDC;14;3,0;14;3,0;1;0,0;-43,8013021114391;0,0;0,0;13956,198697888562;Short;24;2.0
ZEC/USDC;14;3,0;14;3,0;1;0,0;-43,8013021114391;0,0;0,0;13956,198697888562;Short;0;2.0
ZEC/USDC;14;3,0;14;3,0;1;0,0;-43,8013021114391;0,0;0,0;13956,198697888562;Short;12;2.0
ZEC/USDC;14;4,0;14;4,0;1;0,0;-43,8013021114391;0,0;0,0;13956,198697888562;Short;0;2.0
ZEC/USDC;14;4,0;14;4,0;1;0,0;-43,8013021114391;0,0;0,0;13956,198697888562;Short;12;2.0
ZEC/USDC;14;4,0;14;4,0;1;0,0;-43,8013021114391;0,0;0,0;13956,198697888562;Short;24;2.0
